src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv01_u:100	 eṣa māṇavaḥ kathayati madhyadeśe tādṛśā vādivṛṣabhās santi yeṣām upādhyāyo mukham  api na śaknoti draṣṭum iti / putrakāḥ	K01D0003_H0003:236b-2	སྨྲ་བའི་ཁྱུ་མཆོག་དེ་ལྟ་བུ་དག་མཆིས་སོ་ཞེས་མཆིའོ་༎ བུ་དག་ཅི་ཁོ་བོ་ན་རེ༏་སའི་སྟེང་ན་ཁོ་བོ་གཅིག་པུ་ཁོ་ན་སྨྲ་བ་ཡིན་གྱི་སྨྲ་བ་གཞན་འགའ་ཡང་མེད་དོ་ཞེས་ཟེར་རམ་།
K01vinv01_u:102	 3v8 (Pravr-v II): /// bahuratnadharā vasuṃdharā pūrṇā mahī sundarasundarāṇām* upādhyāya	K01D0003_H0003:236b-4	ས་ནི་རིན་པོ་ཆེ་མང་པོ་འཛིན་པ་ཡིན་པས་། ས་གཞི་ནི་མཛེས་པ་མཛེས་པ་དག་གིས་གང་བ་ཡིན་ནོ་༎
K01vinv01_u:103	 gacchāmas tad api tāvad deśāvalokanaṃ kṛtaṃ bhaviṣyatīti tīrthopasparśanaṃ te ca  vādivṛṣabhāḥ paryupāsitā bhaviṣyantīti vādino nigrahīṣyāmaḥ	K01D0003_H0003:236b-6	མཁན་པོ་རེ་ཞིག་ཡུལ་དེ་ཡང་མཐོང་བར་འགྱུར་ཞིང་ཆུ་ངོགས་སུ་ཉེ་རེག་ཀྱང་བགྱི་། སྨྲ་བའི་ཁྱུ་མཆོག་དེ་དག་ལ་ཡང་བསྙེན་བཀུར་བགྱི་། རྒོལ་བ་དག་ཀྱང་ཚར་གཅད་པར་བགྱི་། རང་གི་གྲགས་པ་ཡང་བསྒྲག་པར་བགྱི་།
K01vinv01_u:105	 3v9 (Pravr-v II): /// 'lpaparicchadaś ca sa tān māṇavakān idam avocat /	K01D0003_H0003:236b-10	རྙེད་པ་ཡང་བསྒྲུབ་པར་བགྱིས་། བདག་ཅག་ཡུལ་དབུས་སུ་མཆིའོ་༎ བྲམ་ཟེ་དེ་སློབ་མ་ལ་རྗེས་སུ་ཆགས་པ་དང་བཅས་པ་དང་འཁོར་ཉུང་བ་ཡིན་པས་། དེས་ཤེད་བུ་དེ་དག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K01vinv01_u:106	 putrakā yady evaṃ gṛhṇītha ajināni valkalāni daṇḍakamaṇḍalūni srugbhājanāni gacchāmo madhyadeśam iti /  tair gṛhītāni /  sa tais sārdhaṃ madhyadeśaṃ	K01D0003_H0003:236b-14	བུ་དག་གལ་ཏེ་དེ་ལྟ་ན་ག-ཡང་གཞི་དག་དང་ཤིང་ཤུན་དག་དང་དབྱུག་གུ་དག་དང་། བླུགས་གཟར་དག་དང་དགང་གཟར་དག་དང་རིལ་བ་དག་ལོང་ཞིག་དང་ཡུལ་དབུས་སུ་འདོང་ངོ༏་༏དེ་དག་གིས་དེ་དག་བླངས་ནས་བྲམ་ཟེ་དེ་ཤེད་བུ་དེ་དག་དང་ལྷན་ཅིག་ཡུལ་དབུས་སུ་འཕགས་པ་དང་།
K01vinv01_u:109	 3v10 (Pravr-v II): /// bhasmaghaṭikāḥ śirassu bhinatti /  kecid iṣvastraśālām iva vāyasā ārāt parivarjayanti /  kecic chattradhvajapatākābhiḥ pratyudgacchanti kecic chiṣyatvam abhyupagacchanti /	K01D0003_H0003:236b-15	དེས་རྒོལ་བ་ཁ་ཅིག་ནི་ཚར་བཅད་དེ་རྒོལ་བའི་ཤིང་རྟ་ལ་སྦྱོར་བར་བྱེད་། ཁ་ཅིག་ནི་མགོར་ཐལ་བའི་བུམ་པ་དག་གིས་བསྣུན་། ཁ་ཅིག་ནི་འཕོང་གི་དཔོང་སར་ཁབ༹་བཞིན་དུ་ཐག་རིང་པོ་ནས་ཡོངས་སུ་སྤོང་བར་བྱེད་། ཁ་ཅིག་ནི་སློབ་མ་ཉིད་དུ་༄༢༣༧ཨ་༌༎
K01vinv01_u:1125	 uddhṛto narakatiryakpretebhyaḥ pādaḥ pratiṣṭhāpito devamanuṣyeṣv	K01D0003_H0003:246b-16	སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོ་དང་ཡི་དབ༹གས་དག་ནས་ནི་རྐང་པ་ཕྱུང་། ལྷ་དང་མི་རྣམས་ཀྱི་ནང་དུ་ནི་བཞག་གོ་ཞེས་ལན་གསུམ་ཆེད་དུ་བརྗོད་པ་ཆེད་དུ་བརྗོད་༄༢༤༧ཨ་༌༎
K01vinv01_u:1126	 āha ca //	K01D0003_H0003:247a-1	དོ༏་༏ཡང་སྨྲས་པ་།
K01vinv01_u:1127	 tavānubhāvāt pihitas sughoro hy apāyamārgo bahudoṣayuktaḥ  apāvṛtā svargagatis supuṇyā nirvāṇamārgaś ca mayopalabdhaḥ	K01D0003_H0003:247a-2	ཁྱོད་མཐུས་རབ་དྲག་ཉེས་པ་མང་ལྡན་པའི་༎ ངན་སོང་ཤུལ་བཀག་བསོད་ནམས་རབ་ལྡན་པའི་༎ མཐོ་རིས་འགྲོ་བ་ཕྱེ་ཞིང་བདག་གིས་ནི་༎ མྱ་ངན་འདས་པའི་ཤུལ་ཡང་ཐོབ་པར་གྱུར་༎
K01vinv01_u:1129	 tvadāśrayāc cāptaṃ apetadoṣaṃ mayādya śuddhaṃ suviśuddha cakṣuḥ	K01D0003_H0003:247a-6	ཤིན་ཏུ་རྣམ་དག་ཁྱོད་བརྟེན་བདག་གིས་ནི་༎ དེ་རིང་སྐྱོན་བྲལ་དག་པའི་མིག་ཐོབ་ཅིང་༎
