src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0431_H0415:411a-11	ཀ་ཏ་ཀྱ་ཁུ་མར་ཁུ་དང་༎ ཧི་ལ་མོ་ཙི་སེན་དྷ་བ་༎	T02n3006u_001:4	 ketakyāḥsvarasaṁ tailaṁ hilamocīṁ ca saindhavam |
K12D0431_H0415:411a-12	བཏུང་བྱ་བྱུགས་ནས་ཉི་མས་བདུག་། ཤིག་དང་སྲིན་བྲལ་ལུས་སུ་འགྱུར་༎ ཀེ་ཏ་ཀྱ་ཁུ་ཏིལ་མར་དང་༎ ལན་ཚབ༹་དང་བྱས་བཏུང་བྱས་ནས་༎	T02n3006u_001:5	 pītvā liptvā ca raudre yukā nāśo vapu rvṛtāḥ ||  ketakyāḥsvarasaṁ tailaṁ pivet lavaṇasaindhavam |
K12D0431_H0415:411a-15	ཉི་མ་ལ་འཆག་སྦྱོར་བ་ཡིས་༎ ལན་ཚབ༹་རྣམས་ནི་ཉམས་པར་འགྱུར་༎	T02n3006u_001:7	 raudre bhramaṇa yogena bhavet lavasya nāśaṇam ||
K12D0431_H0415:411a-19	གྲིབ་མ་ལ་ནི་གནས་བྱས་ན་༎ མཁྲིས་པ་རྣམས་ནི་སེལ་བར་བྱེད་༎	T02n3006u_001:9	 cchāyāyāṁ ca sthitiṁ kṛtvā bhavet pittasya nāśanam ||
K12D0431_H0415:411a-21	ཀེ་ཏ་ཀྱ་ཁུ་ཏེ་ལ་དང་༎ ཀུ་ཙ་མའ་ལ་བའི་ལོ་མ་༎ བཏུང་བའི་སྦྱོར་བ་འདི་ཉིད་ནི་༎	T02n3006u_001:10	 rasaṁ kṛṣmāṇḍamañcaryāḥ pidhet lavaṇa saṁyutaṁm |
K12D0431_H0415:411a-23	ཚིལ་ནི་སྦྱོང་བར་ཐེ་ཚོམ་མེད་༎ ཕ་ཐ་སེ་མྱུག་ཁུ་བ་དང་༎ ལན་ཚབ༹ར་བཅས་པ་བཏུང་བྱས་ན་༎ སྲིན་བུ་ཕྲ་མོ་འཇོམས་པར་བྱེད་༎ འུ་སུས་བད་ཀན་སྦྲང་སྣས་འཐུང་༎	T02n3006u_001:11	 cūrṇanāśo bhavet dhanyā śleṣmāṇamadhu nāśayet ||
K12D0431_H0415:411a-27	རེ་རེའང་ཉི་མ་གཉིས་སུ་བྱ་༎ ཉེས་པ་སྦྱངས་ནས་ཕྱི་ནས་བརྩམ་༎ དེ་ཡིས་དེ་ཉིད་འབྲས་བུ་སྟེར་༎ དགའ་མ་གཞན་དུ་དེ་འབྲས་མེད་༎	T02n3006u_001:12	 ekaikaṁ dvidinaṁ kuryāt paścāt auṣadhamārabhet |  tenaivaṁ phaladaṁ tacca niṣphalaṁ cānyathā priye ||
K12D0431_H0415:411a-31	མོན་ཙ་ར་ཤུན་ཕྱེ་མ་ཡི་༎ ཐུག་པ་ཚ་མོ་བཏུང་བར་བྱ་༎	T02n3006u_001:14	 śālmalīvalkalaṁ cūrna taptamaṇḍena bhakṣayet |
K12D0431_H0415:411a-33	ལན་བདུན་དུ་ནི་སྔགས་བྱས་ནས་༎ སྔ་མོ་འམ་ནི་ཟས་༄༤༡༡བ་དུས་སུ་༎	T02n3006u_001:15	 saptadhā mantritaṁ kṛtvā prātarvā bhojanakṣaṇe |
K12D0431_H0415:411a-4	ཕྱི་ནས་ལས་ནི་ཡང་དག་བརྩམ་༎ དཔེར་ན་གོས་ནི་དཀར་བྱས་ལ་། ཚོན་གྱིས་ཁ་དོག་མཆོག་འབར་ལྟར་༎	T02n3006u_001:1	 śuklevastre kṛtaṁ varṇa śreṣṭhaṁ ujjvalitaṁ bhavet ||
K12D0431_H0415:411a-7	འབྲས་བུ་གསུམ་གྱི་ཐང་བཟུང་ནས་༎ ཡ་བཀཤ་ར་པ་ལའ་སཀཤམ།	T02n3006u_001:2	 triphalākvāthamāgṛhya yavakṣārapalāśakam |
K12D0431_H0415:411a-9	བཟའ་བྱ་བུ་རམ་དང་བཅས་བཏུང་༎ སྲིན་བུ་མ་ཞུ་རབ་སྦྱངས་ནས་༎	T02n3006u_001:3	 bhakṣayitvā guḍapānāt kṛmyajīrṇapraṇāśanam ||
K12D0431_H0415:411b-1	ཉིན་རེ་ཇི་བཞིན་ཇི་སྲིད་འཚོར་༎ ཤུ་ཀྲ་ཤོ་ནི་འཕེལ་བར་འགྱུར་༎	T02n3006u_001:16	 pratyahaṁ yāvat jīvaṁ tu śukraśoṇita varddhanam ||
K12D0431_H0415:411b-15	ནུ་མ་མཉེས་ན་འཕེལ་བར་འགྱུར་༎	T02n3006u_001:23	 yonīmadhye tu prakṣipya phondayet randhavardhanam ||
K12D0431_H0415:411b-16	མུནདི་རའི་ཐད་སྣ་ཡིས་བཏུང་༎	T02n3006u_001:24	 vāraṇa pippalīśvetāparājitākṛtā tathā māhiṣya navanītatela mardanāt liṁga vardhanam |
K12D0431_H0415:411b-17	ཡུངས་ཀར་དཀར་པོ་ཤུ་ཐག་དང་༎ རྟ་དྲི་དང་ནི་བྲི་ཧ་ཏི་༎ ཕྱེ་མ་ཡིས་ནི་ཉེད་པར་བྱེད་༎	T02n3006u_001:25	 śaivālakaṭurohiṇīmāhiṣyanavanītenamardanāt liṁgavarddhanam |
K12D0431_H0415:411b-19	ལིང་ག་ནུ་མ་རྣ་བ་འཕེལ་༎	T02n3006u_001:27	 vardhate |
K12D0431_H0415:411b-23	ལིང་ག་མཉེས་ན་འཕེལ་བར་བྱེད་༎	T02n3006u_001:29	 śiṭhilā yonī gāḍhā bhavati |
K12D0431_H0415:411b-24	སེ་བ་ལ་དང་ཀ་ཏུ་དང་། རོ་ཧི་ནའི་དང་མ་ཧེ་ཡི་༎ མར་གསར་བྱུགས་པས་ལིང་ག་འཕེལ་༎ དྷུ་ཏུ་ར་ཁུ་རྟ་དྲིའི་ཙ་༎ གནུར་ནས་མ་ཧེའི་མར་དང་བསྲེས་༎ ཉིན་མཚན་དུ་ནི་གཞག་པར་བྱ་༎	T02n3006u_001:30	 padhmavījotpalavījṛṁṇālośīramustakaiḥ tilatailena pācayet tenabhagābhyaṁgāt daurgandhāḥ śithilā vaiṣamyonatādikaṁ nāśayet |  nimvatvak kvāthena bhagaṁ prakṣālayet |
K12D0431_H0415:411b-3	ཨཨོམ་ཙནད་མཧའ་རོ་ཤི་ན་ཨཻ་དམ་དི་བྷྱ་མྲི་ཏམ་མེ་ཀུ་རུ་ཧའུམ་ཕཏ།	T02n3006u_001:17	 mantraḥ oṁ caṇḍamahāroṣaṇaḥ idaṁme divyāmṛtaṁ kuru hūṁ phaṭa ||
K12D0431_H0415:411b-30	དེ་ནས་ལིང་ག་མ་ཧེ་ཡི་༎ མར་གྱིས་ལན་གཅིག་བརྟན་པར་ཉེད་༎ སྔོན་བཞིན་དུ་ནི་ཞག་གསུམ་དུ་༎	T02n3006u_001:32	 nimvatvacā dhūpayet ca |
K12D0431_H0415:411b-4	ན་རི་ཀེ་ལེའི་ནང་རུལ་དང་༎ མ་ཧེ་ཡེ་ནི་མར་གསར་དང༏་༏འབྲས་བུ་ཞག་ལོན་དང་ལྡན་པ་༎ ཕག་ལས་བྱུང་བའི་ཚིལ་གྱིས་ནི་༎	T02n3006u_001:18	 jhaṭitaṁ nārikelaṁ ca navanītaṁ cāpi māhiṣam |  vāṣpamaṇḍena saṁyuktaṁ medaṁ sūkara saṁbhavam ||
K12D0431_H0415:411b-6	ལིང་ག་རྣ་བ་ནུ་མ་དང་༎ བྷ་ག་རྣམས་ཀྱང་རྣམ་པར་མཉེ་༎ ལུས་ཀུན་ཀྱང་ནི་རྣམ་མཉེས་ན་༎ རྣམ་པར་འཕེལ་བར་ཐེ་ཚོམ་མེད་༎	T02n3006u_001:20	 liṁgakarṇastanānāṁ tu bhagasvāpi vimardane |  sarvakāyāvimardaśca vardhante te naśaṁsayam ||
K12D0431_H0415:412a-14	བྷ་ག་མཆན་དང་སྐྱེས་གནས་ཀྱི་༎ སྤུ་ནི་ལྟུང་བར་བྱེད་པ་ཡིན༏་༏དེ་ནས་ཧ་ལ་ཧ་ལའི་སྦྲུལ་༎ མཇུག་མའི་ཕྱེ་མ་དང་བསྲེས་ནས་༎ ཚ་བའི་ཏིལ་མར་ཞག་བདུན་བཞག་། དེ་ཡིས་ལིང་ག་ལ་སོགས་མཉེ་༎	T02n3006u_001:41	 māhiṣa navanīta vacākuṣṭha valā nāgavalābhi mardanāt stana vṛddhiḥ |
K12D0431_H0415:412a-22	སྣ་མའི་མེ་ཏོག་ཏིལ་དང་བཏགས་༎ བྷ་ག་ལ་ནི་གྲུལ་བྱས་ན་༎ སྟེང་དུ་མཐོ་བར་བྱེད་པ་ཡིན་༎ མ་ཧེ་ཡི་ནི་མར་གསར་དང་༎ ཤུ་དག་རུ་རྟ་བ་ལའ་དང་༎ ནའ་ག་བ་ལས་ཉེད་བྱས་ན་༎ ནུ་མ་འཕེལ་བར་བྱེད་པ་ཡིན་༎	T02n3006u_001:43	 daṇḍotpalamūlaṁ gandhadhṛtena pivet ṛtukāle garbhiṇī bhavati |  aśvagandhamūla dhṛtena pivet garbhiṇī bhavati |
K12D0431_H0415:412b-13	སྐྱུ་རུ་རའི་ཕྱེ་མ་ཆུའམ་། མར་དང་། སྦྲང་དང་སྦྱར་ཏེ་ཕྱི་དྲོ་ཟོས་ན་།	T02n3006u_001:53	 āmalakīcūrṇa jalena ghṛtena madhunā vā vikāle avalehet |
K12D0431_H0415:412b-15	མིག་གཞོན་ནུ་དང་། ཤེས་རབ་ཀྱང་སྐྱེ་བར་བྱེད་དོ་༎	T02n3006u_001:54	 cakṣuṣyaṁ tāruṇyaṁ bhavati |  prajñāṁ ca janayati |
K12D0431_H0415:412b-16	སྐྱུ་རུ་རའི་ཕྱེ་མ་ཏིལ་ཕྱེ་མ་དང་མཉམ་པོ་མར་དང་སྦྲང་བཟའ་བར་བྱས་ནའང་འབྲས་བུ་དེ་ཇི་ལྟ་བ་བཞིན་ནོ་༎	T02n3006u_001:56	 āmalakīcūrṇa tilacūrṇa ghṛtamadhunā bhakṣayet tathaiva phalam |
K12D0431_H0415:412b-17	ག་ར་ཁ་ཏན་ཏུ་ལའི་རྩ་བ་དང་། ཏ་དྲི་དང་། ཏིལ་དང་། ནས་དང་། བུ་རམ་རོ་མཉམ་པོར་བྱས་ནས་བཟའ་བ་ཟོས་ན་།	T02n3006u_001:57	 gorakṣataṇḍulamūlaṁ aśvagandha tila yavān guḍena samarasīkṛtya bhakṣayet |
K12D0431_H0415:412b-18	གཞོན་ནུར་འགྱུར་རོ་༎	T02n3006u_001:58	 yovanaṁ janayati |
