src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3790-1:313b-0	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཀྱང་རྣམ་པ་༄༣༡༣བ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཐོབ་ཟིན་པར་འགྱུར་རོ་༎ འགྲོ་བ་ལྔ་རྣམས་ཀྱང་ཐ་དད་པར་མི་འགྱུར་རོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཀྱང་བྱང་ཆུབ་ལྔ་ཐོབ་ཟིན་པར་འགྱུར་རོ་༎ ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གལ་ཏེ་ཆོས་ཐམས་ཅད་ཀྱང་མ་སྐྱེས་པ་མ་ཡིན་ན་། ཅིའི་ཕྱིར་རྒྱུན་དུ་ཞུགས་པས་ཀུན་དུ་སྦྱོར་བ་གསུམ་སྤངས་པའི་ཕྱིར་ལམ་བསྒོམ་པར་བྱ་།	T05n0220a_074:0419a20_18	若一切法定無生者，何緣預流為預流果，修斷三結道？
T03D3790-1:313b-7	དགྲ་བཅོམ་པས་ནི་གོང་མའི་ཆ་དང་མཐུན་པའི་ཀུན་དུ་སྦྱོར་བ་རྣམས་སྤང་བའི་ཕྱིར་ལམ་བསྒོམ་པར་བྱ་།	T05n0220a_074:0419a23_16	何緣阿羅漢為阿羅漢果，修斷五順上分結道？
T03D3790-1:313b-8	རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ལ་ཞུགས་པས་ནི་རང་བྱང་ཆུབ་ཀྱི་དོན་ལམ་བསྒོམ་པར་བྱ་།	T05n0220a_074:0419a24_13	何緣獨覺為獨覺菩提，修悟緣起道？
T03D3790-1:313b-5	ལན་ཅིག་ཕྱིར་འོང་བ་ནི་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་བསྲབས་པའི་ཕྱིར་ལམ་བསྒོམ་པར་བྱ་།	T05n0220a_074:0419a21_17	何緣一來為一來果，修薄貪、瞋、癡道？
T03D3790-1:313b-6	ཕྱིར་མི་འོང་བས་ནི་འོག་མའི་ཆ་དང་མཐུན་པའི་ཀུན་དུ་སྦྱོར་བ་ལྔ་སྤང་བའི་ཕྱིར་ལམ་བསྒོམ་པར་བྱ་།	T05n0220a_074:0419a22_14	何緣不還為不還果，修斷五順下分結道？
T03D3790-1:313b-9	ཅིའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་སེམས་ཅན་རྣམས་ཀྱི་དོན་དུ་ད་ལྟར་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་བར་བྱེད་ཅིང་དཀའ་བའི་སྤྱད་པ་སྤྱོད་།	T05n0220a_074:0419a26_10	何緣菩薩摩訶薩為度無量諸有情故，修多百千難行苦行，備受無邊種種劇苦？
T03D3790-1:313b-10	ཅིའི་ཕྱིར་ན་དེ་བཞིན་གཤེགས་པས་ནི་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་།	T05n0220a_074:0419a27_6	何緣如來證得無上正等菩提？
T03D3790-1:313b-11	ཅིའི་ཕྱིར་དེ་བཞིན་གཤེགས་པས་ནི་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་།	T05n0220a_074:0419a28_1	何緣諸佛為有情故轉妙法輪？
T03D3790-1:313b-12	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T05n0220a_074:0419a29_12	」爾時，具壽善現答舍利子言：
T03D3790-1:313b-13	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་བདག་ནི་ཆོས་མ་སྐྱེས་པ་ལ་ཐོབ་པའམ་མངོན་པར་རྟོགས་པར་མི་འདོད་དོ་༎	T05n0220a_074:0419b06_16	「非我於無生法中見有六趣受生差別，非我於無生法中見有能入諦現觀者，非我於無生法中見有預流得預流果、一來得一來果、不還得不還果、阿羅漢得阿羅漢果，非我於無生法中見有獨覺得獨覺菩提，非我於無生法中見有菩薩摩訶薩得一切相智及五種菩提。 「復次，舍利子！
