src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-2_H0012-2:198b-17	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་ལའང་དེ་བཞིན་དུ་སྦྱར་རོ་༎ བདག་དང་། འཇིག་རྟེན་ནི་། མཐའ་ཡོད་པའོ་༎ ཞེས་བྱ་བ་དེ་འདི་ཁོ་ན་བདེན་གྱི་། གཞན་ནི་། རྫུན་པའོ་༎	T25n1509_070:0545c03_6	神及世間非常非無常是事實，餘妄語，是見依識。
K05D0010-2_H0012-2:198b-22	ཞེས་བྱ་བ་དེ་ནི་། རྣམ་པར་ཤེས་པ་ལ་གནས་པའོ་༎ བདག་དང་། འཇིག་རྟེན་ནི་། མཐའ་ཡོད་པ་མ་ཡིན་པ་དང་། མཐའ་ཡོད་ཀྱང་ཡོད་ལ་མཐའ་མེད་ཀྱང་མེད་པ་དང་། མཐའ་ཡོད་པའང་མ་ཡིན་མཐའ་མེད་པའང་མ་ཡིན་པ་ཞེས་བྱ་བ་འདི་ཁོ་ན་བདེན་གྱི་། གཞན་ནི་། རྫུན་པའོ་༎ ཞེས་བྱ་བ་དེ་ནི་། རྣམ་པར་ཤེས་པ་ལ་གནས་པའོ་༎	T25n1509_070:0545c04_3	「世間有邊是事實，餘妄語，是見依色；
K05D0010-2_H0012-2:198b-29	བདག་དང་། འཇིག་རྟེན་ཤི་ཕན་ཆད་ཡོད་དོ་༎ ཞེས་༄༡༩༩ཨ་༌༎ བྱ་བ་འདི་ཁོ་ན་བདེན་གྱི་། གཞན་ནི་། རྫུན་པའོ་༎ ཞེས་བྱ་བ་དེ་ནི་། གཟུགས་ལ་གནས་པའོ་༎	T25n1509_070:0545c05_1	世間無邊是事實，餘妄語，是見依色；
K05D0010-2_H0012-2:199a-4	བདག་དང་། འཇིག་རྟེན་ཤི་ཕན་ཆད་མེད་པ་དང་། ཡོད་ཀྱང་ཡོད་ལ་མེད་ཀྱང་མེད་པ་དང་། ཡོད་པའང་མ་ཡིན་མེད་པའང་མ་ཡིན་ནོ་༎ ཞེས་བྱ་བ་འདི་ཁོ་ན་བདེན་གྱི་། གཞན་ནི་། རྫུན་པའོ་༎ ཞེས་བྱ་བ་དེ་ནི་། གཟུགས་ལ་གནས་པའོ་༎	T25n1509_070:0545c06_1	世間有邊無邊是事實，餘妄語，是見依色； 世間非有邊非無邊是事實，餘妄語，是見依色。
K05D0010-2_H0012-2:199a-9	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་ལའང་དེ་བཞིན་དུ་སྦྱར་རོ་༎	T25n1509_070:0545c07_14	依受、想、行、識亦如是。
K05D0010-2_H0012-2:199a-20	སྲོག་དེ་ལུས་དེ་ཡིན་ནོ་༎ ཞེས་བྱ་བ་དང་། སྲོག་ཀྱང་གཞན་ལ་། ལུས་ཀྱང་གཞན་ཡིན་ནོ་༎ ཞེས་བྱ་བ་འདི་ཁོ་ན་བདེན་གྱི་། གཞན་ནི་། རྫུན་པའོ་༎ ཞེས་བྱ་བ་དེ་ནི་། གཟུགས་ལ་གནས་པའོ་༎	T25n1509_070:0545c12_2	死後或有如去或無如去是事實，餘妄語，是見依色； 死後非有如去非無如去是事實，餘妄語，是見依色。
K05D0010-2_H0012-2:199a-27	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་ལའང་དེ་བཞིན་དུ་སྦྱར་རོ་༎	T25n1509_070:0545c13_18	依受、想、行、識亦如是。
K05D0010-2_H0012-2:199b-5	གཞན་ཡང་དེ་བཞིན་གཤེགས་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལ་བརྟེན་ནས་གཟུགས་མཁྱེན་ཏེ་།	T25n1509_070:0545c15_10	」「復次，須菩提！ 佛知色相。
K05D0010-2_H0012-2:199b-6	གཟུགས་ཇི་ལྟར་མཁྱེན་ཅེ་ན་།	T25n1509_070:0545c15_21	云何知色相？
K05D0010-2_H0012-2:199b-7	ཇི་ལྟར་དེ་བཞིན་ཉིད་འགྱུར་བ་མེད་ཅིང་རྣམ་པར་རྟོག་པར་མེད་ལ་། མཚན་མ་མེད་ཅིང་རྩོལ་བ་མེད་པ་དང་། སྤྲོས་པ་མེད་པ་དང་། དམིགས་སུ་མེད་པ་དེ་བཞིན་དུ་མཁྱེན་ཏོ་༎	T25n1509_070:0545c17_2	如如不壞、無分別、無相、無憶、無戲論、無得，色相亦如是。
