src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:14778	 tānahu vandami sarvi aśeṣān kāyatu vāca manena prasannaḥ // 1 //	T21n1320_001:0475a22_0	我以清淨身語意　　一切遍禮盡無餘
K09bsu016_u:14779	 kṣetrarajopamakāyapramāṇaiḥ sarvajināna karomi praṇāmam /  sarvajinābhimukhena manena bhadracarīpraṇidhānabalena // 2 //	T21n1320_001:0475a23_0	普賢行願威神力　　普現一切如來前 一身復現剎塵身　　一一遍禮剎塵佛
K09bsu016_u:14781	 ekarajāgri rajopamabuddhā buddhasutāna niṣaṇṇaku madhye /  (Gv 429)	T21n1320_001:0475a25_0	於一塵中塵數佛　　各處菩薩眾會中
K09bsu016_u:14783	 evamaśeṣata dharmatadhātuṃ sarvādhimucyami pūrṇa jinebhiḥ // 3 //	T21n1320_001:0475a26_0	無盡法界塵亦然　　深信諸佛皆充滿
K09bsu016_u:14784	 teṣu ca akṣayavarṇasamudrān sarvasvarāṅgasamudrarutebhiḥ /	T21n1320_001:0475a27_0	各以一切音聲海　　普出無盡妙言詞
K09bsu016_u:14785	 sarvajināna guṇān bhaṇamānastān sugatān stavamī ahu sarvān // 4 //	T21n1320_001:0475a28_0	盡於未來一切劫　　讚佛甚深功德海
K09bsu016_u:14786	 puṣpavarebhi ca mālyavarebhirvādyavilepanachatravarebhiḥ /	T21n1320_001:0475a29_0	以諸最勝妙華鬘　　伎樂塗香及傘蓋
K09bsu016_u:14787	 dīpavarebhi ca dhūpavarebhiḥ pūjana teṣa jināna karomi // 5 //	T21n1320_001:0475b01_0	如是最勝莊嚴具　　我以供養諸如來
K09bsu016_u:14788	 vastravarebhi ca gandhavarebhiścūrṇapuṭebhi ca merusamebhiḥ /	T21n1320_001:0475b02_0	最勝衣服最勝香　　末香燒香與燈燭
K09bsu016_u:14789	 sarvaviśiṣṭaviyūhavarebhiḥ pūjana teṣa jināna karomi // 6 //	T21n1320_001:0475b03_0	一一皆如妙高聚　　我悉供養諸如來 我以廣大勝解心　　深信一切三世佛
K09bsu016_u:14790	 yā ca anuttara pūja udārā tānadhimucyami sarvajinānām /  bhadracarīadhimuktibalena vandami pūjayamī jina sarvān // 7 //	T21n1320_001:0475b05_0	悉以普賢行願力　　普遍供養諸如來
K09bsu016_u:14792	 yacca kṛtaṃ mayi pāpu bhaveyyā rāgatu dveṣatu mohavaśena /	T21n1320_001:0475b06_0	我昔所造諸惡業　　皆由無始貪嗔癡
K09bsu016_u:14793	 kāyatu vāca manena tathaiva taṃ pratideśayamī ahu sarvam // 8 //	T21n1320_001:0475b07_0	從身語意之所生　　一切我今皆懺悔
K09bsu016_u:14795	 buddhasutānatha sarvajinānāṃ taṃ anumodayamī ahu sarvam // 9 //	T21n1320_001:0475b09_0	一切如來與菩薩　　所有功德皆隨喜
K09bsu016_u:14796	 ye ca daśaddiśi lokapradīpā bodhivibuddha asaṅgataprāptāḥ /	T21n1320_001:0475b10_0	十方所有世間燈　　最初成就菩提者
K09bsu016_u:14797	 tānahu sarvi adhyeṣami nāthāṃ cakru anuttaru vartanatāyai // 10 //	T21n1320_001:0475b11_0	我今一切皆勸請　　轉於無上妙法輪
K09bsu016_u:14798	 ye 'pi ca nirvṛti darśitukāmāstānabhiyācami prāñjalibhūtaḥ /	T21n1320_001:0475b12_0	諸佛若欲示涅槃　　我悉至誠而勸請
