src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0287-2_H0289-2:455a-6	གཟུགས་རྣམས་སྐད་ཅིག་འདི་དག་གི་། ན་ཚོད་དེ་བཞིན་སྐད་ཅིག་ཡིན་༎	T17n0722_006:0435c12_0	「喻我形色，　　不住剎那，　　快樂亦然，
K10D0287-2_H0289-2:455a-8	དེ་བཞིན་བདེ་བ་ཟད་ཀྱང་ནི༏་༏བློ་གྲོས་མེད་པས་གོ་བ་མིན་༎	T17n0722_006:0435c13_4	愚迷不覺。
K10D0287-2_H0289-2:455a-9	དགེ་བའི་མཚན་ཉིད་དུ་མ་དེའི་༎ སྐྱེ་བ་འདི་དག་ཐམས་ཅད་དེ་༎ གང་ཚེ་དུས་ཀྱི་འཁོར་ལོ་ཡིས་༎ རིམ་པར་གཤེགས་ནས་རྣམ་པར་འཇིག་།	T17n0722_006:0435c14_11	　　若一切類，　　善相多般，輪迴生時，　　定隨破壞。
K10D0287-2_H0289-2:455a-13	བརྒྱ་ཕྲག་དུ་མའི་མཚན་ཉིད་ཀྱི་༎ ཇི་ལྟར་སྔོན་གྱི་དེ་ཉིད་དང་༎ དེ་ལྟར་སྐྱེ་བ་འདི་དག་ཀྱང་༎ འཆི་བདག་རྒྱལ་པོས་ཕམ་པར་བྱེད་༎ རྟག་ཏུ་བདེ་བས་གནས་པ་ཡི་༎ བག་མེད་ཡིད་ཅན་དེ་དག་རྣམས་༎	T17n0722_006:0435c15_18	　　彼福破壞，一生亦然，　　死王得便，　　罪意何免？
K10D0287-2_H0289-2:455a-5	ཡང་དེ་ཁོ་ན་ཉིད་མཐོང་བ་ཞེས་བྱ་བའི་བྱ་འཇམ་ཞིང་མཐོ་བའི་རི་དེའི་སྟེང་ན་གནས་པ་དེས་དེ་མཐོང་ནས་ཚིགས་སུ་བཅད་པ་སྨྲས་པ་ནི་ཇི་ལྟར་།	T17n0722_006:0435c11_3	」復有飛禽，名現真如，住彼白山，而能觀察，即說頌曰：
K10D0287-2_H0289-2:455a-18	འཆི་བདག་བདུད་ཀྱི་ཞགས་པ་འདིས་༎ རྩོམ་པས་བདེ་བ་འཇོམས་བྱེད་ཡིན་༎	T17n0722_006:0435c16_0	恒行快樂，　　無財黑繩，　　摧壞有情，
K10D0287-2_H0289-2:455b-13	གཤིན་རྗེའི་འཇིག་རྟེན་འོངས་གྱུར་པ་༎ དེ་ཚེ་དེ་འབྲས་ཤེས་པར་འགྱུར་༎	T17n0722_006:0435c20_11	墮閻羅界，　　方知業果。
K10D0287-2_H0289-2:455b-15	ལུས་དང་སྟོབས་དག་སྙིང་པོ་དང་༎ དེ་བཞིན་བདེ་བའང་སྐད་ཅིག་པ་༎ དེ་ལྟ་ན་ཡང་ཆགས་ཡིད་ཅན་༎ ལེགས་པར་རྟོགས་མིན་མིག་མེད་པས་༎ རྟག་ཏུ་བདེ་བས་གནས་པ་ཡི་༎ དགའ་བ་ལས་ཀྱང་དགའ་བར་འགྲོ་།	T17n0722_006:0435c21_18	　　快樂剎那，而身衰朽，　　悅諸塵境，　　不覺貪著；
K10D0287-2_H0289-2:455b-20	གང་ཚེ་འདི་དག་གར་འགྲོ་ཡང་༎ འཆི་བདག་རྒྱལ་པོས་འཇོམས་པར་བྱེད་༎ རྒས་པས་འཐུང་བའི་རྒྱལ་པོ་ཡིས་༎	T17n0722_006:0435c22_0	快樂受盡，　　老死王侵，　　諸根對境，
K10D0287-2_H0289-2:455b-25	རང་སེམས་མེ་ཡིས་གདུང་བར་བྱེད་༎ ཡུལ་རྣམས་ཀྱིས་ནི་དབང་པོ་རྣམས་༎ ཚིམ་པ་སྐྱེ་བར་འགྱུར་མ་ཡིན་༎ གལ་ཏེ་ཡེ་ཤེས་གསལ་བྱེད་ཀྱིས་༎	T17n0722_006:0435c24_0	若無慧燈，　　照見塵境，　　受行境界，
K10D0287-2_H0289-2:455a-20	བདེ་བ་སྣང་བ་སྟོབས་དང་ཤུགས་༎ ༄༤༥༥བ་མཐུན་པ་རྣམ་པར་འབྲལ་བྱེད་དོ་༎	T17n0722_006:0435c17_11	無病強力，　　安樂遠離。
K10D0287-2_H0289-2:455b-1	འཆི་བདག་རྒྱལ་པོ་སྟོབས་ལྡན་པ་༎ འདི་ནི་ཉེ་བར་འདྲེན་པ་ཡིན་༎ གང་ཞིག་ཉེ་བར་འོང་བ་པོ་༎ དེ་དག་བག་མེད་ཅེས་བྱ་རྣམས་༎ གསོན་པ་བདེ་བ་དང་བཅས་པ་༎	T17n0722_006:0435c18_18	　　死王近來，近則心迷，　　群生命壞，　　罪破長時。
K10D0287-2_H0289-2:455b-6	རིངས་པར་འཇོམས་པར་བྱེད་པ་ཡིན་༎ བག་མེད་པས་ནི་ཕྲོགས་པའི་ལྷ་༎ དུས་རིང་དུ་ནི་འདི་ཉམས་པ་༎ བདེ་བ་དུ་མས་བསླུས་པ་ཡི་༎ ཡོངས་སུ་རྟོགས་པ་མ་ཡིན་ནོ་༎ གལ་ཏེ་ཉི་མའི་འོད་ཟེར་ལས་༎ དབང་པོ་བརྐམ་པར་འགྱུར་བའི་སེམས་༎	T17n0722_006:0435c19_0	天人輪轉，　　不覺根迷，　　遠離安樂，
K10D0287-2_H0289-2:290b-1	དེ་བྱ་སྣ་ཚོགས་སྐད་འབྱིན་པས་ཤིན་ཏུ་གང་བ་། གསེར་གྱི་ཤིང་ལྗོན་པ་རྣམས་ཀྱིས་བརྒྱན་པའི་ཚལ་དེར་ཕྱིན་ཏེ་།	T17n0722_006:0436b28_18	」爾時，帝釋觀察飛禽住莊嚴樹，色喻檀金；
K10D0287-2_H0289-2:290b-4	ལྗོན་པ་སྣ་ཚོགས་འདི་རྣམས་ནི་༎ དགེ་བའི་ལས་ཀྱིས་མངོན་དུ་གྱུར་༎	T17n0722_006:0436c01_0	「正見善業，　　如彼大樹，　　欝茂金色，
K10D0287-2_H0289-2:290b-3	ལས་མཐུན་པ་མངོན་སུམ་དུ་གྱུར་པ་དེ་དག་ཀྱང་ལས་ཀྱི་ཆོས་ཀྱི་རྣམ་པར་སྨིན་པ་མངོན་པར་མཐོང་ནས་བརྒྱ་བྱིན་དེས་འདི་ལྟར་ཚིགས་སུ་བཅད་དེ་སྨྲས་པ་།	T17n0722_006:0436b29_13	彼法因果，正見善業，而說頌曰：
K10D0287-2_H0289-2:290b-20	ལྗོན་པ་རྣམས་ལ་མངོན་པར་གང་༎ འདི་ནི་དགེ་བའི་རྣམ་སྨིན་ཏེ་༎ བདེ་བས་ཡིད་ནི་རྨོངས་པ་དག་། བདེ་ལས་དགའ་བ་འབྲལ་མི་ནུས་༎	T17n0722_006:0436c06_18	　　若知果報，　　意不愛慾。
K10D0287-2_H0289-2:290b-24	ཡུལ་འདོད་པ་ཡི་སྲོག་ཆགས་རྣམས་༎ འདོད་པའི་རོ་ཡིས་རབ་མྱོས་པ་༎ གང་གིས་བཅིངས་པའི་ལུས་ཅན་ནི་༎ དྲ་བ་ལྡན་པས་རྟག་༄༢༩༡ཨ་༌༎	T17n0722_006:0436c07_0	眾生境界，　　迷醉味著，　　若恒行貪，
K10D0287-2_H0289-2:291a-1	ཏུ་གནོད་༎ ཇི་ལྟར་འཇིག་རྟེན་དག་གི་མེ་༎ ཚ་དང་ལྷན་ཅིག་སྐྱེ་བ་ལྟར་༎ བུད་མེད་མི་བཟད་འདོད་ཆགས་དང་༎ ངེས་པར་ལྷན་ཅིག་སྐྱེ་བར་འགྱུར་༎ ཇི་ལྟར་བུད་མེད་ལས་བྱུང་མེ་༎	T17n0722_006:0436c08_4	惡定同生。 　　女生煩惱，　　如世間火，若此火生，　　煩惱如是。
K10D0287-2_H0289-2:290b-7	མཁས་པ་རྣམས་ནི་རྗོད་པར་བྱེད་༎ རྣམ་པར་སྨིན་པ་གང་གང་གིས་༎ གང་དང་གང་དུ་སྐྱེ་འགྱུར་བ་༎	T17n0722_006:0436c03_4	　　智者所說，　　如善果報，處處出生。
K10D0287-2_H0289-2:291a-5	ལུས་ཅན་རྣམས་ཀྱི་སྙིང་འཇུག་པ་༎ མེ་འདི་གང་ཞིག་བྱུང་བ་ནི་༎ དེ་ལྟར་ཚ་བར་མི་འགྱུར་རོ་༎ འཇིག་རྟེན་ཐམས་ཅད་རྣམ་འཇིག་ཅིང་༎ ཆོས་ནི་ཐམས་ཅད་ཟད་བྱེད་ལ་༎	T17n0722_006:0436c10_0	生眾生心，　　破壞世間，　　一切法滅，
K10D0287-2_H0289-2:291a-10	སེམས་ཅན་དམྱལ་བ་འདི་ཡི་རྒྱུ་༎	T17n0722_006:0436c11_4	為地獄因。
K10D0287-2_H0289-2:299b-2	རྗེན་ཟ་བྱ་རྒོད་མཛེས་མ་ཡིན་༎ དེ་བཞིན་ཞི་བའི་དགོན་པ་རུ་༎	T17n0722_006:0437a10_0	眾生亦爾，　　林如靜善，　　華喻欲貪，
K10D0287-2_H0289-2:290b-10	མི་ཡིས་དེ་དང་དེ་དག་ཏུ་༎ དགེ་བའམ་ཡང་ན་མི་དགེ་འཐོབ་༎ སྐྱེ་བོ་དགེ་བའི་ལས་ཀྱིས་སུ་༎ རྟག་པ་ལྷ་རྣམས་ནང་དུ་སྐྱེ་༎ དེ་བཞིན་མི་དགེས་མི་ཐ་མ་༎	T17n0722_006:0436c04_11	　　不善若善，　　得彼人身，復行善業，　　得生天上；
K10D0287-2_H0289-2:290b-15	སེམས་ཅན་དམྱལ་བར་ལྟུང་བར་གྱུར་༎ དགེ་དང་མི་དགེ་དག་ལ་ཆགས་༎ འདོད་ཅན་འདོད་པས་རྨོངས་པ་རྣམས་༎ འཆི་བ་ཁོང་དུ་མི་ཆུད་དོ་༎	T17n0722_006:0436c05_0	下沈地獄，　　慾迷善意，　　而復不得， 最上良藥。
K10D0287-2_H0289-2:299b-11	རབ་ཏུ་མྱོས་མེད་བསམ་གཏན་པ་༎ ཀུན་ཏུ་ཞགས་ལས་གྲོལ་བ་ཡི་༎ བདེ་གང་དེ་ནི་བདེ་མཆོག་སྟེ་༎	T17n0722_006:0437a15_11	　　智者不迷，　　而求解脫，於一切處，　　為最上樂；
K10D0287-2_H0289-2:299b-14	སྲེད་པས་བསླུ་བ་འདི་མ་ཡིན་༎ ཚལ་འདི་ཐོབ་པས་བསྟན་པ་སྟེ་༎ ཤིན་ཏུ་བསྒོམ་པ་རྣམས་ཀྱིས་བསྟན་༎	T17n0722_006:0437a16_11	　　住牟尼林，能善觀察，　　住意無貪。
K10D0287-2_H0289-2:299b-17	ལྷ་མཆོག་འདོད་ཆགས་ཡིད་བྱེད་ཀྱི་༎ བསྟེན་པར་འོས་པ་མ་ཡིན་ནོ་༎ ཁྱོད་ཀྱི་བདེ་བ་གང་ཡིན་འདི་༎ དེ་ནི་རྟག་པར་མ་ཡིན་ཏེ་༎	T17n0722_006:0437a17_11	　　天人最上，住此欲貪，　　而不久遠。
K10D0287-2_H0289-2:299b-21	སྲེད་པ་མེད་པས་བསྟེན་པ་གང་༎ དེ་ནི་ཞི་མཆོག་བདེ་བ་ཡིན་༎	T17n0722_006:0437a18_18	　　若行無貪，樂中最上，　　居林寂靜，　　行中第一。
K10D0287-2_H0289-2:299b-25	གནས་མཆོག་རྟོག་པ་གང་ཡིན་པ་༎ ཚལ་འདི་ངེས་པར་བསྟེན་པ་ཡིན་༎ ངན་ག-ཡོ་སྤྱོད་ཅིང་ཞིམ་ཟ་ལ་༎	T17n0722_006:0437a20_0	適意林巒，　　宜善觀察，　　心善觀察，
K10D0287-2_H0289-2:299b-28	བརྐམ་ཆགས་ཀྱིས་ནི་སེམས་བསླུས་པ་༎ ཤིན་ཏུ་བསྒོམས་པ་ཞི་བའི་ཚལ་༎ དགའ་བ་བསྟེན་པར་མི་འོས་༄༣༠༠ཨ་༌༎ སོ༏་༏དགེ་བའི་ཡུལ་དུ་ཞི་བ་ཉིད་༎	T17n0722_006:0437a21_18	恒處安樂，　　心行無貪，　　樂處林野。
K10D0287-2_H0289-2:299b-6	ལོག་པ་རྒྱུར་ཏེ་མི་མཐུན་ལྟར༏་༏བག་མེད་ལྷ་རྣམས་ག་ལ་ཞིག་།	T17n0722_006:0437a12_4	　　天人顛倒，反募蓮華。
K10D0287-2_H0289-2:300a-3	འདོད་ཆགས་སྤྱོད་པ་རྣམས་ཀྱི་སེམས་༎ ཚལ་གྱི་གནས་སུ་མི་དགའོ་༎ གང་ཞིག་རྟག་ཏུ་སེམས་ཞི་བ་༎ མི་དེ་ཚལ་དུ་དགའ་འགྱུར་གྱི་༎	T17n0722_006:0437a22_0	彼人樂林，　　心恒純善，　　離欲無貪， 得寂靜樂。
K10D0287-2_H0289-2:299b-7	ཞི་བའི་ཚུལ་དུ་ག་ལྦ་དགའ༎ སྲེད་དང་བྲལ་བའི་བདེ་བ་དང་༎ སྡུག་བསྔལ་གྲོལ་བའི་སྐྱོབ་པ་གང་༎ བདེ་བ་དེ་ཡི་ཁྱད་པར་ལས་༎ བདེ་བའི་གྲངས་སུ་མི་བརྩིའོ་༎	T17n0722_006:0437a13_11	　　如出暖日，　　能去大寒，解脫之樂，　　亦復如是。 　　貪中生苦，樂謝何安？
K10D0287-2_H0289-2:300a-7	འདོད་ཆགས་ཀྱིས་ནི་སེམས་དཀྲུགས་པ་༎ ཚལ་རྣམས་སུ་ནི་དགའ་མི་འཐོབ་༎ དམིགས་པ་ལྔ་ཡིས་འཇིགས་བྱེད་པ་༎ སྲེད་པ་ཉིད་ཀྱིས་སྲེག་མི་འགྱུར་༎	T17n0722_006:0437a24_11	　　若人煩惱，　　怖見林間，貪愛倍增，　　而自燒煮。
K10D0287-2_H0289-2:300a-16	གཞོན་ནུ་དག་ཀྱང་རྟག་ཏུ་རྒས་༎ སྡུག་པ་ཀུན་དང་བྲལ་འགྱུར་ཞིང་༎ རྟག་ཏུ་འདུ་བ་མེད་པར་ཤེས་༎	T17n0722_006:0437a27_18	　　盛處少年，老侵頓易，　　一切恩愛，　　定有別離。
K10D0287-2_H0289-2:300a-19	འདི་ནི་རྟག་ཏུ་འཇིག་རྟེན་ཆོས་༎	T17n0722_006:0437a28_0	一切有為，　　和合暫爾，　　此世間法，
K10D0287-2_H0289-2:300a-20	ཡང་དག་རྫོགས་སངས་རྒྱས་ཀྱིས་བཤད་༎	T17n0722_006:0437a29_4	正覺正說。
K10D0287-2_H0289-2:300a-22	གང་གི་བློ་ནི་མི་རྨོངས་པ་༎ སྐྱེས་བུ་དམ་པ་དེ་ཡིས་ནི་༎ ཞི་བའི་ཚལ་དུ་དགའ་བ་འཐོབ་༎ ཀུན་རྟོག་འདོད་ཆགས་མི་བརྟན་པ་༎	T17n0722_006:0437b01_11	　　若覺愚迷，　　捨愛知足，入寂靜林，　　獲最上樂。
