src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:8485	 tathā saṃjñī ca bhavatīti prathamam /  adhyātmaṃ rūpasaṃjñī bahirdhā rūpāṇi paśyatyadhimātrāṇi suvarṇadurvarṇāni yāvattathāsaṃjñī ca bhavatīti dvitīyam /	K02D0008-12_H0009-12:24a-1	པོའོ༏་༏ནང་གཟུགས་སུ་འདུ་ཤེས་ཤིང་ཕྱི་རོལ་གྱི་གཟུགས་རགས་པ་དང་། ཁ་དོག་སྡུག་པ་དང་། ཁ་དོག་མི་སྡུག་པ་མཐོང་ཡང་གཟུགས་དེ་དག་ཟིལ་གྱིས་མནན་ཏེ་ཤེས་། ཟིལ་གྱིས་མནན་ཏེ་མཐོང་ཞིང་། དེ་ལྟར་འདུ་ཤེས་པ་དེ་ནི་།
T03bsa051_u:8487	 adhyātmamarūpasaṃjñī ca bahirdhā rūpāṇi paśyati parīttānītyādi tṛtīyam /	K02D0008-12_H0009-12:24a-4	ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་གཉིས་པའོ་༎ ནང་གཟུགས་མེད་པར་འདུ་ཤེས་ཤིང་ཕྱི་རོལ་གྱི་གཟུགས་ཕྲ་མོ་དང་། ཁ་དོག་སྡུག་པ་དང་། ཁ་དོག་མི་སྡུག་པ་མཐོང་ཡང་གཟུགས་དེ་དག་ཟིལ་གྱིས་མནན་ཏེ་ཤེས་། ཟིལ་གྱིས་མནན་ཏེ་མཐོང་ཞིང་། དེ་ལྟར་འདུ་ཤེས་པ་། དེ་ནི་། ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་གསུམ་པའོ་༎
T03bsa051_u:8488	 adhyātmamarūpasaṃjñī bahirdhā rūpāṇi paśyatyadhimātrāṇītyādi caturtham /	K02D0008-12_H0009-12:24a-9	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་ཤིང་ཕྱི་རོལ་གྱི་གཟུགས་རགས་པ་དང་། ཁ་དོག་སྡུག་པ་དང་། ཁ་དོག་མི་སྡུག་པ་མཐོང་ཡང་གཟུགས་དེ་དག་ཟིལ་གྱིས་མནན་ཏེ་ཤེས་། ཟིལ་གྱིས་མནན་ཏེ་མཐོང་ཞིང་། དེ་ལྟར་འདུ་ཤེས་པ་དེ་ནི་།
T03bsa051_u:8489	 tṛtīyādvimokṣāccatvāryabhinirhriyante /	K02D0008-12_H0009-12:24a-12	ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་བཞི་པའོ་༎
T03bsa051_u:8490	 adhyātmamarūpasaṃjñī bahirdhā rūpāṇī paśyati nīlāni nīlavarṇāni nīlanidarśanāni nīlanirbhāsāni /	K02D0008-12_H0009-12:24a-13	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་ཤིང་ཕྱི་རོལ་གྱི་གཟུགས་སྔོན་པོ་། ཁ་དོག་སྔོན་པོ་། སྔོན་པོར་སྣང་བ་། མདོག་སྔོན་པོ་འདི་ལྟ་སྟེ་།
T03bsa051_u:8491	 tadyathā umakāpuṣpaṃ sampannaṃ vārāṇaseyakaṃ vastraṃ nīlaṃ nīlavarṇaṃ nīlanidarśanaṃ nilanirbhāsam /	K02D0008-12_H0009-12:24a-17	དཔེར་ན་། མེ་ཏོག་ཨཨོ་མ་ཀ་ལྟ་བུའམ་།
T03bsa051_u:9082	 yā ca teṣāṃ śūnyatā /  yā ca teṣāṃ tasyāśca bhāvābhāvādvayatā /	K02D0008-12_H0009-12:486b-1	སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ཀྱི་བར་གྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དང་། ཆོས་དེ་དག་དང་། སྟོང་པ་ཉིད་དེའི་དངོས་པོ་དང་། དངོས་པོ་མེད་པ་། གཉིས་སུ་མེད་པ་།
T03bsa051_u:9084	 yā cāprapañcanā /	K02D0008-12_H0009-12:486b-3	སྤྲོས་པ་མེད་པ་གང་ཡིན་པ་དེ་ནི་།
T03bsa051_u:9085	 (RSt_191) idamavikalpanāyāḥ samastaṃ lakṣaṇam //	K02D0008-12_H0009-12:486b-4	བྱམས་པ་། རྣམ་པར་མི་རྟོག་པའི་མཚན་ཉིད་འདུས་པར་བལྟའོ་༎
T03bsa051_u:9087	 kinnu bhagavan sarveṣāṃ śrāvakāṇāmekāntena nirvāṇapratiṣṭhā bhavati?	K02D0008-12_H0009-12:486b-6	བཅོམ་ལྡན་འདས་། ཅི་ཉན་ཐོས་ཐམས་ཅད་གཅིག་ཏུ་ངེས་པར་གཏན་དུ་མྱ་ངན་ལས་འདས་པ་ལ་གནས་པ་ལགས་སམ་།
T03bsa051_u:9088	 bhagavānāha /	K02D0008-12_H0009-12:486b-8	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
T03bsa051_u:9089	 nānādhātuke loke nānābhūtāḥ sattvā nānāgotraprakṛutayaḥ /	K02D0008-12_H0009-12:486b-9	བྱམས་པ་། དེ་ནི་། མ་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། བྱམས་པ་། འཇིག་རྟེན་འདི་ནི་། ཁམས་སྣ་ཚོགས་པ་། ཁམས་དུ་མ་པ་སྟེ་། ཁམས་སྣ་ཚོགས་པ་། ཁམས་དུ་མ་པའི་འཇིག་རྟེན་དེ་ན་སེམས་ཅན་གྱི་རིགས་དང་། རང་བཞིན་མང་དུ་དམིགས་ཏེ་།
T03bsa051_u:9090	 asti sā gotrajātiryā ādita eva praṇītaṃ viśeṣaṃ prārthayate /	K02D0008-12_H0009-12:486b-17	བྱམས་པ་། གང་ཐོག་མ་ཉིད་ནས་བཟང་པོའི་བྱེ་བྲག་དོན་དུ་གཉེར་ཏེ་།
T03bsa051_u:9091	 tamevādhigacchati /  asti yā hīnaṃ viśeṣaṃ prārthayate /	K02D0008-12_H0009-12:486b-18	བཟང་པོའི་བྱེ་བྲག་ཉིད་ཐོབ་པར་འགྱུར་བའི་སེམས་ཀྱི་རིགས་ཀྱི་རྣམ་པ་དེ་ལྟ་བུའང་ཡོད་།
T03bsa051_u:9093	 tamevādhigacchati /  tenaiva santuṣyati /  sa śamaikāyanaḥ śrāvakaḥ /	K02D0008-12_H0009-12:486b-19	གང་ཐོག་མ་ཉིད་ནས་དམན་པའི་བྱེ་བྲག་དོན་དུ་གཉེར་ཏེ་དམན་པ་ཉིད་ཐོབ་ལ་། དེ་ཉིད་ཀྱིས་ཆོག་པར་འཛིན་པའི་རིགས་ཀྱི་རྣམ་པ་དེ་ལྟ་བུའང་ཡོད་།
T03bsa051_u:9096	 asti yo hīnaṃ viśeṣa prārthayate /	K02D0008-12_H0009-12:486b-21	གང་ཐོག་མ་ཉིད་ནས་དམན་པའི་བྱེ་བྲག་དོན་དུ་གཉེར་ཏེ་དམན་པ་ཉིད་ཐོབ་ལ་།
T03bsa051_u:9097	 tamevādhigacchati na ca tāvatā santuṣyati /	K02D0008-12_H0009-12:486b-22	དམན་པར་ཤེས་ནས་དེ་ཙམ་གྱིས་ཆོག་པར་མི་འཛིན་གྱི་།
T03bsa051_u:9098	 uttaripraṇītaṃ viśeṣaṃ prārthayate /	K02D0008-12_H0009-12:487a-0	དེའི་གོང་དུ་བཟང་པོའི་བྱེ་བྲག་ཚོལ་ཞིང་བཟང་པོ་ཐོབ་པར་འགྱུར་བའི་རིགས་༄༤༨༧ཨ་༌༎ ཀྱི་བྱེ་བྲག་དེ་ལྟ་བུའང་ཡོད་དོ་༎
T03bsa051_u:9101	 tasya tatprāptaye yā upapattayo na tāḥ karmakleśavaśena /	K02D0008-12_H0009-12:487a-8	བྱམས་པ་། དེའི་སྐྱེ་བ་ལས་དང་། ཉོན་མོངས་པའི་དབང་གིས་འགྱུར་བར་ནི་།
T03bsa051_u:9102	 api tvacintyāṃ nirvāṇapāragāminīmarhato 'pyupapattiṃ prajñapayāmi yā prathamā gotrajātiḥ sā bodhisattvānām //	K02D0008-12_H0009-12:487a-9	ང་མི་འདོགས་ཀྱི་། དེའི་སྐྱེ་བ་བསམ་གྱིས་མི་ཁྱབ་པ་དང་། སྤྲུལ་པ་དང་། ཡོངས་སུ་བསྔོས་པའོ་༎ ཞེས་ང་འདོགས་སོ་༎
T03bsa051_u:9104	 āścaryaṃ bhagavan yāvadudārāśayā bodhisattvā māhātmyāśayāśca //	K02D0008-12_H0009-12:487a-16	བཅོམ་ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བསམ་པ་རླབས་པོ་ཆེ་ནི་། གང་ལགས་། ཆེ་བའི་ལྷག་པའི་བསམ་པ་ཉིད་ནི་།
T03bsa051_u:9105	 bhagavānāha //	K02D0008-12_H0009-12:487b-0	གང་ལགས་། བཅོམ་ལྡན་འདས་ཀྱིས་༄༤༨༧བ་བཀའ་སྩལ་པ་།
T03bsa051_u:9106	 yadamī śakratvalokapālatvacakravartitvādibhiḥ sarvalokasampattibhiranarthino 'nuttarāyāṃ bodhau kuśalaṃ pariṇāmayanti /	K02D0008-12_H0009-12:487b-1	བྱམས་པ་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་བརྒྱ་བྱིན་ཉིད་དང་། ཚངས་པ་ཉིད་དང་། འཇིག་རྟེན་སྐྱོང་བ་ཉིད་དང་། འཁོར་ལོས་སྒྱུར་བ་ཉིད་ཐམས་ཅད་དང་། འཇིག་རྟེན་གྱི་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་དོན་དུ་གཉེར་བ་མ་ཡིན་གྱི་།
T03bsa051_u:9107	 tāsu ca niḥsaṅgatā niravagrahatā ca /	K02D0008-12_H0009-12:487b-2	དེ་དག་ལ་མི་ཆགས་ཤིང་མི་འཛིན་པ་གང་ཡིན་པ་འདི་ནི་།
T03bsa051_u:9603	 sa ca samānaḥ sarvadharmeṣu /  prajñāpāramitāyā viviktatā /  kutaḥ? sarvadharmaviviktatayā /  yataḥ sarvadharmāḥ svalakṣaṇairviviktāḥ /  ataḥ sāpi viviktā svalakṣaṇapratibhāsaiḥ /	K02D0008-12_H0009-12:517b-13	ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཉམ་པ་ཉིད་དོ༏་༏ཆོས་ཐམས་ཅད་དབེན་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དབེན་པ་ཉིད་དོ་༎
T03bsa051_u:9609	 prajñāpāramitāyā acalanatā /  kutaḥ? sarvadharmācalanatayā /  yataḥ sarvadharmā na vivekāccalanti /  tataḥ sāpi na vivekāccalati /  mananāccalatīti cedāha /	K02D0008-12_H0009-12:517b-14	ཆོས་ཐམས་ཅད་ག-ཡོ་བ་མེད་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ག-ཡོ་བ་མེད་པ་ཉིད་དོ་༎
T03bsa051_u:9614	 prajñāpāramitāyā amananatā /  kutaḥ? sarvadharmāmananatayā /  amananā hi sarvadharmāḥ /  na te kiñcinmanyante niḥsvabhāvatvāt /  tataḥ sāpyamananā /	K02D0008-12_H0009-12:518a-1	ཅད་རློམ་སེམས་མེད་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རློམ་སེམས་མེད་པ་ཉིད་དོ་༎ ཆོས་ཐམས་ཅད་ཁེངས་པ་མེད་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཁེངས་པ་མེད་པ་ཉིད་དོ་༎
T03bsa051_u:9624	 ādau samatāmātramuktaṃ naikarasatā /  tāmapyāha /  prajñāpāramitāyā ekarasatā sarvadharmeṣu /  kutaḥ? sarvadharmāṇāmekarasatayā tathataikarasā hi sarvadharmāḥ svalakṣaṇānāmabhāvāt /  tadvatprajñāpāramitāpi svalakṣaṇānāmapratibhāsāt /	K02D0008-12_H0009-12:518a-3	ཆོས་ཐམས་ཅད་རོ་གཅིག་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རོག་གཅིག་པ་ཉིད་དོ་༎
T03bsa051_u:9629	 prajñāpāramitāyā aparyantatā /  kutaḥ? sarvadharmāṇāmaparyantatayā /  tathā hi dvau paryantau pūrvā ca koṭiraparā ca /  tau ca na staḥ sarvadharmāṇām /  atītānagatayorasattvāt /	K02D0008-12_H0009-12:518a-4	ཆོས་ཐམས་ཅད་མུ་མེད་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མུ་མེད་པ་ཉིད་དོ་༎
