src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4035:110b-10	གཟུགས་ཅན་མ་ཡིན་པ་རྣམས་ལ་ནི་།	T43n1830_08b:0534b20_4	望無色支。 為二緣。
T06D4035:110b-11	དམིགས་པའི་རྐྱེན་དང་། བདག་པོའི་རྐྱེན་དང་གཉིས་སོ་༎	T43n1830_08b:0534b20_15	謂所緣．增上。
T06D4035:110b-12	གཟུགས་ཅན་མ་ཡིན་པ་རྣམས་ནི་གཟུགས་ཅན་རྣམས་ལ་གཅིག་པུ་ཁོ་ནས་སོ་༎	T43n1830_08b:0534b21_1	無色望有色。
T06D4035:110b-13	གཟུགས་ཅན་མ་ཡིན་པ་རྣམས་ནི་། གཟུགས་ཅན་མ་ཡིན་པ་རྣམས་ལ་།	T43n1830_08b:0534b21_12	望無色為三緣。
T06D4035:110b-15	དེ་མ་ཐག་པ་དང་། དམིགས་པ་དང་། བདག་པོའི་རྐྱེན་གསུམ་གྱིས་སོ་༎	T43n1830_08b:0534b22_2	謂等無間．所緣．增上。
T06D4035:110b-16	ཅིའི་ཕྱིར་ཡན་ལག་འདི་དག་རྒྱུའི་རྐྱེན་གྱིས་རྐྱེན་དུ་མི་འགྱུར་ཞེ་ན་།	T43n1830_08b:0534b22_7	彼復問言。 何故相望無因緣。 答因緣者。 自體種子緣所顯故。 故知依現愛．取及業有說。
T06D4035:110b-17	རྒྱུའི་རྐྱེན་ནི་རང་གི་ས་བོན་གྱི་རྐྱེན་གྱིས་ཕྱེ་བའི་ཕྱིར་རོ་༎	T43n1830_08b:0534b24_13	愛．取依現非依種子。 有依業種非自體故。 若無此論。 難解瑜伽。 彼又問言。
T06D4035:110b-18	གལ་ཏེ་རྒྱུའི་རྐྱེན་གྱིས་རྐྱེན་རྣམས་སུ་མི་འགྱུར་ན་།	T43n1830_08b:0534b26_7	若無因緣者。
T06D4035:110b-5	གཟུགས་ཅན་རྣམས་ལ་ནི་བདག་པོའི་རྐྱེན་གྱིས་རྐྱེན་དུ་འགྱུར་རོ་༎ གཟུགས་ཅན་མ་ཡིན་པ་རྣམས་ལ་ནི་། དེ་མ་ཐག་པ་དང་། དམིགས་པ་དང་། བདག་པོའི་རྐྱེན་གསུམ་ཁོ་ནས་རྐྱེན་དུ་འགྱུར་རོ་༎ ཡན་ལག་ལྷག་མ་རྣམས་ལ་ནི་ཅི་རིགས་པར་རྐྱེན་དུ་འགྱུར་བར་བལྟ་བར་བྱ་སྟེ་།	T43n1830_08b:0534b19_1	如是餘支為緣多少。 應如此知。
T06D4035:110b-9	གཟུགས་ཅན་རྣམས་ནི་གཟུགས་ཅན་རྣམས་ལ་བདག་པོའི་རྐྱེན་གཅིག་གིས་སོ་༎	T43n1830_08b:0534b19_14	謂有色望有色支。
