src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_1u:4719	 vīryapāramitā na vidyate nopalabhyate,  kṣāntipāramitā na vidyate nopalabhyate,	K02D0008-12_H0009-12:44b-13	སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མ་མཆིས་སོ་༎
K03psp_1u:4721	 śīlapāramitā na vidyate nopalabhyate,	K02D0008-12_H0009-12:44b-14	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མ་མཆིས་སོ་༎
K03psp_1u:4722	 dānapāramitā āyuṣmān śāriputra na vidyate nopalabhyate,  adhyātmaśūnyatām upādāya,  bahirdhāśūnyatām upādāya,  adhyātmabahirdhāśūnyatām upādāya,  śūnyatāśūnyatām upādāya,	K02D0008-12_H0009-12:44b-15	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མ་མཆིས་སོ་༎
K03psp_1u:4749	 bahirdhāśūnyatā na vidyate nopalabhyate,  adhyātmabahirdhāśūnyatā na vidyate (PvsP1-1: 175)	K02D0008-12_H0009-12:44b-19	ནང་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎ ཕྱི་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎ ཕྱི་ནང་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎
K03psp_1u:4752	 śūnyatāśūnyatā na vidyate nopalabhyate,	K02D0008-12_H0009-12:44b-22	སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎
K03psp_1u:4753	 mahāśūnyatā na vidyate nopalabhyate,	K02D0008-12_H0009-12:44b-23	ཆེན་པོ་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎
K03psp_1u:4754	 paramārthaśūnyatā na vidyate nopalabhyate,  saṃskṛtaśūnyatā na vidyate nopalabhyate,  asaṃskṛtaśūnyatā na vidyate nopalabhyate,  atyantaśūnyatā na vidyate nopalabhyate,  anavarāgraśūnyatā na vidyate nopalabhyate,	K02D0008-12_H0009-12:44b-24	དོན་དམ་པ་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎ འདུས་བྱས་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎ འདུས་མ་བྱས་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎ མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎ ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎ དོར་བ་མེད་པ་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎
K03psp_1u:4759	 anavakāraśūnyatā na vidyate nopalabhyate,  prakṛtiśūnyatā na vidyate nopalabhyate,	K02D0008-12_H0009-12:44b-30	རང་བཞིན་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎
K03psp_1u:4761	 sarvadharmaśūnyatā na vidyate nopalabhyate,	K02D0008-12_H0009-12:44b-31	ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎
K03psp_1u:4762	 svalakṣaṇaśūnyatā na vidyate nopalabhyate,	K02D0008-12_H0009-12:44b-32	རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་མ་མཆིས་སོ་༎
