src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss11u:0	 araṇyasaṃvarṇanaṃ nāmâikādaśaḥ paricchedaḥ //	T32n1636_013:0113b28_10	」11 說阿蘭若品1說阿蘭若品第十一如《最上授所問經》說：
T04sanss11u:1	 tad evam ugradattaparipṛcchāvidhinā gṛhadoṣān bhāvayitvā śrutavatā cittaṃ śodhayitum araṇyam āśrayaṇīyam iti sthitaṃ //	T32n1636_013:0113b29_6	「依止住阿蘭若，次第居家者性過失故。
T04sanss11u:100	 saced vicitrāṃ na priyāyate /  saṃvegânukūlā dharmadeśanôpasaṃhartavyā /	T32n1636_013:0114b22_7	審若不樂善巧，則當為說厭離之法。
T04sanss11u:102	 sacet saṃvegânukūlāṃ na priyāyate udārôdārāṇi tathāgatamāhātmyāni upadeṣṭavyāni /	T32n1636_013:0114b23_10	審若不樂厭離，則當令知如來有大慈悲具大威德。
T04sanss11u:103	 brāhmaṇakṣatriyanaigamajānapadānām apy upasaṃkrāmatāṃ yathânurūpāḥ kriyôpasaṃhartavyā /	T32n1636_013:0114b24_15	為諸來者剎利婆羅門及餘官屬，隨其所宜為作化度。
T04sanss11u:104	 sâivaṃ bahuśrutaḥ san pratibalo bhavati dhārmaśravaṇikānāṃ cittam ārādhayituṃ /	T32n1636_013:0114b25_15	彼若多聞堪任法器者，使聞妙法降伏其心。
T04sanss11u:105	 te ca satvās tasyântike prītiṃ ca prasādaṃ ca prāmodyaṃ ca pratilabhantae iti //	T32n1636_013:0114b26_9	彼等眾生信樂是法得大歡喜。
T04sanss11u:106	 [ Bendall ed p198 ---> ]  ugradattaparipṛcchāyām apy āha /	T32n1636_013:0114b26_20	」《最上授所問經》云：
T04sanss11u:108	 punar aparaṃ gṛhapate pravrajitena bodhisatvenâraṇye prativasatâivam upaparīkṣitavyaṃ /	T32n1636_013:0114b27_3	「復次長者！ 出家菩薩住阿蘭若，應如是觀察是義：
T04sanss11u:109	 kim artham aham araṇye prativasāmi /	T32n1636_013:0114b28_11	『云何我住阿蘭若中？
T04sanss11u:110	 na kevalam araṇyavāsena śramaṇo bhavati /  bahavo 'py atrâdāntâvinītâyuktânabhiyuktāḥ prativasanti /  tad yathā /  mṛga-  vānarapakṣisaṃghacauracaṇḍālāḥ prativasanti /	T32n1636_013:0114c02_14	非獨沙門相者而多猛惡𢤱悷，非密非靜非律儀非相應非願求之所共住，所謂非人諸惡鳥獸盜賊旃陀羅等之所共住，彼不具足沙門功德。
T04sanss11u:116	 na ca te śramaṇaguṇasamanvāgatā bhavanti /  api tu khalu punar ahaṃ yasyârthāyâraṇye prativasāmi sa mayârthaḥ paripūrayitavyo yad uta śrāmaṇyârthaḥ //  pe //	T32n1636_013:0114c03_13	爾時我住阿蘭若處，我應圓滿是沙門義。
T04sanss11u:119	 punar aparaṃ gṛhapate pravrajitena bodhisatvenâraṇye viharatâivam upaparīkṣitavyaṃ /	T32n1636_013:0114c04_1	』乃至復次長者！ 出家菩薩阿蘭若行，應如是觀察：
T04sanss11u:12	 kleśān prahāya vinihatya mānaṃ budhyanti bodhiṃ virajām asaṃskṛtām //	T32n1636_013:0113c08_18	降伏魔冤，　　離垢無為，　　悟菩提道。
T04sanss11u:120	 kim artham aham araṇym āgataḥ /	T32n1636_013:0114c05_5	『我以何義至阿蘭若？
T04sanss11u:121	 tenâivaṃ mīmāṃsayitavyaṃ /  bhayabhīto 'smy aham araṇyam āgataḥ /  kuto bhayabhītaḥ /	T32n1636_013:0114c05_12	我當為此怖畏。
T04sanss11u:13	 pe //  annehi pānehi ca cīvarehi puṣpehi gandhehi vilepanehi /	T32n1636_013:0113c09_0	飲食衣服，　　妙花塗香，　　而得承事，
T04sanss11u:155	 pe //  tena bhayabhītena vā trastena vâivaṃ yoniśaḥ kāyôpaparīkṣitavyaḥ /  nâsty atra kāye ātmā vā satvo vā jīvo vā poṣo vā pudgalo vā manujo vā mānavo vā /	T32n1636_013:0114c28_10	如是深心於身觀察，是身無有，我、人、眾生、壽者、養者、意生、儒童，虛妄遍計。
T04sanss11u:16	 yaś câiva bodhiṃ pratikāṅkṣamāṇaḥ satvârtha nirviṇṇa kusaṃskṛtātaḥ /	T32n1636_013:0113c11_0	若有如是，　　求菩提者，　　善利眾生，
T04sanss11u:163	 abhūtaparikalpâiṣa yad uta bhayaṃ nāma /  sa mayâbhūtaparikalpo na parikalpayitavyaḥ /	T32n1636_013:0114c29_7	此怖畏者但有假名，虛妄遍計不應分別。
T04sanss11u:165	 tena yathâraṇye tṛṇagulmâuṣadhivanaspatayaḥ prativasanti amamâparigrahāḥ /	T32n1636_013:0115a02_3	如彼阿蘭若處藥草樹林，無有主宰亦無攝屬，此阿蘭若無有攝屬亦復如是。
T04sanss11u:166	 evam evâmamenâparigraheṇâraṇyam eva sarvadharmêti jñātvôpasampadya vihartavyaṃ /	T32n1636_013:0115a02_17	於一切法如是知已，應起是行。
T04sanss11u:167	 tat kasya hetoḥ /	T32n1636_013:0115a03_2	所以者何？
T04sanss11u:168	 raṇachedo 'raṇyavāso 'mamo 'parigrahaḥ //	T32n1636_013:0115a04_1	住空閑者猶若強屍，無有主宰亦無攝屬。
T04sanss11u:169	 pe //  punar aparaṃ gṛhapate pravrajitena bodhisatvena buddhânujñāto 'raṇyavāsêti jñātvâraṇye vastavyaṃ /  atra hi śukladharmaparipūrir bhavati /  upastabdhakuśalamūlaḥ paścādgrāmanagaranigamarāṣṭrarājadhānīṣv avatīrya dharmaṃ deśayiṣyāmi //	T32n1636_013:0115a04_8	乃至復次長者！ 出家菩薩如住空閑，於此知已，依佛所說住阿蘭若，即得圓滿白法、深植善根，然後出詣聚落國邑，入於王宮而為說法。
T04sanss11u:17	 araṇyâbhimukha sapta padāni gacched ayaṃ tataḥ puṇyaviśiṣṭa bhoti //	T32n1636_013:0113c12_0	厭有為事，　　趣向空閑，　　至行七步， 所獲福報，　　最勝無比。
T04sanss11u:174	 sacet punar gṛhapate pravrajito bodhisatvôddeśasvâdhyāyârthaṃ gaṇam avatarati /  tena tatra sagauraveṇa bhavitavyaṃ sapratīsenâcāryôpādhyāyeṣu sthaviramadhyanavakeṣu  bhikṣuṣu pradakṣiṇabhavitavyam analasena svayaṃkāriṇâparôpatāpinā na ca tenôpasthānagurukeṇa bhavitavyaṃ /  evaṃ cânenôpaparīkṣitavyaṃ /  tathāgato 'py arhan samyaksaṃbuddhaḥ sadevasya lokasya sa-	T32n1636_013:0115a10_16	出家菩薩讀誦演說解其義趣，入彼眾中而得恭敬親近和尚阿闍梨及耆舊中，而新學比丘亦應尊敬亦無懈怠，悉自營辦無令他惱，亦應勿使尊重承事。
T04sanss11u:179	 [ Bendall ed p200 ---> ]	T32n1636_013:0115a11_3	當如是觀察。
T04sanss11u:18	 yadi punar visabhāgasatvânunayāt pariṣatkāmatayā vā lābhâdikāmatayā vā vivekapraveśe vilambeta /	T32n1636_013:0113c14_11	　　若復值遇，非眾同分，　　樂處眾會。 　　悕財利者，眾生隨行，　　離彼方所，　　是愚闇難。
T04sanss11u:2	 tathā côktaṃ candrapradīpasūtre /	T32n1636_013:0113b29_17	」又如《月燈經》偈云：
T04sanss11u:21	 na vijña bālehi karonti vigrahaṃ satkṛtya bālān parivarjayanti /	T32n1636_013:0113c17_0	「智不為愚諍，　　猛利應當捨，
T04sanss11u:22	 mamântike cêti praduṣṭacittā na bāladharmehi karonti saṃstavam //	T32n1636_013:0113c18_13	離此極惡心，　　勿競愚者法。
T04sanss11u:23	 na vijña bālāna karoti sevanāṃ viditva bālāna svabhāvasaṃtatim /	T32n1636_013:0113c19_0	智不近於愚，　　了知愚本性，
T04sanss11u:24	 kiyacciraṃ bālasusevitā pi puno 'pi te bhonti amitrasannibhāḥ //	T32n1636_013:0113c20_13	能使久相親，　　後當成怨嫉。
T04sanss11u:25	 na vijña bāleṣv iha viśvasanti vijñāya bālāna svabhāvasaṃtatim /	T32n1636_013:0113c21_0	智不保於愚，　　了知愚本性，
T04sanss11u:26	 svabhāvabhinnā prakṛtīya bālāḥ kuto 'sti mitraṃ hi pṛthagjanānāṃ //	T32n1636_013:0113c22_13	謂體性癡冥，　　自當求破壞。 由是諸異生，　　何有善知識？
T04sanss11u:27	 sahadhārmikeno vacanenôktāḥ krodhaṃ ca doṣaṃ câpratyayaṃ ca /	T32n1636_013:0113c24_0	若法共言說，　　不順瞋過咎，
T04sanss11u:28	 prāviṣkarontîmi bāladharmêmam artha vijñāya na viśvasanti //	T32n1636_013:0113c25_13	斯愚法磣毒，　　故智者不保。
T04sanss11u:29	 bālā hi bālehi samaṃ samenti yathâmedhyenâmedhya sārddham /	T32n1636_013:0113c26_0	愚與愚者合，　　如糞投不淨，
T04sanss11u:3	 na jātu kāmān pratiṣevamāṇaḥ putreṣu dāreṣu janitva tṛṣṇāṃ /	T32n1636_013:0113c01_0	「不起著欲，　　遠離眷屬，　　棄捨在家，
T04sanss11u:30	 vijñaḥ punar vijñajanena sārddhaṃ samenti sarpir yatha sarpimaṇḍe //	T32n1636_013:0113c27_13	智復與智俱，　　如酥置酥內。
T04sanss11u:31	 tathā ca punar atrâivam āha /	T32n1636_013:0113c28_4	」彼經又云：
T04sanss11u:32	 sūsukhitāḥ sada te naraloke yeṣu priyâpriya nâsti kahiṃcit /	T32n1636_013:0113c29_0	「常於世間，　　最極樂處，　　無有少分，
T04sanss11u:33	 ye ca na kandarake 'bhiramante śrāmaṇakaṃ susukhaṃ anubhonti //  yeṣu mamâpi tu nâsti kahiṃcit /  yeṣu parigrahu sarvaśu nâsti /	T32n1636_013:0114a01_0	若樂不樂，　　唯樂林泉，　　隨得受用， 沙門勝樂。
T04sanss11u:36	 khaḍgasamā vicaranti mu lokaṃ gagane pavana yathêva vrajanti //	T32n1636_013:0114a03_0	無有纖毫，　　所繫屬者，　　如風轉空，
T04sanss11u:39	 vāyusamaṃ sada teṣv iha cittaṃ nô ca priyâpriya vidyati saṃgo //	T32n1636_013:0114a05_0	心常如風，　　無所繫著，　　若樂不樂，
T04sanss11u:4	 gṛhaṃ ca sevitva jugupsanīyam anuttarāṃ prāpsyati so 'grabodhim //	T32n1636_013:0113c02_4	得無上道。 怖畏在家，　　遠離眷屬，　　無上菩提，
T04sanss11u:41	 antôbhe 'pi tehi jahitvā te sukhitā naraye rata dharme //	T32n1636_013:0114a07_0	謂若樂彼，　　無苦無違，　　離二邊故， 唯此法樂，　　非人中樂。
T04sanss11u:42	 punar atrâivôktam /	T32n1636_013:0114a09_4	」彼經又云：
T04sanss11u:43	 bhavati satatam alpakṛtyayogī pṛthu guṇa doṣata sarvi varjayitvā /	T32n1636_013:0114a10_0	「彼得常時，　　微作相應，　　離別眾失，
T04sanss11u:44	 na vivadati	T32n1636_013:0114a11_4	不諍少分。
T04sanss11u:46	 kadāci yuktayogîmi guṇa tasya bhavanty araṇyavāse //	T32n1636_013:0114a12_11	　　彼相應理，　　住阿蘭若，獲是功德，　　而常獲得。
T04sanss11u:47	 sada bhavati niviṇṇa saṃskṛte 'sau na bhavati tasya pṛhā kahiṃci loke /	T32n1636_013:0114a13_0	不樂世間，　　不增有漏，　　住山林者，
T04sanss11u:48	 na ca bhavati vivṛddhir āsravāṇāṃ vanavasato 'sya bhavanti ānuśaṃsāḥ //	T32n1636_013:0114a14_11	獲是勝能，　　不起過分。
T04sanss11u:49	 adhikaraṇa na tasya jātu bhotī sadôpaśāntarato vivekacārī /  vacaci manasi kāya saṃvṛtasyo bahuguṇa tasya bhavanty araṇyavāse //	T32n1636_013:0114a15_0	身語意密，　　及遠離行，　　住空閑者， 獲多功德。
T04sanss11u:51	 bhavati anukūla tasya mokṣo laghu pratividhyati so 'dhimukti śāntām /	T32n1636_013:0114a17_18	　　得彼厭離，　　速悟解脫，寂靜解脫，　　住山林者，　　即住解脫。
T04sanss11u:52	 vanicari dhimukti sevate 'syêmi guṇa bhonty araṇyavāsi sarve //  punar āha /	T32n1636_013:0114a18_0	諸阿蘭若，　　獲是功德，　　棲止林泉，
T04sanss11u:54	 vanaṣaṇḍa sevatha vivikta sadā vijahitva grāmanagareṣu ratim /	T32n1636_013:0114a19_11	而常遠離，　　城邑聚落。
