src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0204_H0205:125a-5	འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་མཉན་ཡོད་ན་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་ར་བ་ན་བཞུགས་སོ་༎	T16n0702_001:0803c22_0	如是我聞：一時，佛在舍衛國祇樹給孤獨園。
K10D0204_H0205:125a-7	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་བཀའ་སྩལ་པ་།	T16n0702_001:0803c23_9	爾時世尊告舍利弗言：
K10D0204_H0205:125a-8	ཤའ་རིའི་བུ་།	T16n0702_001:0803c23_14	「舍利弗！
K10D0204_H0205:125a-9	དཔག་ཏུ་མེད་པ་བཞི་པོ་འདི་དག་ནི་ལེགས་པར་ཡོངས་སུ་སྦྱངས་པའི་ཆོས་རྣམས་དང་ལྡན་པ་། རྣམ་པར་སྨིན་པ་དཔག་ཏུ་མེད་པ་། སྣང་བ་དཔག་ཏུ་མེད་པ་། བསོད་ནམས་ལ་ཡང་དག་པར་གཞོལ་བ་དཔག་ཏུ་མེད་པ་། གཟུགས་དཔག་ཏུ་མེད་པ་།	T16n0702_001:0803c27_2	佛有四種勝妙善法，能令眾生得無量果、無量光明、無量妙色、無量福藏、無量樂藏，無量戒、定、智慧、解脫、解脫知見、辯才之藏，一切無著無漏之法。
K10D0204_H0205:125b-13	མཆོག་ཏུ་རྣམ་པར་གྲོལ་ཞིང་ཤིན་ཏུ་རྣམ་པར་གྲོལ་བའི་ཐུགས་དང་ལྡན་པ་།	T16n0702_001:0804a03_6	四者、得無濁心、善勝作心，具妙解脫、第一解脫。
K10D0204_H0205:125b-2	བཞི་གང་ཞེ་ན་།	T16n0702_001:0803c27_12	何等為四？
K10D0204_H0205:125b-3	ཤའ་རིའི་བུ་། འདི་ལྟ་སྟེ་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བརྙེས་པས་བསམ་གཏན་པར་གྱུར་བ་།	T16n0702_001:0803c28_12	一者、謂如來、應、正遍知得尸波羅蜜，具無量戒；
K10D0204_H0205:125b-6	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བརྙེས་པས་ཤེས་རབ་དཔག་ཏུ་མེད་པ་དང་ལྡན་པ་། ཤེས་རབ་ཡངས་པ་དང་ལྡན་པ་།	T16n0702_001:0803c29_6	二者、得禪波羅蜜，具無量定；
K10D0204_H0205:125b-8	ངེས་པར་འབྱེད་པའི་ཤེས་རབ་དང་ལྡན་པ་། ཇི་ལྟ་བ་བཞིན་གྱི་ཤེས་རབ་དང་ལྡན་པ་། གྲངས་མེད་པའི་ཤེས་རབ་དང་ལྡན་པ་། རྣམ་པར་ངེས་པའི་ཤེས་རབ་དང་ལྡན་པ་། རྣམ་པར་ངེས་པ་གཟིགས་པ་།	T16n0702_001:0804a02_4	三者、得波若波羅蜜，具無量慧及廣智慧、觀達慧、如性慧、無數慧、決定慧、畢定知見；
K10D0204_H0205:127b-11	དགེ་སློང་མའམ་། དགེ་བསྙེན་ནམ་། དགེ་བསྙེན་མའམ་། དེ་ལས་གཞན་པ་སེམས་ཅན་བསླབ་པའི་གཞི་མ་བླངས་པ་། དགེ་བའི་རྩ་བ་དོན་དུ་གཉེར་བ་། སངས་རྒྱས་དང་། ཆོས་དང་། དགེ་འདུན་ལ་མངོན་པར་དད་པ་།	T16n0702_001:0804a27_8	求世報者，福德尚爾，何況以清淨深樂心、不求果報安住恭敬、相續無間念佛功德善男子、善女人等所生福德？
K10D0204_H0205:127b-19	ཤའ་རིའི་བུ་།	T16n0702_001:0804b02_2	「舍利弗！
K10D0204_H0205:127b-21	ཤའ་རིའི་བུ་།	T16n0702_001:0804b04_22	「舍利弗！
K10D0204_H0205:127b-9	ཤའ་རིའི་བུ་།	T16n0702_001:0804a24_19	舍利弗！
K10D0204_H0205:128a-14	ཤའ་རིའི་བུ་།	T16n0702_001:0804b17_17	「舍利弗！
K10D0204_H0205:128a-15	གཞན་ཡང་། ཆོས་འདི་བཞི་ནི་དད་པས་རྟོགས་པར་བྱ་བ་ཡིན་ཏེ་།	T16n0702_001:0804b18_5	有四種法應當信受。
K10D0204_H0205:128a-16	བཞི་གང་ཞེ་ན་།	T16n0702_001:0804b18_10	何等為四？
