src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189501:346	po'i 'khor lo la/_/ham ni thig le'i gzugs can no/_/g.yas dang g.yon gyi ngos gnyis su/_/zla ba nyi ma zhes bya ste/_/g.yon gyi mgrin pa nas brtshams	T02D1399:243b-32	ག-ཡས་དང་ག-ཡོན་གྱི་ངོས་གཉིས་སུ་༎ ཟླ་བ་ཉི་མ་ཞེས་བྱ་སྟེ་༎ མགྲིན་པའི་གནས་ལས་བརྩམས་པ་ཡི་༎ རྩ་ནི་ལོངས་སྤྱོད་རྫོགས་པ་ཅན་༎
T17O2MS163914CZ189501:348	nas/_/lte ba'i dbus su rtag ngal so/_/'og tu bltas te bdud rtshi 'dzag_/	T02D1399:243b-36	འོག་ཏུ་ཕྱོགས་ཤིང་བདུད་རྩི་འཛག་། ལྟེ་བའི་དབུས་སུ་ངལ་བསོ་ན་༎
T17O2MS163914CZ189501:349	longs spyod rdzogs pa'i sku zhes bya/_/lte ba nas ni steng bltas te/_/gang zhig	T02D1399:243b-37	ལྟེ་བ་ནས་འགྲིང་རྩ་ནི་དཀར་༎ སྟེང་གི་ཕྱོགས་ནི་དེ་བཞིན་དུ་༎
T17O2MS163914CZ189501:350	khrag ni 'bab pa'i rtsha/_/mgrin pa'i dbus su rtag ngal so/_/sprul pa'i sku	T02D1399:243b-39	ཁྲག་ནི་འབབ་པའི་བར་དུ་གནས་༎ མགྲིན་པའི་༄༢༤༤ཨ་༌་༎ དབུས་སུ་ངལ་བསོའོ་༎
T17O2MS163914CZ189501:351	zhes bya bar bshad/_/bdud rtshi zla ba zhes bya ste/_/khrag ni nyi mar brjod pa	T02D1399:244a-2	བདུད་རྩི་ཟླ་བ་ཞེས་བྱ་སྟེ་༎ ཁྲག་ནི་ཉི་མར་བརྗོད་པ་ཡིན་༎
T17O2MS163914CZ189501:352	yin/_/steng dang 'og tu brten nas su/_/sgo gnyis las ni byung ba yin/_/	T02D1399:244a-4	སྟེང་དང་འོག་ཏུ་བརྟེན་ནས་སུ་༎ སྒོ་གཉིས་ལ་ནི་འབྱུང་བ་ཡིན་༎
T17O2MS163914CZ189501:353	de dag nyi ma zla ba yi/_/rtsha gnyis su ni rab tu 'jug_/dpa' bo mkha' 'gro	T02D1399:244a-6	ཉི་ཟླར་གྲགས་པའི་རྩ་གཉིས་དག་། དཔའ་བོ་མཁའ་འགྲོ་མ་རྣམས་ཀྱི་༎
T17O2MS163914CZ189501:354	ma rnams kyis/_/'gro dang 'ong ba nges par brjod/_/'char ba dang ni nub pa dang /_/gnyid log sad pas gnas pa yin/_/g.yas dang g.yon gyi ngos	T02D1399:244a-7	འགྲོ་དང་འོང་དང་ངེས་པར་བརྗོད་༎
T17O2MS163914CZ189501:356	gnyis su/_/dbyangs yig bcu gnyis gnas pa te/_/rtag tu steng du bltas ba ba san ta ti la ka zhes bya ba/	T02D1399:244a-8	ཤར་དང་ནུབ་དང་གཉིད་ལོག་དང་༎ ག-ཡས་དང་དེ་བཞིན་ག-ཡོན་གཉིས་སུ་༎ སྟེང་ལས་དབྱངས་ཡིག་བཅུ་གཉིས་གནས་༎
T17O2MS163914CZ189501:358	par bshad/_/ka sogs 'og tu bltas pa ni/_/ngos gnyis dag tu spel ba'i/_/	T02D1399:244a-10	ཀ་སོགས་འོག་ཏུ་བལྟས་པ་ནི་༎ ངོས་གཉིས་དག་ཏུ་སྤེལ་བའོ་༎
