src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0140=D0525=D0914_H0142:450a-8	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་མོཨོངགལ་གྱི་བུ་ཆེན་པོ་ལ་བཀའ་སྩལ་པ་། མོཨོངགལ་གྱི་བུ་ཆེན་པོ་༎ ཁྱོད་སོང་ལ་སྟོང་གི་༄༤༥༠བ་འཇིག་རྟེན་གྱི་ཁམས་ན་དགེ་སློང་ཇི་སྙེད་གནས་པ་དེ་དག་ཐམས་ཅད་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་འདིར་སྡུས་ཤིག་། ཚེ་དང་ལྡན་པ་མོཨོངགལ་གྱི་བུ་ཆེན་པོས་བཅོམ་ལྡན་འདས༏་དེ་བཞིན་ནོ་༎ ཞེས་གསོལ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ལྟར་མཉན་ནས་སྐད་ཅིག་དེ་ཉིད་ལ་རང་གི་རྫུ་འཕྲུལ་གྱི་སྟོབས་ཀྱིས་རི་རབ་ཀྱི་རྩེ་མོ་ལ་འདུག་སྟེ་སྟོང་གི་འཇིག་རྟེན་གྱི་ཁམས་སྐད་ཀྱིས་གོ་བར་བྱས་པ་།	T19n1009_001:0675c17_15	到須彌頂以大音聲。 宣告大千世界。
K10D0140=D0525=D0914_H0142:450b-10	བདག་གིས་རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་གང་མངོན་པར་འདུ་བྱ་བས་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་ཉན་ཐོས་ཀྱི་ཐེག་པ་ཅན་ནམ་།	T19n1009_001:0675c24_7	我當應作如是色類神通現行。 由此神通現行作已。 乃至三千大千世界中住者。
K10D0140=D0525=D0914_H0142:450b-12	རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ཅན་ནམ་། ཐེག་པ་ཆེན་པོ་ཅན་ཡང་རུང་སྟེ་།	T19n1009_001:0676a02_4	或聲聞乘者緣覺乘者大乘者。
K10D0140=D0525=D0914_H0142:450b-3	བདེ་གཤེགས་སློབ་མ་སེམས་ཅན་གང་སུ་དག་། འཇིག་རྟེན་ཁམས་འདིར་གནས་པ་ཀུན་ཉོན་ཅིག་།	T19n1009_001:0675c19_0	汝等咸聽此世界　　其中有情佛弟子
K10D0140=D0525=D0914_H0142:450b-5	དེང་འདིར་སྟོན་པ་ཆོས་ཀྱི་ཆར་འབེབས་ཀྱི་༎ གང་དག་ཉན་པར་འདོད་པ་འདིར་ཤོག་ཅིག་།	T19n1009_001:0675c20_0	大師今當降法雨　　願樂聽者咸來集
K10D0140=D0525=D0914_H0142:450b-7	དེའི་ཚེ་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་དུ་དགེ་སློང་བཞི་ཁྲི་འདུས་པར་གྱུར་ཏེ་།	T19n1009_001:0675c21_7	爾時即四萬苾芻。 皆來集會於大林重樓閣。
K10D0140=D0525=D0914_H0142:450b-8	དེ་དག་ལྷགས་ནས་བཅོམ་ལྡན་འདས་མཐོང་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T19n1009_001:0675c22_8	是諸苾芻既見世尊。 頂禮佛足却坐一面。
K10D0140=D0525=D0914_H0142:450b-9	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་སངས་རྒྱས་ཀྱི་མཐུས་སྐད་ཅིག་དེ་ཉིད་ལ་འདི་སྙམ་དུ་སེམས་ཏེ་།	T19n1009_001:0675c23_12	爾時舍利弗承佛威力作是念。
K10D0140=D0525=D0914_H0142:451a-0	དགེ་སློང་ཇི་སྙེད་གནས་པ་དེ་དག་ཐམས་ཅད་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་༄༤༥༡ཨ་༌༎	T19n1009_001:0676a02_16	我皆令集會於大林重樓閣。
K10D0140=D0525=D0914_H0142:451a-1	ཁང་བཟང་དུ་འདུ་བར་འགྱུར་བ་དེ་འདྲ་བའི་རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་མངོན་པར་འདུ་བྱ་གོར་མ་ཆག་སྙམ་མོ་༎ དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་དེ་ལྟ་བུ་མངོན་པར་འདུས་བྱས་ཏེ་། རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་དེ་མངོན་པར་འདུས་བྱས་པས་།	T19n1009_001:0676a03_10	時舍利弗即作如是神通現行。
K10D0140=D0525=D0914_H0142:451a-10	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མཐོང་བ་དོན་ཡོད་ཅེས་བྱ་བ་དང་། འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ངན་སོང་ཐམས་ཅད་སྤོང་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མྱ་ངན་ཐམས་ཅད་ཀྱི་མུན་པ་ངེས་པར་འཇོམས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་༄༤༥༡བ་སེམས་དཔའ་ཆེན་པོ་སྒྲིབ་པ་ཐམས་ཅད་རྣམ་པར་སེལ་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དྲ་བ་ཅན་གྱི་འོད་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཡུལ་ཐམས་ཅད་ཀྱི་མུན་པ་ངེས་པར་འཇོམས་པའི་བློ་གྲོས་དང་།	T19n1009_001:0676a09_12	文殊師利童真菩薩。 滅惡趣菩薩。 斷憂暗菩薩。 除一切蓋障菩薩。 勇猛菩薩。 智幢菩薩賢護菩薩。 海慧菩薩。
K10D0140=D0525=D0914_H0142:451a-4	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་ཉན་ཐོས་ཀྱི་ཐེག་པ་ཅན་ནམ་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ཅན་ནམ་། ཐེག་པ་ཆེན་པོ་ཅན་ཡང་རུང་སྟེ་།	T19n1009_001:0676a04_10	乃至三千大千世界中住者。 或聲聞乘者緣覺乘者大乘者。
K10D0140=D0525=D0914_H0142:451a-7	དགེ་སློང་ཇི་སྙེད་གནས་པ་དེ་དག་ཐམས་ཅད་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་དུ་འདུས་པར་གྱུར་ཏེ་།	T19n1009_001:0676a05_17	悉皆來集會於大林重樓閣。
K10D0140=D0525=D0914_H0142:451a-8	དེ་དག་ལྷགས་ནས་བཅོམ་ལྡན་འདས་མཐོང་བ་དང་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T19n1009_001:0676a06_7	彼等皆來見世尊已。 頭面禮足繞佛三匝退坐一面。
K10D0140=D0525=D0914_H0142:451a-9	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་སྐད་ཅིག་དེ་ཉིད་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་བཀའ་སྩལ་པ་ལ་འདི་ལྟ་སྟེ་།	T19n1009_001:0676a08_13	爾時世尊即告諸大菩薩摩訶薩。 所謂不空見菩薩。
K10D0140=D0525=D0914_H0142:451b-3	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཡེ་ཤེས་ཏོག་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བཟང་སྐྱོང་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བློ་གྲོས་རྒྱ་མཚོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བློ་གྲོས་མི་ཟད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེའི་སྙིང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལག་ན་རྡོ་རྗེ་༄༤༥༢ཨ་༌༎ དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་བཟང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྤོབས་པ་བརྩེགས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་ལ་བཀའ་སྩལ་པ་། རིགས་ཀྱི་བུ་དག་།	T19n1009_001:0676a14_11	金剛藏菩薩。 虛空藏菩薩。 普賢菩薩。 辯積菩薩。 慈氏菩薩。
K10D0140=D0525=D0914_H0142:452a-10	ཞེས་གསོལ་ནས་སྐད་ཅིག་དེ་ཉིད་ལ་ལྟས་དེ་ལྟ་བུ་བྱས་ཏེ་།	T19n1009_001:0676a20_8	即於剎那頃作如是神通境界。
K10D0140=D0525=D0914_H0142:452a-11	ལྟས་དེ་བྱས་པས་ཚལ་ཆེན་པོའི་ཁང་བརྩེགས་པའི་ཁང་བཟང་དུ་བྱང་ཆུབ་སེམས་དཔའ་སྲིད་པ་ཐ་མ་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་བརྗོད་དུ་མེད་པ་དག་ལྷགས་པར་གྱུར་ཏོ་༎	T19n1009_001:0676a20_15	由此神通境界。 於大林重樓閣。 不可說不可說百千俱胝那庾多。
K10D0140=D0525=D0914_H0142:452a-3	ཁྱེད་དེང་ལ་ཕྱོགས་བཅུ་ཐམས་ཅད་ཀྱི་སངས་རྒྱས་ཀྱི་ཞིང་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ན་བྱང་ཆུབ་སེམས་དཔའ་སྲིད་པ་ཐ་མ་པའམ་།	T19n1009_001:0676a16_6	汝等可往十方恒河沙數佛國土。
K10D0140=D0525=D0914_H0142:452a-4	སྐྱེ་བ་གཅིག་གིས་ཐོགས་པའམ་། ཕྱིར་མི་ལྡོག་པའམ་། མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པའམ་།	T19n1009_001:0676a18_1	召集末後身菩薩一生補處菩薩不退轉菩薩得無生法忍菩薩或信解菩薩。
K10D0140=D0525=D0914_H0142:452a-7	དད་པས་མོས་པ་ཇི་སྙེད་གནས་པ་དེ་དག་ཐམས་ཅད་ཚལ་ཆེན་པོའི་ཁང་པ་བརྩེགས་པའི་ཁང་བཟང་འདིར་སྡུས་ཤིག་། དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་གིས་བཅོམ་ལྡན་འདས་ཀྱི་ལྟར་མཉན་ཏེ་བཅོམ་ལྡན་འདས་། ལེགས་སོ་༎ ལེགས་སོ་༎	T19n1009_001:0676a19_6	彼等皆令集會於大林重樓閣即時彼諸菩薩承佛聖旨。 聞已唯然世尊。
K10D0140=D0525=D0914_H0142:452b-0	བྱང་ཆུབ་སེམས་དཔའ་སྐྱེ་བ་གཅིག་གིས་ཐོགས་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་དགུ་བཅུ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཕྱིར་མི་ལྡོག་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་བརྒྱད་ཅུ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པ་བྱེ་བ་ཁྲག་༄༤༥༢བ་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་སུམ་ཅུ་དང་།	T19n1009_001:0676a24_14	復有三那庾多百千不退轉菩薩皆來集會。 復有三十俱胝百千那庾多得無生法忍菩薩皆來集會。
K10D0140=D0525=D0914_H0142:452b-1	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དད་པས་མོས་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་བརྒྱད་ལྷགས་པར་གྱུར་ཏོ་༎	T19n1009_001:0676a26_17	復有八俱胝那庾多百千或信解菩薩。
K10D0140=D0525=D0914_H0142:452b-2	དེ་དག་ཐམས་ཅད་ལྷགས་ཏེ་བཅོམ་ལྡན་འདས་མཐོང་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T19n1009_001:0676a27_8	如是等菩薩皆來集會。 彼等來見世尊已頭面禮足。 繞佛三匝退坐一面。
K10D0140=D0525=D0914_H0142:452b-3	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་བྱང་ཆུབ་སེམས་དཔའ་འདུས་པ་ཆེན་པོ་དེ་མཐོང་ནས་སྐད་ཅིག་དེ་ཉིད་ལ་འདི་སྙམ་དུ་སེམས་ཏེ་།	T19n1009_001:0676a29_10	時舍利弗見大菩薩集會。 即作是念。
