src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsu046_u:364	 PrMoSū(Mā)_NP.21. daśāhaparamaṃ bhikṣuṇā atirekapātraṃ dhārayitavyaṃ taduttariṃ dhāreya niḥssargika pācattikam //	T22n1427_001:0559b07_12	「若比丘尼，長鉢得十日畜。 若過者，尼薩耆波夜提。
K01bsu046_u:365	 PrMoSū(Mā)_NP.22. yo punabhikṣū unapañcavandhanavaddhena pātreṇa anyaṃ navaṃ pātraṃ paryāyeya imātāmupādāya /	T22n1427_001:0559b10_6	「若比丘尼，所用鉢減五綴，更乞新鉢為好故，尼薩耆波夜提。
K01bsu046_u:366	 tena bhikṣuṇā taṃ pātraṃ bhikṣūparyāye niḥsaritavyaṃ /  yo tahi bhikṣū paryāye pātraparyanto bhavati /  so tasya bhikṣusya anupradātavyo /	T22n1427_001:0559b11_11	是鉢應僧中捨，比丘尼眾中最下鉢應與，應如是教：
K01bsu046_u:369	 evaṃ te āyuṣmānpātro bhārayitavyo yāvadbhedana [nissargika] pācattikam /	T22n1427_001:0559b12_10	『汝比丘尼受是鉢，乃至破，是事法爾。
K01bsu046_u:370	 PrMoSū(Mā)_NP.23. yāni kho punarimāni gilānapratipeṣaṇīyāni bhaiṣajāni bhavanti /  saṃyyathīdaṃ sapistailamadhuphāṇitaṃ /  saptāhaṃ sannidhikāraṃ paribhujitaṃ /  santaśeṣannissaritavyaṃ /	T22n1427_001:0559b14_14	』「若比丘尼病，所應服藥酥、油、蜜、石蜜、生酥及脂，如是病比丘尼聽畜七日服。
K01bsu046_u:375	 taduttaritavyaṃ taduttariṃ khādeya vā bhuṃjeya vā santaśeṣanna nissareya niḥssargika pācattikam /	T22n1427_001:0559b15_14	過七日有殘不捨而服者，尼薩耆波夜提。
K01bsu046_u:376	 PrMoSū(Mā)_NP.24. yo punabhikṣubhikṣusya cīvaraṃ dattvā yathāduṣto doṣātkupito anādamāno  ācchāndeya vā ācchāndāpeya vā āhara[ti] bhikṣucīvaraṃ na te dademīti vā vadeya niḥsargika pācattikam //	T22n1427_001:0559b17_10	「若比丘尼與比丘尼衣，後瞋恨不喜，若自奪、若使人奪，作是言：
K01bsu046_u:642	 VII. THE SIXTY-SEVEN SAIKSA DHARMAS.  ime kho punarāyuṣmano sātireka pañcāṣaḍ śikṣādharmmā anvarddhamāsaṃ sūtre prātimokṣe uddeśamāga cchanti /	T22n1427_001:0563b17_5	」「諸阿梨耶！ 是眾學法，半月半月波羅提木叉中說。
K01bsu046_u:644	 PrMoSū(Mā)_Śai.1. parimaṇḍalannivasanaṃ nivāsayiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā)_Śai.2. parimaṇḍalaṃ cīvaraṃ prāvariṣyāmīti śikṣākaraṇīyā /  PrMoSū(Mā)_Śai.4. na ukṣiptakṣūrantaragṛhamupasaṃkramiṣyāmīti śikṣākaraṇīyā /	T22n1427_001:0563b19_6	「不下著內衣。 　　不高著內衣。 不參差著內衣。 　　不百襵著內衣。
K01bsu046_u:648	 PrMoSū(Mā)_Śai.5. alpaśabdo antaragṛhamupasaṃkramiṣyāmīti śikṣākaraṇīyā /  PrMoSū(Mā)_Śai.6. na ujhaggīkāya antaragṛhamupasaṃkramiṣyāmīti śikṣākaraṇīyā /  PrMoSū(Mā)_Śai.7. na oguṇṭhikāya antaragṛhamupasaṃkramiṣyāmīti śikṣākaraṇīyā /	T22n1427_001:0563b21_7	不石留華著內衣。 　　不麥飯團著內衣。 不魚尾著內衣。 　　不多羅樹葉著內衣。 「不象鼻著內衣。 此上九戒，丹本及本律大僧戒中並無。
