src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss01u:496	 kutaḥ //  etad adhyāśayasaṃcodanasūtre vacanāt /	T04D3872:219a-6	གང་ལྷག་པའི་བསམ་པ་བསྐུལ་བའི་མདོ་ལས་།
T04sanss01u:498	 api tu maitreya caturbhiḥ kāraṇaiḥ pratibhānaṃ sarvabuddhabhāṣi ... bhiḥ /	T04D3872:219a-7	བྱམས་པ་གཞན་ཡང་རྒྱུ་བཞིས་ནི་སྤོབས་བ་ཐམས་ཅད་ནི་སངས་རྒྱས་ཀྱིས་གསུངས་པར་རིག་པར་བྱའོ་༎ བཞི་གང་ཞེ་ན་།
T04sanss01u:499	 iha maitreya pratibhānaṃ satyôpasaṃhitaṃ bhavati /  nâsatyôpasaṃhitaṃ dharmôpasaṃhitaṃ bhavati na  adharmôpasaṃhitaṃ /	T04D3872:219a-9	བྱམས་པ་འདི་ལ་སྤོབས་པ་དོན་དང་ལྡན་པ་ཡིན་གྱི་དོན་དང་མི་ལྡན་པ་མ་ཡིན་པ་དང་། ཆོས་དང་ལྡན་པ་ཡིན་གྱི་།
T04sanss01u:502	 kleśahāyakaṃ bhavati na kleśavivarddhakaṃ /  nirvāṇaguṇânuśaṃsasandarśakaṃ bhavati na saṃsāraguṇânuśaṃsasandarśakaṃ /	T04D3872:219a-11	ཉོན་མོངས་པ་འཕེལ་བར་བྱེད་པ་མ་ཡིན་པ་དང་། མྱ་ངན་ལས་འདས་པའི་ཡོན་ཏན་དང་། ཕན་ཡོན་སྟོན་པ་ཡིན་གྱི་འཁོར་བའི་ཡོན་ཏན་དང་། ཕན་ཡོན་སྟོན་པར་བྱེད་པ་མ་ཡིན་ནོ་༎
T04sanss01u:504	 ebhiś caturbhiḥ peyālaṃ /	T04D3872:219a-12	བྱམས་པ་རྒྱུ་བཞི་པོ་འདི་དག་དང་ལྡན་ན་སྔར་བཞིན་དུ་རིག་པར་བྱའོ་༎
T04sanss01u:505	 yasya kasyacin maitreyâibhiś caturbhiḥ kāraṇaiḥ	T04D3872:219a-13	བྱམས་པ་དགེ་སློང་ངམ་། དགེ་སློང་མའམ་། དགེ་བསྙེན་ནམ་། རྒྱུ་བཞི་པོ་འདི་དག་གི་སྤོབས་པས་སྤོབས་པའམ་།
T04sanss01u:506	 pratibhānaṃ pratibhāti pratibhāsyati vā /	T04D3872:219a-18	སྤོབས་པར་འགྱུར་ཡང་རུང་སྟེ་།
T04sanss01u:507	 tatra śrāddhaiḥ kulaputraiḥ kuladuhitṛbhir vā	T04D3872:219a-19	དེ་ལ་རིགས་ཀྱི་བུའམ་བུ་མོ་དད་པ་ཅན་དག་གིས་དེ་དག་ལ་སངས་རྒྱས་སུ་འདུ་ཤེས་བསྐྱེད་པར་བྱ་ཞིང་།
T04sanss01u:508	 buddhasaṃjñôtpādayitavyā śāstṛsaṃjñāṃ kṛtvā /  sa dharmaḥ śrotavyaḥ /	T04D3872:219a-20	སྟོན་པར་འདུ་ཤེས་བྱས་ནས་དམ་པའི་ཆོས་ཉན་བར་བྱའོ་༎
T04sanss01u:510	 tat kasya hetoḥ /	T04D3872:219a-21	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
