src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu018_u:1719	 sarve tatra bodhisattvā muṇḍāḥ kāṣāyavastradhāriṇaḥ prādurbhaveyuḥ,  samanantaraprādurbhūtānāṃ mahāvabhāsaṃ bhavet,  teṣāṃ dakṣiṇe haste ratnapātrī nānārasapūrṇā prādurbhavet;  samanantaraprādurbhūtānāṃ evaṃrūpāṃ smṛtiṃ pratilabheyurnāsmākaṃ pratirūpaṃ ye vayaṃ kavaḍīkārāhāramāharema, (KpSū 126)	T02D2534:157a-10	སྣོད་དེ་དག་བྱུང་མ་ཐག་ཏུ་དེ་དག་འདི་སྙམ་དུ་འདི་ལྟར་བདག་ཅག་གིས་ཕྱོགས་བཅུའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ལ་མ་ཕུལ་ཞིང་། སེམས་ཅན་དབུལ་ཞིང་ཕོངས་པས་སྡུག་བསྔལ་བ་དང་། མགོན་མེད་པར་གྱུར་པ་དག་དང་ཡི་དགས་ཀྱི་འཇིག་རྟེན་དུ་སྐྱེས་པ་གང་དག་ལོ་སྟོང་ཕྲག་དུ་མར་ཡང་མཆིལ་མའི་ཐལ་བ་འགའ་ཡང་མི་རྙེད་པ་དེ་ལྟ་བུ་དག་ཡོངས་སུ་ཚིམ་པར་མ་བྱས་པར་བདག་ཉིད་ཀྱིས་བཟའ་བ་ནི་ཚུལ་དང
K10bsu018_u:1724	 pretabhavaneṣu ca gatvā kṣuttarṣaprajvalitagātrān sattvān anenāhāreṇa pratimānayāmaḥ” /	T02D2534:157b-1	སེམས་ཅན་ཕོངས་ཤིང་ལྟོགས་པ་དང་། མགོན་མ་མཆིས་པ་རྣམས་དང་། ཡི་དགས་ཀྱི་འཇིག་རྟེན་དུ་སྐྱེས་པ་རྣམས་ཀྱང་ཡོངས་སུ་ཚིམ་པར་བགྱིས་ནས་དེ་དག་ལ་ཆོས་སྟོན་ཏེ་།
K10bsu018_u:1726	 tasya ca samādheḥ pratilābhādasajjanā daśasu dikṣvaprameyeṣvanyeṣu buddhakṣetreṣu gaccheyuḥ,  tiṣṭhato yāpayato buddhān bhagavata āhāreṇa pratimānayeyuḥ śrāvakāṃścānyāṃśca sattvāṃ,  prītyā pratimānya dharmadeśanāṃ kṛtvā tenaiva pūrvabhaktena svabuddhakṣetraṃ āgaccheyuḥ /	T02D2534:157b-5	གོས་རིན་པོ་ཆེ་ད་དག་བྱུང་མ་ཐག་ཏུ་འདི་སྙམ་དུ་འདི་ལྟར་བདག་ཅག་གིས་གོས་འདི་ལྟ་བུ་ཕྱོགས་བཅུའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ལ་མ་ཕུལ་བར་བདག་ཅག་ཉིད་ཀྱིས་ཡོངས་སུ་སྤྱོད་པ་ནི་ཚུལ་དང་མི་འདྲའོ་སྙམ་པའི་དྲན་པ་དེ་དག་གིས་སེམས་དེ་ལྟར་སྐྱེས་མ་ཐག་ཏུ་འཇིག་རྟེན་གྱི་ཁམས་ཚད་མ་མཆིས་གྲངས་མ་མཆིས་པ་དག་ཏུ་མཆིས་ཤིང་གོས་དེ་དག་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ལ་མངོན་པར་བཀབ་སྟེ་།
K10bsu018_u:1729	 evaṃ cīvararatnāni,  yāvat tenaiva pūrvabhaktena svakaṃ buddhakṣetramāgatyānyonyaṃ cīvareṇa prāvarayeyuḥ /	T02D2534:157b-8	སླར་སངས་རྒྱས་ཀྱི་ཞིང་དེར་མཆིས་ནས་ཅི་དགའ་བའི་གོས་རིན་པོ་ཆེ་ལ་སྤྱོད་པར་གྱུར་ཅིག་ཅེས་བགྱི་བར་སྨོན་ལམ་དེ་སྐད་བཏབ་པོ་༎
K10bsu018_u:1731	 yāvanti ca tatra buddhakṣetre teṣāṃ bodhisattvānāmupabhogaḥ paribhogā  bhaveyustaiḥ sarvairbuddhaiḥ śrāvakaiścānyaiśca sattvaiḥ sahasādhāraṇaṃ kṛtvā paścādātmanā paribhuñjeyuḥ /  aṣṭākṣaṇavarjitaṃ ca buddhakṣetraṃ bhavet,	T02D2534:157b-9	བཅོམ་ལྡན་འདས་དེ་བཞིན་དུ་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་གི་ལོངས་སྤྱོད་དང་། ཡོངས་སུ་སྤྱོད་པ་གང་ཇི་སྙེད་ཅིག་མཆིས་པ་དེ་དག་ཐམས་ཅད་ཀྱང་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཉན་ཐོས་ཀྱི་དགེ་འདུན་དང་བཅས་པ་དག་ལ་ཕུལ་ནས་སླད་ཀྱིས་བདག་ཅག་ཡོངས་སུ་སྤྱོད་པར་འགྱུར་བ་དང་།
K10bsu018_u:1734	 na ca tatra duḥkhaśabdo bhavet, (KpSū 127)  na śikṣāgrahaṇaśabdaḥ,	T02D2534:157b-10	སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་མི་ཁོམ་པ་བརྒྱད་མ་མཆིས་པ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་མི་དགེ་བའི་སྒྲ་མ་མཆིས་པ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་སྡུག་བསྔལ་གྱི་སྒྲ་མ་མཆིས་པ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་སྐྱོན་དུ་འགྱུར་བའི་སྒྲ་མ་མཆིས་པ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་གཟུགས་དང་སྒྲ་དང་དྲི་དང་རོ་དང་རེག་པ་༄༡༥༨ཨ་༌་༎ ཡིད་དུ་མི་འོང་བ་མ་མཆིས་པར་གྱུར་ཅིག་ཅེས་བགྱི་བར་སྨོན་ལམ་བཏབ་པོ་༎ བཅོམ་ལྡན་འདས་ལ་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པས་གཞན་ཡང་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K10bsu018_u:1737	 anekaratnaśatasahasropacitaṃ tadbuddhakṣetraṃ syāt,  anekaratnapratyuptaṃ maṇisandarśanasadṛśaṃ bhavet,	T02D2534:158a-4	བདག་གི་སངས་རྒྱས་ཀྱི་ཞིང་དེ་རིན་པོ་ཆེ་བྱེ་བ་ཁྲག་ཁྲིག་ཕྲག་འབུམ་དུ་མས་གང་ཞིང་ནོར་བུ་རིན་པོ་ཆེ་དུ་མས་སྤྲས་པས་ནོར་བུ་རིན་པོ་ཆེ་ཀུན་དུ་བསྟན་པ་འདྲ་ལ་།
K10bsu018_u:1739	 yāni maṇiratnāni daśasu dikṣvadṛṣṭapūrvāṇi tāni aśrutapūrvāṇi tāni maṇiratnāni pracareyuḥ,  yeṣāṃ maṇiratnānāṃ nāmadheye nirdiśyamāne varṣakoṭyo 'pi kṣayaṃ gaccheyuḥ /	T02D2534:158a-5	རིན་པོ་ཆེ་དེ་དག་ཀྱང་ཕྱོགས་བཅུའི་འཇིག་རྟེན་ན་དཀོན་ལ་སྔོན་ཆད་མ་མཐོང་ཞིང་མི་སྲིད་པ་ཤ་སྟག་སྟེ་། དེ་དག་གི་མིང་བརྗོད་ན་ཡང་ལོ་བྱེ་བ་བརྒྱ་སྟོང་ཐོགས་པར་འགྱུར་བ་དེ་ལྟ་བུའི་ནོར་བུ་རིན་པོ་ཆེ་དེ་དག་གིས་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ཡོངས་སུ་གང་བར་གྱུར་ཏེ་།
K10bsu018_u:1741	 yaśca bodhisattvaḥ ākāṅkṣeta svarṇamayaṃ eva buddhakṣetraṃ paśyeyaṃ tasya svarṇamayaṃ eva tiṣṭheta /  yo rūpyamayamākāṅkṣeta sa rūpyamayaṃ paśyet,	T02D2534:158a-7	སངས་རྒྱས་ཀྱི་ཞིང་དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ལ་ཞིགས་སངས་རྒྱས་ཀྱི་ཞིང་འདི་གསེར་ལས་གྲུབ་པར་མཐོང་བར་དགའོ་སྙམ་ནས་ཡང་དེས་གསེར་ལས་གྲུབ་པར་མཐོང་བ་དང་། དངུལ་ལས་གྲུབ་པར་མཐོང་བར་དགའོ་སྙམ་ན་ཡང་དངུལ་ལས་གྲུབ་པར་མཐོང་ལ་།
K10bsu018_u:1743	 na cāsya suvarṇamayaṃ parihāyeyaṃ,  peyālaṃ pūrvavat /  ya ākāṅkṣeta sphatikamayaṃ vaiḍūryamayaṃ aśmagarbhamayaṃ lohitamuktāmayaṃ musālagalvamayaṃ evaṃvidhaṃ tadbuddhakṣetraṃ paśyema,	T02D2534:158a-8	གཞན་གྱིས་གསེར་ལས་གྲུབ་པར་མཐོང་བ་མ་མཆིས་པར་མི་འགྱུར་བ་དང་། དེ་བཞིན་དུ་བེཨེ་དའུ་རྱ་ལས་གྲུབ་པ་དང་། ཤེལ་ལས་གྲུབ་པ་དང་། མུ་ཏིག་དམར་པོ་ལས་གྲུབ་པ་དང་། རྡོའི་སྙིང་པོ་ལས་གྲུབ་པ་དང་། སྤུག་ལས་གྲུབ་པ་དང་། དེ་བཞིན་དུ་རིན་པོ་ཆེ་སྣ་ཚོགས་ཀྱི་རྒྱུ་ལས་གྲུབ་པའམ་།
