src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_1u:2296	 kāyaḥ kāye na saṃvidyate nopalabhyate,	K02D0008-12_H0009-12:44a-6	ལུས་མ་མཆིས་སོ་༎
K02sspp2_1u:2301	 rūpaṃ rūpe na saṃvidyate nopalabhyate,	K02D0008-12_H0009-12:44a-8	གཟུགས་མ་མཆིས་སོ་༎
K02sspp2_1u:2302	 rūpaṃ śabde na saṃvidyate nopalabhyate,  śabdaḥ śabde na saṃvidyate nopalabhyate,  śabdo rūpe na saṃvidyate nopalabhyate,  rūpaśabdo gandhe na saṃvidyate nopalabhyate,	K02D0008-12_H0009-12:44a-9	སྒྲ་མ་མཆིས་སོ་༎
K02sspp2_1u:2306	 gandho gandhe na saṃvidyate nopalabhyate,	K02D0008-12_H0009-12:44a-10	དྲི་མ་མཆིས་སོ་༎ རོ་མ་མཆིས་སོ་༎
K02sspp2_1u:2317	 cakṣurvijñānaṃ cakṣurvijñāne na saṃvidyate nopalabhyate,	K02D0008-12_H0009-12:44a-14	མིག་གི་རྣམ་པར་ཤེས་པ་མ་མཆིས་སོ་༎
K02sspp2_1u:2318	 cakṣurvijñānaṃ śrotravijñāne na saṃvidyate nopalabhyate,  śrotravijñānaṃ śrotravijñāne na saṃvidyate nopalabhyate,  śrotravijñānaṃ cakṣurvijñāne na saṃvidyate nopalabhyate,  cakṣurvijñānaṃ śrotravijñānañ ca ghrāṇavijñāne na saṃvidyate nopalabhyate,	K02D0008-12_H0009-12:44a-15	རྣ་བའི་རྣམ་པར་ཤེས་པ་མ་མཆིས་སོ་༎
K02sspp2_1u:2322	 ghrāṇavijñānaṃ ghrāṇavijñāne na saṃvidyate nopalabhyate,	K02D0008-12_H0009-12:44a-16	སྣའི་རྣམ་པར་ཤེས་པ་མ་མཆིས་སོ་༎ ལྕེའི་རྣམ་པར་ཤེས་པ་མ་མཆིས་སོ་༎
K02sspp2_1u:2333	 cakṣuḥsaṃsparśaś cakṣuḥsaṃsparśe na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśaḥ śrotrasaṃsparśe na saṃvidyate nopalabhyate,	K02D0008-12_H0009-12:44a-20	མིག་གི་འདུས་ཏེ་རེག་པ་མ་མཆིས་སོ་༎ རྣ་བའི་འདུས་ཏེ་རེག་པ་མ་མཆིས་སོ་༎ སྣའི་འདུས་ཏེ་རེག་པ་མ་མཆིས་སོ་༎ ལྕེའི་འདུས་ཏེ་རེག་པ་མ་མཆིས་སོ་༎
K02sspp2_1u:2335	 śrotrasaṃsparśaḥ śrotrasaṃsparśe na saṃvidyate nopalabhyate,  śrotrasaṃsparśaś cakṣuḥsaṃsparśe na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśaḥ śrotrasaṃsparśo ghrāṇasaṃsparśe na saṃvidyate nopalabhyate,  ghrāṇasaṃsparśo ghrāṇasaṃsparśe na saṃvidyate nopalabhyate,  ghrāṇasaṃsparśaś cakṣuḥsaṃsparśaśrotrasaṃsparśayo na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśaḥ śrotrasaṃsparśo ghrāṇasaṃsparśo jihvāsaṃsparśe na saṃvidyate nopalabhyate,  jihvāsaṃsparśo jihvāsaṃsparśe na saṃvidyate nopalabhyate,	K02D0008-12_H0009-12:44a-24	ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་མ་མཆིས་སོ་༎
K02sspp2_1u:2342	 jihvāsaṃsparśaś cakṣuḥsaṃsparśaśrotrasaṃsparśaghrāṇasaṃsparśajihvāsaṃsparśeṣu na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśaḥ śrotrasaṃsparśo ghrāṇasaṃsparśo jihvāsaṃsparśaḥ kāyasaṃsparśe na saṃvidyate nopalabhyate,  kāyasaṃsparśaḥ kāyasaṃsparśe na saṃvidyate nopalabhyate,  kāyasaṃsparśaś cakṣuḥsaṃsparśaśrotrasaṃsparśaghrāṇasaṃsparsajihvāsaṃsparśeṣu na saṃvidyate nopalabhyate,  cakṣuḥsaṃsparśaśrotrasaṃsparśaghrāṇasaṃsparśajihvāsaṃsparśakāyasaṃsparśā manaḥsaṃsparśe na saṃvidyante nopalabhyante,  manaḥsaṃsparśo manaḥsaṃsparśe na saṃvidyate nopalabhyate,  manaḥsaṃsparśaś cakṣuḥsaṃsparśaśrotrasaṃsparśaghrāṇasaṃsparśajihvāsaṃsparśakāyasaṃsparśeṣu na saṃvidyate nopalabhyate.	K02D0008-12_H0009-12:44a-25	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་མ་མཆིས་སོ་༎
