src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010_H0012:43a-3	ཤའ་རིའི་བུ་།	T05n0220a_004:0022a24_14	舍利子！
K05D0010_H0012:43a-4	གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གཟུགས་ནི་ཚོར་བ་དང་ལྷན་ཅིག་ཡང་དག་པར་འདུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ དེ་བཞིན་དུ་ཚོར་བ་ནི་འདུ་ཤེས་དང་། འདུ་ཤེས་ནི་འདུ་བྱེད་རྣམས་དང་། འདུ་བྱེད་རྣམས་ནི་རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་ཡང་དག་པར་འདུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ རྣམ་པར་ཤེས་པ་ནི་འདུ་བྱེད་རྣམས་དང་ལྷན་ཅིག་ཡང་དག་པར་འདུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་བའོ་༎	T05n0220a_004:0022a26_9	是菩薩摩訶薩不見色與受合，不見受與想合，不見想與行合，不見行與識合。
K05D0010_H0012:43a-7	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_004:0022a26_13	何以故？
K05D0010_H0012:43a-8	རང་བཞིན་གྱིས་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་། ཆོས་གང་ཡང་ཆོས་གང་དང་ཡང་ལྷན་ཅིག་ཡང་དག་པར་འདུ་བ་མེད་པའི་ཕྱིར་རོ་༎	T05n0220a_004:0022a26_17	舍利子！ 無有少法與少法合，本性空故。
K05D0010_H0012:43a-10	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_004:0022a27_15	所以者何？
K05D0010_H0012:43a-15	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T05n0220a_004:0022a29_3	何以故？
K05D0010_H0012:43a-16	ཤའ་རིའི་བུ་།	T05n0220a_004:0022a29_7	舍利子！
K05D0010_H0012:43a-11	ཤའ་རིའི་བུ་།	T05n0220a_004:0022a27_19	舍利子！
K05D0010_H0012:43a-12	འདི་ལྟར་གཟུགས་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་གཟུགས་མ་ཡིན་།	T05n0220a_004:0022a28_6	諸色空，彼非色；
K05D0010_H0012:43a-13	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པའི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། རྣམ་པར་ཤེས་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎	T05n0220a_004:0022a28_26	諸受、想、行、識空，彼非受、想、行、識。
K05D0010_H0012:43a-18	ཚོར་བའི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་ཚོར་བར་བྱེད་པ་མ་ཡིན་། འདུ་ཤེས་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་ཀུན་ཏུ་ཤེས་པར་བྱེད་པ་༄༤༣བ་མ་ཡིན་།	T05n0220a_004:0022b01_5	諸受空，彼非領納相； 諸想空，彼非取像相；
K05D0010_H0012:43b-2	རྣམ་པར་ཤེས་པའི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་རྣམ་པར་ཤེས་པར་བྱེད་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎	T05n0220a_004:0022b02_14	諸識空，彼非了別相。
K05D0010_H0012:43b-1	འདུ་བྱེད་རྣམས་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་མངོན་པར་འདུ་བྱེད་པ་མ་ཡིན་།	T05n0220a_004:0022b02_4	諸行空，彼非造作相；
