src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D3051:102b-11	རྡོ་རྗེ་འཛིན་པར་བདག་སྒྲུབས་ཤིག་། དངོས་གྲུབ་ཆེན་པོ་ཀུན་གྱི་མཆོག་། དབང་ཕྱུག་ཆེན་པོ་ལྷག་པའི་ལྷ་༎ རྡོ་རྗེ་འཛིན་པ་ཀུན་གྱི་རྒྱལ་༎	T02n1424u_001:620	 mahāvajramayaḥ sattvo mañjuvajrādya siddha me ||282 ||  sarvavajradharo rājā siddha me paramākṣara ||283 ||
T02D3051:102b-13	མི་འགྱུར་མཆོག་ཏུ་བདག་སྒྲུབས་ཤིག་། ཉེས་པ་མེད་པ་རྟག་པ་སྟེ་༎ འདོད་ཆགས་ཀུན་གྱི་རྗེས་སུ་ཆགས་༎ འདོད་ཆགས་ཆེན་པོ་དགའ་བ་ཆེ་༎	T02n1424u_001:623	 nirdoṣaḥ śāśvataścāsi sarvarāgānurāgaṇa |  tattvena siddha me bhagavan mahārāgo mahārata ||284 ||
T02D3051:102b-16	བཅོམ་ལྡན་དེ་ཉིད་བདག་སྒྲུབས་ཤིག་། ཤིན་ཏུ་དག་པ་ཀུན་གྱི་མཆོག་། གདོད་ནས་གྲོལ་བ་དེ་བཞིན་གཤེགས་༎	T02n1424u_001:625	 atyantaśuddhasarvāgra ādimuktastathāgataḥ |
T02D3051:102b-17	ཀུན་དུ་བཟང་པོ་ཀུན་བདག་ཉིད་༎ བྱང་ཆུབ་སེམས་སུ་བདག་སྒྲུབས་ཤིག་། དངོས་གྲུབ་ཆེན་པོ་མཆོག་གི་མཆོག་། དབང་ཕྱུག་ཆེན་པོ་རྒྱལ་བས་རྒྱལ་༎	T02n1424u_001:626	 samantabhadra sarvātmā bodhisattva prasiddha me ||285 ||  sarvottamamahāsiddhimāhaiśvaryāgramudrayā |
T02D3051:102b-19	གྲུབ་པའི་རྡོ་རྗེ་ཆེ་གསལ་བ་༎ རྡོ་རྗེ་སྙེམས་པར་བདག་སྒྲུབས་ཤིག་། སེམས་ཅན་ཀུན་གྱི་ཡིད་ཁྱབ་པ་༎	T02n1424u_001:628	 siddhavajra mahotkarṣād vajragarvāpate mama ||286 ||
T02D3051:102b-21	སེམས་ཅན་ཀུན་གྱི་སྙིང་ལ་གནས་༎	T02n1424u_001:629	 sarvasattvamanovyāpī sarvasattvahṛdi sthitaḥ |
T02D3051:102b-22	སེམས་ཅན་ཀུན་གྱི་ཡབ་ཉིད་དེ་༎ འདོད་ཆགས་མཉམ་པའི་དམ་ཚིག་མཆོག་།	T02n1424u_001:630	 sarvasattvapitā caiva kāmo'gryaḥ samayāgriṇām ||287 ||
T02D3051:102b-24	བདེན་པ་གང་གིས་ཡེ་ཤེས་མཆོག་། ཤེས་རབ་ཐབས་ཀྱི་དཀྱིལ་འཁོར་ཡིན་༎	T02n1424u_001:631	 yena satyena sajjñānaṃ prajñopāyātmamaṇḍalam |
T02D3051:102b-25	བདེན་པ་དེ་ཡིས་མགོན་བདག་ལ་༎	T02n1424u_001:632	 tena satyena me nātha kāmāṃstvaṃ paripūraya ||288 ||
T02D3051:102b-9	ནམ་མཁའ་ལས་བྱུང་མཚན་ལྡན་ཕྱིར༎ ཐོག་མ་ཐ་མ་མེད་པའི་མཆོག་། སེམས་དཔའི་རྡོ་རྗེ་ཆེ་རང་བཞིན་༎	T02n1424u_001:619	 ākāśotpādacihnatvādanādinidhanaḥ paraḥ |
