src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:449	 āśayasahagataś ca cittotpādaḥ kalyāṇasuvarṇasadṛśo hitasukhādhyāśayasya vikārābhajanāt /  prayogasahagataḥ śuklapakṣanavacandropamaḥ kuśaladharmavṛddhigamanāt /	T03D3799:194b-0	འདུན་པ་འབྲིང་དང་། ༄༡༩༤བ་བཅས་པ་ནི་གསེར་ལྟ་བུ་སྟེ་། ནམ་བྱང་ཆུབ་ཀྱི་བར་དུ་མི་འགྱུར་ཞིང་མི་ཟད་པས་ནའོ་༎ འདུན་པ་ཆེན་པོ་དང་བཅས་པ་ནི་ཟླ་བ་ཚེས་པ་ལྟ་བུ་སྟེ་། ཉི་མ་སོ་སོ་ལ་འཕེལ་བར་འགྱུར་བས་སོ་༎
T06asmahsbu:453	 dānapāramitāsahagato mahānidhānopama āmiṣasaṃbhogenāprameyasatvasaṃtarpaṇād akṣayatvāc ca /	T03D3799:194b-5	ཐམས་ཅད་མཁྱེན་པ་ཉིད་གསུམ་ལ་སྒྲིབ་པའི་ཤིང་བསྲེགས་པས་ནའོ་༎ སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པ་གཏེར་ལ་བུ་སྟེ་། སེམས་ཅན་ཐམས་ཅད་ཚིམ་པར་བྱེད་པའི་ཕྱིར་རོ་༎
T06asmahsbu:454	 śīlaparamitāsahagato ratnākaropamaḥ sarvaguṇaratnānāṃ tataḥ prasavāt /	T03D3799:194b-8	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་རིན་ཆེན་འབྱུང་གནས་ལྟ་བུ་སྟེ་། ཡོན་ཏན་མཐའ་དག་གི་རིན་ཆེན་འབྱུང་བའི་རྟེན་དུ་གྱུར་པས་སོ་༎
T06asmahsbu:455	 kṣāntipāramitāsahagataḥ sāgaropamaḥ saravāniṣṭoparipātair akṣobhyatvāt /	T03D3799:194b-10	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་རྒྱ་མཚོ་ཆེན་པོ་ལྟ་བུ་སྟེ་། མི་མཐུན་པའི་གནོད་པ་ཐམས་ཅད་ཀྱིས་མི་བསྐྱེད་པས་སོ་༎
T06asmahsbu:456	 vīryapāramitāsahagato vajropamo dṛḍhatvād abhedyatayā /	T03D3799:194b-12	བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་རྡོ་རྗེ་ལྟ་བུ་སྟེ་། ཡིད་ཆེས་པའི་འདོད་པའི་དོན་གཞན་གྱིས་མི་ཕྱེད་པས་ནའོ་༎
T06asmahsbu:457	 dhyānapāramitāsahagataḥ parvatarājopamo niṣkampatvād avikṣepataḥ /	T03D3799:194b-14	བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་རི་བོ་ལྷུན་པོ་ལྟ་བུ་སྟེ་། རྣམ་པར་ག-ཡེང་བའི་དམིགས་པ་ལས་རབ་ཏུ་མི་ག-ཡོ་བས་སོ་༎
T06asmahsbu:458	 prajñāpāramitāsahagato bhaiṣajyarājopamaḥ sarvakleśajñeyāvaraṇavyādhipraśamanāt /	T03D3799:194b-16	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་སྨན་ལྟ་བུ་སྟེ་། ཉོན་མོངས་པ་དང་ཤེས་བྱའི་སྒྲིབ་པའི་ནད་རྣམས་རབ་ཏུ་ཞི་བར་བྱེད་པས་སོ་༎
T06asmahsbu:459	 apramāṇasahagato mahāsuhṛtsaṃnibhaḥ sarvāvasthaṃ satvānupekṣakatvāt /	T03D3799:194b-18	ཐབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་དགེ་བའི་བཤེས་གཉེན་ལྟ་བུ་སྟེ་། གནས་སྐབས་ཐམས་ཅད་དུ་སེམས་ཅན་གྱི་དོན་ཡོངས་སུ་མི་གཏོང་བའི་ཕྱིར་རོ་༎
T06asmahsbu:460	 abhijñāsahagataś cintāmaṇisadṛśo yathādhimokṣaṃ tatphalasamṛddheḥ /	T03D3799:194b-20	སྨོན་ལམ་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་ཡིད་བཞིན་གྱི་ནོར་བུ་ལྟ་བུ་སྟེ་། ཇི་ལྟར་སྨོན་ལམ་བཏབ་པ་བཞིན་འབྲས་བུ་ཐོབ་པས་སོ་༎
T06asmahsbu:461	 saṃgrahavastusahagato dinakarasadṛśo vineyasasyaparipācanāt /	T03D3799:194b-22	སྟོབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བཅས་པས་ཉི་མ་ལྟ་བུ་སྟེ་། གདུལ་བྱའི་ས་བོན་རྣམས་ཡོངས་སུ་སྨིན་པར་བྱེད་པས་སོ་༎
