src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa034_u:6032	 sarvāṇi ca me bhayānyapagatāni /	K09D0044-3_H0094-3:81a-4	བདག་ནི་འཇིགས་པ་དང་། བག་ཚ་བ་དང་། དངངས་པ་དང་། སྐྱི་ག-ཡའ་བ་ཐམས་ཅད་དང་བྲལ་ལོ་ཞེས་རབ་ཏུ་དགའ་བ་བསྐྱེད་དོ་༎
T06bsa034_u:6034	 tathā hyasya [suvi]niścitotpāditacittasya bodhisattvasya pañca bhayāni prahīṇāni bhavanti /	K09D0044-3_H0094-3:81a-7	འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔས་བྱང་ཆུབ་སེམས་དཔའི་ས་རབ་ཏུ་དགའ་བ་འདི་ཐོབ་མ་ཐག་ཏུ་འཇིགས་པའི་རྣམ་པ་འདི་དག་འདི་ལྟ་སྟེ་། འཚོ་བ་མེད་པས་འཇིགས་པའམ་། མི་བསྔགས་པས་འཇིགས་པའམ་། འཆི་བས་འཇིགས་པའམ་། ངན་སོང་གིས་འཇིགས་པའམ་། འཁོར་དུ་བག་ཚ་བས་འཇིགས་པ་དེ་དག་ཐམས་ཅད་དེ་ལ་མེད་པ་ཡིན་།
T06bsa034_u:6035	 suparibhāvitanairātmyajñānasyātmasaṃjñā tāvan na pravartate /	K09D0044-3_H0094-3:81a-13	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འདི་ལྟར་དེ་ནི་བདག་གི་འདུ་ཤེས་དང་བྲལ་བས་།
T06bsa034_u:6036	 kutaḥ punarasya ātma[sneho] vā upakaraṇasneho vā bhaviṣyati /	K09D0044-3_H0094-3:81a-15	དེ་ལ་བདག་ཕངས་པར་སེམས་པའང་མེད་ན་། ཡོ་བྱད་ཐམས་ཅད་ལ་ཕངས་པར་སེམས་བ་ལྟ་ག་ལ་ཡོད་དེ་།
T06bsa034_u:6037	 ato 'sya jīvikābhayaṃ na bhavati /	K09D0044-3_H0094-3:81a-17	དེའི་ཕྱིར་དེ་ལ་འཚོ་བ་མེད་པས་འཇིགས་པ་མེད་དོ་༎
T06bsa034_u:6038	 na ca pareṣamantikātkiñcitpratikāṃkṣati /	K09D0044-3_H0094-3:81a-18	དེ་ནི་སུ་ལས་ཀྱང་རིམ་གྲོར་བྱ་བ་ཅུང་ཟད་ཙམ་ཡང་རེ་བ་མེད་ལ་།
T06bsa034_u:6039	 evaṃkāmaśca bhavati /  mayaivaiṣāṃ sattvānāṃ sarvārthā upasaṃhartavyā iti /	K09D0044-3_H0094-3:81b-0	གཞན་དུ་ན་བདག་ཉིད་ཀྱིས་༄༨༡བ་སེམས་ཅན་དེ་དག་ལ་ཡོ་བྱད་མང་པོ་ཐམས་ཅད་ཀྱིས་བསྟུད་པར་བྱའོ་སྙམ་དུ་སེམས་པས་དེའི་ཕྱིར་དེ་ལ་མི་བསྔགས་པའི་འཇིགས་པ་མེད་དོ་༎
T06bsa034_u:6042	 ātmadṛṣṭivigamāccāsyātma[vigama]saṃjñā na pravartate /	K09D0044-3_H0094-3:81b-1	དེ་བདག་ཏུ་ལྟ་བ་དང་བྲལ་བས་དེ་ལ་བདག་གི་འདུ་ཤེས་མེད་དེ་།
T06bsa034_u:6043	 ato 'sya maraṇabhayaṃ na bhavati /	K09D0044-3_H0094-3:81b-2	དེའི་ཕྱིར་དེ་ལ་འཆི་བའི་འཇིགས་པ་མེད་དོ་༎
T06bsa034_u:6044	 maraṇāt me ūrdhvamāyatyāṃ niyataṃ buddhabodhisattvaiḥ samavadhānaṃ bhaviṣyatīti evaṃ niścito bhavati /  ato 'sya durgatibhayaṃ na bhavati /	K09D0044-3_H0094-3:81b-3	བདག་ཤི་ནས་ཀྱང་གདོན་མི་ཟ་བར་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་དག་དང་མི་འབྲལ་བར་འགྱུར་རོ་ཞེས་དེའི་ཕྱིར་དེ་ལ་ངན་སོང་གིས་འཇིགས་པ་མེད་དོ་༎
T06bsa034_u:6046	 ātmanaśca sarvaloke na paśyatyāśayena kañcitsamasamam /  kutaḥ punaruttarataramiti /	K09D0044-3_H0094-3:81b-4	དེ་འདི་སྙམ་དུ་སེམས་ཏེ་། བདག་གི་བསམ་པ་དང་འཇིག་རྟེན་ན་མཚུངས་པའང་སུ་ཡང་མེད་ན་།
T06bsa034_u:6048	 ato 'sya pariṣacchāradyabhayaṃ na bhavati /	K09D0044-3_H0094-3:81b-6	ལྷག་པ་ལྟ་ག་ལ་ཡོད་ཅེས་དེའི་ཕྱིར་དེ་ལ་འཁོར་དུ་བག་ཚ་བ་མེད་དོ་༎
