src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03bsa051_u:5369	 tāni catvāri /  ūṣmamūrdhākṣāntiragradharmāśceti /	T03D3802:247b-25	དྲོ་བ་རྣམས་ཀྱི་དམིགས་པ་འདིར་༎
T03bsa051_u:5371	 tatrādyamadhikṛtya śāstram-  [94] ālambanaṃ sarvasattvā ūṣmaṇāmiha śasyate /	T03D3802:247b-26	སེམས་ཅན་ཐམས་ཅད་ཡིན་པར་བསྔགས་༎
T03bsa051_u:5373	 ākāraḥ samacittādisteṣveva daśadhoditaḥ // 4-35 //	T03D3802:247b-27	དེ་དག་ཉིད་ལ་སེམས་མཉམ་སོགས་༎ རྣམ་པ་དག་ནི་བཅུར་བཤད་དོ་༎
T03bsa051_u:5374	 ata āha / atha khalvityādi yāvadahaṃ nātha iti /  sthātavyamiti spṛhaṇataḥ /  śikṣitavyamabhyāsataḥ /  samaṃ sthātavyamityādinā daśacittānyuktani /	T03D3802:247b-29	ཞེས་པ་ལ་།
T03bsa051_u:5378	 samacittaṃ maitracittaṃ niḥśāṭhyacittaṃ nihatamānacittaṃ mātāpitrādicittaṃ putraduhitādicittaṃ ceti /  nāthaḥ sānāthyaṃ kartum / ūṣmagatam //  [95] svayaṃ pāpānnivṛttasya dānādyeṣu sthitasya ca /	T03D3802:248a-0	སེམས་ཅན་རྣམས་ལ་མཉམ་པ་དང་ཕན་པ་དང་། བྱམས་པ་དང་། རྣམ་པར་མི་འཚེ་བ་དང་། ཁྲོ་བ་མེད་པ་དང་། ཕ་དང་མ་དང་། ༄༢༤༨ཨ་༌་༎ ཕུ་ནུ་དང་གྲོགས་དང་གཉེན་དང་རུས་གཅིག་པའི་སེམས་བསྐྱེད་པ་ནི་དྲོད་དོ་༎
T03bsa051_u:5381	 tayoniyojanānyeṣāṃ varṇavādānukūlate // 4-36 //  [96] mūrdhagaṃ	T03D3802:248a-2	བདག་ཉིད་སྡིག་པ་ལས་ལྡོག་ཅིང་༎
T03bsa051_u:5384	 pāpāni daśakuśalāni /  pāpebhyo nivṛttau viratau /	T03D3802:248a-4	རྩེར་གྱུར་ཞེས་པ་ནི་བདག་ཀྱང་མི་དགེ་བ་བཅུ་སྤངས་ཤིང་དགེ་བ་ལ་སྤྱོད་།
T03bsa051_u:5391	 svaparādharaṃ satyajñānaṃ kṣamā matā /	T03D3802:248a-6	དེ་བཞིན་བཟོད་པ་ནི་། རང་གཞན་རྟེན་ཅན་བདེན་ཤེས་པ་༎
T03bsa051_u:5398	 tathā sattvaparimācanādau ca sthitvā (RSt_108)	T03D3802:248a-10	སྨིན་བྱེད་སོགས་ཀྱིས་ཤེས་པར་བྱ་༎
T03bsa051_u:5399	 anyeṣāmapi tatra samādāpane tadvarṇavādinā tatsamanujñena bhavitavyamiti kṣāntigatāgradharmagate //	T03D3802:248a-11	ཞེས་པ་ནི་བདག་ཀྱང་སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བྱེད་། སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བྱེད་། བདག་ཀྱང་ཆོས་ཀྱི་འཁོར་ལོ་སྐོར་བར་བྱེད་ཅེས་པའི་བར་ནི་ཆོས་མཆོག་གོ་༎
