src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07D0046_H0046:122b-7	བྱང་ཆུབ་སེམས་དཔའ་ཡེ་ཤེས་ཀྱི་ལས་ཆེན་པོས་མངོན་པར་ཤེས་པས་བསྒྲུབ་པའི་ལས་ལ་སློབ་པ་ནི་ཡེ་ཤེས་ཀྱི་ཚོགས་ཆེན་པོ་ཡོངས་སུ་འཛིན་པར་འགྱུར་རོ་༎	T11n0310_006:0033a14_18	如是菩薩以大方便清淨智慧善能修習起神通業，所有諸法即能攝取廣大智聚。
K07D0046_H0046:122b-8	དེ་ལ་མངོན་པར་ཤེས་བསྒྲུབ་པའི་ལས་གང་ཞེ་ན་།	T11n0310_006:0033a15_8	此中何者起神通業？
K07D0046_H0046:122b-2	དེའི་ཕྱིར་དེ་བཞིན་གཤེགས་པས་དཔེ་དུ་མ་དང་། ཉེ་བར་དགོད་པ་དུ་མས་ཆོས་ཡང་དག་པར་བསྡུ་བ་འདི་དང་། གཟུངས་ཀྱི་སྒོའི་ཆོས་རིམ་པར་ཕྱེ་བ་འདི་བརྗོད་ཅིང་སྟོན་པར་མཛད་དོ་༎	T11n0310_006:0033a11_4	如來能以無量譬喻，開示演說如是法聚陀羅尼門。
K07D0046_H0046:122b-3	དེ་ལྟ་བས་ན་ཁྱོད་ཀྱིས་ཆོས་ཀྱི་འབེལ་བའི་གཏམ་བླ་ན་མེད་པ་ཡང་གྱིས་ཤིག་། ཁྱེད་ཀྱིས་སེམས་ཅན་རྣམས་ལ་ཡང་སངས་རྒྱས་ཀྱི་མཛད་པས་ཉེ་བར་གནས་པར་གྱིས་ཤིག་། མྱུར་དུ་དེ་བཞིན་གཤེགས་པའི་མི་འཇིགས་པ་ཡང་ཡོངས་སུ་རྫོགས་པར་གྱིས་ཤིག་།	T11n0310_006:0033a12_16	汝等若能如是宣說無上正法，是則住於佛所作事，速疾圓滿四無所畏。
K07D0046_H0046:122b-10	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་རྫུ་འཕྲུལ་གྱི་རྐང་པ་ལ་གནས་ཤིང་། ཡང་དག་པའི་འགྲོ་བ་ཤིན་ཏུ་རྣམ་པར་ཕྱེ་བ་ཆེན་པོ་ནམ་མཁའ་ལྟར་རྟེན་མེད་པའི་འདུ་ཤེས་ཡིད་ལ་བྱེད་པས་སྒྲབ་པ་མེད་པའི་ཡེ་ཤེས་མཐོང་བ་དང་ལྡན་ཞིང་།	T11n0310_006:0033a17_2	若諸菩薩住神足中，以如虛空無所依想，善能分析大種積聚。
K07D0046_H0046:123a-11	དེ་བཞིན་གཤེགས་པ་དེ་ནི་ཡེ་ཤེས་ཐོགས་པ་མེད་པ་སྟོན་ཅིང་། སེམས་ཅན་རྣམས་ཀྱི་དབང་པོ་མཆོག་དང་མཆོག་མ་ཡིན་པ་མཁྱེན་བ་ལ་མཁས་པ་ཡིན་། དེ་བཞིན་གཤེགས་པ་དེ་ནི་ཡེ་ཤེས་ཐོགས་པ་མེད་པ་སྟོན་ཅིང་ཤེས་པ་ཐམས་ཅད་ལ་མཁས་པ་ཡང་དག་པར་རབ་ཏུ་སྟོན་པ་ཡིན་པས་བྱང་ཆུབ་སེམས་དཔའ་འདི་༄༡༢༣བ་དག་ལ་མངོན་པར་ཤེས་པ་བསྒྲུབ་པའི་ལས་བརྫི་བ་མེད་ཅིང་མི་མཉམ་མངོན་པར་ཤེས་བསྒྲུབ་བའི་ལས་དེས་བྱང་ཆུབ་སེམས་དཔའ་མངོན་པར་ཤེས་པའི་སྒོའི་རྫུ་འཕྲུལ་ཡང་སྒྲུབ་པར་བྱེད་། བདེན་པའི་བྱིན་གྱི་རླབས་ཀྱི་སྟོབས་ཀྱང་སྒྲུབ་པར་བྱེད་ཅིང་།	T11n0310_006:0033a26_4	如來智慧無有障礙，能善了知一切眾生上中下根，令諸菩薩安住平等起神通業，由是成就神足現前。
K07D0046_H0046:123b-4	ཚུལ་ཁྲིམས་རྣམ་པར་དག་པའི་སྟོབས་བསྐྱེད་པ་ལ་ཡང་གནས་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་རྣམ་པར་དག་པ་དང་། ཡེ་ཤེས་རྣམ་པར་དག་པའི་སྟོབས་བསྐྱེད་པ་ལ་ཡང་གནས་། རྣམ་པར་གྲོལ་བའི་ཡེ་ཤེས་མཐོང་བའི་སྟོབས་བསྐྱེད་པ་ལ་ཡང་གནས་། གཏོང་བ་རྣམ་པར་དག་པའི་སྟོབས་བསྐྱེད་པ་ལ་ཡང་གནས་། ཆོས་ཤེས་པའི་སྟོབས་བསྐྱེད་པ་ལ་ཡང་གནས་སོ་༎	T11n0310_006:0033a27_14	由是神足加持之力，於戒定慧及以解脫智見，淨施法智善能安住。
K07D0046_H0046:123b-9	བྱང་ཆུབ་སེམས་དཔའ་སྟོབས་བསྐྱེད་པ་འདི་ལ་གནས་ནས་། བདེན་པའི་བྱིན་གྱི་རླབས་ཀྱི་སྟོབས་བསྐྱེད་པ་ཡང་འཐོབ་པར་འགྱུར་ཞིང་། དེས་ཀྱང་ཚངས་པའི་འཇིག་རྟེན་གྱི་བར་དུ་ལུས་ཀྱིས་དབང་བསྒྱུར་བར་ཡང་འགྱུར་། རྫུ་འཕྲུལ་གྱི་བྱ་བ་དུ་མ་ཡང་ཉམས་སུ་མྱོང་བར་འགྱུར་།	T11n0310_006:0033a28_13	由此能得真實加持，攝受無量差別神變。
K07D0046_H0046:123a-0	དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་མཐོང་བའི་སྟོབས་དཔག་ཏུ་མེད་པ་དང་ཡང་ལྡན་པ་ཤེས་རབ་དང་ཡེ་ཤེས་ལ་མཁས་པའི་སྟོབས་མཐའ་ཡས་པས་ཆོས་ཐམས་ཅད་ཤེས་པ་ལ་མཁས་པའི་རྣམ་པར་ངེས་པ་ཐོབ་ཀྱང་༄༡༢༣ཨ་༌༎ ཆོས་ཅུང་ཟད་ཀྱང་ཐོབ་པ་ཡང་མེད་། དམིགས་པ་ཡང་མེད་དོ་༎ དེ་བཞིན་གཤེགས་པ་ནི་མི་དམིགས་པ་ལ་གནས་པ་དང་། མི་མཉམ་པ་དང་མཉམ་པ་ལ་གནས་པ་ཡིན་ཡང་དེ་བཞིན་གཤེགས་པ་ཆོས་གང་གིས་ཀྱང་གནས་པ་མ་ཡིན་ནོ་༎	T11n0310_006:0033a19_19	如來成就無礙智見、無邊智見，以智見力於一切法得善巧智，能善決定，無有少法而可了知，住無所得、住無等等，亦不與俱；
K07D0046_H0046:123a-4	དེ་བཞིན་གཤེགས་པ་ནི་དགོན་པ་ལ་གནས་པ་དང་། ཚོགས་པ་མེད་པ་ལ་གནས་པ་དང་། རྣམ་པར་དག་པའི་ཡེ་ཤེས་མཐོང་བ་ལ་གནས་པ་ཡིན་ཡང་དེ་བཞིན་གཤེགས་པ་ལ་མི་མཁྱེན་པའམ་། མི་གཟིགས་པ་ཅུང་ཟད་ཀྱང་མི་མངའ་སྟེ་། དེ་བཞིན་གཤེགས་པ་ནི་རང་འབྱུང་གི་ཡེ་ཤེས་མཐོང་བ་མཐའ་ཡས་པ་ལ་གནས་ཤིང་། ཕྱིན་ཅི་ལོག་གི་མུན་པ་དང་བྲལ་བས་སྒྲིབ་པ་མེད་པ་ཡིན་ནོ་༎	T11n0310_006:0033a22_1	住阿蘭若、住無執著、住清淨智，無有少法不知不見，遠離黑闇無有障礙，善住無量無邊智見。
K07D0046_H0046:123a-8	དེ་ལྟ་བས་ན་དེ་བཞིན་གཤེགས་པས་ཆོས་འདི་དག་ཐམས་ཅད་མཉམ་པ་ཉིད་དུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ཏེ་། སྒྱུ་མའི་རང་བཞིན་ལྟ་བུ་དང་། རྨི་ལམ་ལྟ་བུ་དང་། སྒྲ་བརྙན་ལྟ་བུ་དང་། མིང་མེད་པ་དང་། འདུ་ཤེས་མེད་པར་བསྟན་པ་ཡིན་ནོ་༎ དེ་བས་ན་ཁྱེད་ཀྱིས་དེ་བཞིན་གཤེགས་པའི་རྗེས་སུ་བསླབ་པར་བྱ་སྟེ་།	T11n0310_006:0033a23_17	是故如來平等見覺一切諸法如幻如夢，及能開示無名法想，是故我等應隨佛學。
K07D0046_H0046:124a-4	བྱང་ཆུབ་སེམས་དཔའ་གང་ཞིག་ཆོས་བསྟན་པ་འདི་ལ་ཤེས་རབ་ཀྱི་སྟོབས་རྡོ་རྗེ་ལྟ་བུ་ཐབས་ལ་མཁས་པས་ཡོངས་སུ་ཟིན་པས་སློབ་པ་ནི༏་ཆོས་ཟབ་མོས་ངེས་པར་འབྱུང་ཞིང་མི་དམིགས་པར་གནས་ལ་།	T11n0310_006:0033b07_12	如是菩薩以金剛智攝受善巧，於此法教悟入甚深，住無所得甘露灌灑。
K07D0046_H0046:124a-7	ཉོན་མོངས་པའི་བདུད་ཀྱིས་ཡོངས་སུ་གཏུགས་པར་མི་འགྱུར་ཞིང་། ཕུང་པོའི་བདུད་དང་། ལྷའི་བུའི་བདུད་དང་། འཆི་བདག་གི་བདུད་ཀྱི་དབང་དུ་ཡང་ཉེ་བར་མི་གནས་ལ་། འཆི་འཕོའི་འདུ་ཤེས་ཀྱང་མི་འཇུག་གོ་།	T11n0310_006:0033b09_14	謂煩惱魔、蘊魔、天魔所不能損，縱於死時雖有死魔，亦得自在不起死想。
K07D0046_H0046:123b-13	ཆོས་ཀྱི་རྔ་རྣམ་པ་དུ་མ་ཡང་བརྡུང་བར་འགྱུར་། སེང་གེའི་ཁྲི་ལ་འདུག་ནས་འཁོར་རྣམས་ཀྱང་ཆོས་ཀྱིས་ཚིམ་པར་བྱེད་པར་འགྱུར་། སེམས་ཅན་ཐམས་ཅད་ལ་ཡང་ཕན་པར་ཉེ་བར་བསྒྲུབ་པས་གནས་པར་འགྱུར་རོ་༎	T11n0310_006:0033b01_11	於梵世間而得自在，處師子座擊大法鼓，令諸眾會皆悉歡喜，及為眾生作大利益。
