src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss05u:82	 nâsti pāpam akartavyaṃ kumārā teṣu bheṣyati /  mā tehi saṃsta-  [ Cambridge MS f55b ---> ]	T15n0639_005:0582b20_2	童子！ 汝當知： 　　彼無惡不造，於後末世時，　　慎勿與親友。
T04sanss05u:85	 vaṃ sārddhaṃ kuryāḥ tvaṃ kāli paścime //  ālape saṃlapeyyāsi kuryāsī teṣv agauravaṃ /	T15n0639_005:0582b22_0	以不亂濁心，　　接引共語言，
T04sanss05u:87	 ānālīnaḥ satkareyyāsy agrabodhayi kāraṇāt //	T15n0639_005:0582b23_13	承事而供給，　　為求佛道故。
T04sanss05u:88	 [ Bendall ed p101 ---> ]  varṣâgraṃ paripṛcchitvā yas te vṛddhataro bhavet /	T15n0639_005:0582b24_0	當問其夏臘，　　若是耆宿者，
T04sanss05u:90	 kuryāsi gauravaṃ tatra śirasā pādavandanaiḥ //	T15n0639_005:0582b25_13	應供養恭敬，　　頭面接足禮。
T04sanss05u:91	 na teṣāṃ skhalitaṃ paśyed bodhimaṇḍaṃ vipaśyatāṃ /	T15n0639_005:0582b26_0	勿觀他過失，　　彼必至道場，
T04sanss05u:92	 pratighātaṃ na janayet maitracittaḥ sadā bhavet //	T15n0639_005:0582b27_13	莫生瞋怒意，　　常起慈悲心。
T04sanss05u:93	 yady eṣāṃ skhalitaṃ paśyed doṣāṃs teṣāṃ na kīrtayet /	T15n0639_005:0582b28_0	若見彼過咎，　　不對說其愆，
T04sanss05u:94	 yādṛśaṃ kāhiti karma tādṛśaṃ lapsyate phalaṃ //	T15n0639_005:0582b29_13	常念所作業，　　必獲如是果。
T04sanss05u:95	 smitena mukhacandreṇa vṛddheṣu navakeṣu ca /  pūrvâbhāṣī bhaven nityaṃ hatamānaś ca sarvataḥ //	T15n0639_005:0582c01_0	若於老少所，　　語言常含笑，
