src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08D0087_H0087:217b-22	འདི་ལྟ་སྟེ་། ༄༢༡༨ཨ་༌༎ ཉན་ཐོས་ཀྱི་ཐེག་པ་པ་བདག་ལ་ཕན་པའི་ཕྱིར་ཞུགས་པ་དང་། རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་པ་དོན་ཉུང་ཞིང་བྱ་བ་ཉུང་བ་དང་། འཇིག་རྟེན་རྒྱང་པན་པའི་གསང་ཚིག་སྣ་ཚོགས་ཀྱི་སྤོབས་པ་ཅན་དང་། གང་ལ་བརྟེན་པས་འཇིག་རྟེན་གྱི་ཟང་ཟིང་ཀུན་སྡུད་པར་འགྱུར་གྱི་ཆོས་ཀུན་མི་སྡུད་པ་སྟེ་།	T32n1660_006:0539a10_12	所謂但為於法不為財利、但為功德不為名稱、但欲脫眾生苦、不欲自身安樂。 密意求業果，　　所作福事生，
K08D0087_H0087:218a-11	དེ་བཞི་བྱང་ཆུབ་སེམས་དཔས་རབ་སྤངས་ནས་༎	T32n1660_006:0539a15_16	此是四種真實菩薩。
K08D0087_H0087:218a-12	དགེ་བའི་བཤེས་གཉེན་བཞི་ལ་བསྟེན་པར་བྱ་༎ འདི་དག་བཤེས་གཉེན་ངན་དང་གྲོགས་ངན་དུ་༎	T32n1660_006:0539a16_0	親近善知識，　　所謂法師佛，
K08D0087_H0087:218a-15	འོད་སྲུང་། བཞི་པོ་འདི་དག་ནི་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བཤེས་གཉེན་ཏེ་།	T32n1660_006:0539a18_13	此四種菩薩善知識，應當親近。
K08D0087_H0087:218a-16	བཞི་གང་ཞེ་ན་།	T32n1660_006:0539a18_18	何等為四？
K08D0087_H0087:218a-17	འདི་ལྟ་སྟེ་། བྱང་ཆུབ་ཀྱི་ལམ་སྟོན་པའི་ཕྱིར་སློང་བ་བྱང་ཆུབ་སེམས་༄༢༡༨བ་དཔའི་དགེ་བའི་བཤེས་གཉེན་དང་། ཐོས་པའི་ཤེས་རབ་སྟོན་པའི་ཕྱིར་ཆོས་སྨྲ་བ་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བཤེས་གཉེན་དང་། དགེ་བའི་རྩ་བ་ཐམས་ཅད་སྟོན་པའི་ཕྱིར་རབ་ཏུ་འབྱུང་བ་ཡང་དག་པར་འཛིན་དུ་འཇུག་པ་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བཤེས་གཉེན་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་སྟོན་པའི་ཕྱིར་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བཤེས་གཉེན་ཏེ་། འོད་སྲུང་། བཞི་པོ་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་བཤེས་གཉེན་ནོ་༎ དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།	T32n1660_006:0539a19_16	所謂法師是菩薩善知識，為助持聞慧故。
K08D0087_H0087:218a-4	ཉན་ཐོས་གང་དག་བདག་ཕན་བརྩོན་པ་དང་༎ གང་དག་རབ་ཏུ་བྱུང་ནས་རྣལ་འབྱོར་སྤྱོད་༎ རང་སངས་རྒྱས་པ་གང་དག་བྱེད་ཉུང་ཞིང་༎ བདག་གི་དོན་དུ་འདུ་འཛི་རྣམ་པར་སྤོང་༎ བྱིས་པ་གང་དག་འཇིག་རྟེན་རྒྱང་པན་ཀློག་། ཇི་ལྟར་བསྟན་བཞིན་གང་དག་འདིར་རྩོད་བྱེད་༎ གང་ལ་བརྟེན་ནས་ཟང་ཟིང་ཀུན་སྡུད་ཀྱི་༎ ཆོས་འདི་ནམ་ཡང་སྡུད་པར་མི་བྱེད་པ་༎	T32n1660_006:0539a15_7	若於業果密意欲求作三福事，生此福時，唯為菩提利樂眾生，亦唯為菩提成熟於眾，為利眾故捨離自事。
K08D0087_H0087:218b-10	རྫོགས་སངས་རྒྱས་ཀྱི་ལམ་ནི་སྟོན་པའི་ཕྱིར་༎ སངས་རྒྱས་རྣམས་ནི་བདེ་གཤེགས་སྲས་ཀྱི་བཤེས་༎	T32n1660_006:0539a22_14	乞求者是菩薩善知識，為助持菩提心故。
K08D0087_H0087:218b-12	རྒྱལ་བས་བསྔགས་པ་བཞི་པོ་འདི་དག་ནི་། བདེ་གཤེགས་སྲས་ཀྱི་དགེ་བའི་བཤེས་གཉེན་ཏེ་༎ འདི་དག་བསྟེན་ཅིང་རྟག་ཏུ་བག་ཡོད་ན་༎	T32n1660_006:0539a23_9	此四種菩薩善知識，應當親近。 依止世論者，　　專求世財者，
K08D0087_H0087:218b-16	འོད་སྲུང་། བཞི་པོ་འདི་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་ལྟར་བཅོས་པ་སྟེ་།	T32n1660_006:0539a26_13	此四種菩薩惡知識，應當知之。
