src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu029_u:1000	 yathā duḥprativedhāśca saṃskārāḥ,  yathā durdamaṃ citram,  yathā gambhīraṃ nāmarūpam,  yathānāsvādaṃ ṣaḍāyatanam,	T03n0170_001:0417a21_7	人意難調，名色甚深，六入無厭，不斷諸習；
K08bsu029_u:1004	 yathā duḥkhavipākaścāparijñātaḥ sparśaḥ,  yathā bahvādīnavā vedanāḥ,  yathā gāḍhabandhanā tṛṣṇā,  yathā duḥpratiniḥsaraṇaṃ copādānam,	T03n0170_001:0417a22_9	當遇苦毒痛痒不安，恩愛為根檔杻械，諸受難捨。
K08bsu029_u:1008	 yathānāryā bhavatṛṣṇā,  bhave sati yathā duḥkhasamucchedyā ca jātiḥ,  yathā vikārakarī ca jarā,  yathā vilopakārakaśca vyādhiḥ,	T03n0170_001:0417a23_14	與有共合長為怨會，生死難斷，為人多眾事憒閙。
K08bsu029_u:1012	 yathā niruvuraktaṃ ca maraṇam,  yathālpāsvādā ca pravṛttiḥ,  yathā bahvādīnavā ca bhavābhinirvṛttiḥ,  yathā ramaṇīyaṃ ca tathāgataśāsanam,	T03n0170_001:0417a24_19	疾迷亂身不堅固，會當歸死樂少憂多，佛法為第一安。
K08bsu029_u:1016	 nedaṃ śakyaṃ kāmadāsena kleśasaṃmohitena cittakhilena pramādābhiratena bālamadhyagatenāyoniśaścittena  saṃsāraraktacittena durjanamadhyagatena na śakyaṃ sugatipanthānamapi viśodhayituṃ  kutaḥ punaranuttarāṃ samyaksaṃbodhimabhisaṃboddhum /	T03n0170_001:0417a26_1	不可以塵勞之行，貪欲放逸之心，而得立功德行。 今我在愚癡之中，不得一心定意。 不可以樂生死意，與惡人會，嚴治善道，何況乃欲得無上正真道？
K08bsu029_u:1019	 tasyaitadabhūt - yannvahamita eva prāsādātprāṅbhukhaḥ prapateyam,  mā me dvāreṇa niṣkramato jñātisaṃgho 'ntarāyaṃ kuryāt //	T03n0170_001:0417b01_1	我寧可從高樓上東向自投，莫使我諸家眷屬，於門中作罣礙，使吾不得出也。
K08bsu029_u:1021	 atha khalu rāṣṭrapāla puṇyaraśmī rājakumāro yena bhagavān siddhārthabuddhisthathāgatastanmukhastataḥ prāsādādātmānamutsṛṣṭavān,	T03n0170_001:0417b02_6	』」佛告賴吒和羅： 「爾時，國王太子德光向彼吉義如來、無所著、等正覺自投，口說是言：
K08bsu029_u:1022	 evaṃ ca bhāṣate sma - sacetsa tathāgataḥ sarvaṃ jānāti sarvaṃ paśyati,  samanvāharatu māṃ tathāgataḥ /	T03n0170_001:0417b05_2	『假使世尊有一切智能悉普見者，今天中天，當念救我。
K08bsu029_u:1024	 atha khalu rāṣṭrapāla siddhārthabuddhistathāgato 'rhan samyaksaṃbuddho dakṣiṇapāṇiṃ prasārya prabhāṃ prāmuñcat,  yayā puṇyaraśmi rājakumāraḥ spṛṣṭo 'bhūt /	T03n0170_001:0417b06_9	』於是吉義如來、無所著、等正覺申右臂，放手光明照德光太子。
K08bsu029_u:1026	 tasyāśca prabhāyāḥ śatasahasrapatraṃ padmaṃ śakaṭacakrapramāṇamātraṃ prādurbhūtam /  tasmācca padmāt raśmiśatasahasrāṇi niścaranti sma,  mahāṃścāvabhāso 'bhūt,	T03n0170_001:0417b08_4	其光明中，有自然百千葉蓮花大如車輪，其蓮花出億百千光明皆普徹照。
