src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3903:139b-11	རང་བཞིན་མེད་པ་གང་འཁྲུལ་པ་༎ དེ་ནི་ཡང་དག་ཀུན་རྫོབ་འདོད་༎	T02n2974u_001:4	 niḥsvabhāveṣu yā bhrāntiḥ sā tathyāsaṁvṛtir matā ||
T04D3903:139b-13	ཅེས་སོ་༎ དེ་ལས་བྱུང་བའི་ཕྱིར་དེས་ཉེ་བར་བསྟན་པའི་དངོས་པོ་བརྫུན་པ་ཐམས་ཅད་ནི་ཀུན་རྫོབ་པར་བརྗོད་དོ་༎ དེ་ཡང་ཐོག་མ་མེད་པའི་འཁྲུལ་པའི་བག་ཆགས་ཡོངས་སུ་སྨིན་པའི་དབང་གིས་དངོས་པོ་མེད་པ་ལས་དངོས་པོ་ཡང་དག་པར་ཡོད་པ་ལྟ་བུར་ཉེ་བར་སྟོན་ཅིང་སྲོག་ཆགས་ཐམས་ཅད་ལ་སྐྱེ་སྟེ་གང་ལས་དེའི་བསམ་པའི་དབང་གིས་དངོས་པོ་བརྫུན་པའི་ངོ་བོ་ཐམས་ཅད་ཀུན་རྫོབ་ཏུ་ཡོད་པར་བརྗོད་དེ་༎	T02n2974u_001:5	 iti |  tadbhavatvād vā sarva etadupadarśitā vyalīkā bhāvāḥ sāṁvṛtā ucyante |  sā cānādivibhramavāsanāparipākavaśād asato bhāvato bhāvān sata ivopadarśayanty upajāyate sarvaprāṇabhṛtāṁ yatas tasmād abhiprāyavaśāt sarva evālīkarūpā bhāvāḥ saṁvṛtisanta ucyante |  na punar eṣāṁ bhāvato bhāvarūpatvam,
T04D3903:139b-16	འདི་རྣམས་ཡང་དག་པར་དངོས་པོའི་ངོ་བོ་ཉིད་ཀྱང་མ་ཡིན་ཏེ་ཇི་ལྟར་སྣང་བ་དེ་ཁོ་ན་ཉིད་མ་ཡིན་པའི་ཕྱིར་རོ་༎	T02n2974u_001:9	 yathāpratibhāsam atattvāt |
T04D3903:139b-17	རི་བོང་གི་རབ༹་བཞིན་དུ་གཏན་མེད་པའི་ངོ་བོ་ཉིད་ཀྱང་མ་ཡིན་ཏེ་མ་བརྟགས་ན་དགའ་བའི་རྣམ་པར་སོ་སོར་སྣང་བའི་ཕྱིར་རོ་༎	T02n2974u_001:10	 nāpi śaśaviṣāṇavad atyantābhāvarūpatā,  avicāraramaṇīyākāreṇa pratibhāsanāt ||
T04D3903:139b-18	དེ་ལྟར་ནི་སྒྱུ་མའི་སྐྱེས་བུ་ལ་སོགས་པ་ལ་འཁྲུལ་པའི་ཤེས་པ་དང་ལྡན་པའི་མི་རྣམས་ཀྱིས་གང་གཞག་པའི་ངོ་བོ་དེ་བཞིན་དུ་དངོས་པོ་ཐམས་ཅད་ལ་བརྫུན་པའི་རྣམ་པ་ཅན་གྱི་ཤེས་པས་གང་སྒྲོ་བཏགས་པ་དེ་ནི་ཀུན་རྫོབ་ཀྱི་སྒྱུ་མའི་སྐྱེས་བུ་ལ་སོགས་པ་དེ་ཁོ་ན་ལ་ཡང་རྣམ་པར་ཤེས་པ་མ་བསླད་པ་རྣམས་ཀྱིས་ཇི་ལྟར་གཞག་པའི་ངོ་བོ་དེ་བཞིན་དུ་དངོས་པོ་ཐམས་ཅད་ལ་གང་ཡང་དག་པའི་ཚད་མས་ངེས་པའི་ངོ་བོ་དེ་ནི་དོན་དམ་པའི་བདེན	T02n2974u_001:12	 tathā hi māyāpuruṣādau yad bhrāntajñānasamaṁgibhir narair avasthāpitaṁ (2)  rūpam, tadvat sarvapadārtheṣu yad alīkākārajñānasamāropitaṁ tat saṁvṛtisatyam iti vyavahriyate |  tatraiva ca māyāpuruṣādau yathānupaplutavijñānair avasthāpitaṁ rūpaṁ tadvat sarvapadārthānāṁ yat samyakpramāṇapariniścitaṁ rūpaṁ tat paramārthasatyam
T04D3903:139b-21	པའོ་༎ ཇི་ལྟར་ཡང་འཁྲུལ་པ་དང་མ་འཁྲུལ་པའི་ཤེས་པས་རྣམ་པར་གཞག་པའི་ངོ་བོ་ཀུན་རྫོབ་དང་དོན་དམ་པའི་བདེན་པ་གཉིས་ལ་བརྟེན་ནས་རབ་རིབ་ཅན་ལ་སོགས་པས་ཉེ་བར་དམིགས་པ་སྐྲ་ཤད་ལ་སོགས་པ་རྣམས་དང་། རྣམ་པར་རིག་པར་སྨྲ་བ་རྣམས་ཀྱི་གཟུང་བ་དང་འཛིན་༄༡༤༠ཨ་༌་༎	T02n2974u_001:15	 yathā ca bhrāntābhrāntajñānavyavasthāpitarūpasaṁvṛtiparamā- rthasatyadvayāśrayāt taimirikādyupalabhyeṣu keśādiṣu vijñānavādināṁ ca grāhyagrāhakākāradvaye saṁvṛtyā sattvaṁ paramārthenāsattvam ityādivyavasthā pekṣābhedān na virudhyate,
T04D3903:139b-4	འོ་ན་ཀུན་རྫོབ་ཏུ་སྐྱེའོ་ཞེས་གསུངས་པ་མ་ཡིན་ནམ་༏་། དེ་ལ་ཀུན་རྫོབ་ཅེས་པ་འདི་ཅི་ཞེ་ན་།	T02n2974u_001:0	 Munimatālaṁkāra nanu yad uktaṁ samvṛtyotpattir iti tatra keyaṁ saṁvṛtir nāma |
T04D3903:139b-6	རང་བཞིན་མེད་པའི་དངོས་པོ་རྣམས་ལ་ཡང་གང་དངོས་པོར་ཕྱིན་ཅི་ལོག་གི་རྣམ་པར་སྒྲོ་འདོགས་པ་འཁྲུལ་པའི་བློ་དེ་ནི་ཀུན་རྫོབ་ཏུ་བརྗོད་དེ་།	T02n2974u_001:1	 (1) niḥsvabhāveṣv api bhāvato bhāveṣu yā viparītākārādhyāropiṇī bhrāntā buddhiḥ sā saṁvṛtir ucyate |
T04D3903:139b-7	འདི་ལ་བསྒྲིབ་པར་བྱ་བའམ་འདིས་དེ་ཁོ་ན་ཉིད་འགེབས་པ་ལྟར་བྱེད་པའི་ཕྱིར་རོ་༎	T02n2974u_001:2	 saṁvriyate cchādyata ivāsyām anayā vā tattvam iti kṛtvā |
T04D3903:139b-8	དེ་བཞིན་དུ་ཡང་མདོར་གསུངས་པ་༏་ཀུན་རྫོབ་ཏུ་ནི་དངོས་རྣམས་སྐྱེ་༎ དོན་དམ་པར་ནི་རང་བཞིན་མེད་༎	T02n2974u_001:3	 tathā coktaṁ sūtre- bhāvā jāyanti saṁvṛtyā paramārthe niḥsvabhāvakāḥ |
