src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4038-1:225a-18	དེ་ལ་འདི་སྐད་ཅེས་བརྗོད་པར་བྱ་སྟེ་།	T43n1831_01a:0611b10_3	應詰彼言。
T06D4038-1:225a-19	ཅི་སེམས་ཅན་ཁམས་སྣ་ཚོགས་པ་དང་། ཁམས་དཔག་ཏུ་མེད་པ་དང་། ཁམས་དམན་པ་པ་དང་། ཁམས་གྱ་ནོམ་པ་བ་དག་ཡོད་པར་འདོད་དམ་།	T43n1831_01a:0611b11_12	諸有情類種種界性．無量界性．下劣界性．勝妙界性為有．為無。
T06D4038-1:225a-20	འོན་ཏེ་མི་འདོད་། གལ་ཏེ་ཡོད་ན་ནི་དེས་ན་གང་ཟག་གཏན་ཡོངས་སུ་མྱ་ངན་ལས་མི་འདའ་བའི་ཆོས་ཅན་མེད་ཅེས་བྱར་མི་རུང་ངོ་༎	T43n1831_01a:0611b12_16	若言有者無有畢竟無涅槃法者不應道理　此亦違理。
T06D4038-1:225b-0	གལ་ཏེ་མེད་༄༢༢༥བ་ན་ནི་དེས་ན་སེམས་ཅན་ཁམས་སྣ་ཚོགས་པ་ནས་ཁམས་གྱ་ནོམ་པ་པའི་བར་དག་ཡོད་ཅེས་བྱར་ཡང་མི་རུང་ངོ་༎	T43n1831_01a:0611b13_8	則唯識云有性法爾。 無此不然　若言無者經言諸有情類有種種界性乃至勝妙界性不應道理。 此亦違經。 無性即是下劣界攝。
T06D4038-1:225b-17	ཅི་རྒྱལ་རིགས་ནས་དམངས་རིགས་ཀྱི་བར་དང་། སེམས་ཅན་དམྱལ་བ་པ་ནས་ལྷའི་བར་གང་ཡིན་པ་དེ་ཁམས་ཐམས་ཅད་པ་ཡིན་ནམ་། འོན་ཏེ་ཁམས་རེ་རེ་པ་ཡིན་པར་འདོད་། གལ་ཏེ་ཁམས་ཐམས་ཅད་པ་ཡིན་ན་ནི་ངེས་ན་དེ་དཔེ་མི་མཐུན་པས་མི་རུང་ངོ་༎ གལ་ཏེ་ཁམས་རེ་རེ་བ་ཡིན་ན་ནི་དེས་ན་རྒྱལ་རིགས་སུ་གྱུར་ནས་རེས་འགའ་དམངས་རིགས་ཀྱི་བར་དུ་འགྱུར་བ་དང་། སེམས་ཅན་དམྱལ་བ་པར་གྱུར་ནས་། རེས་འགའ་༄༢༢༦ཨ་༌་༎	T43n1831_01a:0611b24_2	如作剎帝利已後作婆羅門．吠舍．戍達羅。
T06D4038-1:225b-2	ཇི་ལྟར་སེམས་ཅན་རྣམས་ལ་ཁམས་སྣ་ཚོགས་པ་ཉིད་ནས་། ཁམས་གྱ་ནོམ་པ་པ་ཉིད་ཀྱི་བར་དག་ཡོད་ཀྱང་དབང་པོ་མེད་པའི་སེམས་ཅན་མེད་དེ་ཡོངས་སུ་མྱ་ངན་ལས་མི་འདའ་བའི་ཆོས་ཅན་ཡང་དེ་བཞིན་ནོ་༎	T43n1831_01a:0611b17_1	有情雖有種種界性乃至勝妙界性。 而言無有無根有情。 如是無涅槃法何故不爾。
T06D4038-1:225b-4	ཡང་ན་དབང་པོ་མེད་པ་ཡང་སེམས་ཅན་དུ་ཅིའི་ཕྱིར་མི་འགྱུར་ཞེ་ན་།	T43n1831_01a:0611b18_12	或應許有無根有情。
T06D4038-1:225b-5	དེ་ལ་འདི་སྐད་ཅེས་བརྗོད་པར་བྱ་སྟེ་།	T43n1831_01a:0611b18_17	應詰彼言。
T06D4038-1:225b-6	ཅི་དབང་པོ་མེད་པ་གང་ཡིན་པ་དེ་ནི་སེམས་ཅན་ཡིན་ནམ་། འོན་ཏེ་སེམས་ཅན་མ་ཡིན་པར་འདོད་།	T43n1831_01a:0611b19_8	諸無根者為是有情。 為非有情。
T06D4038-1:225b-8	གལ་ཏེ་སེམས་ཅན་ཡིན་ན་ནི་དེས་ན་ཕྱི་རོལ་གྱི་དངོས་པོ་དབང་པོ་མེད་པ་རྣམས་ཀྱང་སེམས་ཅན་ཡིན་པར་འགྱུར་བས་མི་རུང་ངོ་༎	T43n1831_01a:0611b20_9	若是有情外無根物應是有情。
T06D4038-1:225b-9	གལ་ཏེ་སེམས་ཅན་མ་ཡིན་ན་ནི་དེས་ན་དབང་པོ་མེད་པ་ཡང་སེམས་ཅན་དུ་ཅིའི་ཕྱིར་མི་འགྱུར་ཞེས་བྱར་མི་རུང་ངོ་༎ དེ་སྐད་ལན་བཏབ་ཀྱང་ཡང་ཡོངས་སུ་འདྲི་སྟེ་། འདི་ལྟ་སྟེ་། དཔེར་ན་རྒྱལ་རིགས་སུ་གྱུར་པ་ལས་རེས་འགའ་བྲམ་ཟེ་དང་། རྗེའུ་རིགས་དང་། དམངས་རིགས་སུ་འགྱུར་བ་དང་། དེ་བཞིན་དུ་དམངས་རིགས་སུ་གྱུར་པ་ལས་རེས་འགའ་རྒྱལ་རིགས་ཀྱི་བར་དུ་འགྱུར་བ་དང་། སེམས་ཅན་དམྱལ་བ་པར་གྱུར་པ་ལས་རེས་འགའ་ལྷའི་བར་དུ་འགྱུར་བ་དང་། ལྷར་གྱུར་པ་ལས་རེས་འགའ་སེམས་ཅན་དམྱལ་བ་པའི་བར་དུ་འགྱུར་བདེ་བཞིན་དུ་།	T43n1831_01a:0611b20_14	假設為難。 非他所許　若非有情。
T06D4038-1:226a-1	ལྷའི་བར་དུ་འགྱུར་རོ་ཞེས་བྱར་མི་རུང་ངོ་༎	T43n1831_01a:0611b24_12	如是乃至作那落迦已。
