src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:2393	 (Sdp 286)  punaḥ puṣpakareṇa śiṣyeṇācāryaṃ puṣpakareṇaiva deśanānumodanādhyeṣaṇāyācanāṃ ca kṛtvā vaktavyam /	T02D2590:262a-23	ཡང་ན་ལག་ན་མེ་ཏོག་ཐོགས་པའི་སློབ་མས་བཤགས་པ་དང་༏་རྗེས་སུ་ཡི་རང་བ་ལ་སོགས་པ་བྱས་ལ་འདི་སྐད་ཅིས་བརྗོད་པར་བྱའོ་།
K12sdurst_u:2395	 dehi me saṃvaraṃ vibho //	T02D2590:262a-24	གཙོ་བོ་བདག་ལ་སྡོམ་པ་སྩོལ་༎
K12sdurst_u:2396	 samanvāharantu māṃ buddhā aśeṣā munibhāskarāḥ //	T02D2590:262a-25	ཐུབ་པའི་ཉི་མ་མ་ལུས་པ་༎ སངས་རྒྱས་རྣམས་ནི་བདག་ལ་གདོངས་༎
K12sdurst_u:2397	 aham amukanāmnā vaī ācāryasamakṣaṃ sthitaḥ //	T02D2590:262a-27	བདག་མིང་འདི་ཞེས་བྱ་བ་ཡིས་༎
K12sdurst_u:2398	 praviśāmi mahāguhyaṃ buddhanāṭakasaṃbhavam //  avaivartikacakrādyaṃ mahāmokṣapuraṃ varaṃ //	T02D2590:262a-28	སློབ་དཔོན་དབང་དུ་གནས་པ་ལ་༎ སངས་རྒྱས་རོལ་མོ་ལས་བྱུང་བ་༎
K12sdurst_u:2400	 praveśa māṃ mahācārya sarvaguhyakuloccayam //	T02D2590:262a-32	གསང་བ་ཆེན་པོར་འཇུག་པར་བགྱི་༎
K12sdurst_u:2401	 dadasva me mahābhāgaṃ avaivartyabhiṣecanaṃ //  dadasva me mahācārya lakṣaṇasyānumodanaṃ //	T02D2590:262a-34	སློབ་དཔོན་ཆེན་པོ་བདག་འཇུག་མཛོད་༎ སྐལ་བ་ཆེན་པོ་བདག་ལ་སྩོལ་༎ མཆན་རྣམས་ཀུན་གྱིས་རྒྱས་བཏབ་ཅིང་༎
K12sdurst_u:2404	 dadasva me mahācārya abhiṣekaṃ mahādbhutam //	T02D2590:262a-40	སློབ་དཔོན་ཆེན་པོ་བདག་ལ་སྩོལ་༎ དབང་བསྐུར་ཆེན་པོ་རྨད་བྱུང་ལ་༎
K12sdurst_u:2405	 ācāryo 'haṃ bhaven nityaṃ sarvasattvārthakāraṇāt //	T02D2590:262a-42	སེམས་ཅན་ཀུན་གྱི་དོན་བགྱིད་ཕྱིར་༎ བདག་ནི་རྟག་ཏུ་སློབ་དཔོན་༄༢༦༢བ་གྱུར་༏་། སློབ་དཔོན་པོ་བདག་ལ་སྩོལ་༎
K12sdurst_u:2406	 tata ācāryeṇa sarvakulavijñaptiḥ kāryā /	T02D2590:262b-2	དེ་ནས་སློབ་དཔོན་གྱིས་རིགས་ཐམས་ཅད་ལ་གསོལ་བ་གདབ་པར་བྱ་སྟེ་༎
