src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:4091	 atha bhagavata etad abhavat:	T02n0125_010:0593a25_13	爾時，世尊得道未久，便生是念：
K01vinv171u:4092	 adhigato me dharmo gambhīro gambhīrāvabhāso durdṛśo duravabodhaḥ;  atarkyo 'tarkyāvacaraḥ sūkṣmo nipuṇapaṇḍitavijñavedanīyaḥ;	T02n0125_010:0593a28_4	「我今甚深之法難曉難了，難可覺知，不可思惟，休息微妙，智者所覺知，能分別義理，習之不厭，即得歡喜。
K01vinv171u:4094	 taṃ ced ahaṃ pareṣām ārocayeyam;  taṃ ca pare na vijānīyuḥ;  sa mama syād vighātaḥ;  syād bhramaḥ;	T02n0125_010:0593a29_15	設吾與人說妙法者，人不信受，亦不奉行者，唐有其勞，則有所損。
K01vinv171u:4098	 cetaso 'nudaya eva;  yanv aham ekākī araṇye pravaṇe dṛṣṭadharmasukhavihārayogam anuyukto vihareyam iti;  tatra bhagavata alpotsukavihāratāyāṃ cittaṃ krāmati,  na dharmadeśanāyām;	T02n0125_010:0593b01_8	我今宜可默然，何須說法！ 」爾時，梵天在梵天上，遙知如來所念，猶如士夫屈伸臂頃，從梵天上沒不現，來至世尊所，頭面禮足，在一面住。
K01vinv171u:4103	 vinaśyati batāyaṃ lokaḥ;  praṇaśyati batāyaṃ lokaḥ,	T02n0125_010:0593b05_6	「此閻浮提必當壞敗，三界喪目。
K01vinv171u:4105	 yatredānīṃ kadācit karhicit tathāgatā arhantaḥ samyaksaṃbuddhā (SBV I 129)	T02n0125_010:0593b07_9	如來、至真、等正覺出現於世，應演法寶，然今復不暢演法味，唯願如來普為眾生廣說深法！
K01vinv171u:4187	 atha bhagavata etad abhavat;	T02n0125_014:0618b05_14	」是時，世尊復作念曰：
K01vinv171u:4188	 mahatī bateyaṃ jyānir,  ārāḍasya kālāmasya kālakriyāyā;  sumahatī bateyaṃ jyānir ārāḍasya kālāmasya kālakriyāyā,  ya imaṃ dharmavinayaṃ nāśrauṣīt;	T02n0125_014:0618b06_8	「何其苦哉，不聞吾法，而取命終；
K01vinv171u:4192	 saced aśroṣyad ajñāsyat sa imaṃ dharmavinayam iti; (SBV I 131)	T02n0125_014:0618b07_1	設當聞吾法者，即得解脫。
K01vinv171u:4193	 atha bhagavata etad abhavat:	T02n0125_014:0618b07_12	」是時，世尊復作是念：
K01vinv171u:4194	 kasya nv chaṃ tatprathamato dharmaṃ deśayeyam iti	T02n0125_014:0618b08_4	「我今先與誰說法，使得解脫？
K01vinv171u:4195	 Death of Udraka Rāmaputra  atha bhagavata etad abhavat;  yanv aham udrakasya rāmaputrasya tatprathamato dharmaṃ deśayeyaṃ,  yo māṃ pūrvācārya eva san paramayā mānanayā mānitavān,  paramayā pūjanayā pūjitavān,	T02n0125_014:0618b09_12	今欝頭藍弗先應得度，當與說之，聞吾法已，先得解脫。
K01vinv171u:4200	 parameṣu ca pratyayeṣv āttamanāś cābhūd,  abhirāddhaś ca;  devatā bhagavata ārocayanti;  abhidoṣakālagato bhadanta udrako rāmaputraḥ;  bhagavato 'pi samanvāhṛtya jñānadarśanaṃ pravartate;	T02n0125_014:0618b10_6	」世尊作是念，虛空中有天語言：
K01vinv171u:4206	 atha bhagavata etad abhavat:	T02n0125_014:0618b11_6	」是時，世尊便作是念：
K01vinv171u:4207	 mahatī bateyaṃ jyānir udrakasya rāmaputrasya kālakriyāyā;  sumahatī bateyaṃ jyānir udrakasya rāmaputrasya kālakriyāyā,	T02n0125_014:0618b11_16	「欝頭藍弗何其苦哉！
K01vinv171u:4209	 yo mama imaṃ dharmavinayaṃ nāśrauṣīt;	T02n0125_014:0618b12_7	不聞吾法，而取命過；
K01vinv171u:4212	 atha bhagavata etad abhavat:	T02n0125_014:0618b13_9	」爾時，世尊復作是念：
K01vinv171u:4213	 kasya nv ahaṃ tatprathamato dharmaṃ deśayeyam iti;	T02n0125_014:0618b13_19	「誰先聞法而得解脫？
K01vinv171u:4214	 tasyaitad abhavat:	T02n0125_014:0618b14_9	」是時，世尊重更思惟：
K01vinv171u:4215	 yanv ahaṃ pañcakānāṃ bhikṣūṇāṃ tatprathamato dharmaṃ deśayeyam iti;  ye māṃ pūrvaṃ duḥkhaprahāṇayogam anuyuktaṃ viharantaṃ satkṛtyopatastuḥ premṇā ca gauraveṇa ca;	T02n0125_014:0618b15_7	「五比丘多所饒益，我初生時，追隨吾後。
K01vinv171u:4217	 atha bhagavata etad abhavat:	T02n0125_014:0618b15_18	」是時，世尊復作是念：
K01vinv171u:4218	 kutra tv etarhi pañcakā bhikṣavo viharanti iti;	T02n0125_014:0618b16_5	「今五比丘竟為所在？
K01vinv171u:4219	 adrākṣīd bhagavān divyena cakṣuṣā viśuddhena atikrāntamānuṣeṇa pañcakān bhikṣūn;  vārāṇasyāṃ viharanti ṛṣivadane mṛgadāve;	T02n0125_014:0618b17_10	」即以天眼觀五比丘，乃在波羅㮈仙人鹿園所止之處。
K01vinv171u:4229	 kas te āyuṣman gautama śāstā;	T02n0125_014:0618c02_20	「瞿曇！ 師主今為所在？
K01vinv171u:4230	 taṃ vāsy uddiśya pravrajitaḥ;	T02n0125_014:0618c03_14	為依何人出家學道？
K01vinv171u:4231	 kasya vā dharmaṃ rocasīti;	T02n0125_014:0618c04_3	恒喜說何法教？
K01vinv171u:4232	 atha bhagavāṃs tasyāṃ velāyāṃ gāthā bhāṣate  na me 'sti kaścid ācāryaḥ sadṛśo me na vidyate /	T02n0125_014:0618c04_8	為從何來？ 為欲所至？ 」爾時，世尊向彼梵志，而說此偈：
K01vinv171u:4234	 eko 'smi loke saṃbuddhaḥ prāptaḥ saṃbodhim uttamām //  sarvābhibhūḥ sarvavid asmi loke	T02n0125_014:0618c06_0	「我成阿羅漢，　　世間最無比， 天及世間人，　　我今最為上。
K01vinv171u:4236	 sarvaiś ca dharmair iha nopaliptaḥ /  sarvañjaho vītatṛṣṇo vimuktaḥ  svayaṃ by abhijñāya kam uddiśeyam //  kam uddiśeyam asamo hy atulyaḥ	T02n0125_014:0618c08_0	我亦無師保，　　亦復無與等， 獨尊無過者，　　冷而無復溫。
K01vinv171u:4246	 jinā hi mādṛśā jñeyā ye prāptā āśravakṣayam /  –āsravakṣayam	T02n0125_014:0618c14_0	使彼早成道，　　及得漏盡通，
K01vinv171u:4248	 jitā me pāpakā dharmās tenopagu jino hy aham //	T02n0125_014:0618c15_13	以除惡法元，　　是故最為勝。
K01vinv171u:4254	 sādhv āyuṣman gautama jinaḥ;  ityuktvā upagur ājīvakaḥ mārgād apakrāntaḥ (SBV I 133)  The five Bhikṣus  atha bhagavān kāśiṣu janapadeṣu cārikāṃ caran vārāṇasīm anuprāptaḥ;  tena khalu samayena pañcakā bhikṣavo vārāṇasyāṃ viharanti ṛṣivadane mṛgadāve;	T02n0125_014:0618c17_12	時，世尊往詣波羅㮈。
K01vinv171u:4259	 adrākṣuḥ pañcakā bhikṣavo bhagavantaṃ dūrata eva;  dṛṣṭvā ca punar anyonyaṃ saṃpratasthuḥ;	T02n0125_014:0618c18_11	是時，五比丘遙見世尊來，見已各共論議：
K01vinv171u:4261	 kriyākāraṃ cākārṣuḥ;  ayaṃ sa bhavantaḥ śramaṃo gautama āgacchati śaithiliko bāhuliko bahulājīvaḥ prahāṇavibhrāntaḥ;  sa etarhy audārikam āhāram āharati odanakulmāṣān;	T02n0125_014:0618c19_13	「此是沙門瞿曇從遠而來，情性錯亂，心不專精。 我等勿復共語，亦莫起迎，亦莫請坐。
K01vinv171u:4266	 so 'smābhir upasaṅkrānto nābhivādyaḥ,  na vanditavyo,  na pratyutthātavyo,  notthāyāsanenopanimantrayitavyo nānyatra prāg evāsanāni prajñapya;	T02n0125_014:0618c22_0	「此人不應敬，　　亦莫共親視， 勿復稱善來，　　亦莫請使坐。
K01vinv171u:4272	 saced ākāṅkṣasi niṣīda iti;  yathā yathā bhagavān pañcakān bhikṣūn darśanāyopasaṅkrāmati tathā tathā pañcakā bhikṣavo  bhagavatas tejaś ca śriyaṃ ca gauravaṃ ca asahamānā utthāyāsanād eke bhagavato 'rthe  āsanaṃ prajñapayanti;  eke pādodakaṃ,  pādādhiṣṭhānaṃ caikānte upanikṣipanti;	T02n0125_014:0618c25_9	爾時，世尊至五比丘所，漸漸欲至。
K01vinv171u:4278	 eke pratyudgamya cīvarakāṇi pratigṛhṇanti; evaṃ cāhuḥ:  etu bhavān gautama;  svāgataṃ bhavate gautamāya;  niṣīdatu bhavān gautama prajñapta evāsane;	T02n0125_014:0618c26_10	時，五比丘漸起來迎，或與敷座者，或與取水者。
K01vinv171u:4282	 atha bhagavata etad abhavat:	T02n0125_014:0618c27_6	爾時，世尊即前就坐，作是思惟：
