src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0647=D1079_H0644:215a-10	ཡི་དབ༹གས་མོས་སྨྲས་པ་། ཀུན་དགའ་བོ་།	T21n1318_001:0469a03_7	爾時餓鬼白阿難。
K12D0647=D1079_H0644:215a-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཡུལ་སེར་སྐྱ་ན་ཤིང་ནྱེ་གྲོ་དྷའི་ཀུན་དགའ་ར་བ་ན་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་ཆེན་པོ་དང་། སེམས་ཅན་གྱི་ཚོགས་ཆེན་པོ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་ཆོས་སྟོན་ཏོ་༎	T21n1318_001:0468c23_4	爾時世尊。 在迦羅城尼俱律那僧伽藍所。 與諸比丘并諸菩薩無數眾會。 前後圍遶而為說法。
K12D0647=D1079_H0644:215a-3	དེ་ནས་ཀུན་དགའ་བོ་དབེན་པར་འདུག་སྟེ་ནང་དུ་ཡང་དག་འཇོག་ཅིང་རྩེ་གཅིག་ཏུ་ཡིད་ལ་བྱེད་པས་།	T21n1318_001:0468c25_15	爾時阿難獨居靜處念所受法。
K12D0647=D1079_H0644:215a-4	ཆོས་མངོན་གསུམ་དུ་བྱེད་པ་ན་མཚན་མོ་ནམ་གྱི་ཆ་སྨད་ལ་དེའི་མདུན་དུ་ཡི་དབ༹གས་མོ་ཁ་འབར་མ་འདུག་ནས་སྨྲས་པ་།	T21n1318_001:0468c26_5	即於其夜三更已後。 見一餓鬼名曰焰口。 其形醜陋身體枯瘦。
K12D0647=D1079_H0644:215a-6	ཁྱོད་གནངས་འཆི་བར་འགྱུར་ཏེ་།	T21n1318_001:0468c29_7	汝却後三日命將欲盡。 即便生於餓鬼之中。 是時阿難聞此語已。 心生惶怖問餓鬼言。
K12D0647=D1079_H0644:215a-7	ཡི་དབ༹གས་ཀྱི་གནས་འདིར་སྐྱེ་བར་འགྱུར་རོ་༎	T21n1318_001:0469a02_7	大士若我死後生餓鬼者。
K12D0647=D1079_H0644:215a-8	ཀུན་དགའ་བོས་སྨྲས་པ་། རྟེན་པའི་ཐབས་ཅི་ཡོད་།	T21n1318_001:0469a02_18	我今行何方便得免斯苦。
K12D0647=D1079_H0644:215b-0	གལ་ཏེ་ནང་པ་ཡི་དབ༹གས་གངགའའི་ཀླུང་གྱི་བྱེ་མ་ཁྲག་ཁྲིག་ཕྲག་འབུམ་གྱི་བྱེ་མ་སྙེད་དག་ལ་ཡི་དབ༹གས་རེ་རེ་ལ་ཡང་ཟས་དང་། སྐོམ་༄༢༡༥བ་ཡུལ་མ་ག་དྷའི་བྲེ་བོ་ཆེ་བདུན་བདུན་ཙམ་བྱིན་ཏེ་།	T21n1318_001:0469a03_14	言汝於來日晨。 朝若能布施百千那由他恒河沙數餓鬼飲食。
K12D0647=D1079_H0644:215b-10	སྤུ་དང་སེན་མོ་རིང་བ་མཐོང་སྟེ༏་ཚིག་མི་སྙན་ཅིང་ཡིད་དུ་མི་འོང་བ་དེ་ཐོས་ནས་སྐྲག་ཅིང་སྡངས་ཏེ་སྤུ་ཟིང་ཞེས་བྱས་ནས་།	T21n1318_001:0469a11_8	又聞苦語甚大驚怖身毛皆竪。
K12D0647=D1079_H0644:215b-11	སྟན་ལས་ལངས་ཏེ་ཤིན་ཏུ་རིངས་པ་དང་། ཤིན་ཏུ་མྱུར་བའི་ཤུགས་ཀྱིས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་ཕྱག་འཚལ་ཏེ་འདར་བཞིན་དུ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1318_001:0469a11_17	即至晨朝從座而起。 往至佛所右遶三匝。 頂禮佛足身體戰慄而白佛言。
