src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14n2947u_001:0	 vajrasattvaniṣpādana sūtra ( vajrasattvasādhana)	T02D1814:195b-0	༄༡༩༥བ་༅་༎ རྒྱ་གར་སྐད་དུ་། བཛྲ་ས་ཏབ༹་སའ་དྷ་ནམ་ནའ་མ་།
K14n2947u_001:1	 namo vajrasattvāya ||	T02D1814:195b-2	བོད་སྐད་དུ་། རྡོ་རྗེ་སེམས་དཔའི་སྒྲུབ་ཐབས་ཞེས་བྱ་བ་༎ དཔལ་འཇམ་པའི་རྡོ་རྗེ་ལ་ཕྱག་འཚལ་ལོ་༎ སངས་རྒྱས་ཀྱི་ཐེག་པ་མངོན་པར་རྟོགས་པའི་རིགས་ཅན་། གསུང་རབ་འཆད་པའི་དགེ་བའི་བཤེས་གཉེན་དང་ཕྲད་པ་ལས་རྡོ་རྗེ་ཐེག་པར་ཞུགས་ནས་།
K14n2947u_001:10	 evamasmintantre nānākāraṇamāśritya vajrasattvādidevatāmūrtiṁ niṣpādayanti |	T02D1814:196a-11	དེ་ལྟར་རྒྱུད་འདིར་རྒྱུད་སྣ་ཚོགས་པ་ལ་བརྟེན་ནས་། རྡོ་རྗེ་སེམས་དཔའ་ལ་སོགས་པ་ལྷའི་སྐུ་རྫོགས་པར་བྱེད་དོ་༎
K14n2947u_001:103	 tatrāyaṁ kramaḥ - paramārthasatyātsūryamaṇḍalam tadupari candramaṇḍalaṁ punastadupari raktāṣṭadalapadmaṁ padmopari oṁ āḥ hūṁ ityakṣaratrayamuparyupari vinyasya sarvaṁ saṁhṛtya paripūrṇacadramaṇḍalākārapariṇataṁ cittamātraṁ dhyātvā tasmiñjagatsthāvarajaṅgamamantarbhāvya tṛtīyapaṭalokta-oṁ dharma- dhātusvabhāvātmako'hamitimantreṇa svacittaratnaṁ dṛḍhīkuryāt |	T02D1814:199a-12	དངོས་གྲུབ་རབ་མཆོག་འགྲུབ་པར་འགྱུར་༎ དེ་ལྟར་སྟོང་པ་ཉིད་དུ་དམིགས་པས་ཉོན་མོངས་པའི་དྲི་མ་ཐམས་ཅད་བསལ་ནས་། དེ་ནས་བདག་ཉིད་རྡོ་རྗེ་སེམས་དཔའི་ཕྱག་རྒྱ་ཆེན་པོའི་གཟུགས་སུ་བསྐྱེད་པར་བྱ་སྟེ་། རིམ་པ་འདིས་དོན་དམ་པའི་བདེན་པ་ལས་ཉི་མའི་དཀྱིལ་འཁོར་དེའི་སྟེང་དུ་ཟླ་བའི་དཀྱིལ་འཁོར་དེའི་སྟེང་དུ་པདམ་དམར་པོ་འདབ་མ་བརྒྱད་པའི་སྟེང་དུ་ཨཨོམ་ཨའ༔ཧའུམ་ཞེས་པའི་ཡི་གེ་གསུམ་གོང་ནས་གོང་དུ་དགོད་དེ་ཐམས་ཅད་བསྡུས་པ་ལས་ཟླ་བའི་དཀྱིལ་འཁོར་ཡོངས་སུ་རྫོགས་པར་གྱུར་ཏེ་།
K14n2947u_001:104	 ityayaṁ prathamo yogaḥ ||	T02D1814:199a-17	སེམས་ཙམ་དུ་བསམས་ནས་དེ་གཉིས་བརྟན་པ་དང་ག-ཡོ་བའི་འགྲོ་བ་ནང་དུ་འདུས་ཏེ་། ལེའུ་གསུམ་པ་ལས་གསུངས་པའི་ཨཨོམ་དྷརམམ་དྷའ་ཏུ་སབ༹་བྷའ་བ་ཨའཏམ་ཀོ&ཨམཔ༏་ཧམ་ཞེས་བྱ་བའི་རང་གི་སྔགས་ཀྱིས་རང་གི་སེམས་རིན་པོ་ཆེ་བརྟན་པར་བྱའོ་ཞེས་བྱ་བ་འདི་ནི་དང་པོའི་རྣལ་འབྱོར་རོ་༎
K14n2947u_001:105	 imamarthaṁ dyotayannāha saṁvare- jñānamātrasamāpattiryoga ityabhidhīyate ||  iti ||	T02D1814:199a-19	དོན་འདི་གསལ་བར་འཁོར་ལོ་སྡོམ་པ་ལས་གསུངས་ཏེ་། ཡེ་ཤེས་ཙམ་ལ་སྙོམས་འཇུག་པ་༎ རྣལ་འབྱོར་ཞེས་ནི་མངོན་པར་བརྗོད་༎
K14n2947u_001:107	 tataścandramaṇḍalopari tryakṣaram tasmādvajram vajrānmahāvajradhara- (15)	T02D1814:199a-22	ཅེས་བྱའོ་༎ དེ་ནས་ཟླ་བའི་དཀྱིལ་འཁོར་གྱི་སྟེང་དུ་ཡི་གེ་གསུམ་མོ་༎ དེ་ལས་རྡོ་རྗེའོ་༎ རྡོ་རྗེ་ལས་བདག་ཉིད་རྡོ་རྗེ་འཆང་ཆེན་པོ་སྐུ་ཁ་དོག་དཀར་པོར་བསམ་མོ་༎
K14n2947u_001:108	 rūpamātmānaṁ śuklavarṇaṁ dhyāyāt |  vajrasattvo mahārājā vairocanasamaprabhaḥ ||	T02D1814:199a-25	རྡོ་རྗེ་སེམས་དཔའ་རྒྱལ་པོ་ཆེ་༎ རྣམ་པར་སྣང་མཛད་མཚུངས་པའི་༄༡༩༩བ་འོད་༎ ཅེས་ལེའུ་བཅོ་ལྔ་པ་ལས་གསུངས་པའི་ཕྱིར་ཏེ་༎
K14n2947u_001:11	 tadanusāreṇāpi ṭikāṁ pañjikāṁ ca kṛtvā vineyajanebhyo deśayanti ||	T02D1814:196a-13	དེའི་རྗེས་སུ་འབྲངས་ནས་ཡང་འགྲེལ་བཤད་དང་། དཀའ་འགྲེལ་ལ་སོགས་པ་བྱས་ནས་གདུལ་བར་བྱ་བའི་སྐྱེ་བོའི་དོན་དུ་སྟོན་པར་བྱེད་དོ་༎
K14n2947u_001:111	 dvitīyo'nuyogaḥ ||	T02D1814:199b-2	གཉིས་པ་རྗེས་སུ་རྣལ་འབྱོར་རོ་༎
