src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:346	 evam eva bhagavan mahākaruṇā yatrôditā bhavati tatrânyabodhikarā dharmāḥ kriyāsu pracurā bhava-  [ Bendall ed p287 ---> ]  nti /  tad yathā bhagavan sarveṣām indriyāṇāṃ manasâdhiṣṭhitānāṃ svasvaviṣaye grahaṇaprācuryaṃ bhavati /  evam eva bhagavan mahākaruṇâdhiṣṭhitānām anyeṣāṃ bodhikarāṇāṃ dharmāṇāṃ svasmin svasmin karaṇīye prācuryaṃ bhavati /  tad yathā bhagavan jīvitêndriye saty anyeṣām indriyāṇāṃ pravṛttir bhavati /  evam eva bhagavan mahākaruṇāyāṃ satyām anyeṣāṃ bodhikarāṇāṃ dharmāṇāṃ pravṛttir bhavatîti //	T04D3940:158a-4	བཅོམ་ལྡན་འདས་དེ་བཞིན་དུ་སྙིང་རྗེ་ཆེན་པོ་མཆིས་ན་བྱང་ཆུབ་པར་བྱེད་པའི་ཆོས་གཞན་རྣམས་ཀྱང་འབྱུང་བར་འགྱུར་ཞེས་བྱ་བའོ་༏
T04sanss16u:353	 āryâkṣayamatisūtre 'py āha //	T04D3940:158a-5	།འཕགས་པ་བློ་གྲོས་མི་ཟད་པའི་མདོ་ལས་ཀྱང་།
T04sanss16u:354	 tad yathâpi nāma bhadanta sāradvatīputra puruṣasya jīvitêndriyasyâśvāsāḥ praśvāsāḥ pūrvaṃgamāḥ /	T04D3940:158a-6	བཙུན་པ་ཤ་ར་དབ༹་ཏིའི་བུ་འདི་ལྟ་སྟེ་། དཔེར་ན་དབུགས་འབྱུང་བ་དང་རྔུབ་པ་ནི་། སྐྱེས་བུའི་སྲོག་གི་དབང་པོའི་སྔོན་དུ་འགྲོ་བའོ་༎
T04sanss16u:355	 evam eva bhadanta sāradvatīputra bodhisatvasya mahāyānasamudāgatasya mahākaruṇā pūrvaṃgamāḥ //	T04D3940:158a-9	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐེག་པ་ཆེན་པོ་བསྒྲུབ་པའི་སྙིང་རྗེ་ཆེན་པོ་ཡང་སྔོན་དུ་འགྲོ་བའོ་༏
T04sanss16u:356	 pe //	T04D3940:158a-10	། དེ་བཞིན་དུ་སྦྱར་ཏེ་།
T04sanss16u:357	 syād yathâpi nāma śreṣṭhi-  no vā gṛhapater vâikaputrake guṇavati majjāgataṃ prema /	T04D3940:158a-11	འདི་ལྟ་སྟེ་། དཔེར་ན་ཚོང་དཔོན་ནམ་ཁྱིམ་བདག་བུ་གཅིག་པ་ལ་སྙིང་ཐག་པ་ནས་སྡུག་པར་འཛིན་པ་དེ་བཞིན་དུ་།
T04sanss16u:360	 evam eva mahākaruṇāpratilabdhasya bodhisatvasya sarvasatveṣu majjāgataṃ premêti //	T04D3940:158a-13	བྱང་ཆུབ་སེམས་དཔའ་སྙིང་རྗེ་ཆེན་པོ་ལ་གནས་པ་ཡང་སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་ཐག་པ་ནས་སྡུག་པར་འཛིན་པ་ཡིན་ནོ་ཞེས་གསུངས་སོ་༎
T04sanss16u:361	 katham eṣā bhāvayitavyā /	T04D3940:158a-14	འདི་ཇི་ལྟར་བསྒོམ་པར་བྱ་ཞེ་ན་།
T04sanss16u:362	 svakam anekavidhaṃ pūrvânubhūtam anubhūyamānaṃ vā duṣkhaṃ bhayaṃ ca svâtmany atyantam aniṣṭaṃ bhāvayitvā /	T04D3940:158a-15	རང་གིས་སྔོན་མྱོང་བ་དང་མྱོང་བར་འགྱུར་བའི་སྡུག་བསྔལ་དང་འཇིགས་པ་རྣམ་པ་དུ་མ་རང་གིས་ཤིན་ཏུ་མི་འདོད་པ་བསྒོམས་ཏེ་།
T04sanss16u:363	 priyâdiṣu maitrī maitrīvatā bhāvayitavyā pratyutpannaduṣkhavyādhiṣu mahāduṣkhasāgarânavadhidīrghasaṃsāravyasanânunīteṣu vā //	T04D3940:158a-16	བྱམས་པ་དང་ལྡན་པས་སྡུག་པ་ལ་སོགས་པ་ལ་བྱམས་པ་བཞིན་དུ་བསྒོམ་པར་བྱ་བའམ་ད་ལྟར་བྱུང་བའི་སྡུག་བསྔལ་གྱིས་ཉེན་པ་རྣམས་དང་སྡུག་བསྔལ་ཆེན་པོའི་རྒྱ་མཚོ་འཁོར་བ་ཡུན་རིང་པོ་དུས་ཚིགས་མེད་པ་ན་སྡུག་བསྔལ་དང་ལྡན་པ་རྣམས་ལ་བསྒོམ་པར་བྱའོ་༎
T04sanss16u:364	 yathôktam āryadaśabhūmakasūtre /	T04D3940:158a-18	འཕགས་པ་ས་བཅུ་པ་ལས་ཇི་སྐད་གསུངས་པ་ལྟ་བུ་སྟེ་།
T04sanss16u:365	 tasyâivaṃ bhavaty āścaryaṃ yāvad ajñānasaṃmūḍhā vatême bālapṛthagjanāḥ /	T04D3940:158a-19	དེ་འདི་སྙམ་དུ་སེམས་ཏེ་། ཀྱེ་མའོ་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་འདི་དག་ནི་མི་ཤེས་པ་རྨོངས་པ་དག་སྟེ་།
T04sanss16u:366	 yeṣām asaṃkhyeyâtmabhāvā niruddhā nirudhyante nirotsyante ca /  evaṃ ca kṣīyamāṇā kāye na nirvedam utpādayanti /	T04D3940:158a-21	དེ་དག་གི་ལུས་གྲངས་མེད་པ་འགགས་ལ་འགག་པར་འགྱུར་ཞིང་འགག་བཞིན་ཏེ་། དེ་ལྟར་མཆི་ཡང་ལུས་ལ་ཡིད་འབྱུང་བ་མི་སྐྱེད་ཅིང་།
T04sanss16u:368	 bhūyasyā mātrayā duṣkhayantraṃ vivardhayanti /	T04D3940:158a-23	སྡུག་བསྔལ་གྱི་འཁྲུལ་འཁོར་ཇེ་བས་ཇེ་འཕེལ་དུ་བྱེད་།
T04sanss16u:369	 saṃsāraśrotasaś ca mahābhayān na  [ Bendall ed p288 ---> ]  nivartante /  skandhâlayaṃ ca nôtsṛjanti /  dhātûragebhyaś ca na nirvidyante /	T04D3940:158a-24	འཁོར་བའི་རྒྱུད་ལས་མི་ལྡོག་ཕུང་པོའི་གནས་མི་འདོར་༎ ཁམས་ཀྱི་སྦྲུལ་དག་གིས་སྐྱོ་བར་མི་འགྱུར་།
T04sanss16u:374	 nandīrāgândhāś ca nâvabudhyante /	T04D3940:158a-26	དགའ་བའི་འདོད་ཆགས་ཀྱིས་རྨོངས་པ་རྟོགས་པར་མི་བྱེད་།
T04sanss16u:375	 ṣaḍāyatanaśūnyagrāmaṃ ca na vyavalokayanti /	T04D3940:158a-27	སྐྱེ་མཆེད་ཀྱི་གྲོང་སྟོང་པ་ལ་མི་ལྟ་།
T04sanss16u:376	 ahaṃkāramamakārâbhiniveśânuśayaṃ ca na prajahanti /	T04D3940:158a-28	ངར་འཛིན་པ་དང་ང་ཡིར་འཛིན་པའི་ཕྲ་རྒྱས་མི་སྤོང་།
T04sanss16u:377	 mānadṛṣṭiśalyaṃ ca nôddharanti /  rāgadveṣamohajālaṃ ca na praśamayanti /	T04D3940:158a-29	ང་རྒྱལ་དང་ལྟ་བའི་ཟུག་རྡུ་མི་འབྱིན་། འདོད་ཆགས་དང་ཞེ་༄༡༥༨བ་སྡང་དང་གཏི་མུག་གི་མེ་ལྕེ་འབར་བ་ཞི་བར་མི་བྱེད་།
T04sanss16u:379	 avidyāmohândhakāraṃ ca na vidhamayanti /	T04D3940:158b-1	མ་རིག་པའི་མུན་པ་མི་སེལ་།
