src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3825:20b-10	དེ་དག་གིས་ནི་རྐྱེན་གྱི་དོན་༎ ཟབ་མོ་དམིགས་མེད་རྣམ་པར་རྟོགས་༎	T30n1575_001:0254b26_13	甚深無所緣，　　緣生義成立。
T04D3825:20b-15	ཇི་ལྟར་བྱིས་པས་རྣམ་བརྟགས་བཞིན་༎ དངོས་པོ་གལ་ཏེ་བདེན་འགྱུར་ན་༎ དེ་དངོས་མེད་པས་རྣམ་ཐར་དུ་༎	T30n1575_001:0254b29_13	若有性實得，　　如愚者分別；
T04D3825:20b-18	གང་གིས་མི་འདོད་རྒྱུ་ཅི་ཞིག་། ཡོད་པས་རྣམ་པར་མི་གྲོལ་ཏེ་༎ མེད་པས་སྲིད་པ་འདི་ལས་མིན་། དངོས་དང་དངོས་མེད་ཡོངས་ཤེས་པས་༎	T30n1575_001:0254c01_13	無性即無因，　　解脫義何立？ 不可說有性，　　不可說無性；
T04D3825:20b-23	དེ་ཉིད་གཟིགས་རྣམས་འཇིག་རྟེན་དང་༎ མྱ་ངན་འདས་པར་རློམ་སེམས་མེད་༎	T30n1575_001:0254c04_13	涅盤與生死，　　勿觀別異性；
T04D3825:20b-24	སྲིད་པ་དང་ནི་མྱ་ངན་འདས་༎ གཉིས་པོ་འདི་ནི་ཡོད་མ་ཡིན་༎	T30n1575_001:0254c05_13	非涅槃生死，　　二性有差別。 生死及涅槃，　　二俱無所有；
T04D3825:20b-26	སྲིད་པ་ཡོངས་སུ་ཤེས་པ་ཉིད་༎ མྱ་ངན་འདས་ཤེས་བྱ་བར་བརྗོད་༎	T30n1575_001:0254c07_13	若了知生死，　　此即是涅槃。
T04D3825:20b-28	དངོས་པོ་བྱུང་བ་ཞིག་པ་ལ་༎ ཇི་ལྟར་འགོག་པར་བརྟགས་པ་བཞིན་༎ དེ་བཞིན་དམ་པ་རྣམས་ཀྱིས་ཀྱང་༎	T30n1575_001:0254c08_13	破彼生有性，　　分別滅亦然；
T04D3825:20b-31	སྒྱུ་མ་བྱས་ལྟའི་འགོག་པ་བཞེད་༎ རྣམ་པར་འཇིག་པས་འགོག་འགྱུར་གྱི་༎	T30n1575_001:0254c09_13	如幻所作事，　　滅現前無實。
T04D3825:20b-34	དེ་ནི་སུ་ལ་མངོན་སུམ་འགྱུར་༎ ཞིག་ཤེས་པ་དེར་ཇི་ལྟར་འགྱུར་༎	T30n1575_001:0254c11_13	現法尚無得，　　復何知壞法？
T04D3825:20b-36	གལ་ཏེ་ཕུང་པོ་མ་འགགས་ན་༎ ཉོན་མོངས་ཟད་ཀྱང་འདས་མི་འགྱུར་༎	T30n1575_001:0254c12_13	彼諸蘊不滅，　　染盡即涅槃；
T04D3825:20b-40	མ་རིག་རྐྱེན་གྱིས་བྱུང་བ་ལ་༎ ཡང་དག་ཡེ་ཤེས་ཀྱིས་གཟིགས་ནས་༎	T30n1575_001:0254c15_13	正智所觀察，　　從無明緣生。
T04D3825:20b-42	སྐྱེ་བ་དང་ནི་འགགས་པའང་རུང་༎ འགའ་ཡང་དམིགས་པར་མི་འགྱུར་རོ་༎ དེ་ཉིད་མཐོང་ཆོས་མྱ་ངན་འདས་༎ འདས་ཤིང་བྱ་བ་བྱས་པའང་ཡིན་༎	T30n1575_001:0254c16_13	若見法寂靜，　　諸所作亦然；
T04D3825:20b-48	དངོས་པོ་ཤིན་ཏུ་ཕྲ་བ་ལའང་༎ གང་༄༢༡ཨ་༌་༎ གིས་སྐྱེ་བར་རྣམ་བརྟགས་པ་༎ རྣམ་པར་མི་མཁས་དེ་ཡི་ནི་༎ རྐྱེན་ལས་བྱུང་བའི་དོན་མ་མཐོང་༎	T30n1575_001:0254c18_13	緣生性可見，　　是義非無見； 此中微妙性，　　非緣生分別。
T04D3825:20b-6	རྟེན་ཅིང་འབྱུང་བ་གསུངས་པ་ཡི་༎ ཐུབ་དབང་དེ་ལ་ཕྱག་འཚལ་ལོ་༎	T30n1575_001:0254b23_17	夫試光祿卿傳法大師賜紫臣施護奉　詔譯歸命三世寂默主，　　宣說緣生正法語； 若了諸法離緣生，　　所作法行如是離。
T04D3825:20b-8	གང་གིས་བློ་གྲོས་ཡོད་མེད་ལས་༎ རྣམ་པར་འདས་ཤིང་མི་གནས་པ་༎	T30n1575_001:0254b25_13	離有無二邊，　　智者無所依；
T04D3825:21a-10	དེ་ལ་སྔོན་དང་ཐ་མ་ཅི་༎	T30n1575_001:0254c23_13	前後際云何，　　從緣所安立？
T04D3825:21a-11	སྔོན་སྐྱེ་བ་ནི་ཇི་ལྟར་ན་༎ ཕྱི་ནས་སླར་ཡང་བཟློག་པར་འགྱུར་༎	T30n1575_001:0254c24_13	云何前已生，　　彼後復別轉？
T04D3825:21a-13	སྔོན་དང་ཕྱི་མའི་མཐའ་བྲལ་བ་༎ འགྲོ་བ་སྒྱུ་མ་བཞིན་དུ་སྣང་༎	T30n1575_001:0254c25_13	故前後邊際，　　如世幻所見。
T04D3825:21a-15	གང་ཚེ་སྒྱུ་མ་འབྱུང་ཞེའམ་༎	T30n1575_001:0254c26_5	云何幻可生？
T04D3825:21a-17	སྒྱུ་མ་ཤེས་པ་དེར་མི་རྨོངས་༎	T30n1575_001:0254c27_13	癡者於幻中，　　求幻而為實。
T04D3825:21a-18	སྒྱུ་མ་མི་ཤེས་ཡོངས་སུ་སྲེད་༎ སྲིད་པ་སྨིག་རྒྱུ་སྒྱུ་འདྲ་བར་༎ བློ་ཡིས་མཐོང་བར་གྱུར་བ་ནི་༎ སྔོན་གྱི་མཐའ་འམ་ཕྱི་མའི་མཐའ་༎ ལྟ་བས་ཡོངས་སུ་སླད་མི་འགྱུར་༎	T30n1575_001:0254c28_13	前際非後際，　　執見故不捨； 智觀性無性，　　如幻焰影像。
T04D3825:21a-23	གང་དག་གིས་ནི་འདུས་བྱས་ལ་༎ སྐྱེ་དང་འཇིག་པ་རྣམ་བརྟགས་པ་༎	T30n1575_001:0255a01_13	若謂生非滅，　　是有為分別；
T04D3825:21a-25	དེ་དག་རྟེན་འབྱུང་འཁོར་ལོ་ཡིས་༎ འཁོར་ལོའི་འགྲོ་བ་རྣམ་མི་རྟོག་། དེ་དང་དེ་བརྟེན་གང་འབྱུང་དེ་༎ རང་གི་དངོས་པོར་སྐྱེས་མ་ཡིན་༎	T30n1575_001:0255a02_13	而彼緣生輪，　　隨轉無所現。 若已生未生，　　彼自性無生；
T04D3825:21a-28	རང་གི་དངོས་པོ་གང་མ་སྐྱེས་༎ དེ་ནི་སྐྱེ་ཞེས་ཇི་ལྟར་བྱ་༎	T30n1575_001:0255a04_13	若自性無生，　　生名云何得？
T04D3825:21a-30	རྒྱུ་ཟད་ཉིད་ལས་ཞི་བ་ནི་༎ ཟད་ཅེས་བྱ་བར་རྟོག་པ་སྟེ་༎	T30n1575_001:0255a05_13	因寂即法盡，　　此盡不可得；
T04D3825:21a-32	རང་བཞིན་གྱིས་ནི་གང་མ་ཟད་༎ དེ ༼ཡི༽ ཟད་ཅེས་ཇི་ལྟར་བརྗོད་༎	T30n1575_001:0255a06_13	若自性無盡，　　盡名云何立？
T04D3825:21a-34	དེ་ལྟར་ཅི་ཡང་སྐྱེ་བ་མེད་༎ ཅི་ཡང་འགག་པར་མི་འགྱུར་རོ་༎	T30n1575_001:0255a07_13	無少法可生，　　無少法可滅；
T04D3825:21a-36	སྐྱེ་བ་དང་ནི་འཇིག་པའི་ལས་༎ དགོས་པའི་དོན་དུ་བསྟན་པའོ་༎	T30n1575_001:0255a08_13	彼生滅二道，　　隨事隨義現。
T04D3825:21a-38	སྐྱེ་བ་ཤེས་པས་འཇིག་པ་ཤེས་༎ འཇིག་པ་ཤེས་པས་མི་རྟག་ཤེས་༎ མི་རྟག་ཉིད་ལ་འཇུག་ཤེས་པས་༎	T30n1575_001:0255a09_13	知生即知滅，　　知滅知無常；
T04D3825:21a-4	ཉོན་མོངས་ཟད་པའི་དགེ་སློང་གི་། གལ་ཏེ་འཁོར་བ་རྣམ་ལྡོག་ན་༎ ཅི་ཕྱིར་རྫོགས་སངས་རྒྱས་རྣམས་ཀྱིས་༎ དེ་ཡི་རྩོམ་པ་རྣམ་མི་བཤད་༎ རྩོམ་པ་ཡོད་ན་ངེས་པར་ཡང་༎	T30n1575_001:0254c20_13	佛正覺所說，　　有說非無因； 若盡煩惱源，　　即破輪迴相。
T04D3825:21a-42	གང་དག་རྟེན་ཅིང་འབྲེལ་འབྱུང་བ་༎ སྐྱེ་དང་འཇིག་པ་རྣམ་སྤངས་པར་༎	T30n1575_001:0255a11_13	諸法從緣生，　　雖生即離滅；
T04D3825:21a-44	ཤེས་པར་གྱུར་པ་དེ་དག་ནི་༎ ལྟར་གྱུར་སྲིད་པའི་རྒྱ་མཚོ་བརྒལ་༎	T30n1575_001:0255a12_13	如到彼岸者，　　即見大海事。
T04D3825:21a-46	སོ་སོའི་སྐྱེ་བོ་དངོས་བདག་ཅན་༎ ཡོད་དང་མེད་པར་ཕྱིན་ཅི་ལོག་། ཉེས་པས་ཉོན་མོངས་དབང་གྱུར་རྣམས་༎ རང་གི་སེམས་ཀྱིས་བསླུས་པར་འགྱུར་༎	T30n1575_001:0255a13_13	若自心不了，　　異生執我性； 性無性顛倒，　　即生諸過失。
T04D3825:21a-49	དངོས་ལ་མཁས་པ་རྣམས་ཀྱིས་ནི་༎ དངོས་པོ་མི་རྟག་བསླུ་བའི་ཆོས་༎ གསོག་དང་སྟོང་པ་བདག་མེད་པ་༎ རྣམ་པར་དབེན་ཞེས་བྱ་བར་མཐོང་༎	T30n1575_001:0255a15_13	諸法是無常，　　苦空及無我； 此中見法離，　　智觀性無性。
T04D3825:21a-53	གནས་མེད་དམིགས་པ་ཡོད་མ་ཡིན་༎ རྩ་བ་མེད་ཅིང་གནས་པ་མེད་༎	T30n1575_001:0255a17_13	無住無所緣，　　無根亦不立；
T04D3825:21a-55	མ་རིག་རྒྱུ་ལས་ཤིན་དུ་བྱུང་༎ ༄༢༡བ་ཐོག་མ་དབུས་མཐའ་རྣམ་པར་སྤངས་༎	T30n1575_001:0255a18_13	從無明種生，　　離初中後際。
T04D3825:21b-1	ཆུ་ཤིང་བཞིན་དུ་སྙིང་པོ་མེད་༎ དྲི་ཟའི་གྲོང་ཁྱེར་འདྲ་བ་སྟེ་༎ རྨོངས་པའི་གྲོང་ཁྱེར་མི་བཟད་པའི་༎ འགྲོ་བ་སྒྱུ་མ་བཞིན་དུ་སྣང་༎	T30n1575_001:0255a19_0	癡闇大惡城，　　如芭蕉不實， 如乾闥婆城，　　皆世幻所見。
T04D3825:21b-12	དེ་ཉིད་ཚོལ་ལ་ཐོག་མར་ནི་༎ ཐམས་ཅད་ཡོད་ཅེས་བརྗོད་པར་བྱ་༎	T30n1575_001:0255a25_13	初說諸法有，　　於有求實性；
T04D3825:21b-14	དོན་རྣམས་རྟོགས་ཤིང་ཆགས་མེད་ལ་༎ ཕྱིས་ནི་རྣམ་པར་དབེན་པའོ་༎	T30n1575_001:0255a26_13	後求性亦無，　　即無著性離。
T04D3825:21b-16	རྣམ་པར་དབེན་དོན་མི་ཤེས་ལ་༎ ཐོས་པ་ཙམ་ལ་འཇུག་བྱེད་ཅིང་༎	T30n1575_001:0255a27_13	若不知離義，　　隨聞即有著；
T04D3825:21b-18	གང་དག་བསོད་ནམས་མི་བྱེད་པ་༎ སྐྱེས་བུ་ཐ་ཤལ་དེ་དག་བརླག་། ལས་རྣམས་འབྲས་བུ་བཅས་ཉིད་དང་༎ འགྲོ་བ་དག་ཀྱང་ཡང་དག་བཤད་༎	T30n1575_001:0255a28_13	而所作福業，　　凡愚者自破。 如先平等說，　　彼諸業真實； 自性若了知，　　此說即無生。 我如是所說，　　皆依佛言教，
T04D3825:21b-23	ཕུང་པོ་ཁམས་དང་སྐྱེ་མཆེད་རྣམས་༎	T30n1575_001:0255b03_0	如其所宣揚，　　即蘊處界法，
T04D3825:21b-25	འབྱུང་བ་ཆེ་ལ་སོགས་བཤད་པ་༎	T30n1575_001:0255b04_13	大種等及識，　　所說皆平等；
T04D3825:21b-5	ཚངས་སོགས་འཇིག་རྟེན་འདི་ལ་ནི་༎ བདེན་པར་རབ་ཏུ་གང་སྣང་བ་༎	T30n1575_001:0255a21_13	此界梵王初，　　佛如實正說；
T04D3825:21b-7	དེ་ནི་འཕགས་ལ་བརྫུན་ཞེས་གསུངས་། འདི་ལས་གཞན་ལྟ་ཅི་ཞིག་ལུས་༎	T30n1575_001:0255a22_13	後諸聖無妄，　　說亦無差別。
T04D3825:21b-9	འཇིག་རྟེན་མ་རིག་ལྡོངས་གྱུར་པ་༎ སྲེད་པ་རྒྱུན་གྱིས་རྗེས་འབྲང་དང་༎ མཁས་པ་སྲེད་པ་དང་བྲལ་བ་༎	T30n1575_001:0255a23_13	世間癡所闇，　　愛相續流轉；
T04D3825:22a-13	དེ་དག་ཀྱེ་མ་རྟག་མི་རྟག་། ལ་སོགས་ལྟ་བས་འཕྲོགས་པ་ཡིན་༎ གང་དག་བརྟེན་ནས་དངོས་པོ་རྣམས་༎ དེ་ཉིད་དུ་ནི་གྲུབ་འདོད་པ་༎ དེ་དག་ལ་ཡང་རྟགས་ལྕོགས་སྐྱོན་༎ དེ་དག་ཇི་ལྟར་འབྱུང་མི་འགྱུར་༎	T30n1575_001:0255b25_13	彼云何非此，　　常得生過失。
T04D3825:22a-18	གང་དག་བརྟེན་ནས་དངོས་པོ་རྣམས་༎ ཆུ་ཡི་ཟླ་བ་ལྟ་བུར་ནི་༎	T30n1575_001:0255b26_13	若成立一性，　　所欲如水月；
T04D3825:22a-23	འདོད་ཆགས་ཞེ་སྡང་འབྱུང་བ་ཡི་༎ ལྟ་བ་མི་བཟད་མ་རུངས་འབྱུང་༎	T30n1575_001:0255b28_0	貪瞋法極重，　　由是生見執，
T04D3825:22a-26	དེ་ནི་ལྟ་བ་ཀུན་གྱི་རྒྱུ་༎ དེ་མེད་ཉོན་མོངས་མི་སྐྱེ་སྟེ་༎	T30n1575_001:0255c01_13	彼因起諸見，　　見故生煩惱；
T04D3825:22a-28	དེ་ཕྱིར་དེ་ནི་ཡོངས་ཤེས་ན་༎ ལྟ་དང་ཉོན་མོངས་ཡོངས་སུ་འབྱང་༎	T30n1575_001:0255c02_13	若此正了知，　　見煩惱俱盡。
T04D3825:22a-33	བརྟེན་ནས་སྐྱེ་བ་མ་སྐྱེས་པས་༎ དེ་ཉིད་མཁྱེན་པ་མཆོག་གིས་གསུངས་༎	T30n1575_001:0255c04_13	緣生亦無生，　　此最上實語。
T04D3825:22a-35	ལོག་པའི་ཤེས་པ་ཟིལ་གནོན་པ་༎ བདེན་པ་མིན་ལ་བདེན་རྫུན་པའི་༎	T30n1575_001:0255c05_13	眾生邪妄智，　　無實謂實想；
