src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss03u:121	 punar aparaṃ bhagavan bodhisatvâraṇyako bhavati	K10D0152_H0153:157b-11	དྲུག་པའོ་༎ བཅོམ་ལྡན་འདས་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་དགོན་པར་གྱུར་ཏེ་།
T04sanss03u:122	 prāntaśayyâsanâbhirato 'lpêcchuḥ saṃtuṣṭaḥ pravivikto 'saṃsṛṣṭo gṛhasthapravrajitaiḥ /  so 'lpârthatayâlpakṛtyatayā ca sukhaṃ viharati na ca	K10D0152_H0153:157b-13	བས་མཐའི་གནས་མལ་ལ་མངོན་པར་དགའ་ཞིང་འདོད་པ་ཆུང་ལ་ཆོག་ཤེས་ཏེ་རབ་ཏུ་དབེན་ཅིང་ཁྱིམ་པ་དང་། རབ་ཏུ་བྱུང་བ་རྣམས་དང་མི་འདྲེ་སྟེ་།
T04sanss03u:124	 bāhaśrutyaparyeṣṭāv abhiyukto bhavati na satvaparipākāya na ca  dharmaśravaṇe vā dharmasāṃ-	K10D0152_H0153:157b-14	དེ་དོན་ཉུང་བ་དང་། བགྱི་བ་ཉུང་བས་བདེ་བར་གནས་ཏེ་ག-ཡོ་བ་མ་མཆིས་ཀྱང་མང་དུ་ཐོས་པ་ཡོངས་སུ་བཙལ་བ་དང་། སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བགྱི་བ་དང་། ཆོས་མཉན་པ་ལ་བརྩོན་པར་མི་གནས་།
T04sanss03u:127	 kathhye vârthaviniścayakathāyāṃ vā vartamānāyāṃ saṃkramitavyaṃ manyate /	K10D0152_H0153:157b-15	ཆོས་ཀྱི་འབེལ་བའི་བཀའ་མཆིད་དང་། དོན་རྣམ་པར་ངེས་པའི་བཀའ་མཆིད་བགྱི་བ་ལ་རྒྱུན་དགུམ་པར་སེམས་ཏེ་།
T04sanss03u:128	 na paripṛcchanajātīyo bhavati /	K10D0152_H0153:157b-16	ཡོངས་སུ་འདྲི་བའི་རང་བཞིན་ཅན་མ་ལགས་།
T04sanss03u:129	 na kiṃkuśalâbhiyukto bhavati /	K10D0152_H0153:157b-17	དགེ་བ་ཅི་ཞེས་ཚོལ་བ་ལ་མི་བརྩོན་།
T04sanss03u:130	 tasyâraṇyavāsena câikârāmaratitayā ca kleśā na  samudācaranti /  sa paryutthānaviṣkambhaṇamātreṇa tuṣṭiṃ vindati /  na cânuśayasamudyātāya mārgaṃ bhāvayati /	K10D0152_H0153:158a-0	དེ་དགོན་༄༡༥༨ཨ་༌༎ པ་ལ་གནས་པ་དང་། གཅིག་པུར་དགའ་བས་ཉོན་མོངས་པ་རྣམས་ཀུན་ཏུ་མི་རྒྱུ་བ་སྟེ་། དེ་ཀུན་ནས་ལྡང་བ་གནོན་པ་ཙམ་གྱིས་དགའ་བ་ཐོབ་ཅིང་བག་ལ་ཉལ་ཡང་དག་པར་གཞོམ་པའི་སླད་དུ་ལམ་སྒོམ་པར་མི་བགྱིད་།
T04sanss03u:134	 sa tatra nâtmârthāya pratipanno bhavati na parârthāya /	K10D0152_H0153:158a-3	དེ་དེ་ན་བདག་གི་དོན་དང་། གཞན་གྱི་དོན་གྱི་སླད་དུ་བརྩོན་པར་མི་འགྱུར་བ་འདི་དག་ནི་།
T04sanss03u:137	 punar aparaṃ bhagavan bodhisatvaḥ kalyāṇamitrapratirūpakāṇi  pāpamitrāṇi sevate bhajate paryupāste /	K10D0152_H0153:159a-11	དགུ་པའོ་༎ བཅོམ་ལྡན་འདས་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་དགེ་བའི་བཤེས་གཉེན་ལྟར་བཅོས་པ་།
T04sanss03u:139	 ye hy enaṃ saṃgrahavastubhyo vicchandya puṇyasaṃbhārāt	K10D0152_H0153:159a-13	སྡིག་པའི་གྲོགས་པོ་གང་དག་དེ་ལ་བསྡུ་བའི་དངོས་པོ་རྣམས་ལས་འདུན་པ་ཟློག་པ་དང་། སེམས་ཅན་ཡོངས་སུ་སྨིན་པར་བགྱིད་པ་ལས་འདུན་པ་ཟློག་པ་དང་། དམ་པའི་ཆོས་ཡོངས་སུ་བཟུང་བ་ལས་འདུན་པ་ཟློག་པ་དང་།
