src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:1161	 rājño bhagini cakravartino loke prādurbhāvāt saptānāṃ ratnānāṃ loke prādurbhāvo bhavati /  katameṣāṃ saptānām* /	K10D0095_H0096:15b-5	ཆོས་དང་ལྡན་པ་། ཆོས་ཀྱི་རྒྱལ་པོ་རིན་པོ་ཆེ་སྣ་བདུན་དང་ལྡན་པར་འགྱུར་ཏེ་།
K01vinv06_u:1164	 cakraratnasya hastiratnasyāśvaratnasya maṇiratnasya strīratnasya gṛhapatiratnasya pariṇāyakaratnasya saptamasya /	K10D0095_H0096:15b-7	དེའི་རིན་པོ་ཆེ་སྣ་བདུན་ནི་འདི་ལྟ་སྟེ་། འཁོར་ལོ་རིན་པོ་ཆེ་དང་། གླང་པོ་རིན་པོ་ཆེ་དང་། རྟ་རིན་པོ་ཆེ་དང་། བུད་མེད་རིན་པོ་ཆེ་དང་། ནོར་བུ་རིན་པོ་ཆེ་དང་། ཁྱིམ་བདག་རིན་པོ་ཆེ་དང་། བློན་པོ་རིན་པོ་ཆེ་དང་བདུན་ནོ་༎
K01vinv06_u:1165	 rājño bhagini cakravartino loke prādurbhāvāt kathaṃrūpasya cakraratnasya loke prādurbhāvo bhavati /  iha bhagini rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tad eva poṣadhe paṃcadaśyāṃ śiraḥsnātopavāsair  alaṃkṛtasya upari prāsādatalagatasyāmātyagaṇaparivṛtasya pūrvasyāṃ diśi cakraratnaṃ	K10D0095_H0096:15b-9	འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་འཁོར་ལོ་རིན་པོ་ཆེ་རྣམ་པ་ཇི་ལྟ་བུ་དང་ལྡན་པར་འགྱུར་ཞེ་ན་འདི་ལ་རྒྱལ་པོ་རྒྱལ་རིགས་སྤྱི་བོ་ནས་དབང་བསྐུར་བའི་གསོ་སྦྱོང་གི་ཉི་མ་ཚེས་བཅོ་ལྔ་ལ་མགོ་ཁྲུས་བྱས་ཏེ་དབུ་ཟུངས་སུ་གནས་ཤིང་སྟེང་གི་ཁྱམས་ན་བུད་མེད་ཀྱི་ཚོགས་ཀྱིས་ཀུན་ནས་བསྐོར་ཅིང་འདུག་པའི་ཚེ་ཤར་ཕྱོགས་ནས་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་རྩིབས་སྟོང་ཡོད་པ་།
K01vinv06_u:1168	 prādurbhavati sahasrāraṃ sanābhikaṃ sanemikaṃ sarvākāraparipūrṇaṃ (MSV I 32)	K10D0095_H0096:15b-12	ལྟེ་བ་དང་བཅས་པ་།
K01vinv06_u:1169	 śubham akarmārakṛtaṃ divyaṃ sarvasauvarṇam* /	K10D0095_H0096:15b-13	ཐམས་ཅད་གསེར་ལས་གྲུབ་པ༏་མགར་བས་མ་བྱས་པ་།
K01vinv06_u:1171	 yasya rājñaḥ kṣatriyasya mūrdhābhiṣiktasya tad eva poṣadhe paṃcadaśyāṃ pūrvavad yāvat sarvasauvarṇam* /	K10D0095_H0096:16a-0	རྒྱལ་པོ་རྒྱལ་རིགས་སྤྱི་བོ་ནས་དབང་བསྐུར་བས་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་དེ་མཐོང་ནས་འདི་སྙམ་༄༡༦ཨ་༌༎ བདག་གིས་ཐོས་པ་རྒྱལ་པོ་རྒྱལ་རིགས་སྤྱི་བོ་ནས་དབང་བསྐུར་བ་གསོ་སྦྱོང་གི་ཉི་མ་ཚེས་བཅོ་ལྔ་ལ་མགོ་ཁྲུས་བྱས་ཏེ་དབུ་ཟུངས་སུ་གནས་ཤིང་སྟེང་གི་ཁྱམས་ན་བུད་མེད་ཀྱི་ཚོགས་ཀྱིས་ཀུན་ནས་བསྐོར་ཅིང་འདུག་པའི་ཚེ་ཤར་ཕྱོགས་ནས་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་བྱུང་བར་གྱུར་ན་། དེ་ན་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོར་འགྱུར་རོ་ཞེས་ཐོས་ཏེ་། བདག་གི་དྲུང་དུ་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་འོངས་པ་ལས་ན་། བདག་ཀྱང་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་ཡིན་དུ་ངེས་སོ་སྙམ་སྟེ་།
K01vinv06_u:1174	 kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya tac cakraratnam ubhābhyāṃ pāṇibhyāṃ  pratigṛhya vāme pāṇau pratiṣṭhāpya dakṣiṇena pāṇinā anuvartayati /	K10D0095_H0096:16a-7	དེ་ནས་རྒྱལ་པོ་རྒྱལ་རིགས་སྤྱི་བོ་ནས་དབང་བསྐུར་བ་དེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་། ལག་པ་ག-ཡས་བས་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་དེ་བསྐོར་ཞིང་འདི་སྐད་དུ་།
K01vinv06_u:1176	 jayasva bho cakraratna yenāryaḥ purāṇaś cakravartipatha iti /	K10D0095_H0096:16a-9	བཙུན་པ་། ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་ཆོས་ཀྱིས་བསྐོར་ཅིག་།
K01vinv06_u:1177	 atha cakraratnaṃ rājñā cakravartinā anupravartitam uparivihāyasam abhyudgamya pūrveṇa prāyāsīdyenāryaḥ purāṇaś cakravartipathaḥ /	K10D0095_H0096:16a-10	ཆོས་མ་ཡིན་པས་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བའི་ཚིག་སྨྲས་པ་དང་། དེ་ནས་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་དེ་རྒྱལ་པོ་རྒྱལ་རིགས་སྤྱི་བོ་ནས་དབང་བསྐུར་བས་བསྐོར་བས་རྫུ་འཕྲུལ་གྱིས་ནམ་མཁའ་ལས་ཤར་ཕྱོགས་སུ་ལེགས་པར་འགྲོ་སྟེ་།
K01vinv06_u:1178	 anveti rājā cakravartī tac cakraratnaṃ sārdhaṃ caturaṅgeṇa balakāyena /  yasmiṃś ca pradeśe tac cakraratnaṃ pratitiṣṭhati tatra rājā cakravartī vāsaṃ kalpayati sārdhaṃ caturaṅgeṇa balakāyena /	K10D0095_H0096:16a-11	རྒྱལ་པོ་འཁོར་ལོས་སྒྱུར་བའང་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་བ་དང་ལྷན་ཅིག་རྗེས་སུ་འགྲོའོ་༎ སའི་ཕྱོགས་གང་དུ་ལྷའི་འཁོར་ལོ་རིན་པོ་ཆེ་དེ་གནས་༄༡༦བ་པར་འགྱུར་བ་དེར་རྒྱལ་པོ་རྒྱལ་རིགས་སྤྱི་བོ་ནས་དབང་བསྐུར་བ་དེའང་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་དང་ལྷན་ཅིག་ཏུ་གནས་པར་འགྱུར་རོ་༎
