src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:108	 avyavahārakuśalasyāśikṣitabhāṣatayā rūpe saṃjñā bhavati na tu rūpamiti /	T06D4067:9a-4	ཐ་སྙད་ལ་མི་མཁས་པ་ནི་མིང་མ་བསླབས་པས་གཟུགས་ཀྱི་འདུ་ཤེས་ནི་ཡོད་ཀྱི་། གཟུགས་སོ་ཞེས་བྱ་བར་ནི་མི་ཤེས་བ་སྟེ་།
T06abhsubhu:109	 tasmādanimittasaṃjñetyucyate /	T06D4067:9a-6	དེའི་ཕྱིར་མཚན་མ་མེད་པའི་འདུ་ཤེས་ཞེས་བྱའོ་༎
T06abhsubhu:110	 animittadhātusamāpannasya rūpādisarvanimittāpagate 'nimitte nirvāṇe saṃjñānimittasaṃjñā /  bhavāgrasamāpannasyāpaṭutvenālaṃbanānimittīkaraṇādanimittasaṃjñā /	T06D4067:9a-8	གཟུགས་དང་སྒྲ་དང་དྲི་དང་རོ་དང་རེག་བྱ་དང་། མིག་ལ་སོགས་པ་དབང་པོ་ལྔ་པོ་ཐམས་ཅད་ཀྱི་མཚན་མ་དང་བྲལ་བའོ་༎ མཚན་མ་མེད་པ་མྱ་ངན་ལས་འདས་པ་ལ་འདུ་ཤེས་པ་ནི་མཚན་མ་མེད་པའི་འདུ་ཤེས་སོ་༎ སྲིད་པའི་རྩེ་མོ་ལ་སྙོམས་པར་ཞུགས་པ་ནི་དམིགས་པ་ལ་མཚན་མར་མང་དུ་མི་བྱེད་པས་མཚན་མ་མེད་པའི་འདུ་ཤེས་སོ་༏་། མཚན་མ་མེད་པའི་འདུ་ཤེས་བཤད་ཟིན་ཏོ་༎ མཚན་མ་དང་བཅས་པའི་འདུ་ཤེས་ནི་གང་ཐ་སྙད་ལ་མཁས་པའོ་༎
T06abhsubhu:112	 parīttaḥ kāmadhātuḥ nikṛṣṭa tvāt /	T06D4067:9a-13	ཆུང་དུའི་འདུ་ཤེས་གང་ཞེ་ན་། ཆུང་དུའི་ནི་འདོད་པའི་ཁམས་ཏེ་ངན་པའི་ཕྱིར་རོ་༎ དེ་ལ་འདུ་ཤེས་པ་ནི་ཆུང་དུའི་འདུ་ཤེས་ཏེ་། གང་གིས་འདོད་པའི་ཁམས་ཤེས་པའོ་༎
T06abhsubhu:113	 mahadgato rūpadhātustata utkṛṣṭatvāt /	T06D4067:9a-17	རྒྱ་ཆེན་པོར་གྱུར་པའི་འདུ་ཤེས་གང་ཞེ་ན་། གང་གི་གཟུགས་ཀྱི་ཁམས་ཤེས་པའོ་༎ འདི་ལྟར་གཟུགས་ཀྱི་ཁམས་ནི་རྒྱ་ཆེན་པོར་གྱུར་པ་སྟེ་། དེ་ནི་མཆོག་ཡིན་པའི་ཕྱིར་རོ་༎ ཚད་མེད་པའི་འདུ་ཤེས་གང་ཞེ་ན་།
T06abhsubhu:114	 apramāṇe ākāśa vijñānānantyāyatane 'paryantatvāt /	T06D4067:9a-22	གང་གིས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་དང་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཤེས་པ་སྟེ་། དེ་ཉིད་མཐའ་ཡས་པའི་ཕྱིར་རོ་༎ ཅི་ཡང་མེད་པའི་འདུ་ཤེས་གང་ཞེ་ན་། གང་གིས་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ཤེས་པའོ་༎ དེ་ལྟ་བས་ན་འགལ་བ་མེད་དེ་།
T06abhsubhu:227	 svabhāvavikṣepaḥ pañcavijñānakāyāḥ,	T06D4067:20b-1	། རང་བཞིན་གྱིས་རྣམ་པར་ག-ཡེང་བ་ནི་རྣམ་པར་ཤེས་པའི་ཚོགས་ལྔ་སྟེ་།
T06abhsubhu:228	 prakṛtyaivādhyātmaṃ samādhātumaśakyatvāt /	T06D4067:20b-2	དེ་དག་ནི་རང་བཞིན་གྱིས་ནང་དུ་མཉམ་པར་གཞོག་མི་ནུས་པའི་ཕྱིར་རོ་༎
T06abhsubhu:229	 bahirdhāvikṣepaḥ śrutādikuśale prayuktasya tadālaṃbanādbahiḥ kāmaguṇeṣu cittagamanaṃ veditavyam /	T06D4067:20b-3	ཕྱི་རོལ་དུ་རྣམ་པར་ག-ཡེང་བ་ནི་དགེ་བ་ལ་ཞུགས་པ་ན་འདོད་པའི་ཡོན་ཏན་ལྔ་ལ་སེམས་རྣམ་པར་འཕྲོ་བ་སྟེ་། ཐོས་པ་ལ་སོགས་པ་དགེ་བ་ལ་སྦྱོར་བ་ན་། དམིགས་པ་དེ་ལས་ཕྱི་རོལ་དུ་འདོད་པའི་ཡོན་ཏན་ལྔ་ལ་སེམས་འགྲོ་བར་རིག་བར་བྱའོ་༎
T06abhsubhu:230	 adhyātmavikṣepaḥ samādhiprayuktasyaiva taccyutikarau layauddhatyamāsvādanā ca /	T06D4067:20b-6	ནང་གི་རྣམ་པར་ག-ཡེང་བ་ནི་དགེ་བ་ལ་ཞུགས་པའི་ཚེ་བྱིང་བ་དང་། རྒོད་པ་དང་། རོ་མྱོང་བར་བྱེད་པ་སྟེ་། ཏིང་ངེ་འཛིན་ལ་ཞུགས་པའི་ཚེ་བྱིང་བ་དང་། རྒོད་པ་དང་། རོ་མྱོང་བར་བྱེད་པའོ་༎ ཏིང་ངེ་འཛིན་དུ་ལྟུང་བའི་ཕྱིར་ཉེས་པའོ་༎
