src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa054_u:12548	 bodhicaryāvatāraṃ me yadvicintayataḥ śubham /  tena sarve janāḥ santu bodhicaryāvibhūṣaṇāḥ // Bca_10.1 //	T16D4383:312b-17	བདག་ནི་ཉེར་འཚོའི་གཞིར་ཡང་ཤོག་། བདག་གིས་བྱང་ཆུབ་སྤྱོད་པ་ལ་༎ དགེ་བ་གང་དེས་འགྲོ་བ་ཀུན་༎ བྱང་ཆུབ་སྤྱོད་ལ་འཇུག་པར་ཤོག་། ཕྱོགས་རྣམས་ཀུན་ན་ལུས་དང་སེམས་༎
T04bsa054_u:12550	 sarvāsu dikśu yāvantaḥ kāyacittavyathāturāḥ /	T16D4383:312b-21	སྡུག་བསྔལ་ནད་པ་ཇི་སྙེད་པ་༎
T04bsa054_u:12551	 te prāpnuvantu matpuṇyaiḥ sukhapramodyasāgarān // Bca_10.2 //  āsaṃsāraṃ sukhajyānirmā bhūtteṣāṃ kadācana /	T16D4383:312b-22	དེ་དག་བདག་གི་བསོད་ནམས་ཀྱིས་༏་། བདེ་དགའ་རྒྱ་མཚོ་ཐོབ་པར་ཤོག་། དེ་དག་སངས་རྒྱས་བདེ་ཐོབ་ཀྱི་༎ བར་དུ་བདེ་ལས་ཉམས་མ་གྱུར་༎
T04bsa054_u:12553	 bodhisattvasukhaṃ prāptaṃ bhavatvavirataṃ jagat // Bca_10.3 //	T16D4383:312b-25	འགྲོ་བས་བླ་ན་མེད་པ་ཡི་༎ བདེ་བ་རྒྱུན་མི་འཆད་ཐོབ་ཤོག་།འཇིག་རྟེན་ཁམས་ན་དམྱལ་བ་དག་། གང་དག་ཇི་སྙེད་ཡོད་པ་རྣམས་༎
T04bsa054_u:12554	 yāvanto narakāḥ kecidvidyante lokadhātuṣu /	T16D4383:312b-27	དེ་དག་ཏུ་ནི་ལུས་ཅན་རྣམས་༎
T04bsa054_u:12555	 sukhāvatīsukhāmodyairmodantāṃ teṣu dehinaḥ // Bca_10.4 //  śītārtāḥ prāpnuvantūṣṇamuṣṇārtāḥ santu śītalāḥ /  bodhisattvamahāmeghasaṃbhavairjalasāgaraiḥ // Bca_10.5 //  asipatravanaṃ teṣāṃ syānnandanavanadyuti /	T16D4383:312b-28	བདེ་ཆེན་བདེ་བས་དགའ་བར་ཤོག་། གྲང་བས་ཉམ་ཐག་དྲོ་ཐོབ་ཤོག་། བྱང་ཆུབ་སེམས་དཔའ་སྤྲིན་ཆེན་ལས་༎
T04bsa054_u:12564	 aṅgārataptopalaśastravṛṣṭiradyaprabhṛtyastu ca puṣpavṛṣṭiḥ /  patitasakalamāṃsāḥ kundavarṇāsthidehā  dahanasamajalāyāṃ vaitaraṇyāṃ nimagnāḥ /  mama kuśalabalena prāptadivyātmabhāvāḥ	T16D4383:313a-8	དེང་ནས་རྩེ་ཕྱིར་མེ་ཏོག་འཕེལ་བར་ཤོག་། ཆུ་བོ་རབ་མེད་མེ་དོང་འདྲ་ནང་བྱིང་བ་དག་། ཤ་ཀུན་ཞིག་གྱུར་རུས་གོང་མེ་ཏོག་ཀུན་དའི་མདོག་། བདག་གི་དགེ་བའི་སྟོབས་ཀྱིས་ལྷ་ཡི་ལུས་ཐོབ་ནས་༎
T04bsa054_u:12569	 saha suravanitābhiḥ santu mandākinīsthāḥ // Bca_10.10 //  trastāḥ paśyantvakasmādiha yamapuruṣāḥ kākagṛdhrāśca ghorā	T16D4383:313a-9	ལྷ་མོ་རྣམས་དང་ལྷན་ཅིག་དལ་གྱིས་འབབ་གནས་ཤོག་། ཅི་ཕྱིར་འདི་ནི་གཤིན་རྗེའི་མི་དང་ཁྲ་དང་བྱ་རྒོད་མི་བཟད་རྣམས་སྐྲག་བྱེད་༎
T04bsa054_u:12571	 dhvāntaṃ dhvastaṃ samantātsukharatijananī kasya saumyā prabheyam /  (Bcp 284)	T16D4383:313a-10	ཀུན་ནས་མུན་བསལ་བདེ་དགའ་བསྐྱེད་པའི་མཐུ་བཟང་འདི་ཀོ་སུ་ཡི་ཡིན་སྙམ་སྟེ་༎
T04bsa054_u:12573	 ityūrdhva prekṣamāṇā gaganatalagataṃ vajrapāṇiṃ jvalantaṃ	T16D4383:313a-11	གྱེན་དུ་བལྟས་ན་ནམ་མཁའི་དཀྱིལ་ན་ཕྱག་ན་རྡོ་རྗེ་འབར་བ་བཞུགས་མཐོང་ནས་༎
