src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05D3996:70a-2	སྲེད་པ་ནི་གསུམ་སྟེ་། འདོད་པའི་སྲེད་པ་དང་། གཟུགས་ཀྱི་སྲེད་པ་དང་། གཟུགས་མེད་པའི་སྲེད་པའོ་༎	T02n0099_012:0085b08_17	謂三愛——欲愛、色愛、無色愛。
T05D3996:70a-4	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་ཞེས་བྱ་བ་ལ་། ལེན་པ་གང་ཞེ་ན་།	T02n0099_012:0085b09_4	緣愛取者，云何為取？
T05D3996:70a-6	ལེན་པ་ནི་བཞི་སྟེ་། འདོད་པ་ཉེ་བར་ལེན་པ་དང་། ལྟ་བ་ཉེ་བར་ལེན་པ་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་ཉེ་བར་ལེན་པ་དང་། བདག་ཏུ་སྨྲ་བ་ཉེ་བར་ལེན་པའོ་༎	T02n0099_012:0085b09_20	四取——欲取、見取、戒取、我取。
T05D3996:70a-8	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་ཞེས་བྱ་བ་ལ་སྲིད་པ་གང་ཞེ་ན་།	T02n0099_012:0085b10_7	緣取有者，云何為有？
T05D3996:70a-9	སྲིད་པ་ནི་གསུམ་སྟེ་། འདོད་པའི་སྲིད་པ་དང་། གཟུགས་ཀྱི་སྲིད་པ་དང་། གཟུགས་མེད་པའི་སྲིད་པའོ་༏	T02n0099_012:0085b10_21	三有——欲有、色有、無色有。
T05D3996:70a-11	། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་ཞེས་བྱ་བ་ལ་། སྐྱེ་བ་གང་ཞེ་ན་།	T02n0099_012:0085b11_8	緣有生者，云何為生？
T05D3996:70a-13	སེམས་ཅན་རྣམས་གང་ཡིན་པ་དེ་དང་སེམས་ཅན་གྱི་རིས་དེ་དང་དེ་དག་ཏུ་སྐྱེ་བ་གང་ཡིན་པ་དང་། ཤིན་ཏུ་སྐྱེ་བ་དང་། འཕོ་བ་དང་། རབ་ཏུ་འབྱུང་བ་དང་། ཕུང་པོ་སོ་སོར་ཐོབ་པ་དང་། ཁམས་སོ་སོར་ཐོབ་པ་དང་།	T02n0099_012:0085b13_8	若彼彼眾生，彼彼身種類一生，超越和合出生，得陰、得界、得入處、得命根，是名為生。
T05D3996:103b-17	རྣམ་པར་རྟོག་པ་དང་རྣམ་པར་དཔྱོད་པ་ནི་ངག་གི་འདུ་བྱེད་ཅེས་བྱའོ་༎	T02n0099_021:0150a25_1	有覺、有觀名為口行。
T05D3996:103b-18	འདུ་ཤེས་དང་སེམས་པ་ནི་ཡིད་ཀྱི་འདུ་བྱེད་ཅེས་བྱའོ་༎	T02n0099_021:0150a25_9	想、思名為意行。
T05D3996:103b-19	བཙུན་པ་ཅིའི་ཕྱིར་དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བ་ནི་ལུས་ཀྱི་འདུ་བྱེད་ཅེས་བྱ་བ་ནས་འདུ་ཤེས་དང་སེམས་པ་ནི་ཡིད་ཀྱི་འདུ་བྱེད་ཅེས་བྱ་ཞེ་ན་།	T02n0099_021:0150a25_13	」復問： 「何故出息、入息名為身行？ 有覺、有觀名為口行？ 想、思名為意行？ 」答：
