src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2314:255a-13	གང་ཞིག་འཁོར་བའི་རྒྱུར་གྱུར་པ་༎ དེ་ཉིད་བྱ་བ་བྱས་པ་ལས་༎ དག་བ་དེ་ནི་མྱ་ངན་འདས་༎ ཆོས་ཀྱི་སྐུ་ཡང་དེ་ཉིད་དོ་༎	T01n2925u_001:2	 (1) ye eva dhātuḥ saṃsāre śodhyamānaḥ sa eva tu |  śuddhaḥ sa eva nirvāṇe dharmakāyaḥ sa eva hi ||
T02D2314:255a-17	ཇི་ལྟར་འོ་མ་དང་འདྲེས་པས་༎ མར་གྱི་སྙིང་པོ་མི་སྣང་བ་༎ དེ་བཞིན་ཉོན་མོངས་དང་འདྲེས་པས་༎ ཆོས་ཀྱི་དབྱིངས་ཀྱང་མི་མཐོང་ངོ་༎	T01n2925u_001:4	 (2) yathā hi kṣīrasammiśaraṃ sarpimaṇḍaṃ na dṛśyate tathā hi kleśasammiśro dharmadhātur na dṛśyate ||
T02D2314:255a-21	ཇི་ལྟར་འོ་མ་རྣམ་སྦྱངས་པས་༎ མར་གྱི་སྙིང་པོ་དྲི་མེད་འགྱུར༎	T01n2925u_001:5	 (3) yathā viśodhitaṃ kṣīraṃ ghṛtadravyaṃ sunirmalam |
T02D2314:255a-23	དེ་བཞིན་ཉོན་མོངས་རྣམ་སྦྱངས་བས་༎ ཆོས་དབྱིངས་ཤིན་ཏུ་དྲི་མེད་འགྱུར་༎	T01n2925u_001:6	 tathā viśodhitāḥ kleśā dharmadhātuḥ sunirmalaḥ ||
T02D2314:255a-25	ཇི་ལྟར་མར་མེ་བུམ་ནང་གནས་༎ ཅུང་ཞིག་སྣང་བར་མི་འགྱུར་བ་༎	T01n2925u_001:7	 (4) yathā dīpo ghaṭastho hi na kiñcid avabhāsate |
T02D2314:255a-28	ཆོས་ཀྱི་དབྱིངས་ཀྱང་མི་སྣང་ངོ་༎ ཕྱོགས་ནི་གང་དང་གནག་དག་གནས་༎	T01n2925u_001:8	 tathā kleśaghaṭastho hi dharmadhātur na bhāsate ||
T02D2314:255a-30	བུམ་པ་བུ་ག་བཏོད་གྱུར་པ་༎ དེ་དང་དེ་ཡི་ཕྱོགས་ཉིད་ནས་༎	T01n2925u_001:9	 (5) (1) yena yena hi pārśvena cchidrībhavati tad ghaṭam |
T02D2314:255a-32	འོད་ཀྱི་རང་བཞིན་འབྱུང་བར་འགྱུར་༎	T01n2925u_001:10	 tena tena hi pārśvena raśmayas tasya nirgatāḥ ||
T02D2314:255a-33	གང་ཚེ་ཏིང་འཛིན་རྡོ་རྗེ་ཡིས་༎ བུམ་པ་དེ་ཉིད་བཅག་གྱུར་པ་༎	T01n2925u_001:11	 (6) yadā samādhivajreṇa bhinnaṃ bhavati tad ghaṭam |
T02D2314:255a-35	དེ་ཚེ་དེ་ཡི་ནམ་མཁའ་ཡིས་༎ མཐར་ཐུགས་བར་དུ་སྣང་བར་བྱེད་༎	T01n2925u_001:12	 sa tadākāśaparyantaṃ samantād avabhāsate ||
T02D2314:255a-37	ཆོས་ཀྱི་དབྱིངས་ནི་སྐྱེ་མ་ཡིན་༎ ནམ་ཡང་འགག་པར་འགྱུར་བ་མེད་༎	T01n2925u_001:13	 (7) dharmadhātur na cotpanno na niruddhaḥ kadācana |
T02D2314:255a-39	དུས་རྣམས་ཀུན་དུ་ཉོན་མོངས་མེད་༎	T01n2925u_001:14	 sarvakālam asaṅkliṣṭa ādimadhyāntanirmalaḥ ||
