src_segmentnr	src_original	tgt_segmentnr	tgt_original
T10bsa067_u:10	 lokaḥ prathamato 'jātaḥ kenāpi na hi nirmitaḥ /	T30n1574_001:0254a18_13	世間親愛父子眷屬，雖有所生而無其實，不從先世之所生故，亦非現世有其相故。
T10bsa067_u:11	 somasiṃhapurītulyo loko bhramyatyanarthake // 4 //	T30n1574_001:0254a19_12	此於世間無義可轉，猶如月中見諸影像。
T10bsa067_u:12	 loko vikalpadutpanno vikalpaścittasaṃbhavaḥ /  cittaṃ hi kāyāśrayakaṃ tasmātkāyo vicāryate // 5 //	T30n1574_001:0254a21_11	世間無實從分別起，此分別故分別心生，由此心為因即有身生，是故有身行於世間。
T10bsa067_u:14	 rūpaṃ śūnyaṃ vedanā niḥsvabhāvā saṃjñā nāste nāsti saṃskārabhāvaḥ /  bhūtaṃ hitvā cittacaitte ca nastastasmātkāyaḥ kalpahīnasvabhāvaḥ // 6 //	T30n1574_001:0254a23_8	蘊所成故名之為身，諸蘊皆空無有自性，蘊無自性而亦無心，以無心故是故無身。
T10bsa067_u:16	 citta nāsti na dharmāste na kāyo nāpi dhātavaḥ /  advayīkaraṇaṃ hīdaṃ tattvaṃ vidvadbhirucyate // 7 //	T30n1574_001:0254a25_15	當知自性離諸分別，若無其心亦無有法，若無其身亦無有界，此中所說是無二道，此所說者是真實說。
T10bsa067_u:18	 anālambamidaṃ sarvamanālambaṃ prabhāṣitam /  kṛtvā matimanālambāmanālambaṃ samuddhitaṃ // 8 //	T30n1574_001:0254a27_13	此中一切離諸所緣，此中所說離諸所緣，此中所作離諸所緣，此中所得離諸所緣。
T10bsa067_u:2	 bhāvānna jāyate 'bhāvo nābhāvādapi jāyate /	T30n1574_001:0254a10_19	謂一切性從無性生，亦非無性生。
T10bsa067_u:20	 dānaśīlakṣamāvīryadhyānādau suniṣevite /  acireṇaiva kālena paramāṃ bodhimāpsyati // 9 //	T30n1574_001:0254a29_10	所有布施持戒忍辱精進禪定智慧諸法如是常行，不久時中即能證得無上菩提。
T10bsa067_u:22	 upāyaprajñayosthitvā sattvāṃśca karuṇāpayet /  sarvajñānaṃ śighrameva lapsyate nahi saṃśayaḥ // 10 //	T30n1574_001:0254b02_9	以慧方便安住實際，起悲愍行廣度眾生，雖復如是有所得相，一切智性而不可說得。
T10bsa067_u:24	 nāmamātramidaṃ sarvaṃ saṃjñāmātre pratiṣṭhitam /  nābhidhānātpṛthagbhūtamabhidheyaṃ na vidyate // 11 //	T30n1574_001:0254b04_7	彼一切法但有名字，一切但於有想中住，現前無實差別所生，差別生法而無所有。
T10bsa067_u:26	 anāmakāḥ sarvadharmā nirātmānaḥ prakīrtitāḥ /  ime dharmā abhūtāśca kalpanāyāḥ samuddhitāḥ /	T30n1574_001:0254b06_5	彼一切法本無有名，但以假名而表了故，當知諸法而無實體，一切皆從分別所生。
T10bsa067_u:29	 cakṣu paśyati rūpāṇi tattvavaktrā yaducyate /	T30n1574_001:0254b08_2	如說眼者能見於色，作此說者是真實語。
T10bsa067_u:3	 bhāva utpaddyate nityaṃ bhābo bhrāntiḥ khapuṣpavat // 1 //  sati dharme nabhastulye khatulyaṃ jāyate param /	T30n1574_001:0254a11_12	一切性若有生者，彼性是常。 是性無實，猶如空華，當知諸法與虛空等。
T10bsa067_u:5	 pratītya sarva khasamaṃ bhāvastasmādabhāvavān // 2 //	T30n1574_001:0254a13_19	彼諸法生亦與空等，一切緣法皆如虛空，彼無實故當云何有？
T10bsa067_u:6	 sbabhāvataḥ karma nāsti heturnāsti phalaṃ na ca /	T30n1574_001:0254a15_7	諸法無因而復無果，亦無諸業自性可得，此中一切而無有實。
T10bsa067_u:7	 na viddyata idaṃ sarbaṃ loko nāsti na bhañjanam // 3 //  anutpannaśca yo bhāvaḥ paraṃ (sa)  janayetkatham /	T30n1574_001:0254a16_15	無世間故無出世間，一切無生亦無有性，云何諸法而有所生？
