src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa010_u:0	 Āryamaitreyapraṇītā Madhyāntavibhāgakārikā (Mvk)	T31n1601_001:0477c02_0	辯中邊論頌一卷 彌勒菩薩說
T06bsa010_u:10	 abhūtaparikalpatvaṃ siddhamasya bhavatyataḥ /	T31n1601_001:0477c15_0	虛妄分別性，　　由此義得成，
T06bsa010_u:12	 kalpitaḥ paratantraśca pariniṣpanna eva ca /	T31n1601_001:0477c17_0	唯所執、依他，　　及圓成實性，
T06bsa010_u:13	 arthādabhūtakalpācca dvayābhāvācca deśitaḥ // Mvk_1.6 //	T31n1601_001:0477c18_13	境故分別故，　　及二空故說。
T06bsa010_u:134	 catussatyāvatārāya smṛtyupasthānabhāvanā // Mvk_4.1 //	T31n1601_001:0479a21_13	為入四聖諦，　　修念住應知。
T06bsa010_u:135	 parijñāte vipakṣe ca pratipakṣe ca sarvathā /	T31n1601_001:0479a22_0	已遍知障治，　　一切種差別，
T06bsa010_u:136	 tadapāyāya vīryaṃ hi caturdhā sampravartate // Mvk_4.2 //	T31n1601_001:0479a23_13	為遠離修集，　　勤修四正斷。
T06bsa010_u:137	 karmaṇyatā sthitestatra sarvārthānāṃ samṛddhaye /	T31n1601_001:0479a24_0	依住堪能性，　　為一切事成，
T06bsa010_u:138	 pañcadoṣaprahāṇāṣṭasaṃskārāsevanānvayā // Mvk_4.3 //	T31n1601_001:0479a25_13	滅除五過失，　　勤修八斷行。
T06bsa010_u:139	 kausīdyamavavādasya sammoṣo laya uddhavaḥ /	T31n1601_001:0479a26_0	懈怠、忘聖言，　　及惛沈、掉舉、
T06bsa010_u:140	 asaṃskāro 'tha saṃskāraḥ pañca doṣā ime matāḥ // Mvk_4.4 //	T31n1601_001:0479a27_13	不作行作行，　　是五失應知。
T06bsa010_u:141	 āśrayo 'thāśritastasya nimittaṃ phalameva ca /	T31n1601_001:0479a29_15	即所依、能依，　　及所因、能果。
T06bsa010_u:147	 dvau dvau nirvedhabhāgīyāvindriyāṇi balāni ca /	T31n1601_001:0479b06_14	順決擇二二，　　在五根、五力。
T06bsa010_u:148	 āśrayāṅgaṃ svabhāvāṅgaṃ niryāṇāṅgaṃ tṛtīyakam // Mvk_4.8 //  caturthamanuśaṃsāṅgaṃ niḥkleśāṅgaṃ tridhā matam /	T31n1601_001:0479b07_0	覺支略有五，　　謂所依、自性、 出離并利益，　　及三無染支。
T06bsa010_u:150	 nidānenāśrayeṇeha svabhāvena ca deśitam // Mvk_4.9 //	T31n1601_001:0479b09_0	由因緣所依，　　自性義差別， 故輕安、定、捨，　　說為無染支。
T06bsa010_u:151	 paricchedo 'tha samprāptiḥ parasambhāvanā tridhā /	T31n1601_001:0479b11_0	分別及誨示，　　令他信有三，
T06bsa010_u:152	 vipakṣapratipakṣaśca mārgasyāṅgaṃ tadaṣṭadhā // Mvk_4.10 //	T31n1601_001:0479b12_13	對治障亦三，　　故道支成八。
T06bsa010_u:153	 dṛṣṭau śīle 'tha saṃlekhe paravijñaptiriṣyate /	T31n1601_001:0479b13_0	表見戒遠離，　　令他深信受，
T06bsa010_u:154	 kleśopakleśavaibhutvavipakṣapratipakṣatā // Mvk_4.11 //  anukūlā viparyastā sānubandhā viparyayā /	T31n1601_001:0479b14_13	對治本隨惑，　　及自在障故。
T06bsa010_u:156	 aviparyastaviparyāsānanubandha ca bhāvanā // Mvk_4.12 //	T31n1601_001:0479b15_0	有倒順無倒，　　無倒有倒隨， 無倒無倒隨，　　是修治差別。
T06bsa010_u:157	 ālambanamanaskāraprāptitastad viśiṣṭatā /  hetvavasthāvatārākhyā prayogaphalasaṃjñitā // Mvk_4.13 //  kāryākāryaviśiṣṭā ca uttarānuttarā ca sā /	T31n1601_001:0479b17_0	菩薩所修習，　　由所緣作意， 證得殊勝故，　　與二乘差別。
T06bsa010_u:16	 upalabdhestataḥ siddhā nopalabdhisvabhāvatā /  tasmācca samatā jñeyā nopalambhopalambhayoḥ // Mvk_1.8 //	T31n1601_001:0477c22_13	故知二有得，　　無得性平等。
T06bsa010_u:164	 pudgalānāṃ vyavasthānaṃ yathāyogamato matam // Mvk_4.16 //	T31n1601_001:0479b27_13	隨所應建立，　　諸補特伽羅。
T06bsa010_u:165	 bhājanatvaṃ vipākākhyaṃ balantasyādhipatyataḥ /	T31n1601_001:0479b29_0	器說為異熟，　　力是彼增上，
T06bsa010_u:166	 rucirvṛddhirviśuddhiśca phalametad yathākramam // Mvk_4.17 //	T31n1601_001:0479c01_13	愛樂增長淨，　　如次即五果。
T06bsa010_u:167	 uttarottaramādyañca tadabhyāsat samāptitaḥ /	T31n1601_001:0479c02_0	復略說餘果，　　後後初數習，
T06bsa010_u:168	 ānukūlyād vipakṣācca visaṃyogād viśeṣataḥ // Mvk_4.18 //	T31n1601_001:0479c03_13	究竟順障滅，　　離勝上無上。
T06bsa010_u:169	 uttarānuttaratvācca phalamanyat samāsataḥ /	T31n1601_001:0479c05_0	總由三無上，　　說為無上乘，
T06bsa010_u:170	 // iti pratipakṣabhāvanādiparicchedaścaturthaḥ //  5 Yānānuttaryaparicchedaḥ pañcamaḥ  ānuttaryaṃprapattau hi punarālambane matam /  samudāgama uddiṣṭaṃ pratipattistu ṣaḍ vidhā // Mvk_5.1 //  paramātha manaskāre anudharme 'ntavarjane /	T31n1601_001:0479c06_14	謂正行、所緣，　　及修證無上。 正行有六種，　　謂最勝、作意、
T06bsa010_u:175	 viśiṣṭā cāviśiṣṭā ca paramā dvādaśātmikā // Mvk_5.2 //  audāryamāyatatvañca adhikaro 'kṣayātmatā /	T31n1601_001:0479c08_15	隨法、離二邊、　　差別、無差別。 最勝有十二，　　謂廣大、長時、 依處及無盡、　　無間、無難性、
T06bsa010_u:18	 abhūtaparikalpaśca cittacaittāstridhātukāḥ /	T31n1601_001:0477c23_0	三界心心所，　　是虛妄分別，
T06bsa010_u:19	 tatrārthadṛṣṭirvijñānaṃ tadviśeṣe tu caitasāḥ // Mvk_1.9 //	T31n1601_001:0477c24_13	唯了境名心，　　亦別名心所。
T06bsa010_u:190	 prakāśanātha svādhyāyaścintanā bhāvanā ca tat /	T31n1601_001:0479c22_15	受持、正開演、　　諷誦及思、修。
T06bsa010_u:191	 ameyapuṇyaskandhaṃ hi caritaṃ tad daśātmakam // Mvk_5.10 //	T31n1601_001:0479c23_13	行十法行者，　　獲福聚無量。
T06bsa010_u:192	 viśeṣādakṣayatvācca parānugrahato 'śamāt /	T31n1601_001:0479c24_14	勝故、無盡故，　　由攝他不息。
T06bsa010_u:193	 avikṣiptāviparyāsapraṇatā cānudhārmikī // Mvk_5.11 //  vyutthānaṃ viṣaye sārastathāsvādalayoddhavaḥ /	T31n1601_001:0479c25_0	隨法行二種，　　謂諸無散亂、 無顛倒轉變，　　諸菩薩應知。 出定、於境流、　　味沈掉、矯示、
T06bsa010_u:195	 sambhāvanābhisandhiśca manaskāre 'pyahaṃkṛtiḥ // Mvk_5.12 //  hīnacittañca vikṣepaḥ parijñeyo hi dhīmatā /	T31n1601_001:0479c28_14	我執、心下劣，　　諸智者應知。
T06bsa010_u:197	 vyañjanārthamanaskāre 'visāre lakṣaṇadvaye // Mvk_5.13 //	T31n1601_001:0479c29_0	智見於文義，　　作意及不動，
T06bsa010_u:198	 aśuddhaśuddhāvāgantukatve 'trāsitānunnatau /	T31n1601_001:0480a01_13	二相染淨客，　　無怖高無倒。
T06bsa010_u:2	 lakṣaṇaṃ hyāvṛtistattvaṃ pratipakṣasya bhāvanā /	T31n1601_001:0477c07_0	唯相障真實，　　及修諸對治，
T06bsa010_u:20	 evaṃ pratyayavijñānaṃ dvitīyaṃ caupabhogikam /	T31n1601_001:0477c25_0	一則名緣識，　　第二名受者，
T06bsa010_u:200	 arthasattvamasattvañca vyañjane so 'viparyayaḥ /	T31n1601_001:0480a03_13	有義及非有，　　是於文無倒。
T06bsa010_u:201	 dvayena pratibhāsatvaṃ tathā cāvidyamānatā // Mvk_5.15 //	T31n1601_001:0480a04_0	似二性顯現，　　如現實非有，
T06bsa010_u:205	 māyādivadasattvañca sattvañcārthasya tanmatam // Mvk_5.17 //	T31n1601_001:0480a05_13	知離有非有，　　是於義無倒。 於作意無倒，　　知彼言熏習， 言作意彼依，　　現似二因故。 於不動無倒，　　謂知義非有，
T06bsa010_u:206	 so 'visāre 'viparyāso bhāvābhāvāvisārataḥ /	T31n1601_001:0480a09_13	非無如幻等，　　有無不動故。
T06bsa010_u:207	 sarvasya nāmamātratvaṃ sarvakalpāpravṛttaye // Mvk_5.18 //  svalakṣaṇe 'viparyāsaḥ paramārthe svalakṣaṇe /	T31n1601_001:0480a10_0	於自相無倒，　　知一切唯名， 離一切分別，　　依勝義自相。
T06bsa010_u:209	 dharmadhātuvinirmukto yasmād dharmo na vidyate // Mvk_5.19 //	T31n1601_001:0480a12_0	以離真法界，　　無別有一法，
T06bsa010_u:21	 upabhogaparicchedaprerakāstatra caitasāḥ // Mvk_1.10 //	T31n1601_001:0477c26_13	此中能受用，　　分別推心所。
T06bsa010_u:210	 sāmānyalakṣaṇantasmāt sa ca tatrāviparyayaḥ /	T31n1601_001:0480a13_13	故通達此者，　　於共相無倒。
T06bsa010_u:212	 tadaśuddhirviśuddhiśca sa ca tatrāviparyayaḥ /	T31n1601_001:0480a15_13	於法界雜染，　　清淨無顛倒。
T06bsa010_u:213	 dharmadhātorviśuddhatvāt prakṛtyā vyomavatpunaḥ // Mvk_5.21 //	T31n1601_001:0480a16_0	知法界本性，　　清淨如虛空，
