src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa053_u:424	 vimalāyāṃ bodhisattvabhūmau sthito bodhisattvaḥ prakṛtyaiva prāṇātipātātprativirīto  bhavati nihatadaṇḍo nihataśastro nihatavairo lajjāvān dayāpannaḥ sarvaprāṇibhūteṣu  hitasukhānukampī maitracittaḥ /	T10n0287_002:0542c03_16	菩薩住此離垢地時，自性成就十善業道，遠離殺生棄捨刀、杖，不懷瞋恨，有慚、有愧仁恕具足，於諸有情有命之者，常有慈愍利樂之心；
T04bsa053_u:427	 sa saṃkalpairapi prāṇivihiṃsāṃ na karoti,  kaḥ punarvādaḥ parasattveṣu sattvasaṃjñinaḥ saṃcintyaudārikakāyaviheṭhanayā //	T10n0287_002:0542c06_4	而此菩薩尚以計度於有命者不作惱害，何況於他諸有情所起有情想，正意思惟以麁身業而行殺害。
T04bsa053_u:429	 adattādānātprativirataḥ khalu punarbhavati svabhogasaṃtuṣṭaḥ,  parabhogānabhilāṣī,  anukampakaḥ /  sa paraparigṛhītebhyo vastubhyaḥ paraparigṛhītasaṃjñī steyacittamupasthāpya antaśastṛṇaparṇamapi nādattamādātā bhavati,	T10n0287_002:0542c08_6	離不與取，於自財位常知止足，有愍不壞他世財位，若物屬他有他物想，終不於此發起盜心；
T04bsa053_u:433	 kaḥ punarvādo 'nyebhyo jīvitopakaraṇebhyaḥ //	T10n0287_002:0542c09_5	乃至草葉不與不取，何況其餘諸資生具。
T04bsa053_u:434	 kāmamithyācārātprativirataḥ khalu punarbhavati svadārasaṃtuṣṭaḥ paradārānabhilāṣī /  sa paraparigṛhītāsu strīṣu parabhāryāsu gotradhvajadharmarakṣitāsu abhidhyāmapi notpādayati,  kaḥ punarvādo dvīndriyasamāpatyā vā anaṅgavijñaptyā vā //	T10n0287_002:0542c12_6	離欲邪行，於自妻屬常知止足，不求他妻，於屬他女及他妻妾親族媒定法所護女尚不發生貪染之心，何況彼此二形交婚或於非道。
T04bsa053_u:437	 anṛtavacanātprativirataḥ khalu punarbhavati satyavādī,  so 'ntaśaḥ svapnāntaragato 'pi vinidhāya dṛṣṭiṃ kṣāntiṃ ruciṃ matiṃ prekṣāṃ visaṃvādanābhiprāyo nānṛtāṃ vācaṃ niścārayati,  kaḥ punarvādaḥ samanvāhṛtya //  piśunavacanātprativirataḥ khalu punarbhavati abhedāviheṭhāpratipannaḥ sattvānām /  sa netaḥ śrutvā amutrākhyātā bhavatyamīṣāṃ bhedāya /  na amutaḥ śrutvā ihākhyātā bhavatyeṣāṃ bhedāya /	T10n0287_002:0542c14_9	離虛誑語，常作實語、真語、時語，乃至夢中亦不能覆見忍樂照以誑他意出虛誑語，何況故犯。 離離間語，為諸有情常不破壞，無惱害故而修正行，不將此語為破彼故而向彼說，不將彼語為破此故而向此說；
T04bsa053_u:446	 na saṃhitān bhinatti,  na bhinnānāmanupradānaṃ karoti /	T10n0287_002:0542c18_2	於未壞者令不破壞，已破壞者令不增長；
T04bsa053_u:448	 na vyagrārāmo bhavati na vyagrarato na vyagrakaraṇīṃ vācaṃ bhāṣate sadbhūtāmasadbhūtāṃ vā //  paruṣavacanātprativirataḥ khalu punarbhavati /	T10n0287_002:0542c19_3	不喜離間、不樂離間、不說離間語，若實若不實。
T04bsa053_u:450	 sa yeyaṃ vāgadeśā karkaśā parakaṭukā parābhisaṃjananī anvakṣānvakṣaprāgbhārā grāmyā  pārthagjanakī anelā akarṇasukhā krodharoṣaniścāritā hṛdayaparidahanī manaḥsaṃtāpakarī  tathārūpāṃ vācaṃ prahāya yeyaṃ vāk snigdhā mṛdvī manojñā madhurā priyakaraṇī manaāpakaraṇī  hitakaraṇī nelā karṇasukhā hṛdayaṃgamā premaṇīyā paurī varṇavispaṣṭā vijñeyā śravaṇīyā	T10n0287_002:0542c21_10	離麁惡語，謂所有語蜇螫麁獷磣刺於他，令他瞋恨背面慘厲，庸淺鄙惡不可樂聞，聞者不悅瞋忿所出； 如火燒心令生怨結，意起熱惱不可愛樂，能壞自他心心相續，如是等語悉皆遠離；
T04bsa053_u:455	 niśritā bahujaneṣṭā bahujanakāntā bahujanapriyā bahujanamanaāpā vijñāpannā sarvasattvahitasukhāvahā  samāhitā manaḥ prahlādanakarī svasaṃtānaparasaṃtānaprasādanakarī tathārūpāṃ vācaṃ niścārayati //	T10n0287_002:0542c26_5	常作潤澤柔軟悅意，深可樂聞，聞者生喜，善入於心，風雅典則多人愛樂，多人悅樂，令心踊躍，令心悅豫，能淨自他心相續語。
T04bsa053_u:457	 saṃbhinnapralāpātprativirataḥ khalu punarbhavati suparihāryavacanaḥ kālavādī bhūtavādī arthavādī dharmavādī nyāyavādī vinayavādī,  sa nidānavatīṃ vācaṃ bhāṣate kālena sāvadānām /  sa cāntaśa itihāsapūrvakamapi vacanaṃ parihāryaṃ pariharati,  kaḥ punarvādo vāgvikṣepeṇa //	T10n0287_002:0542c29_7	離雜穢語，善思審語、時語、真語、義語、法語、順道理語、巧調伏語、有分段語、隨時籌量有緣起語，乃至戲笑尚恒思審，何況故出散亂之言。
T04bsa053_u:461	 anabhidhyāluḥ khalu punarbhavati parasveṣu parakāmeṣu parabhogeṣu paravittopakaraṇeṣu paraparigṛhīteṣu spṛhāmapi notpādayati,	T10n0287_002:0543a02_1	其心無貪，於他欲樂及他財位、他資具中，不起貪愛，不求、不願、不生貪心。
T04bsa053_u:222	 “tadyathā kulaputra,	T10n0287_005:0557b08_8	「佛子！
T04bsa053_u:232	 rājakulaprasūto rājaputro rājalakṣaṇasamanvāgato jātamātra eva sarvāmātyagaṇamabhibhavati rājādhipatyena,	T10n0287_005:0557b12_6	譬如王子生在王家，正后所生具足王相，纔生即能映蔽臣眾；
T04bsa053_u:233	 na punaḥ svabuddhivicāreṇa /	T10n0287_005:0557b13_5	但以父王增上自在，非以自智之所思察。
T04bsa053_u:234	 yadā punaḥ sa saṃvṛddho bhavati tathā svabuddhibalādhānataḥ sarvāmātyakriyāsamatikrānto bhavati,	T10n0287_005:0557b14_13	若身長大藝業悉成，乃以自智力所持故，超過一切眾臣所作。
T04bsa053_u:236	 bodhisattvaḥ sahacittotpādena sarvaśrāvakapratyekabuddhānabhibhavatyadhyāśayamāhātmyena,  na punaḥ svabuddhivicāreṇa /  asyāṃ tu saptamyāṃ bodhisattvabhūmau sthito bodhisattvaḥ svaviṣayajñānaviśeṣamāhātmyāvasthitatvātsarvaśrāvakapratyekabuddhakriyāmatikrānto bhavati”	T10n0287_005:0557b14_16	佛子！ 菩薩亦復如是，由初發心映蔽一切聲聞、獨覺，但由廣大增上意樂，非由自覺慧所觀察；
T04bsa053_u:738	 samanvāgatā vāgduścaritena samanvāgatā manoduścaritena samanvāgatāḥ āryāṇāmapavādakā  mithyādṛṣṭayaḥ mithyādṛṣṭikarmasamādānahetostaddhetuṃ tatpratyayaṃ kāyasya bhedātparaṃ  maraṇādapāyadurgativinipātanirayeṣūpapadyante /	T10n0287_003:0546b19_15	謂彼有情成就身、語及意惡行，誹謗賢聖、具足邪見，由邪見業現受因緣，身壞命終墮險惡趣生捺落迦。
T04bsa053_u:741	 ime punarbhavantaḥ sattvāḥ kāyasucaritena samanvāgatā vāksucaritena samanvāgatā manaḥsucaritena samanvāgatā āryāṇāmanapavādakāḥ /  samyagdṛṣṭikarmasamādānahetostaddhetuṃ tatpratyayaṃ kāyasya bhedāt paraṃ maraṇātsugatau svarge devalokeṣūpapadyanta iti [prajānāti /	T10n0287_003:0546b22_7	復彼有情成就身、語及意善行，讚美賢聖、成就正見，由正見業現受因緣，身壞命終當昇善趣，生於天中受諸快樂。
T04bsa053_u:743	 evaṃ] divyena cakṣuṣā viśuddhenātikrāntamanuṣyeṇa (cyavamānānupapadyamānān)  sākāraṃ soddeśaṃ sanimittaṃ sattvān paśyati /  yathākarmopagatān sattvān yathābhūtān prajānāti /	T10n0287_003:0546b25_8	菩薩如是以天眼界清淨過人，以共形貌、以共言說，見諸有情死時、生時、好色、惡色、善趣、惡趣、若劣、若勝，隨業所行，諸有情類皆如實知。
T04bsa053_u:746	 sa imāni dhyānāni vimokṣān samādhīn samāpattīśca samāpadyate,  vyuttiṣṭhate /  na ca teṣāṃ vaśenopapadyate 'nyatra yatra bodhyaṅgaparipūriṃ paśyati tatra saṃcintya praṇidhānavaśenopapadyate /  tatkasya heto?  tathā hi tasya bodhisattvasyopāyakauśalyābhinirhatā cittasaṃtatiḥ //“	T10n0287_003:0546b28_5	而此菩薩於彼靜慮、解脫、等持及諸等至，隨意入出，而不由彼威力受生，若見彼處速能圓滿菩提分法故，以願力而生其中。
T04bsa053_u:754	 idamapi yathā sūtre- “sa sarvadharmāṇāmasaṃkrāntitāṃ ca avināśitāṃ ca pratītya pratyayatayā vyavalokayati //	T10n0287_003:0546c09_18	「復次，菩薩觀一切法，無有移轉亦無壞滅，因緣而有；
T04bsa053_u:755	 tasya bhūyasyā mātrayā sarvāṇi kāmabandhanāni tanūni bhavanti /	T10n0287_003:0546c10_11	而此菩薩一切欲縛皆轉微薄；
T04bsa053_u:756	 sarvāṇi rūpabandhanāni sarvāṇi bhavabandhanāni sarvāṇyavidyābandhanāni tanūni bhavanti /	T10n0287_003:0546c11_11	一切色縛、一切有縛、諸無明縛皆轉微薄；
T04bsa053_u:757	 dṛṣṭikṛtabandhanāni ca pūrvameva prahīṇāni bhavanti /	T10n0287_003:0546c12_1	一切見縛先已除斷。
T04bsa053_u:759	 yāvadanekāni kalpakoṭiniyutaśatasahastrāṇi ....peyālaṃ.....anupacayaṃ mithyārāgaḥ prahāṇaṃ gacchati,  anupacayaṃ mithyādoṣaḥ prahāṇaṃ gacchati,  anupacayaṃ mithyāmohaḥ prahāṇaṃ gacchati /	T10n0287_003:0546c22_15	菩薩住此發光地中亦復如是，無量百劫乃至無量百千俱胝那庾多劫，由不積集邪貪除斷，由不積集邪恚除斷，由不積集邪癡除斷，所有善根轉更明淨。
T04bsa053_u:764	 kathaṃ hi te sadā laukikakāmarāgāt upahantuṃ samarthā bhaviṣyantīti yathā- “iyaṃ bhavanto jinaputrā bodhisattvasya prabhākarī nāma tṛtīyā bodhisattvabhūmiḥ  yasyāṃ pratiṣṭhito bodhisattvo bhūyastvena indro bhavati devarājastridaśādhipatiḥ	T10n0287_003:0546c28_16	而此菩薩四攝事中利行偏多，十到彼岸中忍到彼岸而得增上，餘到彼岸隨力隨分非不修行。 「唯諸佛子！ 是名略說菩薩第三發光地也。
T04bsa053_u:816	 bodhisattvo 'syāmarciṣmatyāṃ bodhisattvabhūmau pratiṣṭhito 'dhyātmaṃ kāye kāyānudarśī viharati,  bahirdhā kāye (kāyānudarśī viharati,  ātāpī saṃprajānan smṛtimān vinīya loke 'bhidhyādaurmanasye)	T10n0287_003:0548a05_17	菩薩住此焰慧地時，隨於內身住循身觀，熾然精進正知具念除世貪憂；
T04bsa053_u:820	 adhyātmaṃ bahirdhā kāye /	T10n0287_003:0548a07_2	隨於外身住循身觀，熾然精進正知具念除世貪憂； 隨內外身住循身觀，熾然精進正知具念除世貪憂；
