src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08bsu020_u:291	 katame dvātriṃśadbhiḥ yaduta hitasukhādhyāśayatayā sarvasattveṣu /	T26n1521_013:0093c26_16	何等三十二？ 一、深心為一切眾生求諸安樂。
K08bsu020_u:293	 dṛḍhādhyāśayatayā /  akṛtrimaprematayā /  atyantamitratā /  mitrāmitreṣu samacittatayā /	T26n1521_013:0093c28_21	四、不憎惡他。 五、道心堅固。 六、不假偽、結託親愛。
K08bsu020_u:297	 yāvannirvāṇaparyantatāye /	T26n1521_013:0094a01_11	七、乃至未入涅槃，常為眾生作親友。
K08bsu020_u:298	 KP.24 anṛtavākyatā smitamukhapūrvābhibhāṣaṇatā nupādatteṣu bhāreṣv . v. ṣ. d.	T26n1521_013:0094a01_18	八、親疎同心。 九、已許善事，心不退轉。
K08bsu020_u:299	 n........... sarvasattveṣvaparicinnamahākaruṇatā aparikhinnamānasatayā saddharmaparyeṣṭim ārabhyātṛ....... śrutārthatayā /	T26n1521_013:0094a03_2	十、於一切眾生，不斷大慈。 十一、於一切眾生，不斷大悲。 十二、常求正法，心無疲懈。 十三、勤發精進，心無厭足。 十四、多聞而解義。
K08bsu020_u:300	 ātmaskhaliteṣu doṣadarśanātayā /	T26n1521_013:0094a05_18	十五、常省己過。
K08bsu020_u:301	 paraskhalitesvaruṣṭāpatticodanatayā /	T26n1521_013:0094a06_4	十六、不譏彼闕。
K08bsu020_u:302	 sarvairyapatheṣu bodhicittaparikarmatayā /	T26n1521_013:0094a07_2	十七、於一切見聞事中，常修菩提心。
K08bsu020_u:303	 vipākāpratikāṅkṣiṇa tyāgaḥ sarvabhavagatyupapa........ niḥśritaṃ śīlam /	T26n1521_013:0094a07_10	十八、施不求報。 十九、持戒不求一切生處。
K08bsu020_u:304	 sarvasattveṣvapratihata kṣāntiḥ	T26n1521_013:0094a08_17	二十、於一切眾生，忍辱無瞋礙。
K08bsu020_u:305	 KP.25 sarvakuśalamūlasamādānanāya vīryaṃ /	T26n1521_013:0094a09_12	二十一、能勤精進修習一切善根。
K08bsu020_u:306	 ārūpya........ parikarṣitaṃ dhyānām /	T26n1521_013:0094a10_4	二十二、不隨無色定生。
K08bsu020_u:307	 upāyasaṅgṛhītā prajñā /	T26n1521_013:0094a10_15	二十三、方便所攝智慧。
K08bsu020_u:308	 catuḥsaṅgrahavastusamprayuktā upāya /	T26n1521_013:0094a11_6	二十四、四攝法所攝方便。
K08bsu020_u:310	 satkṛtya dharmaśravaṇaṃ /	T26n1521_013:0094a12_8	二十六、一心聽法。
