src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:3917	 tat ṣaṇṇāṃ [105/12]  ārūpyāvacaraṃ kukśalaṃ svebhyastribhyo rūpāvacarāt kukśalācchaikṣāśaikṣābhyāṃ ca / [105/13]	T29n1560_001:0313b26_0	色善生十一，　　此復從九生，
T07vakobhau:3919	 nivṛtātsapta [105/14-105/15]	T29n1560_001:0313b27_0	有覆從八生，　　此復生於六，
T07vakobhau:3920	 ārūpyāvacarānnivṛtātsvabhūmikāni trīṇi rūpāvacaraṃ kuśalaṃ nivṛtaṃ ca kāmāvacaraṃ kliṣṭadvayam / [105/16]	T29n1560_001:0313b28_13	無覆從三生，　　此復能生六。 無色善生九，　　此復從六生，
T07vakobhau:3921	 tattathā / [105/17]  tadapi saptabhya evotpadyate /  kāmarūpāvacarāṇi kliṣṭāni śaikṣāśaikṣe ca hitvā / [105/18]  caturbhyaḥ śaikṣam / [105/19]  traidhātukebhyaḥ kuśalebhyaḥ śaikṣācca / [105/20]	T29n1560_001:0313c01_13	有覆生從七，　　無覆如色辯。
T07vakobhau:3926	 asmāttu pañca [105/21]  tānyeva catvāryaśaikṣaṃ ca / [105/22]  aśaikṣaṃ tu pañcakāt // VAkK_2.70 // [105/23]  ata evānantaroktāt / [105/24]  tasmāccatvāri cittāni [105/25]  tasmātpunaraśaikṣāccittātsamanantaraṃ catvāri cittānyutpadyante / [105/25-105/26]	T29n1560_001:0313c02_0	學從四生五，　　餘從五生四，
T07vakobhau:3932	 traidhātukāni kuśalānyaśaikṣaṃ ca // [105/26]  samāptāni dvādaśa cittāni // [105/27]	T29n1560_001:0313c03_0	十二為二十，　　謂三界善心，
T07vakobhau:6264	 brahmalokasahasraṃ ca sāhasraścūḍiko mataḥ // VAkK_3.73 // [171/15-171/17]  sahasrañjaṃbūdvīpānāṃ pūrvavidehānāmaparagodānīyānāmuttarakuruṇāṃ sahasraṃ sūryāṇāṃ  candrāṇāṃ sumerūṇāṃ sahasraṃ cāturmahārājakāyikānāṃ devānāṃ yāvat paranirmitavaśavartināṃ  sahasraṃ brahmalokānāmayamucyate sāhasraścūḍiko lokadhātuḥ / [171/18]  tatsahasraṃ dvisāhasro lokadhātustu madhyamaḥ / [171/19]  teṣāṃ cūḍikānāṃ lokadhātūnāṃ sahasraṃ dvisāhasro madhyamo lokadhātuḥ / [171/20]	T29n1560_001:0315b09_0	四大洲日月，　　蘇迷盧欲天，
T07vakobhau:6273	 samasaṃvartasaṃbhavaḥ // VAkK_3.74 // [171/24]  samaṃ saṃvartate samaṃ vivartate /  saṃbhavo hi vivartaḥ ityuttaratra vyākhyāsyate / [171/25-171/26]  kiṃ khalu yathā bhājanānāṃ pramāṇabheda evaṃ tadvāsināmapi sattvānāṃ pramāṇabhedo'sti / [171/26]  astītyāha /  tatra tāvat [171/27]	T29n1560_001:0315b11_0	此小千千倍，　　說名一中千， 此千倍大千，　　皆同一成壞。
T07vakobhau:6279	 jāmbūdvīpāḥ pramāṇena catuḥsārdhatrihastakāḥ / [171/28]  jambūdvīpakā manuṣyāḥ pramāṇārdhacaturhastakāḥ kecittu caturhastakāḥ [172/01]	T29n1560_001:0315b13_0	贍部洲人量，　　三肘半四肘，
T07vakobhau:6282	 pūrvavidehakā godānīkā uttarakauravāśca manuṣyā aṣṭaṣoḍaśadvātriṃśaddhastakā yathākramam / [172/04]  pādavṛddhyā tanuryāvatsārdhakrośo divaukasām / [172/05]  kāmināṃ [172/06]  pādaḥ krośasya caturtho bhagaḥ / [172/06-172/08]  tanmātraṃ śarīraṃ cāturmahārājakāyikānāṃ dvau pādau trāyastriṃśānāṃ trayo yāmānāṃ catvārastuṣitānāṃ pañca nirmāṇaratīnāṃ adhyardhaḥ krośaḥ paranirmitavaśavartinām  rupiṇāṃ tvādau yojanārdhaṃ [172/10]  rūpiṇāṃ devānāṃ prathame sthāne brahmakāyikānāmardhayojanamātraṃ śarīram / [172/11]	T29n1560_001:0315b14_13	東西北洲人，　　倍倍增如次。
