src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanssr_pu:4075	 bodhisatvānāṃ śāriputra dve mahāsāvadye āpattī /	T11n0310_090:0515c10_11	一切菩薩有二犯戒。
T04sanssr_pu:4076	 katame dve /	T11n0310_090:0515c10_16	何等為二？
T04sanssr_pu:4077	 dveṣasahagatā mohasahagatā ceti /	T11n0310_090:0515c11_11	一者瞋相應犯，二者癡相應犯。
T04sanssr_pu:4080	 striyā hastagrahaṇaṃ cakṣurdarśanaṃ /  duṣṭacittāpattir ekapudgalasya dvayor vā śāriputra tāṃ gurvīṃ daśayet /	T11n0310_090:0515c22_2	若為女人染心所觸，及因相顧而生愛著，應對一二清淨僧前殷重懺悔。 舍利弗！
T04sanssr_pu:4084	 bhagavatām antike rātriṃdivaṃ ekākinā gurvyo deśayitavyāḥ //  tatreyaṃ deśanā /  aham evaṃnāmā buddhaṃ śaraṇaṃ gacchāmi /  dharmaṃ śaraṇaṃ gacchāmi /  saṃghaṃ śaraṇaṃ gacchāmi //  namaḥ śākyamunaye tathāgatāyārhate samyaksaṃbuddhāya /  namo vajrapramardine /	T11n0310_090:0515c25_1	若諸菩薩成就五無間罪，犯波羅夷、或犯僧殘戒、犯塔、犯僧及犯餘罪，菩薩應當於三十五佛前，晝夜獨處殷重懺悔。
T04sanssr_pu:4104	 namo varuṇāya /  namo varuṇadevāya /  namo bhadraśriye /  namaś chandanaśriye /  namo 'nnantaujase /  namaḥ prabhāsaśriye /  namo 'śokaśriye /  namo nārāyaṇāya /  nama indraketudhvajarājāya /  evaṃpramukhā yāvantaḥ sarvalokadhātuṣu tathāgatārhantaḥ samyaksaṃbuddhās tiṣṭhanti dhriyante yāpayanti /	T11n0310_090:0516a14_6	「『南無釋迦牟尼佛　南無金剛不壞佛　南無寶光佛　南無龍尊王佛　南無精進軍佛　南無精進喜佛　南無寶火佛　南無寶月光佛　南無現無愚佛　南無寶月佛　南無無垢佛　南無離垢佛　南無勇施佛　南無清淨佛　南無清淨施佛　南無娑留那佛　南無水天佛　南無堅德佛　南無栴檀功德佛　南無無量掬光佛　南無光德佛　南無無憂德佛　南無那羅延佛　南無功德花佛　南無蓮花光遊戲神通佛　南無財功德佛　南無德念佛　南無善名稱功德佛　南無紅炎帝幢王佛　南無善遊步功德佛　南無鬪戰勝佛　南無善遊步佛　南無周匝莊嚴功德佛　南無寶花遊步佛　南無寶蓮花善住娑羅樹王佛「『如是等一切世界諸佛世尊常住在世，是諸世尊當慈念我。
T04sanssr_pu:4125	 te māṃ samanvāharantu buddhā bhagavanto yan mayāsyāṃ jātau anyāsu vā jātiṣv annavarāgre  jātisaṃsāre saṃsaratā [doubtful] pāpakaṃ karma kṛtaṃ syāt kāritaṃ vā kriyamāṇaṃ vānumoditaṃ bhavet /	T11n0310_090:0516a16_2	若我此生、若我前生，從無始生死已來所作眾罪，若自作、若教他作、見作隨喜；
T04sanssr_pu:4127	 staupikaṃ vā sāṅghikaṃ vā dravyam apahṛtaṃ syāt hāritaṃ vā hriyamāṇaṃ vānumoditaṃ bhavet /	T11n0310_090:0516a17_6	若塔、若僧、若四方僧物，若自取、若教他取、見取隨喜；
T04sanssr_pu:4128	 pañcānantaryāṇi kṛtāni syuḥ kāritāni vā kriyamāṇāni vānumoditāni bhaveyuḥ /	T11n0310_090:0516a18_3	五無間罪，若自作、若教他作、見作隨喜；
T04sanssr_pu:4129	 daśākuśalān karmapathān samādāya vartitaṃ syāt pare vā samādāpitāḥ syur vartamānā	T11n0310_090:0516a19_1	十不善道，若自作、若教他作、見作隨喜；
T04sanssr_pu:4130	 vānumoditā bhaveyur yena karmāvaraṇenāvṛto 'haṃ nirayaṃ vā gaccheyaṃ tiryagyoniṃ  vā yamaviṣayaṃ vā gaccheyaṃ pratyantajanapadeṣu mleccheṣu vā pratyājāyeyaṃ dīrghāyuṣkeṣu  deveṣūpapadyeyam indriyavikalatāṃ vādhigaccheyaṃ mithyādṛṣṭiṃ vopagṛhṇīyāṃ buddhotpādaṃ vā virāgayeyaṃ /	T11n0310_090:0516a20_19	所作罪障，或有覆藏、或不覆藏，應墮地獄、餓鬼、畜生、諸餘惡趣、邊地下賤及蔑戾車；
T04sanssr_pu:4133	 tat sarvaṃ karmāvaraṇaṃ teṣāṃ buddhānāṃ bhagavatāṃ jñānabhūtānāṃ cakṣurbhūtānāṃ sākṣibhūtānāṃ  pramāṇabhūtānāṃ jānatāṃ paśyatām agrataḥ pratideśayāmi āviṣkaromi na praticchādayāmy	T11n0310_090:0516a21_12	如是等處所作罪障，今皆懺悔。 「『今諸佛世尊當證知我、當憶念我。
T04sanssr_pu:4135	 āyatyāṃ saṃvaram āpadye /  samanvāharantu māṃ te buddhā bhagavanto yan mayāsyāṃ jātāv anyāsu vā jātiṣv annavarāgre	T11n0310_090:0516a23_9	我復於諸佛世尊前作如是言：
T04sanssr_pu:4137	 vā jātisaṃsāre saṃsaratā dānaṃ dattaṃ bhaved antaśas tiryagyonigatāyāpy ālopaḥ śīlaṃ  vā rakṣitaṃ bhaved yac ca me brahmacaryavāsakuśalamūlaṃ yac ca me satvaparipākakuśalamūlaṃ  yac ca me bodhicittakuśalamūlaṃ yac ca me 'nnuttarajñānakuśalamūlaṃ tat sarvam aikadhyaṃ  piṇḍayitvā tulayitvābhisaṃkṣipyānnutt arāyāṃ samyaksaṃbodhau uttarottarayā pariṇāmanayā  yathā pariṇāmitam atītair buddhair bhagavadbhir yathā pariṇāmayiṣyanty annāgatā buddhā	T11n0310_090:0516a28_3	「若我此生、若於餘生，曾行布施、或守淨戒，乃至施與畜生一摶之食，或修淨行所有善根，成就眾生所有善根，修行菩提所有善根，及無上智所有善根，一切合集校計籌量，皆悉迴向阿耨多羅三藐三菩提。
T04sanssr_pu:4142	 bhagavanto yathā pariṇamanty etarhi daśasu dikṣu pratyutpannā buddhā bhagavantaḥ /  tathāham api pariṇāmayāmi /	T11n0310_090:0516a29_5	如過去未來現在諸佛所作迴向，我亦如是迴向。
T04sanssr_pu:4144	 sarvaṃ puṇyam anumodayāmi /	T11n0310_090:0516b01_0	「『眾罪皆懺悔，　　諸福盡隨喜，
T04sanssr_pu:4145	 sarvān buddhān adhyeṣayāmi /  bhavatu me jñānam annuttaram /	T11n0310_090:0516b02_13	及請佛功德，　　願成無上智。
T04sanssr_pu:4148	 annantavarṇān guṇasāgaropamān upaimi sarvān śaraṇaṃ kṛtāñjaliḥ /	T11n0310_090:0516b03_0	去來現在佛，　　於眾生最勝， 無量功德海，　　我今歸命禮。
T04sanssr_pu:6184	 annutpādo hi rūpam annutpādo bodhiḥ /  tat katham annutpādo 'nnutpādam abhisaṃbudhyate /	T11n0310_067:0380a02_2	色既無作，菩提亦無作，云何無作色能覺無作菩提？
T04sanssr_pu:6186	 evaṃ yāvad vijñānam // pe //	T11n0310_067:0380a03_4	如是乃至識亦無作，云何無作識能覺無作菩提？ 色既不可得？ 菩提亦不可得？ 云何不可得色能覺不可得菩提？ 如是乃至識陰不可得，菩提亦不可得，云何不可得識能覺不可得菩提？
T04sanssr_pu:6187	 tad evam annupalabhyamāneṣu sarvadharmeṣu katamo 'tra buddhaḥ /	T11n0310_067:0380a07_2	如是於彼不可得諸法中，何者是佛？
T04sanssr_pu:6188	 katamā bodhiḥ /	T11n0310_067:0380a07_8	何者是菩提？
T04sanssr_pu:6189	 katamo bodhisatvaḥ /	T11n0310_067:0380a07_14	何者是菩薩？
T04sanssr_pu:6190	 katamad vyākaraṇam /	T11n0310_067:0380a08_1	何者是授記？
T04sanssr_pu:6216	 supiti yatha naraḥ kṣudhābhibhūtaḥ śatarasabhojanabhuñjino ca tṛptaḥ /	T11n0310_067:0384a11_0	猶如夢中飢餓人，　　飡食百味甘美膳，
T04sanssr_pu:6217	 na pi ca kṣudha na bhojanaṃ na satvaḥ supina yathaiva nidṛṣṭa sarvadharmāḥ //	T11n0310_067:0384a12_17	夢人飢食皆不實，　　如來見法亦如是。 又如夢中焦渴人，　　得飲清淨涼冷水， 夢渴飲水皆虛妄，　　佛見諸法亦如是。 無作無受無眾生，　　無其作業及得報， 亦無得受果報者，　　世尊於此無疑慮。
T04sanssr_pu:6218	 bhaṇi naru paṭhane manojñavācaṃ priyu bhavatī na ca saṃkramo 'sti vācaṃ /	T11n0310_067:0384a17_0	譬如美言得人愛，　　然彼語言無可取，
T04sanssr_pu:6220	 śruṇati yatha manojña vīṇaśabdaṃ madhura na cāsti svabhāvataḥ sa śabdaḥ /	T11n0310_067:0384a19_0	如聞箜篌美妙音，　　其聲亦無真實性，
T04sanssr_pu:6221	 tatha imi vidu skandha prekṣamāṇo na labhati bhāvu svabhāvataḥ sumedhāḥ // pe //	T11n0310_067:0384a20_17	世尊如是見諸陰，　　知陰無體不可得。 猶如摩尼性自淨，　　繫之衣上隨色變， 諸法自體本清淨，　　虛妄分別增倒染。 譬如無垢鮮白衣，　　隨受染色種種變， 諸法如是性自淨，　　隨所分別而染污。
T04sanssr_pu:6222	 yatha naru iha śaṅkhaśabda śrutvā vimṛśati vidva kuto ya prādubhūtaḥ /	T11n0310_067:0384a25_0	猶如有人聞貝聲，　　尋其貝聲從何來，
T04sanssr_pu:6224	 yatha naru iha bhojanaṃ praṇītaṃ vimṛśati aṅgaśu siddham asvabhāvam /	T11n0310_067:0384a27_0	如人思美餚饍食，　　其食眾緣所合成，
T04sanssr_pu:6225	 yatha rasu tatha te 'ṅga tatsvabhāvās tatha tv aya dṛṣṭa maharṣi sarvadharmāḥ //  yatha naru iha indrayaṣṭi dṛṣṭvā vimṛśati aṅgaśu niḥsvabhāva śūnyam /  vimṛśatu yatha yaṣṭi te 'ṅga śūnyās tatha tv aya dṛṣṭa maharṣi sarvadharmāḥ //	T11n0310_067:0384a28_17	觀食各各無自性，　　如來見法皆如是。
T04sanssr_pu:6228	 puravara yatha aṅgaśo vibhajya nagaru svabhāvatu nāmato na labdham /	T11n0310_067:0384a29_0	譬如眾緣號為城，　　推其城體無自性，
T04sanssr_pu:6229	 yatha nagara tathāṅga sarvaśūnyās tatha tv aya dṛṣṭa narendra sarvadharmāḥ //  mudita yatha narāga mukta bherī harṣa janeti svabhāvaśūnyaśabdā /  svaru yatha tatha te 'ṅga tatsvabhāvaṃ tatha tv aya dṛṣṭa maharṣi sarvadharmāḥ //  ... ... hanatu yatha narasya tāṃ hi bherīṃ pratighu na vidyati nāpi snehadhātuḥ /  vimṛśatu bherīva te 'ṅga tatsvabhāvās tatha tv aya dṛṣṭa narendra sarvadharmāḥ //	T11n0310_067:0384b01_17	如是眾緣皆悉空，　　法王見法亦如斯。
T04sanssr_pu:6234	 hanatu yatha narasya tāṃ hi bherīṃ svaru na sa manyati rāmayāmi lokam /	T11n0310_067:0384b02_0	喻若有人擊鼓聲，　　雖能令人心欣喜，
T04sanssr_pu:6235	 svaru yatha tatha te 'ṅga tatsvabhāvāḥ tatha tv aya dṛṣṭa narendra sarvadharmāḥ //	T11n0310_067:0384b03_17	聲及眾緣皆悉空，　　大聖見法亦如是。
T04sanssr_pu:7486	 vandāmi te kanakavarṇanibhā varalakṣaṇā vimalacandramukhā /	T11n0310_081:0469a20_0	「『敬禮金色尊，　　面淨如滿月， 敬禮智無比，　　離垢三界尊。 髮淨光潤澤，　　頂高如須彌，
T04sanssr_pu:7489	 noṣnīṣam īkṣitu tavāsti samo vibhrājate bhruvi tavorṇa mune //	T11n0310_081:0469a23_13	觀者無厭足，　　眉間白毫相。
T04sanssr_pu:7490	 kundenduśaṅkhahimaśubhranibhā nīlotpalābhaśubhanetravarā /	T11n0310_081:0469a24_0	清淨妙光明，　　目如青蓮花，
T04sanssr_pu:7491	 kṛpayekṣase jagad idaṃ hi yayā vandāmi te vimalanetra jina //	T11n0310_081:0469a25_0	微妙甚殊特，　　慈悲心哀愍， 觀示諸世間。
T04sanssr_pu:7492	 jihvā prabhūta tanu tāmranibhā vadanaṃ ca chādayasi yena svakaṃ /	T11n0310_081:0469a27_0	軟薄如赤銅，　　出能遍覆面，
T04sanssr_pu:7493	 dharmaṃ vadan vinayase ca jagat vandāmi te madhurasnigdhagirā //	T11n0310_081:0469a28_13	說法教道眾，　　敬禮微妙聲。
T04sanssr_pu:7494	 daśanāḥ śubhāḥ sudṛḍha vajranibhāḥ triṃśaddaśāpy aviralāḥ sahitāḥ /	T11n0310_081:0469a29_0	齒白如珂雪，　　堅實如金剛， 齊密具四十。
T04sanssr_pu:7495	 kurvan smitaṃ vinayase ca jagat vandāmi te madhurasatyakathā //	T11n0310_081:0469b02_0	教化無量眾，　　敬禮美實言，
T04sanssr_pu:7496	 rūpeṇa cāpratisamo 'si jinaḥ prabhayā ca bhāsayasi kṣetraśatān /  brahmendrapālajagato bhagavan jihmībhavanti tava te prabhayā //	T11n0310_081:0469b03_5	尊色世無比。 　　放光照諸剎，梵天及護世，　　彼光悉不現。
T04sanssr_pu:7498	 eṇeya jaṅgha bhagavann asamā gajarājabarhimṛgarājagato /	T11n0310_081:0469b05_0	鹿王纖𦟛膊，　　行步如象王，
T04sanssr_pu:7499	 īkṣan vrajasy api yugaṃ bhagavan saṃkampayan dharaṇiśailataṭān //	T11n0310_081:0469b06_0	亦復如師子，　　安祥遊步時， 地動諸山震。
T04sanssr_pu:7500	 kāyaś ca lakṣaṇacito bhagavan sūkṣma chavī kanakavarṇanibhā /	T11n0310_081:0469b08_0	皮膚軟妙澤，　　身如紫金色，
T04sanssr_pu:7501	 nekṣañ jagad vrajati tṛptim idaṃ rūpaṃ tavāpratimarūpadhara //	T11n0310_081:0469b09_13	威光無與比，　　觀者無厭足。 苦行無數劫，　　樂施無疲倦， 慈心向眾生，　　故禮大悲父。 尊常樂施戒，　　堅住忍精進，
T04sanssr_pu:7505	 tvaṃ dhyānaprajñaprabhatejadharo vandāmi te asamajñānadhara //	T11n0310_081:0469b13_0	禪定及般若，　　總持智無比， 是故我敬禮。
T04sanssr_pu:7506	 tvaṃ vādisūra kugaṇapramathī tvaṃ siṃhavan nadasi parṣadi ca /	T11n0310_081:0469b15_0	降伏諸外道，　　處眾如師子，
T04sanssr_pu:7507	 tvaṃ vaidyarāja trimalāntakaro vandāmi te paramaprītikara //	T11n0310_081:0469b16_0	醫王除三垢，　　聞者皆歡喜， 是故我今禮。
T04sanssr_pu:7508	 vākkāyamānasaviśuddha mune tribhaveṣv aliptajalapadmam iva /	T11n0310_081:0469b18_13	　　身口意清淨，三界無染著，　　如蓮花處水。
T04sanssr_pu:7509	 tvaṃ brahmaghoṣakalaviṅkaruto vandāmi te traibhavapāragatam //	T11n0310_081:0469b19_0	尊聲如梵天，　　如迦陵伽音， 度過三界岸，　　是故我敬禮。
T04sanssr_pu:7510	 māyopamaṃ jagad imaṃ bhavatā naṭaraṅgasvapnasadṛśaṃ viditaṃ /	T11n0310_081:0469b21_0	尊觀諸世間，　　如幻亦如夢，
T04sanssr_pu:7511	 nātmā na satva na ca jīvagatī dharmā marīcidakacandrasamāḥ //	T11n0310_081:0469b22_13	復如伎兒戲，　　說諸法無我。 眾生及命者，　　亦如水中月，
T04sanssr_pu:7512	 śūnyāś ca śānta annutpādanayaṃ avijānad eva jagad udbhramati /	T11n0310_081:0469b24_5	空寂無生處。
T04sanssr_pu:7513	 teṣām upāyanayayuktiśataiḥ avatārayasy atikṛpālutayā //	T11n0310_081:0469b25_0	為彼作方便，　　百千諸法門， 慈悲攝教眾。
T04sanssr_pu:7516	 jātījarāmaraṇaśokahataṃ priyaviprayogaparidevaśataiḥ /  satatāturaṃ jagad avekṣya mune parimocayan vicarase kṛpayā //	T11n0310_081:0469b27_0	諸毒常熾然，　　觀察熱惱已， 猶如大醫王，　　常行於世間， 拔濟無數眾，　　生老病死苦， 愛離怨憎會，　　憂悲苦惱等。 觀世苦惱已，　　慈悲能度脫， 常行於世間。
T04sanssr_pu:7518	 rathacakravad bhramati sarvajagat tiryakṣu pretaniraye sugatau /	T11n0310_081:0469c04_0	天人或畜生，　　地獄餓鬼中，
T04sanssr_pu:7519	 mūḍhā adeśika anāthagatāḥ tasya pradarśayasi mārgavaraṃ //	T11n0310_081:0469c05_5	迷惑無導師。 　　世尊為彼等，示現最勝導。
T04sanssr_pu:7520	 ye te babhūvu purimāś ca jināḥ dharmeśvarā jagati cārthakarāḥ /  ayam eva taiḥ prakathitāryapatho yad deśayasy api vibho 'pratimaḥ //	T11n0310_081:0469c07_0	法王離世間，　　亦說此聖道， 如今世尊說。
