src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_5u:2946	 iha subhūte bodhisattvo mahāsattvo viviktaṃ kāmair viviktaṃ pāpakair akuśalair dharmaiḥ	T03D3788:143a-18	རབ་འབྱོར་འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདོད་པས་དབེན་། སྡིག་ཏོ་མི་དགེ་བའི་ཆོས་ཀྱིས་དབེན་པ་རྟོག་པ་དང་བཅས་པ་།
K03psp_5u:2947	 savitarkaṃ savicāraṃ vivekajaṃ prītisukhaṃ prathamaṃ dhyānam upasaṃpadya viharati.	T03D3788:143a-20	དཔྱོད་པ་དང་བཅས་།
K03psp_5u:2951	 saṃjñāvedayitanirodhasamāpattim upasaṃpadya viharati,	T03D3788:143a-22	དེ་བཞིན་དུ་འདུ་ཤེས་དང་། ཚོར་བ་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎
K03psp_5u:2952	 nirodhasamāpatter vyutthāya naivasaṃjñānāsaṃjñāyatanasamāpattiṃ samāpadyate,  naivasaṃjñānāsaṃjñāyatanasamāpatter vyutthāyākiṃcanyāyatanasamāpattiṃ samāpadyate,	T03D3788:143a-23	དེ་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་གྱི་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎ དེ་ལས་ལངས་ནས་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎
K03psp_5u:2954	 ākiṃcanyāyatanasamāpatter vyutthāya vijñānānantyāyatanasamāpattiṃ samāpadyate,  vijñānānantyāyatanasamāpatter vyutthāyākāśānantyāyatanasamāpattiṃ samāpadyate,	T03D3788:143b-0	དེ་ནས་རྣམ་ཤེས་༄༡༤༣བ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎ དེ་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་༎
K03psp_5u:2956	 ākāśānantyāyatanasamāpatter vyutthāya caturthaṃ dhyānam upasaṃpadyate,	T03D3788:143b-2	དེ་ནས་ནི་བསམ་གཏན་བཞི་པ་ལའོ་༎
K03psp_5u:2957	 caturthād dhyānād vyutthāya tṛtīyaṃ dhyānaṃ samāpadyate,	T03D3788:143b-3	དེ་ནས་བསམ་གཏན་གསུམ་པ་ལ་།
K03psp_5u:2958	 tṛtīyād dhyānād vyutthāya dvitīyaṃ dhyānaṃ samāpadyate,	T03D3788:143b-4	དེ་ནས་གཉིས་པ་ལ་།
K03psp_5u:2959	 dvitīyād dhyānād vyutthāya prathamaṃ dhyānaṃ samāpadyate. sa imaṃ siṃhavijṛmbhitaṃ	T03D3788:143b-5	དེ་ནས་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་ཞུགས་ཏེ་། སེང་གེ་རྣམ་པར་བསྒྱིངས་པའི་ཏིང་ངེ་འཛིན་འདི་རྣམ་པར་དབྱེ་བ་བྱས་ནས་ཐོང་རྒལ་གྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་གོ་༎
K03psp_5u:2960	 samādhiṃ vibhaṅgaṃ kṛtvāvaskandakaṃ samādhiṃ samāpadyate. katamaś ca subhūte bodhisattvasya  mahāsattvasyāvaskandakaḥ samādhir?	T03D3788:143b-7	རབ་འབྱོར་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཐོད་རྒལ་གྱི་ཏིང་ངེ་འཛིན་དེ་ཡང་གང་ཞེ་ན་།
