src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:80	 avidyāpratyayāḥ saṃskārāḥ /	K01D0001-2_H0001-2:108a-5	མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་།
K10bsu005_u:81	 saṃskārapratyayaṃ vijñānam /	K01D0001-2_H0001-2:108a-6	འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་།
K10bsu005_u:82	 vijñānapratyayaṃ nāmarūpam /	K01D0001-2_H0001-2:108a-7	རྣམ་པར་ཤེས་པའི་རྐྱེན་གྱིས་མིང་དང་གཟུགས་།
K10bsu005_u:83	 nāmarūpapratyayaṃ ṣaḍāyatanam /	K01D0001-2_H0001-2:108a-8	མིང་དང་གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་།
K10bsu005_u:84	 ṣaḍāyatanapratyayaḥ sparśaḥ /	K01D0001-2_H0001-2:108a-9	སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་།
K10bsu005_u:85	 sparśapratyayā vedanā /  vedanāpratyayā tṛṣṇā /	K01D0001-2_H0001-2:108a-10	རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་། ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་།
K10bsu005_u:87	 tṛṣṇāpratyayādupādānam /	K01D0001-2_H0001-2:108a-12	སྲེད་པའི་རྐྱེན་གྱིས་ལེན་པ་།
K10bsu005_u:88	 upādānapratyayādbhavaḥ /  bhavapratyayājjātiḥ /	K01D0001-2_H0001-2:108a-13	ལེན་པའི་རྐྱེན་གྱིས་སྲིད་པ་། སྲིད་པའི་རྐྱེན་གྱིས་སྐྱེ་བ་།
K10bsu005_u:90	 jātipratyayā jarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsāḥ (AvSū, Vaidya 312)	K01D0001-2_H0001-2:108a-15	སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་རབ་ཏུ་འབྱུང་བར་འགྱུར་ཏེ་།
K10bsu005_u:93	 avidyānirodhātsaṃskāranirodhaḥ /  saṃskāranirodhādvijñānānirodhaḥ /	K01D0001-2_H0001-2:108a-22	མ་རིག་པ་འགག་པས་འདུ་བྱེད་འགག་། འདུ་བྱེད་འགག་པས་རྣམ་པར་ཤེས་པ་འགག་།
