src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3802:207a-15	སེམས་བསྐྱེད་པ་ནི་གཞན་དོན་ཕྱིར་༎ ཡང་དག་རྫོགས་པའི་བྱང་ཆུབ་འདོད་༎ སེམས་བསྐྱེད་ཀྱི་ངོ་བོའོ་༎	T03n1146u_001:469	 cittotpādaḥ parārthāya samyaksaṃbodhikāmatā |
T03D3802:207a-19	དེ་དང་དེ་ནི་མདོ་བཞིན་དུ་༎ བསྡུས་དང་རྒྱས་པའི་སྒོ་ནས་བརྗོད་༎ ཅེས་པ་ལ་།	T03n1146u_001:470	 samāsavyāsataḥ sā ca yathāsūtraṃ sa cocyate ||19 || iti |  tatrāyaṃ tasya prabhedaḥ |
T03D3802:207a-22	དེ་དང་གཞན་དོན་དེ་ནི་བྱང་ཆུབ་མདོ་བཞིན་ནི་བསྡུས་པ་ནས་སྨོན་འཇུག་གཉིས་སུ་གསུངས་། མདོ་རྒྱས་པ་ནས་དགོས་པའི་སྒོ་ནས་ཉི་ཤུ་རྩ་གཉིས་གསུངས་པ་ནི་། དེ་ཡང་ས་གསེར་ཟླ་བ་མེ་༎ རྡོ་རྗེ་རི་སྨན་བཤེས་གཉེན་དང་༎ ཡིད་བཞིན་ནོར་བུ་ཉི་མ་གླུ་༎ རྒྱལ་པོ་མཛོད་དང་ལམ་པོ་ཆེ་༎	T03n1146u_001:472	 tatra prathamaścittotpādaśchandasahagato bodhisattvānāṃ pṛthivīsamaḥ sarvākārasarvadharmābhisaṃbodhasya saṃbhāraprasavapratiṣṭhābhūtatvāt |  dvitīya āśayasahagataḥ kalyāṇasuvarṇopamaḥ ṣaṭpāramitāsaṅgṛhītasya hitasukhāśayasyāyatitadātyayorvikārabhajanādāsamyaksaṃbodhiśaya āśaya iti kṛtvā |
T03D3802:207a-29	སྒྲ་སྙན་ཆུ་བོ་སྤྲིན་རྣམས་ཀྱིས་༎ རྣམ་པ་ཉི་ཤུ་རྩ་གཉིས་སོ་༎ ཞེས་པ་ལས་། འདུན་པས་ལྟ་བུའོ་༎	T03n1146u_001:474	 tṛtīyo'dhyāśayasahagataḥ śukla pakṣanavacandropamaḥ |
T03D3802:207a-34	དགེ་བའི་ལོ་ཏོག་ཐམས་ཅད་སྨིན་པས་ས་དང་འདྲའོ་༎	T03n1146u_001:475	 sarvaśuklapakṣadharmottarottaravivṛddhigamanenādhika āśrayo'
T03D3802:207b-10	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྒྱ་མཚོ་ལྟ་བུའི་བྱང་ཆུབ་ཀྱི་སེམས་ནི་སེམས་འཁྲུགས་པ་རྣམས་བཟོད་པ་ལ་འགོད་པར་འདོད་པས་ཡུམ་ལ་བསླབ་པར་བྱའོ་༎ བཟོད་པ་དེ་ཟབ་པས་རྒྱ་མཚོ་ལྟ་བུའོ་༎	T03n1146u_001:487	 saptamaḥ kṣāntipāramitāsahagato mahārṇavopamaḥ sarvāniṣṭopanipātairakṣobhyatvāt |
T03D3802:207b-12	བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྡོ་རྗེ་ལྟ་བུའི་བྱང་ཆུབ་ཀྱི་སེམས་ནི་ལེ་ལོ་ཅན་རྣམས་བརྩོན་འགྲུས་ལ་དགོད་པར་འདོད་པས་ཡུམ་ལ་བསླབ་པར་བྱའོ་༎ བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དེ་ལ་མི་དགེ་བས་དབྱེ་བར་མི་ནུས་པས་རྡོ་རྗེ་ཕ་ལམ་ལྟ་བུའོ་༎ བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རིའི་རྒྱལ་པོ་ལྟ་བུའི་བྱང་ཆུབ་ཀྱི་སེམས་ནི་སེམས་ག-ཡེང་བ་རྣམས་བསམ་གཏན་ལ་འགོད་པར་འདོད་པས་ཡུམ་ལ་བསླབ་པར་བྱའོ་༎	T03n1146u_001:488	 aṣṭamo vīryapāramitāsahagato vajropamaḥ saṃpratyayadārḍhyenābhedyatvāt |
T03D3802:207b-5	མཁྱེན་པ་གསུམ་གྱི་མི་མཐུན་པའི་ཕྱོགས་ཀྱི་བུད་ཤིང་བསྲེགས་པས་མེ་ལྟ་བུའོ་༎	T03n1146u_001:480	 caturthaḥ prayogasahagato jvalanopamastrisarvajñatāprayogasyendhanāntaraviśeṣeṇevāgneruttarottaraviśeṣagamanātprakṛṣṭo yogaḥ prayoga iti kṛtvā
T03D3802:207b-7	སྦྱིན་པ་མི་ཟད་པ་གཏེར་ཆེན་པོ་ལྟ་བུའོ་༎ ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རིན་པོ་ཆེའི་འབྱུང་ཁུངས་བཟང་པོ་ལྟ་བུའི་བྱང་ཆུབ་ཀྱི་སེམས་ནི་ཚུལ་ཁྲིམས་འཆལ་པ་རྣམས་ཚུལ་ཁྲིམས་ལ་འགོད་པར་འདོད་པས་ཡུམ་ལ་བསླབ་པར་བྱའོ་༎	T03n1146u_001:483	 pañcamo dānapāramitāsahagato mahānidhānopamaḥ |  sarvathā'miṣasambhogenāprameyasattvasaṃtarpaṇe'  pyaparyādānāt |
T03D3802:207b-9	མངོན་མཐོ་དང་ངེས་ལེགས་ཚུལ་ཁྲིམས་ལས་འབྱུང་བས་རིན་པོ་ཆེའི་འབྱུང་ཁུངས་བཟང་པོ་ལྟ་བུའོ་༎	T03n1146u_001:486	 ṣaṣṭhaḥ śīlapāramitāsahagato ratnākaropamaḥ sarvaguṇaratnānāmāśrayabhāvena tataḥ prasavanāt |
