src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0528=D0858_H0534=H0679:199b-10	སྦྲུལ་དང་། སྲིན་བུ་དང་། སྲིན་བུ་ལུ་ཏ་དང་། སྦྲང་བུ་ལྕགས་ཕྱི་ཐམས་ཅད་ཀྱིས་མི་ཚུགས་སོ་༎ རིམས་དང་། རླུང་དང་། མཁྲིས་པ་དང་། བད་ཀན་དང་། འདུས་པ་དང་། དུས་ཚིགས་འགྱུར་བ་ལས་བྱུང་བ་ཐམས་ཅད་ཀྱིས་མི་ཚུགས་སོ་༎	T21n1355_001:0873c27_10	乃至一切惡瘡蛇蟲羯拏婆蟲亦不能為害。 又復無彼一切瘧病風黃痰癊。
K12D0528=D0858_H0534=H0679:199b-12	ཞག་གཅིག་པའམ་།	T21n1355_001:0873c28_15	如是等病須臾發動。
K12D0528=D0858_H0534=H0679:199b-13	ཞག་གཉིས་པའམ་། ཞག་གསུམ་པའམ་། ཞག་བཞི་པའམ་།	T21n1355_001:0873c29_6	至一日二日三日四日。
K12D0528=D0858_H0534=H0679:199b-16	ཞག་བདུན་པའམ་། ཟླ་བ་ཕྱེད་བའམ་། ཟླ་བ་གཅིག་པའམ་། ལོ་གཅིག་པའམ་།	T21n1355_001:0873c29_17	乃至七日半月一月一年。
K12D0528=D0858_H0534=H0679:199b-20	ནད་རྒྱུན་རིང་ངམ་། སྐད་༄༢༠༠ཨ་༌༎ ཅིག་པ་རྣམས་ཀྱིས་མི་ཚུགས་། འབྲས་སམ་། ཕོལ་མིག་གམ་།	T21n1355_001:0874a01_5	長時不能侵害。
K12D0528=D0858_H0534=H0679:199b-7	གང་ལ་ལ་ཞིག་ལ་སྲུང་བ་བྱས་ན་། དེ་ལ་ཡང་འབྱུང་པོ་ཐམས་ཅད་ཀྱིས་མི་ཚུགས་སོ་༎	T21n1355_001:0873c24_17	又復擁護所有一切部多。
K12D0528=D0858_H0534=H0679:199b-9	ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་༎ མི་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། མི་དང་། མི་མ་ཡིན་པ་ཐམས་ཅད་ཀྱིས་མི་ཚུགས་སོ་༎	T21n1355_001:0873c26_10	一切天龍藥叉犍闥嚩阿蘇囉㜸嚕茶緊那羅麼護囉誐人非人不能侵害。
K12D0528=D0858_H0534=H0679:200a-10	ཀུན་དགའ་བོ་། གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ནི་། སངས་རྒྱས་བྱེ་བ་ཕྲག་དགུ་བཅུ་རྩ་དགུས་གསུངས་ཏེ་།	T21n1355_001:0874a04_4	復次阿難陀此陀羅尼章句。 九十九俱胝佛同共宣說。
K12D0528=D0858_H0534=H0679:200a-13	གང་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ལས་འདའ་བར་བྱེད་པ་དེ་ནི་།	T21n1355_001:0874a05_6	若有毀謗此陀羅尼者。
K12D0528=D0858_H0534=H0679:200a-15	ཀུན་དགའ་བོ་། གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ནི་། རྒྱལ་པོའི་ཕོ་བྲང་ན་འདུག་ན་ཡང་ཡིད་ལ་བྱའོ་༎	T21n1355_001:0874a06_15	復次阿難陀此陀羅尼章句。 入王宮時憶念。
K12D0528=D0858_H0534=H0679:200a-18	ཆོམ་རྐུན་གྱི་ནང་ན་འདུག་ན་ཡང་ཡིད་ལ་བྱའོ་༎ སྲིན་པོའི་ནང་ན་འདུག་ན་ཡང་ཡིད་ལ་བྱའོ་༎ གཅན་གཟན་ཁྲོ་བོའི་ནང་ན་འདུག་ན་ཡང་ཡིད་ལ་བྱའོ་༎	T21n1355_001:0874a07_11	入羅剎中時憶念。
K12D0528=D0858_H0534=H0679:200a-2	རྐང་ཤུའམ་། ལྷོག་པའམ་། མེ་དབལ་ལམ་། ཤུ་བའམ་། ཁྱི་རྡོའམ་། ག-ཡན་པའམ་། མཛེ་ཐམས་ཅད་དམ་།	T21n1355_001:0874a02_4	又復無彼一切瘡腫癰疽痑緩疥癩瘡癬。
K12D0528=D0858_H0534=H0679:200a-7	གཤེད་བྱེད་ཐམས་ཅད་དམ་། སྒྱུར་བའི་ལས་ཐམས་ཅད་དམ་།	T21n1355_001:0874a03_10	及一切吠跢茶皆不能侵害。
K12D0528=D0858_H0534=H0679:201b-16	སངས་རྒྱས་ཀུན་གྱིས་གསུངས་པ་སྟེ་༎	T21n1355_001:0874b08_0	此經陀羅尼　　過去諸佛說
K12D0528=D0858_H0534=H0679:201b-17	སེམས་ཅན་རྣམས་ལ་ཕན་པའི་ཕྱིར་༎ དེ་ནི་ངས་ཀྱང་བཤད་པ་ཡིན་༎ གང་ཞིག་གཟུངས་སྔགས་མདོ་སྡེ་འདི་༎ འཛིན་ཏམ་ཡང་ན་ཀློག་བྱེད་པ་༎	T21n1355_001:0874b09_0	我今亦說此　　真言章句義 令彼聽受持　　利益諸眾生
K12D0528=D0858_H0534=H0679:202a-0	ཚེ་རབས་༄༢༠༢ཨ་༌༎ ཉི་ཤུ་རྩ་གཅིག་ཏུ་༎	T21n1355_001:0874b11_0	見二十一生　　種種宿命事
K12D0528=D0858_H0534=H0679:202a-10	གཟུངས་ཀྱི་སྔགས་འདི་འཛིན་བྱེད་དེའི་༎ ཕ་མ་དང་ནི་ཕུ་ནུ་དང་༎ སྲིང་མོ་མཛའ་བཤེས་གཉེན་དག་ཀྱང་༎ དེ་ཕྱིར་གཟུངས་སྔགས་མདོ་སྡེ་འདི་༎ འཇིགས་པ་མེད་གང་གིས་ཐོས་གྱུར་ནས་༎	T21n1355_001:0874b16_0	說彼陀羅尼　　父母與兄弟 知識及眷屬　　惡事不能害 受持陀羅尼　　曠野道路中
K12D0528=D0858_H0534=H0679:202a-16	ནམ་ཡང་འཇིགས་པར་མི་བྱའོ་༎	T21n1355_001:0874b19_0	師子虎狼等　　不能為怖畏
K12D0528=D0858_H0534=H0679:202a-17	གཟུངས་སྔགས་འདི་འཛིན་བྱེད་དེ་ཡིས༏་༏བསྐལ་པ་བྱེ་བསྟོད་རྣམས་སུ་༎ སྒྲིབ་པའི་ལས་ནི་གང་བྱས་པ་༎	T21n1355_001:0874b20_0	讀誦陀羅尼　　百千俱胝劫
K12D0528=D0858_H0534=H0679:202a-19	ཞག་བདུན་གྱིས་ནི་བྱང་བར་འགྱུར་༎ བྱང་ཆུབ་སེམས་དཔའི་བསོད་ནམས་གང་༎ བསྐལ་པ་བྱེ་བར་བསྒྲུབས་པ་ཀུན་༎	T21n1355_001:0874b21_0	宿作諸罪業　　七日盡消除
K12D0528=D0858_H0534=H0679:202a-22	གཟུངས་སྔགས་འདི་འཛིན་བྱེད་པ་དེས་༎ ཞག་བདུན་གྱིས་ནི་ཟིལ་གྱིས་ནོན་༎	T21n1355_001:0874b22_0	解說陀羅尼　　七日得一切
