src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss10u:0	 vīryapāramitā daśamaḥ paricchedaḥ //	T04D3940:106a-16	བསླབ་པ་ཀུན་ལས་བཏུས་པ་ལས་། བཟོད་པའི་ལེའུ་སྟེ་དགུ་པའོ་།
T04sanss10u:1	 evaṃ kṣāntipratisthitaḥ śrute vīryam ārabheta /	T04D3940:106a-18	༎ ། དེ་ལྟར་བཟོད་པ་ལ་གནས་ནས་ཐོས་པ་ལ་བརྩོན་འགྲུས་རྩོམ་སྟེ་།
T04sanss10u:10	 atra ca maharṣer u-  [ Cambridge MS f89b ---> ]  ttarasya jātakaṃ vistareṇa kṛtvâha /	T04D3940:106b-0	དེ་ལས་ཡང་དྲང་སྲོང་ཆེན་པོ་བླ་མའི་སྐྱེས་པའི་རབས་རྒྱ་ཆེར་མཛད་༄༡༠༦བ་ནས་གསུངས་ཏེ་།
T04sanss10u:100	 kiṃ śrotavyaṃ /	T04D3940:108a-7	ཅི་མཉན་པར་བྱ་ཞེ་ན་།
T04sanss10u:101	 uktaṃ bhagavatā jñānavaipulyasūtre /	T04D3940:108a-8	བཅོམ་ལྡན་འདས་ཀྱིས་ཡེ་ཤེས་ཤིན་ཏུ་རྒྱས་པའི་མདོ་ལས་།
T04sanss10u:102	 sârthakāni śāstrāṇi śikṣitavyāni /  apârthakāni parivarjayitavyāni /	T04D3940:108a-9	དོན་དང་བཅས་པའི་གཞོན་ནུ་རྩེ་བའི་བསྟན་བཅོས་རྣམས་བསླབ་པར་བྱའོ་༎ དོན་མེད་པ་རྣམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎
T04sanss10u:104	 tad yathā /	T04D3940:108a-11	འདི་ལྟ་སྟེ་།
T04sanss10u:105	 lokâyataśāstrāṇi daṇḍanītiśāstrāṇi kārkhedaśāstrāṇi vādavidyāśāstrāṇi kumārakrīḍāśāstrāṇi jambhakavidyāśāstrāṇi //	T04D3940:108a-12	འཇིག་རྟེན་རྒྱང་འཕེན་པའི་བསྟན་བཅོས་རྣམས་དང་། ཆད་པའི་ཚུལ་གྱི་བསྟན་བཅོས་རྣམས་དང་། བྱད་སྟེམས་ཀྱི་བསྟན་བཅོས་རྣམས་དང་། སྨྲ་བའི་རིག་པའི་བསྟན་བཅོས་རྣམས་དང་། གཞོན་ནུ་རྩེ་བའི་བསྟན་བཅོས་རྣམས་དང་། རྨུགས་བྱེད་ཀྱི་རིག་པའི་བསྟན་བཅོས་རྣམས་སོ་༎
T04sanss10u:106	 pe //	T04D3940:108a-13	དེ་བཞིན་དུ་སྦྱར་ཏེ་། དེ་ལས་གཞན་པ་གང་ཅི་ཡང་རུང་སྟེ་།
T04sanss10u:107	 yāny api tad anyāni kānicin mokṣapratikūlāni śāstrāṇi saṃmohāya saṃvartante tāni sarvāṇi bodhisatvayānasaṃprasthitena parivarjayitavyānîti //	T04D3940:108a-15	རྣམ་པར་ཐར་པ་དང་མི་མཐུན་པའི་བསྟན་བཅོས་ཤེས་པ་རྨོངས་པར་འགྱུར་བ་དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པས་སྤང་བར་བྱའོ་ཞེས་གསུངས་སོ་༎
T04sanss10u:108	 evaṃ śrutavatā cittaṃ śodhayitum araṇyam āśrayaṇīyaṃ /	T04D3940:108a-16	དེ་ལྟར་ཐོས་པ་དང་ལྡན་པ་སེམས་སྦྱང་བའི་ཕྱིར་དགོན་པར་གནས་པར་བྱའོ་༎
T04sanss10u:109	 kathaṃ punar āśayasaṃpannasyâpy ugradattaparipṛcchāyāṃ gṛham anujñātaṃ /	T04D3940:108a-17	དྲག་ཤུལ་ཅན་གྱིས་ཞུས་པ་ལས་། བསམ་པ་ཕུན་སུམ་ཚོགས་པ་མ་ཡིན་པ་ལ་ཡང་ཁྱིམ་གནང་བ་ཇི་ལྟར་ཡིན་ཞེ་ན་།
T04sanss10u:110	 yatnavato 'py asāmarthyāt /	T04D3940:108a-19	འབད་པ་དང་ལྡན་མི་ནུས་པའི་ཕྱིར་རོ་༎
T04sanss10u:111	 paradārâdiṣv api tarhi nâpattiḥ syāt /	T04D3940:108b-0	འོ་ན་གཞན་༄༡༠༨བ་གྱི་ཆུང་མ་ལ་ཡང་ལྟུང་བ་མེད་པར་འགྱུར་རོ་༎
T04sanss10u:112	 na teṣām asāmarthye 'pi prakṛtiduṣṭatvād gṛhâvāsasya ca prajñaptisâvadyatvād iti //	T04D3940:108b-1	དེ་ནི་མ་ཡིན་ཏེ་། དེ་དག་ལ་མི་ནུས་སུ་ཟིན་ཀྱང་རང་བཞིན་གྱིས་སྐྱོན་དུ་འགྱུར་བའི་ཕྱིར་རོ་༎
T04sanss10u:13	 dharmakāmānāṃ hi /  vimalatejaḥ /  bodhisatvānāṃ mahāsatvānāṃ sagauravāṇāṃ sapratīśānāṃ anyalokadhātusthitâpi buddhā bhagavanto mukham upadarśayanti dharmaṃ cânuśrāvayanti /	T04D3940:106b-1	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འདོད་པ་བསམ་པ་ཕུན་སུམ་ཚོགས་པ་གུས་པ་དང་བཅས་པ་རྣམས་ལ་འཇིག་རྟེན་གྱི་ཁམས་གཞན་ན་བཞུགས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དག་ཞལ་ཉེ་བར་སྟོན་ཏོ་༎ ཆོས་ཀྱང་ཐོས་པར་མཛད་དོ་༎
T04sanss10u:16	 dharmakāmānāṃ /  vimalatejaḥ /  bodhisatvānāṃ mahāsatvānāṃ parvatakandaravṛkṣamadhyeṣu dharmanidhānāni nikṣiptāni /  dharmamukhāny anantāni pustakagatāni karatalagatāni bhavanti /	T04D3940:106b-3	དྲི་མ་མེད་པའི་གཟི་བརྗིད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འདོད་པ་དག་ལ་ནི་ཆོས་ཀྱི་གཏེར་རི་སུལ་དང་ཤིང་གི་ནང་དུ་བཅུག་པ་དང་ཆོས་ཀྱི་གླེགས་བམ་དུ་གྱུར་པ་མཐའ་ཡས་པ་དག་ཀྱང་ལག་མཐིལ་དུ་གནས་པར་འགྱུར
T04sanss10u:2	 anyathā śrutam evâsya vināśāya saṃpadyate //	T04D3940:106a-19	གཞན་དུ་ན་དེའི་ཐོས་པ་ཆུད་ཟ་བ་ཉིད་དུ་འགྱུར་ཏེ་།
T04sanss10u:20	 dharmakāmānāṃ vimalatejaḥ bodhisatvānāṃ pūrvabuddhadarśinyo devatā buddhapratibhānam upasaṃharanti //	T04D3940:106b-4	རོ་༎ དྲི་མ་མེད་པའི་གཟི་བརྗིད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་འདོད་པ་རྣམས་ལ་སྔོན་སངས་རྒྱས་མཐོང་བའི་ལྷ་རྣམས་སྤོབས་པ་ཉེ་བར་སྒྲུབ་བོ་༎
T04sanss10u:22	 parikṣīṇâyuṣkāṇāṃ buddhā bhagavanto devatāś câyurbalaṃ côpasaṃharanti /  buddhâdhiṣṭhānena devatâdhiṣṭhānena ca kāṅkṣāmāṇā varṣasahasram avatiṣṭhante //	T04D3940:106b-6	ཚེ་ཡོངས་སུ་ཟད་ན་ཡང་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དང་ལྷ་རྣམས་ཚེ་དང་སྟོབས་ཉེ་བར་སྒྲུབ་པོ་༎ དེ་དག་སངས་རྒྱས་ཀྱི་བྱིན་གྱི་རླབས་དང་ལྷའི་བྱིན་གྱི་རླབས་ཀྱིས་འདོད་ན་ལོ་སྟོང་དུ་ཡང་གནས་སོ་༎
T04sanss10u:25	 yāvat kalpaṃ vā kalpâvaśeṣaṃ vā yāvad vâkāṅkṣanti dharmagauravajātānāṃ bodhisatvānāṃ buddhā bhagavanto jarām apy apanayanti /  vyādhīn apanayanti /	T04D3940:106b-9	བསྐལ་པའམ་བསྐལ་པའི་ལྷག་མ་ནས་ཇི་ཙམ་དུ་འདོད་པ་དེ་ཙམ་དུ་གནས་སོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ལ་གུས་པ་བསྐྱེད་པ་རྣམས་ལ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་རྒ་བ་ཡང་སེལ་བར་མཛད་དོ་༎ ནད་ཀྱང་སེལ་བར་མཛད་དོ་༎
T04sanss10u:27	 smṛtim upasaṃharati /  [ Bendall ed p190 ---> ]  tiṃ pratibhānaṃ côpasaṃharanti //	T04D3940:106b-12	དྲན་པ་ཉེ་བར་སྒྲུབ་པོ་༎ རྟོགས་པ་དང་དང་བློ་གྲོས་དང་སྤོབས་པ་ཡང་ཉེ་བར་སྒྲུབ་པོ་༎
T04sanss10u:3	 yathôktaṃ candrapradīpasūtre /	T04D3940:106a-20	ཟླ་བ་སྒྲོན་མའི་མདོ་ལས་ཇི་སྐད་དུ་།
T04sanss10u:32	 dṛṣṭikṛtāni vinodayanti /  samyagdṛṣṭiṃ côpasaṃharanti /	T04D3940:106b-15	ལྟ་བར་གྱུར་བ་ཡང་སེལ་ཏོ་༎ ཡང་དག་པར་ལྟ་བ་ཡང་ཉེ་བར་སྒྲུབ་བོ་༎
T04sanss10u:35	 vimalatejaḥ /  bodhisatvānāṃ mahāsatvānāṃ sarvôpakramabhayāni na bhavanti /	T04D3940:106b-17	དྲི་མ་མེད་པའི་གཟི་བརྗིད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ལ་གུས་པ་རྣམས་ལ་ཕ་རོལ་གྱི་གནོད་པའི་འཇིགས་པ་ཐམས་ཅད་མི་འབྱུང་ངོ་༎
T04sanss10u:37	 tasmāt tarhi vimalatejaḥ śrutasaṃbhārakauśalyâbhiyuktena bodhisatvena bhavitavyam iti //	T04D3940:106b-18	དྲི་མ་མེད་པའི་གཟི་བརྗིད་དེ་ལྟ་བས་ན་བྱང་ཆུབ་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཐོས་པའི་ཚོགས་མཁས་པ་ལ་མངོན་པར་བརྩོན་པར་བྱའོ་ཞེས་གསུངས་སོ་༎
T04sanss10u:38	 kim ākāraṃ śrutaṃ bodhisatvavinaye praśastaṃ /	T04D3940:106b-19	ཐོས་པའི་རྣམ་པ་ཇི་ལྟ་བུ་བྱང་ཆུབ་སེམས་དཔའི་འདུལ་བ་ལ་བསྔགས་ཤེ་ན་།
T04sanss10u:39	 yathâryâkṣayamatisūtre 'bhihitaṃ /	T04D3940:106b-20	འཕགས་པ་བློ་གྲོས་མི་ཟད་པས་ཞུས་པའི་མདོ་ལས་།
T04sanss10u:4	 kiyadbahū dharmaparyāyuṇeyā [[DOUBT]] śīlaṃ na rakṣeta śrute namanta /  na bāhuśrutyena sa śakyu trāyituṃ duḥśīlayena vrajamāna durgatim //	T04D3940:106a-21	ཇི་སྙེད་ཆོས་རྣམས་མང་པོ་ཆུབ་བྱས་ཀྱང་༎ ཐོས་པས་རྒྱགས་ནས་ཚུལ་ཁྲིམས་མི་སྲུང་བ་༎ ཚུལ་ཁྲིམས་འཆལ་པ་ངན་འགྲོར་གང་འགྲོ་བ་༎ དེ་ལ་མང་དུ་ཐོས་པས་སྐྱོང་མི་ནུས་༎ ཞེས་གསུངས་པ་ལྟ་བུའོ་༎
T04sanss10u:40	 aśītyākārapraveśaṃ śrutaṃ /	T04D3940:106b-21	ཐོས་པའི་རྣམ་པ་ནི་བརྒྱད་ཅུ་སྟེ་།
T04sanss10u:41	 tad yathā /  chandâkāram āśayâkāram adhyāśayâkāraṃ prayogâkāraṃ nirmāṇâkāram apramāṇâkāraṃ kalyāṇamitrâkāraṃ	T04D3940:106b-22	འདི་ལྟ་སྟེ་། འདུན་པའི་རྣམ་པ་དང་། བསམ་པའི་རྣམ་པ་དང་། ལྷག་པའི་བསམ་པའི་རྣམ་པ་དང་། སྦྱོར་བའི་རྣམ་པ་དང་། དགེ་བའི་བཤེས་གཉེན་གྱི་རྣམ་པ་དང་། ང་རྒྱལ་མེད་པའི་རྣམ་པ་དང་། བག་ཡོད་པའི་རྣམ་པ་དང་།
T04sanss10u:43	 gauravâkāraṃ pradakṣiṇâkāraṃ suvacanâkāraṃ paryupāsanâkāram avahitaśrotrâkāraṃ manaskārâkāram	T04D3940:107a-1	བྱེད་པའི་རྣམ་པ་དང་། མཐུན་པའི་རྣམ་པ་དང་། བཀའ་བློ་བདེ་བའི་རྣམ་པ་དང་། བསྙེན་བཀུར་བྱེད་པའི་རྣམ་པ་དང་། རྣ་བླགས་ཏེ་ཉན་པའི་རྣམ་པ་དང་། ཡིད་ལ་བྱེད་པའི་རྣམ་པ་དང་། མི་ག-ཡེང་བའི་རྣམ་པ་དང་།
T04sanss10u:44	 avikṣepâkāram avasthānâkāraṃ ratnasaṃjñâkāraṃ bhaiṣajyasaṃjñâkāraṃ sarvavyādhiśamanâkāraṃ  smṛtibhajanâkāraṃ gatibodhanâkāraṃ matirocanâkāraṃ buddhipraveśâk	T04D3940:107a-2	གནས་ཀྱི་རྣམ་པ་དང་། རིན་པོ་ཆེར་འདུ་ཤེས་པའི་རྣམ་པ་དང་། སྨན་དུ་འདུ་ཤེས་པའི་རྣམ་པ་དང་། ཉོན་མོངས་པའི་ནད་ཐམས་ཅད་ཞི་བར་བྱེད་པའི་རྣམ་པ་དང་། དྲན་པའི་སྣོད་ཀྱི་རྣམ་པ་དང་། ཤེས་པ་རྟོགས་པའི་རྣམ་པ་དང་།
T04sanss10u:46	 āram atṛptabuddhadharmaśravaṇâkāraṃ tyāgavṛṃhaṇâkāraṃ dāntâjāneyâkāraṃ bahuśrutasevanâkāraṃ	T04D3940:107a-3	བློ་གྲོས་རྟོགས་པའི་རྣམ་པ་དང་། བློ་ལ་འཇུག་པའི་རྣམ་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ལ་མི་ངོམས་པར་ཉན་པའི་རྣམ་པ་དང་། གཏོང་པ་སྤེལ་པའི་རྣམ་པ་དང་། དུལ་ཞིང་ཅང་ཤེས་པའི་རྣམ་པ་དང་། མང་དུ་ཐོས་པ་ལ་བརྟེན་པའི་རྣམ་པ་དང་།
T04sanss10u:47	 satyakṛtyaprītyanubhavanâkāraṃ kāyâudbilyâkāraṃ cittaprahlādanâkāram aparikhedaśravaṇâkāraṃ	T04D3940:107a-4	གུས་པར་དགའ་བ་མྱོང་བར་བྱེད་པའི་རྣམ་པ་དང་། ལུས་བདེ་བའི་རྣམ་པ་དང་། སེམས་རབ་ཏུ་དགའ་བའི་རྣམ་པ་དང་། མི་སྐྱོ་བར་ཉན་པའི་རྣམ་པ་དང་། དོན་ཉན་པའི་རྣམ་པ་དང་། ཆོས་ཉན་པའི་རྣམ་པ་དང་།
T04sanss10u:48	 dharmaśravaṇâkāraṃ pratipattiśravaṇâkāraṃ paradeśanāśravaṇâkāraṃ aśrutaśravaṇâkāraṃ  abhijñāśravaṇâkāram anyayānâspṛhaṇāśravaṇâkāraṃ prajñāpāramitāśravaṇâkāraṃ bodhisatvapiṭakaśravaṇâkāraṃ	T04D3940:107a-5	ནན་ཏན་ཉན་པའི་རྣམ་པ་དང་། གཞན་གྱིས་བསྟན་པ་ཉན་པའི་རྣམ་པ་དང་། ཆོས་མ་ཐོས་པ་ཉན་པའི་རྣམ་པ་དང་། མངོན་པར་ཤེས་པ་ཉན་པའི་རྣམ་པ་དང་། ཐེག་པ་གཞན་ལ་འདོད་པ་མེད་པའི་རྣམ་པ་དང་། ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉན་པའི་རྣམ་པ་དང་། རིན་པོ་ཆེ་ཉན་པའི་རྣམ་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་ཉན་པའི་རྣམ་པ་དང་། བསྡུ་བའི་དངོས་པོ་ཉན་པའི་རྣམ་པ་དང་། ཐབས་ལ་མཁས་པ་ཉན་པའི་རྣམ་པ་དང་།
T04sanss10u:50	 saṃgrahavastuśravaṇâkāram upāyakauśalyaśravaṇâkāraṃ brahmavi-  hāraśravaṇâkāraṃ smṛtisaṃprajanyaśravaṇâkāraṃ gauravâkāraṃ utpādakauśalyaśravaṇâkāram  anutpādakauśalyaśravaṇâkāram aśubhâkāraṃ maitryāḥ śravaṇâkāraṃ pratītyasamutpādâkāraṃ	T04D3940:107a-7	ཚངས་པའི་གནས་པ་ཉན་པའི་རྣམ་པ་དང་། དྲན་པ་དང་ཤེས་བཞིན་ཉན་པའི་རྣམ་པ་དང་། སྐྱེ་བ་ལ་མཁས་པ་ཉན་པའི་རྣམ་པ་དང་། མི་སྐྱེ་བ་ལ་མཁས་པ་ཉན་པའི་རྣམ་པ་དང་། མི་སྡུག་པའི་རྣམ་པ་དང་།
T04sanss10u:54	 anityâkāraṃ duṣkhâkāram anātmâkāraṃ śāntâkāraṃ śūnyatānimittâpraṇihitâkāraṃ anabhisaṃs	T04D3940:107a-8	བྱམས་པའི་རྣམ་པ་དང་། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའི་རྣམ་པ་དང་། མི་རྟག་པའི་རྣམ་པ་དང་། སྡུག་བསྔལ་བའི་རྣམ་པ་དང་། བདག་མེད་པའི་རྣམ་པ་དང་། ཞི་བའི་རྣམ་པ་དང་། སྟོང་པ་ཉིད་ཀྱི་རྣམ་པ་དང་།
T04sanss10u:55	 kārâkāraṃ kuśalâbhisaṃskārâkāraṃ satvâdhiṣṭhānâkāraṃ avipraṇāśâkāraṃ svâdhīnâkāraṃ	T04D3940:107a-9	མཚན་མ་མེད་པའི་རྣམ་པ་དང་། སྨོན་པ་མེད་པའི་རྣམ་པ་དང་། མངོན་པར་འདུ་མི་བྱེད་པའི་རྣམ་པ་དང་། དགེ་བའི་མངོན་པར་འདུ་བྱེད་པའི་རྣམ་པ་དང་། བདེན་པར་བྱིན་གྱིས་བརླབས་པའི་རྣམ་པ་དང་། ཆུང་མི་གཟན་པའི་རྣམ་པ་དང་།
T04sanss10u:56	 svacittârakṣaṇâkāraṃ vīryasyâśraṃsanâkāraṃ dharmanidhyaptyākāraṃ kleśavipakṣâkāraṃ	T04D3940:107b-0	རང་དབང་གི་རྣམ་པ་དང་། བདག་གི་སེམས་སྲུང་བའི་རྣམ་པ་དང་། བརྩོན་འགྲུས་མི་གཏོང་བའི་རྣམ་པ་དང་། ཆོས་ལ་ངེས་པར་རྟོག་པའི་རྣམ་པ་དང་། ཉོན་༄༡༠༧བ་མོངས་པའི་གཉེན་པོའི་རྣམ་པ་དང་། བདག་གི་ཕྱོགས་སྲུང་བའི་རྣམ་པ་དང་།
T04sanss10u:57	 svapakṣaparikarṣaṇâkāraṃ parapakṣakleśanigrahâkāraṃ saptadhanasamavaśaraṇâkāraṃ sarvadāridryôpachedâkāraṃ	T04D3940:107b-1	ཕ་རོལ་གྱི་ཕྱོགས་དང་ཉོན་མོངས་པ་ཚར་གཅོད་པའི་རྣམ་པ་དང་། ནོར་བདུན་ལ་བརྟེན་པའི་རྣམ་པ་དང་། དབུལ་བ་ཐམས་ཅད་ཚར་གཅོད་པའི་རྣམ་པ་དང་། མཁས་པས་བསྔགས་པའི་རྣམ་པ་དང་། མཁས་པ་མངོན་པར་དགའ་བའི་རྣམ་པ་དང་།
T04sanss10u:58	 sarvavidvatpraśastâkāraṃ paṇḍitâbhinandanâkāraṃ āryasaṃmatâkāraṃ anāryaprasādanâkāraṃ  satyadarśanâkāraṃ skandhadoṣavivarja-  [ Bendall ed p191 ---> ]	T04D3940:107b-2	འཕགས་པས་ཀུན་ཤེས་པའི་རྣམ་པ་དང་། འཕགས་པ་མ་ཡིན་པ་རྣམས་མོས་པར་བྱེད་པའི་རྣམ་པ་དང་། བདེན་པ་མཐོང་བའི་རྣམ་པ་དང་། ཕུང་པོའི་ཉེས་པ་སྤང་བའི་རྣམ་པ་དང་། འདུས་བྱས་ཀྱི་ཉེས་པ་ཡོངས་སུ་འཇལ་བའི་རྣམ་པ་དང་།
T04sanss10u:6	 śrutânuśaṃsās tu nārāyaṇaparipṛcchāyām uktāḥ /	T04D3940:106a-26	མང་དུ་ཐོས་པའི་བསྔགས་པ་ནི་སྲེད་མེད་ཀྱི་བུས་ཞུས་པའི་མདོ་ལས་གསུངས་ཏེ་།
T04sanss10u:61	 nâkāraṃ saṃskṛtadoṣaparitulanâkāram arthapratiśaraṇâkāraṃ dharmapratiśaraṇâkāraṃ	T04D3940:107b-3	དོན་ལ་བརྟེན་པའི་རྣམ་པ་དང་༏་ཆོས་ལ་བརྟེན་པའི་རྣམ་པ་དང་། ཡེ་ཤེས་ལ་བརྟེན་པའི་རྣམ་པ་དང་། ངེས་པའི་དོན་གྱི་མདོ་སྡེ་ལ་བརྟེན་པའི་རྣམ་པ་དང་། སྡིག་པ་ཐམས་ཅད་མི་བྱ་བའི་རྣམ་པ་དང་།
