src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss11u:100	 saced vicitrāṃ na priyāyate /  saṃvegânukūlā dharmadeśanôpasaṃhartavyā /	T14n0489_014:0739b25_16	王若不樂種種法時，即當為說諸可厭離隨順之法。
T04sanss11u:102	 sacet saṃvegânukūlāṃ na priyāyate udārôdārāṇi tathāgatamāhātmyāni upadeṣṭavyāni /	T14n0489_014:0739b28_14	若復不樂厭離法時，即當為說如來其有廣大威德殊勝之法，或餘婆羅門、剎帝利等，一切人眾諸有來者，隨其所應皆悉如是。
T04sanss11u:79	 yeṣu ca sthāneṣu nâtidūre piṇḍapātagocaro bhavati na  atisaṃnikṛṣṭe /  yeṣu pānīyāni bhavanty acchāni śucīni nirmalāny alpâyāsāni mukhaparibhogāni yā-  ni ca sthānāni vṛkṣasaṃpannāni bhavanti puṣpasaṃpannāni phalasaṃpannāni pattrasaṃpannāny  apagataduṣṭaśvāpadāni guhāsaṃpannāni prāgbhārasaṃpannāni sukhaparisarpyakāṇi śāntāny	T14n0489_014:0739b10_13	依彼住故是處寂靜無諸嬈惱，非近非遠乞食易得，甘泉清潔取不為勞是處可樂，樹林青翠華果茂盛而悉具足，離諸蟲獸龕巖安隱雖高而平，快樂調適閴然無侶。
T04sanss11u:86	 advitīyāni tādṛśāni sthānāny āśrayet /  sa teṣu sthāneṣv āśrito yad anena pūrvapaṭhitaṃ bhavati tat tribhī rātrais trirdivasasya  svâdhyāyati nâtyuccena svareṇa nâtinīcena nôddhatair indriyair na bahirgatena cittena  prasādam upajīvan grantham upadhārayan nimittāny udgṛhṇan middham apakrāman /	T14n0489_014:0739b14_13	「菩薩依止如是寂靜阿蘭若處，得安住已，以所習誦及先所聞諸有典教，晝夜持誦六時無間，音韻調暢不高不低，容止寂然心不外緣，而悉清淨息諸境界，思惟教義離於睡眠。
T04sanss11u:90	 saced āraṇyakasya bhikṣo rājā vôpasaṃkrāmati rājamātro vânye vā brāhmaṇakṣatriyanaigamajānapadāḥ /	T14n0489_014:0739b16_16	「若時住彼阿蘭若處，或有國王及諸王臣，并餘沙門婆羅門等，諸剎帝利、一切人眾來菩薩所。
T04sanss11u:91	 tena teṣām ādareṇa svāgatakriyā kartavyā /  evaṃ cânena vaktavyaṃ /	T14n0489_014:0739b17_10	即時應起恭敬前迎，作如是言：
T04sanss11u:93	 niṣīda mahārāja yathā prajñaptae āsane /	T14n0489_014:0739b17_16	『善來大王！ 今可就坐。 』乃為隨宜敷設其座。
T04sanss11u:94	 saced upaviśati dvābhyām apy upaveṣṭavyaṃ /  sacen nôpaviśati ubhābhyām api nôpaveṣṭavyaṃ /	T14n0489_014:0739b19_7	若王坐時已即當坐，若王不坐隨所應立。
T04sanss11u:96	 sacec cañcalêndriyo bhavati utkarṣayitavyaṃ /	T14n0489_014:0739b20_7	又復觀王，若見諸根有所動亂，即時讚言：
T04sanss11u:97	 tasya te mahārāja lābhāḥ sulabdhā yasya te bhūpradeśe śīlavanto guṇavanto bahuśrutāḥ śramaṇabrāhmaṇāḥ prativasanti /  anupadrutāś caurabhaṭâdibhiḥ //	T14n0489_014:0739b20_13	『快哉大王！ 王得善利統大國界，王之境內多有持戒具大德者，復有多聞沙門婆羅門等而共棲止，亦無盜賊王官等事而為嬈亂。
T04sanss11u:99	 sacet sthiro bhavati vinītaḥ praśāntêndriyaḥ bhavyaś ca bhavati dharmadeśanāyāḥ tato 'sya vicitrā dharmadeśanôpasaṃhartavyā /	T14n0489_014:0739b24_13	』又復觀王諸根善寂，舉止安詳堪所授法，即為宣說種種之法。
