src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07bsu033_u:100	 api tu khalvānanda tathāgatasyaiva so 'nubhāvo yastvaṃ sarvalokācāryāṇāṃ sattvānāṃ  loke prādurbhāvāya bodhisattvānāṃ mahāsattvānāmarthāya tathāgatametamarthaṃ paripraṣṭavyaṃ manyase /	K07D0049_H0049:370a-2	ཀུན་དགའ་བོ་། གང་ཁྱོད་འཇིག་རྟེན་ཐམས་ཅད་ཀྱི་སློབ་དཔོན་ཁོང་དཔའ་བ་དག་འཇིག་རྟེན་དུ་འབྱུང་བར་བྱ་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་དོན་གྱི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་ལ་དོན་འདྲི་བར་སེམས་པ་དེ་ནི་དེ་བཞིན་གཤེགས་པའི་མཐུ་ཡིན་ནོ་༎
K07bsu033_u:1002	 te taistathārūpaiḥ puṣpapuṭaistān buddhān bhagavato 'vakiranti abhyavakiranti abhiprakiranti /  teṣāṃ ca yaḥ sarvaparītaḥ puṣpapuṭa (Sukhv, Vaidya 246)	K07D0049_H0049:406a-0	དེ་དག་གིས་སྐོན་བུའི་མེ་ཏོག་རྣམ་པ་དེ་ལྟ་བུ་དེ་དག་༄༤༠༦ཨ་༌༎ སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་ལ་འཐོར་། མངོན་པར་འཐོར་། མངོན་པར་རབ་ཏུ་འཐོར་རོ་༎
K07bsu033_u:1004	 utsṛṣṭaḥ sa daśayojanavistaraṃ puṣpacchatraṃ prādurbhavati uparyantarīkṣe /	K07D0049_H0049:406a-4	སྐོན་བུའི་མེ་ཏོག་གཏོར་བ་དེ་དག་ཐམས་ཅད་ལས་ནང་གི་ཆུང་དུ་གང་ཡིན་པ་དེ་ཡང་སྟེང་གི་བར་སྣང་ལ་དཔག་ཚད་བཅུའི་ཚད་ཙམ་གྱི་མེ་ཏོག་གི་གདུགས་སུ་འགྱུར་ཏེ་།
K07bsu033_u:1005	 dvitīye cānutsṛṣṭe na prathamo dharaṇyāṃ prapatati /	K07D0049_H0049:406a-5	ཕྱི་མ་ཤོས་མ་གཏོར་གྱི་བར་སྔ་མས་ལ་མི་ལྟུང་ངོ་༎
K07bsu033_u:1006	 santi tatra puṣpapuṭā ya utsṛṣṭāḥ santo viṃśatiyojanavistārāṇi puṣpacchatrāṇyuparyantarīkṣe prādurbhavanti /	K07D0049_H0049:406a-6	དེ་ན་སྐོན་བུའི་མེ་ཏོག་གཏོར་བ་གང་སྟེང་གི་བར་སྣང་ལ་དཔག་ཚད་ཉི་ཤུའི་ཚད་ཙམ་གྱི་གདུགས་སུ་འགྱུར་བ་ཡང་ཡོད་།
K07bsu033_u:1007	 santi triṃśaccatvāriṃśatpañcāśadyojanavistārāṇi,	K07D0049_H0049:406a-7	དཔག་ཚད་སུམ་ཅུ་དང་། བཞི་བཅུའི་ཚད་ཙམ་ཡང་ཡོད་།
K07bsu033_u:1008	 santi yāvadyojanaśatasahasravistārāṇi puṣpacchatrāṇyuparyantarīkṣe prādurbhavanti /	K07D0049_H0049:406a-8	སྟེང་གི་བར་སྣང་ལ་མེ་ཏོག་གི་གདུགས་དཔག་ཚད་བརྒྱ་སྟོང་གི་ཚད་ཀྱི་བར་ཙམ་དུ་འགྱུར་བ་དག་ཀྱང་ཡོད་དོ་༎
K07bsu033_u:1009	 tatra ye udāraṃ prītiprāmodyaṃ saṃjanayanti,  udāraṃ ca cittaudvilyaṃ pratilabhante,	K07D0049_H0049:406a-9	དེ་ན་གང་དག་དགའ་བ་དང་མཆོག་ཏུ་དགའ་བ་རྒྱ་ཆེན་པོ་བསྐྱེད་ཅིང་།
K07bsu033_u:1011	 te bahvaparimitamasaṃkhyeyaṃ kuśalamūlamavaropya bahūni ca buddhakoṭīniyutaśatasahasrāṇyupasthāya	K07D0049_H0049:406a-10	སེམས་དགའ་བ་ཆེན་པོ་ཐོབ་པ་དེ་དག་དགེ་བའི་རྩ་བ་གྲངས་མེད་དཔག་ཏུ་མེད་པ་བསྐྱེད་ནས་སངས་རྒྱས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་མང་པོ་ལ་བསྙེན་བཀུར་བྱས་ཏེ་།
K07bsu033_u:1012	 ekapūrvāhṇena punarapi sukhāvatyāṃ lokadhātau pratiṣṭhante tasyaivāmitāyuṣastathāgatasya	K07D0049_H0049:406a-11	སྔ་དྲོ་གཅིག་ལ་སླར་ལོག་ནས་འཇིག་རྟེན་གྱི་ཁམས་བདེ་བ་ཅན་དུ་གནས་སོ་༎
K07bsu033_u:1013	 pūrvapraṇidhānādhiṣṭhānaparigraheṇa pūrvadattadharmaśravaṇena pūrvajināvaropitakuśalamūlatayā  pūrvapraṇidhānasamṛddhiparipūryātmabhūtayā suvibhaktabhāvitayā // Sukhv_37 //  START Sukhv 38:  tasmin khalu punarānanda buddhakṣetre ye sattvāḥ pratyājātāḥ,	K07D0049_H0049:406a-12	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཚེ་དཔག་མེད་དེའི་སྔོན་གྱི་སྨོན་ལམ་གྱི་བྱིན་གྱི་རླབས་ཀྱིས་ཡོངས་སུ་ཟིན་པ་དང་། སྔོན་ཆོས་མཉན་པ་བྱིན་པ་དང་། སྔོན་གྱི་རྒྱལ་བ་ལ་དགེ་བའི་རྩ་བ་བསྐྱེད་པ་དང་། སྔོན་གྱི་སྨོན་ལམ་འབྱོར་ཞིང་ཡོངས་སུ་རྫོགས་པ་དང་།
K07bsu033_u:102	 tena hyānanda śṛṇu,  sādhu ca suṣṭhu ca manasikuru /  bhāṣiṣye 'haṃ te /	K07D0049_H0049:370a-5	དེའི་ཕྱིར་ལེགས་པར་རབ་ཏུ་ཉོན་ལ་ཡིད་ལ་གཟུང་ཞིག་དང་། ངས་ཁྱོད་ལ་བཤད་དོ་༎
K07bsu033_u:1022	 sarvasattveṣāmeva cittaṃ nāsti /  tatra khalu punarānanda sukhāvatyāṃ lokadhātau ye sattvāḥ pratyājātāḥ,  nāsti teṣāmanyatamakasaṃjñā,  nāsti svakasaṃjñā,  nāstyasamasaṃjñā,	K07D0049_H0049:406b-0	མི་ཉུང་བ་དང་། ཤིན་ཏུ་རྣམ་པར་ཕྱེ་བ་དང་། ༄༤༠༦བ་ཤིན་ཏུ་བསྒོམས་པས་སྨོན་ལམ་བཏབ་པ་འགྲུབ་པ་། ཀུན་དགའ་བོ་།
K07bsu033_u:1030	 samacittā maitracittā mṛducittāḥ snigdhacittāḥ karmaṇyacittāḥ prasannacittāḥ sthiracittā	K07D0049_H0049:406b-13	འཐབ་པ་མེད་། རྩོད་པ་མེད་། མི་མཐུན་པ་མེད་། མི་མཉམ་པའི་སེམས་མེད་དེ་། དེ་དག་ནི་སེམས་ཅན་ཐམས་ཅད་ལ་སེམས་མཉམ་པ་དང་། ཕན་པའི་སེམས་དང་། བྱམས་པའི་སེམས་དང་། མཉེན་པའི་སེམས་དང་། འཇམ་པའི་སེམས་དང་། དགེ་བའི་སེམས་དང་། རབ་ཏུ་དང་བའི་སེམས་དང༏་བརྟན་པའི་སེམས་དང་།
