src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:139	 yo 'yaṃ dveṣôpāle satvaparityāgāya saṃvartate /	T04D3903:104a-12	ཞེ་སྡང་ནི་སེམས་ཅན་ཡོངས་སུ་གཏོང་བ་ལ་འཇུག་གོ་༎
T04sanss08u:140	 rāgaḥ satvasaṃgrahāya saṃvartate /  tatrôpāle yaḥ kleśaḥ satvasaṃgrahāya saṃvartate /  na tatra bodhisatvasya chalaṃ na bhayaṃ //  pe //	T04D3903:104a-13	འདོད་ཆགས་ནི་སེམས་ཅན་ཡང་དག་པར་སྡུད་པ་ལའོ་༎
T04sanss08u:144	 tasmāt tarhi tvām upāle yāḥ kāścana rāgapratisaṃyuktâpattayaḥ sarva-s tânāpattayêti vadāmi /	T04D3903:104a-14	དེའི་ཕྱིར་ཉེ་བ་འཁོར་འདོད་ཆགས་དང་མཚུངས་པར་ལྡན་པའི་ལྟུང་བ་གང་ཅི་ཡིན་པ་དེ་རྣམས་ཐམས་ཅད་ལྟུང་བ་མེད་པ་ཞེས་པ་ཡོང་ངོ་ཞེས་སོ་༎
T04sanss08u:145	 ko 'trâbhiprāyaḥ /  satvasaṃgrahasyâiva pūrvam eva viśeṣitatvād /  adhyāśayakṛpāvato hy ayam upadeśaḥ //	T04D3903:104a-15	འདིར་སེམས་ཅན་ཡང་དག་པར་སྡུད་པ་ལ་ཞེས་པས་ཁྱད་པར་དུ་བྱས་པ་ཉིད་ཀྱི་ཕྱིར་ལྷག་པའི་བསམ་པ་དང་སྙིང་རྗེ་དང་ལྡན་པ་ལ་འདི་ཉེ་བར་བསྟན་པའོ་ཞེས་པ་དགོངས་པའོ་༎
T04sanss08u:148	 yasmād anantaram āha /	T04D3903:104a-16	གང་གི་ཕྱིར་དེ་མ་ཐག་ཏུ་གསུངས་པ་།
T04sanss08u:149	 tatrôpāle ye 'nupāyakuśalā bodhisatvās te rāgapratisaṃyuktābhyâpattibhyo bibhyati /  ye punar upāyakuśalā-	T04D3903:104a-17	ཉེ་བ་འཁོར་དེ་ལ་གང་ཐབས་ལ་མི་མཁས་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་རྣམས་འདོད་ཆགས་དང་མཚུངས་པར་ལྡན་པའི་ལྟུང་བ་རྣམས་ལས་འཇིགས་སོ་༎
T04sanss08u:152	 bodhisatvās te dveṣasaṃprayuktābhyâpattibhyo bibhyati na rāgapratisaṃyuktābhyêti //	T04D3903:104b-0	ཐབས་༄༡༠༤བ་ལ་མཁས་པ་རྣམས་ནི་ཞེ་སྡང་དང་མཚུངས་པར་ལྡན་པ་རྣམས་ལས་འཇིགས་ཀྱི་འདོད་ཆགས་དང་མཚུངས་པར་ལྡན་པ་རྣམས་ལས་མ་ཡིན་ནོ་ཞེས་སོ་༎ ཐབས་ལ་མཁས་པ་རྣམས་ཀྱང་སུ་ཞེ་ན་།
T04sanss08u:162	 yadā ca punar ākāṅkṣate tadā prajñābalâdhīnenâikena ca sarvajñatācittena sarvakāmaguṇān prabhujya cyuto brahmalokae upapadyatae iti //	T04D3903:104b-6	གང་གི་ཚེ་འདོད་པར་གྱུར་བ་དེའི་ཚེ་ཤེས་རབ་ཀྱི་སྟོབས་བསྐྱེད་པ་དང་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་སེམས་གཅིག་གིས་འདོད་པའི་ཡོན་ཏན་ཐམས་ཅད་ལ་ལོངས་སྤྱད་དེ་ཤི་འཕོས་ནས་ཚངས་པའི་འཇིག་རྟེན་དུ་སྐྱེའོ་ཞེས་སོ་༎
T04sanss08u:163	 dveṣe 'pi kiṃ nâivam iṣyate /	T04D3903:104b-7	ཞེ་སྡང་ལ་ཡང་འདི་ལྟར་མི་འདོད་པ་ཅི་ཞེ་ན་།
T04sanss08u:164	 prakṛtimahāsâvadyatvāt /  kṛpāvaikalye côpāyasyâivâsaṃbhavāt //	T04D3903:104b-8	རང་བཞིན་གྱི་ཁ་ན་མ་ཐོ་བ་ཆེན་པོ་དང་བཅས་པའི་ཕྱིར་དང་སྙིང་རྗེ་དང་བྲལ་བ་ལ་ཐབས་ཉིད་མི་སྲིད་པའི་ཕྱིར་རོ་༎
