src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:13696	 yojyā dharmāḥ punardaśa // VAkK_7.17 // [404/11]	T28n1553_002:0979b11_13	十法： 欲界、色界、無色界、無漏、相應、不相應、善無為、無記無為。 是謂十法。 五法，法智緣。
T07vakobhau:13697	 katame daśa / [404/12]	T28n1553_002:0979b13_13	云何五？
T07vakobhau:13698	 traidhātu kāmalā dharmā akṛtāśca dvidhā dvidhā / [404/13]	T28n1553_002:0979b14_16	欲界繫相應不相應法、無漏相應不相應法、善無為法。
T07vakobhau:13700	 kāmarūpārupyāvacarānāsravāṇāṃ saṃprayuktaviprayuktabhedāt / [404/14]  asaṃskṛtā dvidhā kriyante /  kuśalāvyākṛtabhedāt / [404/14-404/15]	T28n1553_002:0979b17_9	色界繫相應不相應法、無色界繫相應不相應法、無漏相應法不相應法、善無為法。
T07vakobhau:13706	 kāmāvacarānāsravā ścatvāraḥ kuśalaṃ cāsaṃskṛtam / [404/17]	T28n1553_002:0979b18_16	欲界繫相應法、色界繫相應法、無漏相應法。
T07vakobhau:13708	 rūpārupyāvacarānāsravāḥ ṣaṭ kuśalaṃ cāsaṃskṛtam / [404/17-404/18]	T28n1553_002:0979b21_17	欲界繫相應法不相應法、色界繫相應法不相應法、無色界繫相應法不相應法、無漏相應不相應法、善無為法、無記無為。
T07vakobhau:13709	 duḥkhasamudayajñānayoḥ kāmarūpārupyāvacarāḥ ṣaṭ / [404/18]	T28n1553_002:0979b22_7	苦智、習智各各六法緣： 三界繫相應法、不相應法，是謂六法。
T07vakobhau:13710	 nirodhajñānasyaikaḥ / [404/18-404/19]  kuśalamevāsaṃskṛtam / [404/19]	T28n1553_002:0979b23_16	盡智，緣一法，善無為法。
T07vakobhau:13712	 mārgajñānasya dvāvanāsravau /	T28n1553_002:0979b24_1	道智，緣二法：
T07vakobhau:13715	 kṣayānutpādajñānayoḥ nava dharmā ālambanamavyākṛtamasaṃskṛtaṃ muktvā / [404/22]	T28n1553_002:0979b25_8	滅智、無生智，緣九法，除無記無為法。
