src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07D4093-1:276b-11	གལ་ཏེ་ཚེའི་ཚད་ཀྱི་བར་དུ་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བས་བར་མ་དོར་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་ཡིན་ན་ནི་། དེ་ལྟ་ན་འཕགས་པ་ཤའ་རིའི་བུ་ལ་སོགས་པ་ཡང་བར་མ་དོར་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་ཉིད་དུ་ཐལ་བར་འགྱུར་རོ་༎ འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སྲིད་པ་ཐ་མ་པ་དང་བྱང་གི་སྒྲ་མི་སྙན་པ་རྣམས་མ་གཏོགས་པའི་སེམས་ཅན་ཐམས་ཅད་ནི་ཕལ་ཆེར་ཚེ་མ་ཟད་པར་འཆི་སྟེ་།	T28n1552_011:0962c28_17	若言壽命中間般涅槃者，不然，除欝單曰及後邊菩薩，多有眾生不盡壽而死，此皆是中般涅槃耶？
T07D4093-1:276b-5	དེ་བཞིན་དུ་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་ཡང་བར་མ་དོར་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་དང་སྐྱེ་བ་གཉིས་མ་གཏོགས་པ་མདོ་བདུན་སྔ་མ་བཞིན་དུ་བརྗོད་པར་བྱ་སྟེ་། ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་དུ་ཉེ་བར་འགྲོ་བའི་ལྷ་རྣམས་དང་སྐལ་བ་མཉམ་པར་སྐྱེ་བ་འབའ་ཞིག་ཏུ་ཟད་དོ་༎	T28n1552_011:0962c21_9	七士夫趣有中般涅槃。 若無中陰者，則無中般涅槃。 若言有中夭從彼般涅槃者，不然，天趣中不說故。
T07D4093-1:276b-7	རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་དང་། ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ཀྱང་དེ་དང་འདྲའོ་༎ འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་དག་ཏུ་ནི་ས་གཞན་མེད་ཅིང་གོང་དུ་འཕོ་བ་ཡང་མེད་པས་མདོ་དྲུག་བརྗོད་པར་བྱའོ་༎	T28n1552_011:0962c23_11	世尊修多羅說： 四天王天乃至非想非非想處，不說有中夭。 餘亦有過。 若說生般涅槃，復有名生天耶？
T07D4093-1:276b-9	དེ་ལྟ་བས་ན་དེ་ཐམས་ཅད་ཀྱང་རྟོག་པ་ཙམ་དུ་ཟད་དོ་༎	T28n1552_011:0962c25_15	如是一切。
T07D4093-1:98a-11	བསམ་གཏན་གཉིས་པའི་གཟུགས་རྣམས་ལ་ལྟ་བ་ན་། ལུས་ནི་འདོད་པར་གཏོགས་པ་ཡིན་ལ་། མིག་གི་རྣམ་པར་ཤེས་པ་ནི་དང་པོའི་ཡིན་ནོ་༎ གཟུགས་རྣམས་ནི་གཉིས་པའི་ཡིན་ནོ་༎ མིག་ནི་བསམ་གཏན་གསུམ་པའི་ཡིན་ནོ་༎	T28n1552_001:0879b01_9	生欲界，二禪地眼見欲界色，彼欲界身、二禪地眼、欲界色，初禪地眼識生。 見初禪地者，彼欲界身、二禪地眼、初禪地色，初禪地眼識生。 見二禪者，彼欲界身、二禪地眼色，初禪地眼識生。
T07D4093-1:98a-16	བསམ་གཏན་གསུམ་པའི་གཟུགས་རྣམས་ལ་ལྟ་བ་ན་། ལུས་ནི་འདོད་པ་ན་སྤྱོད་པ་ཡིན་ལ་། མིག་གི་རྣམ་པར་ཤེས་པ་ནི་བསམ་གཏན་དང་པོའི་ས་པ་ཡིན་ནོ་༎ ལུས་དང་གཟུགས་ནི་འདོད་པའི་ཁམས་ཡིན་ལ་། མིག་གི་རྣམ་པར་ཤེས་པ་ནི་དང་པོའི་ཡིན་ནོ་༎	T28n1552_001:0879b05_13	生欲界，三禪地眼見欲界色，彼欲界身、三禪地眼、見欲界色，初禪地眼識生。 見初禪者，彼欲界身、三禪地眼、初禪地色，初禪地眼識生。
T07D4093-1:98a-25	གཟུགས་རྣམས་དང་རྣམ་པར་ཤེས་པ་ནི་དང་པོའི་ཡིན་ནོ་༎ མིག་ནི་བཞི་པའི་ཡིན་ནོ་༎ བསམ་གཏན་གཉིས་པའི་ས་པ་རྣམས་ལ་ལྟ་བ་ན་ལུས་ནི་འདོད་པ་ན་སྤྱོད་པ་ཡིན་ལ་། མིག་གི་རྣམ་པར་ཤེས་པ་ནི་དང་པོའི་ཡིན་ནོ་༎ གཟུགས་རྣམས་ནི་གཉིས་པའི་ཡིན་ནོ་༎	T28n1552_001:0879b08_4	見二禪者，彼欲界身、三禪地眼、二禪地色，初禪地眼識生。
T07D4093-1:98a-31	བསམ་གཏན་གསུམ་པའི་ས་པ་རྣམས་ལ་ལྟ་བ་ན་ལུས་ནི་འདོད་པར་གཏོགས་པ་ཡིན་ལ་། རྣམ་པར་ཤེས་པ་ནི་བསམ་གཏན་དང་པོའི་ཡིན་ནོ་༎ གཟུགས་ནི་གསུམ་པའི་ཡིན་ནོ་༎ མིག་ནི་བཞི་པའི་ཡིན་ནོ་༎ བསམ་གཏན་བཞི་པའི་ས་པ་༄༩༨བ་རྣམས་ལ་ལྟ་བ་ན་།	T28n1552_001:0879b09_6	見三禪者，彼欲界身、三禪地眼色，初禪地眼識生。
T07D4093-1:98a-6	མིག་གི་རྣམ་པར་ཤེས་པ་ནི་བསམ་གཏན་དང་པོའི་ས་པ་ཡིན་ནོ་༎ མིག་ནི་གསུམ་པའི་ཡིན་ནོ་༎ བསམ་གཏན་དང་པོའི་གཟུགས་རྣམས་ལ་ལྟ་བ་ན་ལུས་ནི་འདོད་པ་ལ་སྤྱོད་པ་ཡིན་ལ་། གཟུགས་རྣམས་དང་། མིག་གི་རྣམ་པར་ཤེས་པ་ནི་དང་པོ་པའོ་༎ མིག་ནི་བསམ་གཏན་གསུམ་པའི་ས་པའོ་༎	T28n1552_001:0879a28_16	見初禪者，彼欲界身、初禪地眼色，初禪地眼識生。
T07D4093-1:98b-2	མིག་གི་རྣམ་པར་ཤེས་པ་ནི་བསམ་གཏན་དང་པོའི་ས་པ་ཡིན་ནོ་༎ གཟུགས་དང་མིག་ནི་བཞི་པའི་ཡིན་ནོ་༎ བསམ་གཏན་གསུམ་ལ་སོགས་པའི་མིག་གིས་ལྟ་བའི་ཡང་དེ་བཞིན་དུ་སྦྱར་བར་བྱའོ་ཞེས་བྱ་བ་ལ་། བསམ་གཏན་དང་པོར་སྐྱེས་པ་བསམ་གཏན་གསུམ་པའི་མིག་གིས་འདོད་པའི་གཟུགས་རྣམས་ལ་ལྟ་བ་ན་། གཟུགས་རྣམས་ནི་འདོད་པ་ན་སྤྱོད་པ་ཡིན་ལ་།	T28n1552_001:0879b11_1	生欲界，四禪地眼見欲界色，彼欲界身、四禪地眼、見欲界色，初禪地眼識生。 見初禪者，彼欲界身、四禪地眼、初禪地色，初禪地眼識生。
