src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_4u:4439	 smṛtyupasthānasamyakprahāṇarddhipādendriyabalabodhyaṅgamārgasarvaśūnyatāsarvavimokṣasamādhisamāpattidhāraṇīmukheṣv  apramāṇadhyānārūpyasamāpattidaśabalavaiśāradyapratisaṃvidāveṇikabuddhadharmeṣu yāvat  mahāmaitryāṃ mahākaruṇāyāṃ caratā sthātavyam?	K04D0012_H0011:288b-4	ཇི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་གནས་པར་བྱ་བ་དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་དེ་དག་གིས་བསྟན་པ་དེ་བཞིན་དུ་གནས་། དེ་བཞིན་དུ་སྤྱད་།
K03psp_4u:4442	 yathā tair buddhair bhagavadbhir ākhyātaṃ tathā sthitvā tathā caritvā tathā yogam āpadyāpi tair eva tāvad bodhisattvair mahāsattvair anuttarā samyaksaṃbodhir nābhisaṃbuddhā,  kutaḥ punas tvam anuttarāṃ samyaksaṃbodhim anuprāpsyasi?	K04D0012_H0011:288b-6	དེ་བཞིན་དུ་རྣལ་འབྱོར་དུ་བྱས་ཀྱང་དེ་དག་གིས་ད་དུང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་མ་རྒྱས་ཏེ་། དེ་ལྟར་གདམས་པ་དང་། རྗེས་སུ་བསྟན་པ་ལ་གནས་ཤིང་དེ་ལྟར་བསླབས་པས་ཀྱང་ཐམས་ཅད་མཁྱེན་པ་ཉིད་རྗེས་སུ་མ་ཐོབ་ན་།
K03psp_4u:4445	 saced bodhisattvasya mahāsattvasya evaṃ vivecyamānasya cittasyānyathātvaṃ na bhavati nottrasyati na saṃtrasyati na saṃtrāsam āpadyate,  uttare cāsya harṣa utpadyate,  bahukaro me 'yaṃ bhikṣur yo mamaitāny aṅgāny upadiśati,  yair aṅgaiḥ srotaāpattiphalaṃ prāpyate sakṛdāgāmiphalam anāgāmiphalam arhattvaṃ pratyekabodhir yāvat sarvākārajñatānuprāpyate.	K04D0012_H0011:288b-8	ཡང་ཁྱོད་ཀྱིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་ཐོབ་པར་ག་ལ་འགྱུར་ཞེས་བྱས་ནས་གལ་ཏེ་དེ་ལྟ་བུས་ཀྱང་མི་འཁྲུག་མི་ག-ཡོ་ན་།
K03psp_4u:4449	 tataḥ sa punar māraḥ pāpīyān bodhisattvasya mahāsattvasya cittasyānavalīnatāṃ viditvā tatraiva pṛthivīpradeśe saṃbahulān bhikṣūn abhinirmiṇoti,  evaṃ ca vācaṃ bhāṣate:	K04D0012_H0011:288b-9	བདུད་སྡིག་ཅན་གྱིས་ས་ཕྱོགས་དེ་ཉིད་དུ་དགེ་སློང་དག་མངོན་པར་སྤྲུལ་ནས་འདི་སྐད་ཅེས་ཟེར་ཏེ་།
K03psp_4u:4451	 ime te 'rhantaḥ kṣīṇāsravā ye te 'nuttarāyāṃ samyaksaṃbodhau saṃprasthitā abhūvaṃs te 'rhattve sthitāḥ,	K04D0012_H0011:289a-0	འདི་ལྟར་དགེ་སློང་དགྲ་བཅོམ་པ་ཟག་༄༢༨༩ཨ་༌༎ པ་ཟད་པ་གང་དག་ཡིན་པ་འདི་དག་ནི་། བྱང་ཆུབ་ཏུ་ཞུགས་པར་གྱུར་པ་ལས་ད་ལྟར་དགྲ་བཅོམ་པ་ཉིད་ཐོབ་ཅིང་དགྲ་བཅོམ་པ་ཉིད་ལ་གནས་པ་ཡིན་ན་།
K03psp_4u:4452	 kutaḥ punas tvam anuttarāṃ samyaksaṃbodhim abhisaṃbhotsyase?	K04D0012_H0011:289a-3	ཁྱོད་ཀྱིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཐོབ་པར་ག་ལ་འགྱུར་ཞེས་གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལ་དེ་སྐད་བཤད་།
K03psp_4u:4483	 vedanāsaṃjñāyāḥ saṃjñāsaṃjñāyāḥ saṃskārasaṃjñāyā vijñānasaṃjñāyā vivartito,  dhātusaṃjñāyā āyatanasaṃjñāyāḥ pratītyasamutpādasaṃjñāyāḥ pratītyasamutpādāṅgasaṃjñāyā rāgasaṃjñāyā doṣasaṃjñāyā mohasaṃjñāyā dṛṣṭisaṃjñāyāḥ,	K04D0012_H0011:289b-10	དེ་བཞིན་དུ་ཚོར་བའི་འདུ་ཤེས་མ་ཡིན་། འདུ་ཤེས་ཀྱི་འདུ་ཤེས་མ་ཡིན་།
K03psp_4u:4492	 bodhisattvasaṃjñāyā vivartito yāvad buddhasaṃjñāyā vivartitaḥ. tat kasya hetoḥ?	K04D0012_H0011:289b-13	རྣམ་པར་ཤེས་པའི་འདུ་ཤེས་མངོན་པར་འདུ་བྱེད་པ་མ་ཡིན་། རྣམ་པར་ཤེས་པའི་འདུ་ཤེས་སྐྱེད་པ་མ་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K03psp_4u:4493	 tathā hi subhūte 'vinivartanīyo bodhisattvo mahāsattvaḥ svalakṣaṇaśūnyair dharmair	K04D0012_H0011:289b-16	འདི་ལྟར་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། རང་གི་མཚན་ཉིད་ཀྱིས་སྟོང་པས་ཆོས་རྣམས་ལ་བྱང་ཆུབ་སེམས་དཔའི་སྐྱོན་མེད་པར་འཇུག་སྟེ་།
K03psp_4u:4494	 bodhisattvanyāmam avakrāntaḥ. sa tam api dharmaṃ nopalabhate anupalabhamāno nābhisaṃskaroty  anabhisaṃskurvan notpādayati tenocyate 'nutpādakṣāntiko bodhisattvo mahāsattvo 'vinivartanīya ity,	K04D0012_H0011:289b-18	ཆོས་དེའང་མི་དམིགས་ཤིང་མངོན་པར་འདུ་མི་བྱེད་མི་སྐྱེད་དོ་༎ དེ་བས་ན་། མི་སྐྱེ་བའི་ཡེ་ཤེས་ཀྱི་བཟོད་པ་ཐོབ་པ་ཞེས་བྱ་སྟེ་།
