src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05adsp70-u:2229	 na hi śāradvatīputra dvayo satyayoḥ sattvam upalabhyate na sattvaprajñaptiḥ. api	T08n0221_019:0133c19_3	舍利弗！ 不以二諦故，得眾生及其處也。
K05adsp70-u:2279	 iha subhūte bodhisattvo mahāsattva prathamacittotpādam upādāya dānapāramitāyāṃ caraṃc	T08n0221_019:0134a26_7	「菩薩從初發意以來，行六波羅蜜乃至佛十八法，教授眾生淨佛國土。
K05adsp70-u:2326	 prāg eva bāhyāny upakaraṇāni. yair upakaraṇaiḥ sattvāḥ saṃsārāt parimocayitavyā.  āha: katamāny upakaraṇāni?	T08n0221_019:0134b25_11	但欲度脫眾生生死，何等外事？
K05adsp70-u:2930	 saṃsārān na parimucyante. tad bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ caraṃ sarvān  antargatān kuśalān dharmān kṛtvā bodhisattvacārikāṃ carati. yāṃ cārikāṃ carann anuttarāṃ	T08n0221_019:0138c11_8	菩薩行般若波羅蜜，持諸善法皆內於般若波羅蜜；
K05adsp70-u:2932	 samyaksaṃbodhim abhisaṃbudhyate.  (VIII 5,21). abhisaṃbudhya duḥkhaṃ ca duḥkhasamudayaṃ ca duḥkhanirodhaṃ ca duḥkhanirodhagāminīṃ ca pratipādam ācaṣṭe (AdSPG II 119)  deśayati. prajñapayati prasthāpayati. vivarati vibhajati uttānīkaroti saṃprakāśayati.  tatra caturṣv āryasatyeṣu sarve 'ntargatā kuśalā dharmā ye kecid bodhipakṣyā dharmāyair	T08n0221_019:0138c12_15	行菩薩行以成阿惟三佛，持四諦法廣演分別令眾生習之。
K05adsp70-u:2328	 bhagavān āha:  dānapāramitā upakaraṇaṃ śīlapāramitā kṣāntipāramitā vīryapāramitā dhyānapāramitā  prajñāpāramitā upakaraṇaṃ. yāvad aṣṭādaśāveṇikabuddhadharmā upakaraṇaṃ. imāni tāny  upakaraṇāni yair upakaraṇair anugṛhītā sattvāḥ saṃsārāt parimucyante. punar aparaṃ	T08n0221_019:0134b26_12	六波羅蜜是，乃至十八法，奉行是已度脫眾生。
K05adsp70-u:2936	 bodhipakṣyair dharmais trayāṇāṃ ratnānāṃ vyavasthānaṃ bhavati. katameṣāṃ trayāṇāṃ?  buddharatnasya dharmaratnasya saṃgharatnasya,	T08n0221_019:0138c13_15	諸善之法，三十七品、四諦，便有三尊。
K05adsp70-u:2938	 eṣāṃ trayāṇāṃ ratnānāṃ prādurbhāvāt sattvāḥ parimucyante pañcagatikāt saṃsārāt.	T08n0221_019:0138c14_12	其有眾生因三尊者，無不得脫離諸勤苦。
K05adsp70-u:2939	 athāyuṣmān subhūtir bhagavantaṃ etad avocat:	T08n0221_019:0138c14_20	」須菩提白佛言：
K05adsp70-u:2940	 kiṃ punar bhagavan duḥkhajñānena parinirvāṇaṃ bhavaty atha duḥkhena,  samudayajñānena parinirvāṇaṃ bhavaty atha samudayena,  duḥkhanirodhajñānena parinirvāṇaṃ bhavaty atha duḥkhanirodhena:	T08n0221_019:0138c15_3	「世尊！
K05adsp70-u:2943	 mārgajñānena parinirvāṇaṃ bhavaty atha mārgeṇa.	T08n0221_019:0138c15_18	眾生得度為用四諦、用四諦慧耶？
K05adsp70-u:2944	 evam ukte bhagavān āyuṣmantaṃ subhūtim etad avocat:	T08n0221_019:0138c16_1	」佛報言：
K05adsp70-u:2332	 subhūte bodhisattvo mahāsattvo dānapāramitāyāṃ sthitvā sattvebhyo dānaṃ dadāti. sa	T08n0221_019:0134b26_21	」「復次，須菩提！ 菩薩住於檀波羅蜜，布施眾生，勸令持戒：
K05adsp70-u:2945	 na subhūte duḥkhajñānena parinirvāṇaṃ bhavati na duḥkhena,  na samudayajñānena parmirvāṇaṃ bhavati. na samudayena. na duḥkhanirodhajñānena parinirvāṇaṃ  bhavati. na duḥkhanirodhena. na mārgajñānena parinirvāṇaṃ bhavati na mārgeṇa. yā  punaḥ subhūte caturṇām āryasatyānāṃ samatā tat parinirvāṇam uktaṃ mayā,  na puna duḥkhajñānena parinirvāṇaṃ bhavati. na duḥkhena na samudayajñānena na samudayena na duḥkhanirodhajñānena na duḥkhanirodhena na mārgajñānena na mārgeṇa parinirvāṇaṃ bhavati.	T08n0221_019:0138c16_19	「亦不以四諦得度，亦不以四諦慧得度。
K05adsp70-u:2968	 sthito bhavati. sa bodhisattvagotrabhūbhūmau sthitvā na mūrdhna nipātaṃ patati. yena  [f. 303b] mūrdhna nipātena śrāvakabhūmau vā pratyekabuddhabhūmau vā patati. sa iha  bodhisattvagotrabhūmau sthitvā catvāri dhyānāny utpādayati catvāry apramāṇāni catasraḥ  ārūpyasamāpattīḥ. sa iha śamathabhūmau sthitvā sarvadharmān pravicinoti. catvāry  āryasatyāni prativibudhyati. sa ca duḥkhañ ca parijānāti. na ca duḥkhārambaṇāṃ cittam  utpādayati. samudayaṃ ca prajāhati. na ca samudayārambaṇaṃ cittam utpādayati. nirodhaṃ  ca sākṣātkaroti. na ca nirodhārambaṇaṃ cittam utpādayati. mārgaṃ ca bhāvayati na  ca mārgārambaṇaṃ cittam utpādayati. anyatra bodhinimnena cittena sarvadharmān yathāvatvaṃ paśyati.	T08n0221_019:0139a03_9	住種性已，不與上爭，不墮二地，以住種性便起四禪、四等及四空定，住滅盡定，覽知諸法，知四諦慧，不生苦、習、盡、道因緣，但起道意想觀見諸法如。
K05adsp70-u:2976	 āha: katamā bhagavan sarvadharmāṇāṃ yathāvattā?	T08n0221_019:0139a03_15	」須菩提言： 「云何觀見諸法如應？
K05adsp70-u:2977	 bhagavān āha: śūnyatā.	T08n0221_019:0139a04_9	」佛報言： 「空。
K05adsp70-u:2978	 āha: katamā śūnyatā?	T08n0221_019:0139a04_17	云何為空？
K05adsp70-u:2979	 bhagavān āha:	T08n0221_019:0139a04_21	」報言：
K05adsp70-u:2980	 svalaksaṇaśūnyatā. so 'nayaivaṃrūpayā vipaśyanayā sarvadharmāṃc chūnyā iti vipaśyati. na kasyacid dharmasya svabhāvaṃ paśyati. yatra bhāve sthitvā bodhim abhisaṃbudhyeta.	T08n0221_019:0139a06_5	「如自觀身相空，作是比觀者為見諸法空，不見有法逮覺道者。
K05adsp70-u:2981	 āha: evaṃ sati bhagavann abhāvaś ca bodhiḥ?  bhagavān āha:  evam etat subhūte evam etad. yathā vadasi. abhāvaś (AdSPG II 121)  ca bodhiḥ, sā na buddhaiḥ kṛtā na pratyekabuddhair na arhadbhir nāpi tair bodhisattvair mahāsattvair,	T08n0221_019:0139a07_18	道者無所有，亦非佛所作，亦非羅漢、辟支佛所作，亦非行菩薩者所作。
K05adsp70-u:2333	 tad dānan dadann evaṃ vācaṃ bhāṣate. eta yūyaṃ śīlaṃ rakṣata,  ahaṃ yuṣmākam avaikalyaṃ kariṣyāmy,	T08n0221_019:0134b28_18	『汝持戒者，我使汝無所乏，隨汝所欲當給足之。
K05adsp70-u:2985	 ya iha bodhāya caranti. anyatra sattvā na jānanti na paśyanti yathātvaṃ. tad bodhisattvo mahāsattva prajñāpāramitāyāṃ carann upāyakauśalena sattvānāṃ dharmaṃ deśayati. ((79))	T08n0221_019:0139a09_14	一切眾生不審是事，是故菩薩摩訶薩行般若波羅蜜以漚惒拘舍羅為眾生說法。
K05adsp70-u:2337	 annena vā pānena vā yāvat saptabhir ratnaiḥ. tad yūyaṃ saṃvaraśīle sthitvā anupūrveṇa duḥkhasya antaṃ kariṣyathaḥ. tṛbhir yānaiḥ,	T08n0221_019:0134b29_19	汝持戒者，我斷汝貪。 』以戒因緣，三乘之法度令脫苦。
K05adsp70-u:2427	 yāvat saṃsārāt parimucyante. punar aparaṃ subhūte bodhisattvena mahāsattvena śīlapāramitāyāṃ  sthitvā evaṃ sattvāḥ paripācayitavyā,	T08n0221_019:0135a28_2	」「復次，須菩提！ 菩薩住於尸波羅蜜教化眾生言：
K05adsp70-u:2429	 yena pratyayavaikalyena dauḥśīlyam āpadyadhvaṃ. tāṃ pratyayān yuṣmākam upasaṃhariṣyāmi. annaṃ vā pānaṃ vā yāvad anyatarānyatarān mānuṣyakāṃ	T08n0221_019:0135a29_15	『汝等住於犯戒之地，當為汝作淨戒因緣。
K05adsp70-u:2430	 sa tān sattvāṃc chīlapāramitāyāṃ sthitvā tathārūpeṇa anugraheṇa anugṛhṇāti. yathārūpeṇa anugraheṇa anugṛhītā (AdSPG II 98)  sattvo daśakuśalān karmapathān samādāya vartante. tān akhaṇḍaśīlān yāvad aparāmṛṣṭaśīlān saṃvaraśīle pratiṣṭhāpya,	T08n0221_019:0135b03_5	』便行布施，隨其方便而誘進之，勸令眾生普行十善，持是十善住於無瑕，不犯賢聖之戒，漸以三乘而得盡苦。 「尸波羅蜜為首如檀波羅蜜說，餘四波羅蜜亦如是。
