src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:100	 tṛṣṇānirodhādupādānanirodhaḥ /  upādānanirodhādbhavanirodhaḥ /	T17n0763_001:0654b11_15	愛滅則取滅； 取滅則有滅；
K10bsu005_u:102	 bhavanirodhājjātinirodhaḥ /	T17n0763_001:0654b12_7	有滅則生滅；
K10bsu005_u:103	 jātinirodhājjarāmaraṇaśokaparidevaduḥkhadaurmanasyopāyāsā nirudhyante /	T17n0763_001:0654b12_20	生滅則老盡、憂悲、苦惱滅。 比丘！
K10bsu005_u:105	 (a) tatra katamā avidyā?	T17n0763_001:0654b14_5	云何名無明？
K10bsu005_u:106	 yattatpūrvānte 'jñānam /  aparānte 'jñānam /  pūrvā(ntā) parānte 'jñānam /  adhyātma ajñānam /  bahirdhā ajñānam /  adhyātmabahirdhā ajñānam /	T17n0763_001:0654b14_11	」世尊答言： 「所謂癡惑暗蔽，無他明慧故。 前際無智、後際無智、現在際無智； 內無智、外無智、內外無智；
K10bsu005_u:112	 karmaṇyajñānam /  vipāke 'jñānam /  karmavipāke 'jñānam /	T17n0763_001:0654b17_3	業無智、果無智、業果無智；
K10bsu005_u:116	 duṣkṛte 'jñānam /  sukṛtaduṣkṛteṣu dharmeṣvajñānam /	T17n0763_001:0654b17_15	善作業無智、惡作業無智；
K10bsu005_u:118	 hetāvajñānam /  phale 'jñānam /  hetuphale 'jñānam /  hetusamutpanneṣu dharmeṣvajñānam /  pratītyasamutpāde 'jñānam /  pratītyasamutpanneṣu dharmeṣvajñānam /	T17n0763_001:0654b18_9	因無智、果無智、因果法無智； 緣無智、緣生無智、緣生法無智；
K10bsu005_u:124	 buddhe 'jñānam /  dharme 'jñānam /  saṃghe 'jñānam /	T17n0763_001:0654b19_15	無佛智、無法智、無僧智；
K10bsu005_u:127	 duḥkhe 'jñānam /  nirodhe 'jñānam /  mārge 'jñānam /  kuśale 'jñānam /	T17n0763_001:0654b20_9	苦無智、集無智、滅無智、道無智；
K10bsu005_u:132	 akuśale 'jñānam /  kuśalākuśaleṣu dharmeṣvajñānam /  sāvadye 'jñānam /  anavadye 'jñānam /	T17n0763_001:0654b22_6	有恥無智、無恥無智、有恥無恥無智、有恥無恥法無智，乃至愛支有恥無恥法無智；
K10bsu005_u:139	 sevitavyāsevitavyeṣu dharmeṣvajñānam /  sāsrave 'jñānam /  anāsrave 'jñānam /  saṃskṛte 'jñānam /  asaṃskṛte 'jñānam /  saṃskṛtāsaṃskṛteṣu  dharmeṣvajñānam /	T17n0763_001:0654b24_2	依止無智、非依止無智、依止非依止法無智； 有為無智、無為無智、有為無為法無智；
K10bsu005_u:148	 anāgate 'jñānam /  pratyutpanne 'jñānam /  atītānāgatapratyutpanneṣu dharmeṣvajñānam /	T17n0763_001:0654b26_3	過去無智、現在無智、未來無智、過去現在未來法無智。
K10bsu005_u:152	 iyamucyate 'vidyeti //	T17n0763_001:0654b26_11	是名無明。
K10bsu005_u:155	 trayaḥ saṃskārāḥ - kāyasaṃskāraḥ vāksaṃskāraḥ manaḥsaṃskāraśca /	T17n0763_001:0654b27_13	「所謂身行、語行、意行。 是名無明緣行。
K10bsu005_u:156	 tatra kāyasaṃskāraḥ katamaḥ?	T17n0763_001:0654b28_3	」「云何身行？
K10bsu005_u:157	 āśvāsaḥ praśvāsaḥ /  kāyiko hyeṣa dharmaḥ,  kāyaniśritaḥ kāyapratibaddhaḥ /  kāyaṃ niśritya vartate /	T17n0763_001:0654b29_2	」「動轉所作，身為濟渡，任持諸法，為依止處。
K10bsu005_u:161	 tasmādāśvāsapraśvāsāḥ kāyasaṃskāra ityucyate //	T17n0763_001:0654b29_7	是名身行。
K10bsu005_u:162	 vāksaṃskāraḥ katamaḥ?	T17n0763_001:0654b29_14	」「云何語行？
K10bsu005_u:163	 vitarkayitvā vicārayitvā vācaṃ bhāṣate,  nāvitarkayitvā, nāvicārya /	T17n0763_001:0654c01_5	」「能詮能顯分別校量諸法實性。
K10bsu005_u:165	 tasmādvitarkavicāro vāksaṃskāra ityucyate //	T17n0763_001:0654c01_10	是名語行。
K10bsu005_u:166	 manaḥsaṃskāraḥ katamaḥ?	T17n0763_001:0654c01_17	」「云何意行？
K10bsu005_u:167	 raktasya yā cetanā,  cittasya ca,  tenāsya yā cetanā /  caitasiko hyeṣa dharmaḥ /  cittaniśritaḥ cittapratibaddhaḥ /  cittaṃ niśritya pravartate /	T17n0763_001:0654c02_14	」「心所愛樂、心所思惟、心所攝受、心所依止。
K10bsu005_u:173	 tasmāccetanā manaḥsaṃskāra ityucyate //	T17n0763_001:0654c02_19	是名意行。
K10bsu005_u:32	 tadyathā - rūpaskandhaḥ /  vedanāskandhaḥ /  saṃjñāskandhaḥ /  saṃskāraskandhaḥ /  vijñānaskandhaḥ /	T17n0763_001:0654a25_7	「所謂色蘊、受蘊、想蘊、行蘊、識蘊。
K10bsu005_u:37	 ime bhikṣavaḥ pañca skandhāḥ //	T17n0763_001:0654a25_10	比丘！ 是名五蘊。
K10bsu005_u:38	 (2) tatra bhikṣavaḥ katame pañcopādānaskandhāḥ?	T17n0763_001:0654a25_23	」「云何五取蘊？ 」佛言：
K10bsu005_u:39	 tadyathā - rūpopādānaskandhaḥ /  vedanopādānaskandhaḥ /  saṃjñopādānaskandhaḥ /  saṃskāropādānaskandhaḥ /  vijñānopādānaskandhaḥ /	T17n0763_001:0654a27_1	「所謂色取蘊、受取蘊、想取蘊、行取蘊、識取蘊。
K10bsu005_u:44	 ime bhikṣavaḥ pañcopādānaskandhāḥ //	T17n0763_001:0654a27_4	比丘！ 是名五取蘊。
K10bsu005_u:45	 (3) tatra bhikṣavaṃ katame 'ṣṭadaśa dhātavaḥ?	T17n0763_001:0654a27_18	」「云何十二處？ 」佛言：
K10bsu005_u:46	 tadyathā - cakṣudhātuḥ /  rūpadhātuḥ /  cakṣurvijñānadhātuḥ /	T17n0763_001:0654a28_10	「所謂眼為內處、色為外處；
K10bsu005_u:49	 śrotadhātuḥ /  śabdadhātuḥ /  śrotravijñānadhātuḥ /	T17n0763_001:0654a29_1	耳為內處、聲為外處；
K10bsu005_u:512	 ayamucyate samyaksamādhiḥ //  ayamucyate  bhikṣavaḥ āryāṣṭāṅgo mārgaḥ //	T17n0763_001:0655a20_22	「所謂八聖道支： 正見、正思惟、正語、正業、正命、正念、正定、正精進。 是名苦道諦法。
K10bsu005_u:515	 (8) dvāviṃśatīndriyāṇi katamāni?	T17n0763_001:0655a22_14	」「云何二十二根？
K10bsu005_u:516	 yaduta cakṣurindriyaṃ śrotrendriyaṃ ghrāṇendriyaṃ jihvendriyaṃ kāyendriyaṃ manendriyaṃ	T17n0763_001:0655a22_18	」佛言： 「所謂眼等五根，謂眼、耳、鼻、舌、身；
K10bsu005_u:517	 puruṣendriyaṃ strīndriyaṃ duḥkhendriyaṃ sukhendriyaṃ saumanasyendriyaṃ daurmanasyendriyaṃ  upekṣendriyaṃ śraddhendriyaṃ vīryendriyaṃ samādhīndriyaṃ smṛtīndriyaṃ jñānendriyaṃ jīvitendriyam,	T17n0763_001:0655a24_1	信等五根，謂信、進、念、定、慧； 五受根，謂苦、樂、憂、喜、捨；
K10bsu005_u:519	 anājñātamājñāsyāmīndriyam,  ājñendriyam,  ājñātāvīndriyam /	T17n0763_001:0655a25_11	三無漏根，謂未知當知根、已知根、具知根；
K10bsu005_u:52	 ghrāṇadhātuḥ /  gandhadhātuḥ /  ghrāṇavijñānadhātuḥ /  jihvādhātuḥ /  rasadhātuḥ /  jihvāvijñānadhātuḥ /	T17n0763_001:0654a29_11	鼻為內處、香為外處； 舌為內處、味為外處；
K10bsu005_u:58	 kāyadhātuḥ /  sparśadhātuḥ /  kāyavijñānadhātuḥ /	T17n0763_001:0654b01_11	身為內處、觸為外處；
