src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0369_H0385:306a-4	རེའུ་མིག་སུམ་ཅུ་གཉིས་པ་བླང་༎	T02n692u_001:976	 koṣṭhadvātriṃśati saṃgṛhya pañcamena tu bheditam || 6 ||
K12D0369_H0385:306a-6	བརྒྱ་ཕྱེད་ཕྱེད་པ་ཡང་དག་བླང་༎	T02n692u_001:987	 koṣṭhatṛtīyamiti pāṭhe tālavyaśakārādhiṣṭhita-  mārabhya dantyasakārādhiṣṭhitaṃ tṛtīyaṃ guhyate |  pañcamena tu bheditamiti |  ukāreṇa viśe-  ṣitam || 6 ||  śatārdhārdhaṃ samādāya caturviṃśatibheditam |  koṣṭhaṣaṭtriṃśatimaṃ koṣṭhatrayeṇa bheditam || 7 ||  śatārdhārdhaṃ samādāyeti |
K12D0369_H0385:306a-7	ཉི་ཤུ་རྩ་བཞི་པ་ཡིས་ཕྱེ་༎	T02n692u_001:996	 caturviṃśatibheditamiti |
K12D0369_H0385:306a-8	རེའུ་མིག་སུམ་ཅུ་དྲུག་པ་བླང་༎	T02n692u_001:997	 tathā kakārādhiṣṭhitamārabhyetyarthaḥ |  caturviṃśatibheditam | catu-  rviṃśatitamaṃ bhakāram |  tenādhobhāge śatārdhārdhaṃ bheditam |  koṣṭhaṣaṭ triṃśatimaṃ koṣṭhatrayeṇa
K12D0369_H0385:305b-30	ཡི་གེའི་ཕྱི་མོ་དགོད་པར་བྱ་༎ དེར་གནས་པ་ལས་དཔའ་བོ་ནི་༎ འདོད་པའི་དོན་ཀུན་གྲུབ་།	T02n692u_001:966	 tatrasthamuddharedvīraṃ sarvakāmārthasādhakam |
K12D0369_H0385:306a-1	རིམ་བཞིན་འབྱུང་དང་རིམ་མིན་ས་༎ དབྱངས་དང་ཡི་གེ་སྒྲུབ་པོས་སོ་༎	T02n692u_001:968	 vīro mantraḥ |  sarvakāmārthasādhakamityi mantraviśeṣaṇam |  kutastato vīramuddhare-  dityāha - anulomavilomena svaravarṇāṃśca sādhaka iti |  svarā akārādayaḥ | varṇāḥ  kakārādayaśca dhvanirupatvāt |
K12D0369_H0385:306a-3	ཐུབ་པ་དེ་ལྟའི་གྲངས་འགྱུར་ལས་༎	T02n692u_001:974	 yatastānuddharet || 5 ||  etatsaṃkhyāntargataṃ [kārayet kuśalaṃ] muneḥ |
K12D0369_H0385:306a-20	རེའུ་མིག་གི་ནི་བཅུ་དགུ་པ་༎ མ་ཡི་བུ་དང་ཡང་དག་ལྡན་༎	T02n692u_001:1035	 koṣṭhakādekonaviṃśatimaṃ vahniputreṇa samāyuktam |
K12D0369_H0385:306a-22	རེའུ་མིག་གསུམ་པར་རྣམ་པར་དབྱེ་༎	T02n692u_001:1036	 koṣṭhatritayena bheditaṃ sākṣaraṃ bhavet || 11 ||  yavargāccāṣṭamaṃ bījaṃ koṣṭhaṣaṭtriṃśena samāyutam |  punarevaṃ padañcaiva sarvakāmārthasādhakaḥ || 12 ||  koṣṭhakākonaviṃśatimaṃ vahniputreṇa samāyuktaṃ koṣṭhatriyatabheditamiti | akārā-  dhiṣṭhitātkoṣṭhādekonaviṃśatitamaṃ gakārādhiṣṭhitam |  vahniḥ putro yasya sa rephaḥ | akā-  rādhiṣṭhitātkoṣṭhatritayabheditama(i)
K12D0369_H0385:306a-23	ཡ་མཚན་བརྒྱད་པའི་ས་བོན་ལ་༎ རེའུ་མིག་སུམ་ཅུ་དྲུག་པ་དང་༎ ཡང་དག་ལྡན་པའི་ཡི་གེར་འགྱུར༏་༏སླར་ཡང་ཡི་གེ་དེ་དག་ཉིད་༎	T02n692u_001:1043	 kārādhiṣṭhitam |  yavargāccāṣṭamaṃ bījaṃ ṣaṭtriṃśati-
K12D0369_H0385:306a-25	འདོད་པའི་དོན་ཀུན་གྲུབ་བྱེད་ཡིན་༎	T02n692u_001:1045	 samāyutaṃ punarevaṃ padaṃ caiveti |
K12D0369_H0385:306a-26	དེ་ནས་རང་ཕྱུང་བླངས་ནས་སུ་༎	T02n692u_001:1046	 yakāraścāsau vargaśceti yavargo yakāraḥ tato aṣṭamaṃ bījaṃ  hakāraḥ koṣṭhaṣaṭtriṃśatīti akārādhiṣṭhitāt ṣaṭtriṃśattamaṃ koṣṭhaṃ nakārādhiṣṭhitam puna-  revambhūtaṃ padam |  cakāra evakāraśca samuccayāvadhāraṇayoḥ || 11-12 ||
K12D0369_H0385:306a-27	རེའུ་མིག་ལ་ནི་ལྔ་པར་སྦྱར་༎ སྤྱི་བོར་ཐིག་ལེ་དག་དང་སྦྱར༏་༏དེ་ནས་ཉི་ཤུ་གཉིས་པ་གཟུང་༎ བཅུ་གཅིག་པ་ཡང་དེ་བཞིན་ནོ་༎	T02n692u_001:1050	 svayambhūṃ tato gṛhya koṣṭhāt pañcamasaṃyutam |  bindunā ūrdhvabhūṣitam || 13 ||
K12D0369_H0385:306a-30	དོན་ཀུན་གྲུབ་བྱེད་ཅེས་བྱ་བའི་༎ ཚིག་ནི་གཉིས་པ་ཡིན་པར་བཤད་༎	T02n692u_001:1052	 sarvārthasādhakaṃ nāma dvitīyaṃ padamucyate |
K12D0369_H0385:306b-20	རེའུ་མིག་ལས་ནི་བཅུ་པ་ཉིད་༎ གོ་རིམ་ལྡོག་པ་སྒྲུབ་པས་བླང་༎	T02n692u_001:1125	 koṣṭhakāddaśamaṃ caiva vilomena tu sādhaka iti |  hakārādhiṣṭhitād daśamaṃ bhakā-
K12D0369_H0385:306b-22	རེའུ་མིག་ལས་ནི་བཅུ་དགུ་པ་༎	T02n692u_001:1128	 koṣṭhakādekonaviṃśatimamiti |
K12D0369_H0385:306b-23	རེའུ་མིག་ཉི་ཤུ་གསུམ་པ་ལ་༎ གཉིས་པ་དག་ནི་ཡང་དག་ལྡན་༎	T02n692u_001:1130	 ekonaviṃśatimaṃ gakā-  rādhiṣṭhitam |  trayoviṃśatikoṣṭhāditi |  kakārādhiṣṭhitāt trayoviṃśatitamaṃ koṣṭhaṃ bakārā-  dhiṣṭhitaṃ tato va(ba)  kāra eva grāhya ityarthaḥ |  akārādhiṣṭhitād dvitīyamākārādhiṣṭhitam |
K12D0369_H0385:306b-25	སྟེང་དུ་ཐིག་ལེས་བརྒྱན་པར་བྱ་༎	T02n692u_001:1137	 bindunā ūrdhvabhūṣitamiti |
K12D0369_H0385:306b-27	བརྒྱད་པ་ཡང་ནི་དེ་བཞིན་ཏེ་༎	T02n692u_001:1140	 prastārāt | aṣṭamaṃ kakārādhiṣṭhitāt |
K12D0369_H0385:306b-29	ཡི་གེ་ཧའུམ་ཕཏ་མཐའ་རུ་སྦྱར་༎	T02n692u_001:1148	 nirvibhaktikaṃ padam |  plutoccāraṇaṃ ca || 20-22 ||  etattrailokyavijayaṃ nāma mantraṃ padaiścaturbhirbhūṣitam |  omkāradīpakāḥ sarve huphaṭkārāntayojitā || 23 ||
K12D0369_H0385:306b-30	འདི་ནི་ཁམས་གསུམ་རྒྱལ་ཞེས་བྱ་༎	T02n692u_001:1152	 etaditi mantravākyaṃ samayam |  trailokyaṃ hariharahariṇyagarbhānniḥśeṣeṇa jayatīti  trailokyavijayam |  śeṣaṃ subodham |  om ityādi |
K12D0369_H0385:307a-0	སྔགས་ཚིག་༄༣༠༧ཨ་༌༎ བཞི་ཡིས་རྣམ་བརྒྱན་པའོ་༎	T02n692u_001:1157	 catvāri mantrapadāni praṇavadīpakāni,
K12D0369_H0385:307a-3	ཧའུམ་དང་ཕཏ་ནི་མཐའ་རུ་སྦྱར་༎	T02n692u_001:1159	 hūphaṭkārau pūrvaṃ hūkāraphaṭkārāvante yojitau yeṣāṃ  mantrāṇāṃ te tathā |
K12D0369_H0385:307a-4	རིག་རྒྱལ་འཁོར་ལོ་སྒྱུར་བའི་སྔགས་༎	T02n692u_001:1161	 tato'yaṃ mantraḥ- om sumbha nisumbha hu hu phaṭ phaṭ | om grihṇa  grihṇa hu hu phaṭ phaṭ |  om grihṇāpaya grihṇāpaya hu hu phaṭ phaṭ | om ānaya ho  bhagavān vajra hu hu phaṭ phaḍiti || 23 ||
