src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsuu:1752	 bhrānteḥ saṃniśrayaḥ paratantrastena tatparikalpanāt /	T39n1796_002:0602b12_9	迷依者，謂依他性真實，由此起諸分別故。
T06asmahsuu:1753	 anabhilāpyamaprapañcātmakaṃ ca pariniṣpannaḥ svabhāvaḥ /  tatra prathamaṃ tattvaṃ parijñeyaṃ dvitīyaṃ praheyaṃ tṛtīyaṃ viśodhyaṃ cāgantukamalādviśuddhaṃ ca prakṛtyā,	T39n1796_002:0602b13_12	無說無戲論者，謂真實性真實，由自性無戲論故。
T06asmahsuu:1755	 yasya prakṛtyā viśuddhasyākāśasuvarṇavārisadṛśī kleśādviśuddhiḥ /  jjagadapi tadaśeṣaṃ tatra saṃmūḍhabuddhi /  kathamayamabhirūḍho lokamohaprakāro /  yadasadabhiniviṣṭaḥ satsamantādvihāya // Msa_11.14 //	T39n1796_002:0602b15_7	次說求真實譬喻偈云「如彼起幻師，譬說虛分別，如彼諸幻事，譬說二種迷。
T06asmahsuu:1764	 yathā māyā tathābhūtaparikalpo nirucyate /  yathā māyākṛtaṃ tadvat dvayabhrāntirnirucyate // Msa_11.15 //  (MSA_Bagchi 60)	T39n1796_002:0602b16_7	如幻師依呪術力，變木石等以為迷因。
T06asmahsuu:1767	 yathā māyā yantra [mantra]parigṛhītaṃ bhrāntinimittaṃ kāṣṭhaloṣṭādikam tathābhūtaparikalpaḥ paratantraḥ svabhāvo [svabhāvākāro] veditavyaḥ /	T39n1796_002:0602b17_9	如是虛分別依他性亦爾，起種種分別為顛倒因。
T06asmahsuu:1768	 yathā māyākṛtaṃ tasyāṃ māyāyāṃ hastyaśvasuvarṇādyākṛtistadbhāvena pratibhāsitā,  tathā tasminnabhūtaparikalpe dvayabhrāntirgrāhyagrāhakatvenapratibhāsitā parikalpitasvabhāvākārā veditavyā /	T39n1796_002:0602b18_14	又如幻像金等種種相貌顯現，如是所起分別性亦爾。 能取所取故，二迷恒時顯現。
T06asmahsuu:1770	 yathā[']tasminna tadbhāvaḥ paramārthastatheṣyate /	T39n1796_002:0602b20_3	次偈云「如彼無體故，得入第一義。
T06asmahsuu:1771	 yathā tasyopalabdhistu tathā saṃvṛtisatyatā // Msa_11.16 //	T39n1796_002:0602b20_15	如彼可得故，通達世諦實。 」此中意言：
T06asmahsuu:1772	 yathā[']tasminna tadbhāvo māyākṛte hastitvādyabhāvastathā tasminparatantre paramārtha iṣyate parikalpitasya dvayalakṣaṇasyābhāvaḥ /  yathā tasya māyākṛtasya hastyādibhāvenopalabdhiḥ,  tathābhūtaparikalpasya saṃvṛtisatyatopalabdhiḥ /  tadabhāve yathā vyaktistannimittasya labhyate /	T39n1796_002:0602b22_16	如彼幻事無有實體，此譬依他、分別二相亦無實體，由此道理即得通達第一義諦。 又如幻者幻事體亦可得，此譬虛妄分別亦爾，由此道理即得通達世諦之實。
T06asmahsuu:1776	 tathāśrayaparāvṛttāvasatkalpasya labhyate // Msa_11.17 //	T39n1796_002:0602b25_8	又偈云「彼事無體故，即得真實境。 如是轉依故，即得真實義。 」釋云：
T06asmahsuu:1777	 yathā māyākṛtasyābhāve tasya nimittasya kāṣṭhādikasya vyaktirbhūtārthopalabhyate,	T39n1796_002:0602b26_18	若人了彼幻事無體，即得木等實境。
T06asmahsuu:1840	 tayośca bhāvābhāvayoraviśiṣṭatvāt santo 'pyasanto 'pi māyāpi caivaṃlakṣaṇā sta[ta?	T39n1796_002:0603a01_1	亦說非有，由能取所取二體與非體無別故。
T06asmahsuu:1841	 ]smānmāyopamāḥ /  tathābhāvāttathābhāvāttathābhāvādalakṣaṇāḥ /	T39n1796_002:0603a01_20	如是有亦如幻、無亦如幻，故說此相如幻。
T06asmahsuu:1843	 māyopamāśca nirdiṣṭā ye dharmāḥ prātipakṣikāḥ // Msa_11.28 //  ye 'pi prātipakṣikā dharmā buddhenopadiṣṭāḥ smṛtyupasthānādayaste 'pyalakṣaṇā māyāśca nirdiṣṭāḥ /	T39n1796_002:0603a02_4	後偈意云： 能治體即是諸法，謂佛所說念處等，如是如是體故。 彼體亦皆如幻。
T06asmahsuu:1845	 kiṃ kāraṇam /	T39n1796_002:0603a03_19	何以故？
T06asmahsuu:1846	 tathābhāvādyathā bālairgṛhyante /	T39n1796_002:0603a04_12	如諸凡夫所取如是如是有體故。
T06asmahsuu:1848	 tathābhāvādyathā saṃdarśitā buddhena garbhāvakramaṇajanmābhiniṣkramaṇābhisaṃbodhyādayaḥ /	T39n1796_002:0603a07_9	而佛世尊示現入胎、出生、踰城、出家、成等正覺，如是無相而影顯現，是故如幻。
