src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10Dx_H0344:457a-11	དེ་གང་ཞེ་ན་། དེ་ནི་ཁྲོ་བ་དང་། ཁུ་ཚུར་དང་། ཐལ་མོས་རྡེག་པ་དང་། ཁུ་ཚུར་དང་། ཐལ་མོས་རྡེག་པ་ལ་རྗེས་སུ་དགའ་བ་དང་། ཁུ་ཚུར་དང་། ཐལ་མོས་རྡེག་པའི་ཡོན་ཏན་བརྗོད་པ་དང་། དེ་ལ་བསྐུལ་བ་དང་།	T01n0080_001:0892a14_21	三者，讚歎打法； 四者，見打歡喜；
K10Dx_H0344:457b-0	ཕ་མའི་སེམས་དང་ལུས་མི་བདེ་བར་བྱས་པ་དང་། རབ་ཏུ་འབྱུང་བ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་དག་གི་༄༤༥༧བ་སེམས་མི་བདེ་བར་བྱས་པ་དང་། མི་མཛའ་བ་ནད་ཀྱིས་བཏབ་པ་ལ་དགའ་བར་སེམས་པ་དང་། མི་མཛའ་བ་ནད་སོས་ན་མི་དགའ་བར་སེམས་པ་དང་།	T01n0080_001:0892a15_20	五者，惱亂父母，令心憂惱； 六者，惱亂賢聖； 七者，見怨病苦，心大歡喜； 八者，見怨病愈，心生不樂；
K10Dx_H0344:457b-1	ནད་པ་ལ་སྨན་མ་ཡིན་པ་བྱིན་པ་དང་། ཟས་མ་ཞུ་བར་བསྟབས་པ་སྟེ་།	T01n0080_001:0892a18_1	九者，於怨病所，與非治藥； 十者，宿食不消，而復更食。
K10Dx_H0344:457b-10	དེ་ལ་ཁ་དོག་མི་སྡུག་པར་འགྱུར་པའི་ལས་ཡོད་དེ་།	T01n0080_001:0892a28_13	「復有十業能令眾生得醜陋報：
K10Dx_H0344:457b-12	དེ་ནི་ཁྲོ་བ་དང་། འཁོན་དུ་འཛིན་པ་དང་། འཆབ་པ་དང་། ཚིག་པ་དང་། ཕ་མ་ལ་ངན་དུ་བརྗོད་པ་དང་། ཁྱིམ་པ་དང་། རབ་ཏུ་བྱུང་བ་རྒན་གཞོན་ལ་ངན་དུ་བརྗོང་པ་དང་། མཆོད་རྟེན་དང་།	T01n0080_001:0892b01_14	五者，於父母所無愛敬心； 六者，於賢聖所不生恭敬； 七者，侵奪賢聖資生田業；
K10Dx_H0344:457b-2	ལས་དེ་ལྟ་བུ་ནི་ནད་མང་བར་འགྱུར་རོ་༎	T01n0080_001:0892a19_4	以是十業得多病報。
K10Dx_H0344:457b-3	དེ་ལ་ནད་ཉུང་བར་འགྱུར་བའི་ལས་ཡོད་དེ་། དེ་གང་ཞེ་ན་།	T01n0080_001:0892a20_13	「復有十業能令眾生得少病報：
K10Dx_H0344:457b-5	དེ་ནི་ཐལ་མོ་དང་། ཁུ་ཚུར་གྱིས་རྡེག་པ་དང་། ཐལ་མོ་དང་། ཁུ་ཚུར་གྱིས་རྡེག་པ་སྤོང་བར་བསྐུལ་བ་དང་། དེའི་ཡོན་ཏན་བརྗོད་པ་དང་། དེ་ལ་རྗེས་སུ་དགའ་བ་དང་། ཕ་མ་ན་བའི་རིམ་གྲོ་བྱེད་པ་དང་།	T01n0080_001:0892a21_5	一者，不喜打拍一切眾生； 二者，勸他不打； 三者，讚不打法； 四者，見不打者，心生歡喜； 五者，供養父母及諸病人；
K10Dx_H0344:457b-6	ཁྱིམ་པ་དང་། རབ་ཏུ་བྱུང་བ་དང་། རྒན་ནམ་།	T01n0080_001:0892a23_18	六者，見賢聖病，瞻視供養；
K10Dx_H0344:457b-8	ན་ན་རིམ་གྲོ་བྱེད་པ་དང་། མི་མཛའ་བ་ནའང་མི་དགའ་བར་སེམས་པ་དང་། དེའི་ནད་སོས་ན་དགའ་བར་སེམས་པ་དང་། སྨན་གྱི་སྦྱིན་པ་བྱེད་པ་དང་། ཁ་ཟས་ཞུ་ནས་སྟོབས་པ་སྟེ་།	T01n0080_001:0892a25_20	九者，於病苦眾生，起慈愍心； 十者，於諸飲食，能自節量。
