src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf253_sc:206	Wal_4.5 catvāry āryasatyāni / katamāni catvāri / duḥkham āryasatyaṁ duḥkhasamudayo duḥkhanirodho duḥkhanirodhagāminī pratipad āryasatyam /	T26n1541_004:0645a27_1	四聖諦，謂苦聖諦、苦集聖諦、苦滅聖諦、苦滅道聖諦。
K10sf253_sc:208	Wal_4.7 catvāry apramāṇāni / katamāni catvāri / maitry apramāṇaṁ karuṇā apramāṇaṁ muditā apramāṇaṁ upekṣā apramāṇaṁ /	T26n1541_004:0645a27_14	四無量，謂慈、悲、喜、捨。
K10sf253_sc:209	Wal_4.8 catvāry ārūpyāṇi / katamāni catvāri / Wal_4.8.1 ihāyuṣmanto bhikṣuḥ sarvaśo rūpasaṁjñānāṁ samatikramāt pratighasaṁjñānām astaṅgamān nānātvasaṁjñānām amanasikārād anantam ākāśam ākāśānantyāyatanam upasaṁpadya viharati tadyathā devā ākāśānantyāyatanopagāḥ /	T26n1541_004:0645a28_17	四無色，謂空入處、識入處、無所有入處、非想非非想入處。
K10sf253_sc:219	Wal_4.10.a catvāri śrāmaṇyaphalāni / katamāni catvāri / srotaāpattiphalaṁ sakṛdāgāmiphalam anāgāmiphalam agraphalam arhatvam / 4.10.b // uddānaṁ // … ārūpyāṇy āryavaṁśāḥ phalāni ca / Wal_4.11 catvāri srotaāpattyaṅgāni / katamāni catvāri / satpuruṣasaṁsevaḥ saddharmaśravaṇaṁ yoniśo manasikāro dharmānudharmapratipattiḥ / Wal_4.12 caturbhir aṅgaiḥ samanvāgataḥ srotaāpannaḥ / buddhe ’vetyaprasādena saṁpannaḥ / dharme ’vetyaprasādena saṁghe ’vetyaprasādenāryakāntaiḥ śīlaiḥ saṁpannaḥ /	T26n1541_004:0645b04_2	四沙門果，謂須陀洹沙門果、斯陀含沙門果、阿那含沙門果、阿羅漢無上沙門果。
K10sf253_sc:224	Wal_4.13 catvāri jñānāni / katamāni catvāri / dharmajñānam anvayajñānaṁ paracittajñānaṁ saṁvṛtijñānaṁ /	T26n1541_004:0645b04_20	四智，謂法智、比智、知他心智、等智。
K10sf253_sc:225	Wal_4.14 catvāri jñānāni / katamāni catvāri / duḥkhājñānaṁ samudayajñānaṁ nirodhajñānaṁ mārgajñānaṁ / Wal_4.15 catvāri balāni / katamāni catvāri / śraddhābalaṁ vīryabalaṁ samādhibalaṁ prajñābalam / Wal_4.16 catvāry adhiṣṭhānāni / katamāni catvāri / prajñādhiṣṭhānaṁ satyādhiṣṭhānaṁ tyāgādhiṣṭhānam upaśamādhiṣṭhānam /	T26n1541_004:0645b05_15	又四智，謂苦智、集智、滅智、道智。
K10sf253_sc:518	Wal_8.9.7 punar aparaṁ bhikṣuḥ sarvaśa ākiñca nyāyatanaṁ samatikramya naivasaṁjñānāsa ṁjñāyatanam upasaṁpadya viharati / ayaṁ saptamo vimokṣaḥ / Wal_8.9.8 punar aparaṁ bhikṣuḥ sarvaśo naivasaṁjñānāsaṁjñāyatanaṁ samatikramya saṁjñāvedayitanirodhaṁ kāyena sākṣīkṛtvopasaṁpadya viharaty ayam aṣṭamo vimokṣaḥ /	T26n1541_004:0645c21_16	離一切無所有入處，非想非非想，入非想非非想入處，是名第七解脫處。 已離一切非想非非想入處，想受滅身證住，是名第八解脫處。
K10sf253_sc:520	Wal_8.10 aṣṭāv abhibhvāyatanāni / Wal_8.10.1 adhyātmaṁ rūpasaṁjñī bahirdhā rūpāṇi paśyati parittāni suvarṇadurvarṇā ni tāni khalu rūpāṇy abhibhūya jānāty abhibhūya paśyati / evaṁsaṁjñī ca bhavati / idaṁ prathamam abhibhvāyatanam /	T26n1541_004:0645c25_14	八勝處，謂內有色想、外觀少色好色惡色，謂彼色勝處生觀想，是名初勝處入。
K10sf253_sc:523	Wal_8.10.2 adhyātmaṁ rūpasaṁjñī bahirdhā rūpāṇi paśyaty apramāṇāni suvarṇadurvarṇāni tāni khalu	T26n1541_004:0645c27_6	內有色想、外觀多色好色惡色，謂彼色勝處生觀想，是名第二勝處入。
K10sf253_sc:525	Wal_8.10.3 adhyātmam arūpasaṁjñī bahirdhā rūpāṇi paśyati parittāni suvarṇadurvarṇāni tāni khalu rūpāṇy abhibhūya jānāty abhibhūya paśyati / evaṁsaṁjñī ca bhavati / idaṁ tṛtīyam abhibhvāyātanam /	T26n1541_004:0645c28_18	內無色想、外觀少色好色惡色，謂彼色勝處生觀想，是名第三勝處入。
