src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4026:141a-13	ཟང་ཟིང་གི་ལོངས་སྤྱོད་ཀྱིས་སེམས་ཅན་དཔག་ཏུ་མེད་པ་ཚིམ་པར་བྱེད་པ་དང་མི་ཟད་པའི་ཕྱིར་རོ་༎	T03n1146u_001:483	 pañcamo dānapāramitāsahagato mahānidhānopamaḥ |  sarvathā'miṣasambhogenāprameyasattvasaṃtarpaṇe'  pyaparyādānāt |
T06D4026:141a-14	ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་རིན་པོ་ཆེའི་འབྱུང་གནས་ལྟ་བུ་སྟེ་། དེ་ལས་ཡོན་ཏན་རིན་པོ་ཆེ་ཐམས་ཅད་འབྱུང་བའི་ཕྱིར་རོ་༎	T03n1146u_001:486	 ṣaṣṭhaḥ śīlapāramitāsahagato ratnākaropamaḥ sarvaguṇaratnānāmāśrayabhāvena tataḥ prasavanāt |
T06D4026:141a-16	བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་རྒྱ་མཚོ་དང་འདྲ་སྟེ་། ཉམ་ང་བ་འབྱུང་བ་ཐམས་ཅད་ཀྱིས་མི་འཁྲུགས་པའི་ཕྱིར་རོ་༎	T03n1146u_001:487	 saptamaḥ kṣāntipāramitāsahagato mahārṇavopamaḥ sarvāniṣṭopanipātairakṣobhyatvāt |
T06D4026:141a-18	བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་བ་ནི་རྡོ་རྗེ་ལྟ་བུ་སྟེ་།	T03n1146u_001:488	 aṣṭamo vīryapāramitāsahagato vajropamaḥ saṃpratyayadārḍhyenābhedyatvāt |
T06D4026:141a-20	བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་རིའི་རྒྱལ་པོ་དང་འདྲ་སྟེ་།	T03n1146u_001:490	 daśamaḥ prajñāpāramitāsahagato mahābhaiṣajyopamaḥ sarvakleśajñeyāvaraṇavyādhipraśamanāt |
T06D4026:141a-21	རྣམ་པར་ག-ཡེང་བས་མི་ག-ཡོ་བའི་ཕྱིར་རོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་སྨན་གྱི་རྒྱལ་པོ་ལྟ་བུ་སྟེ་། ཉོན་མོངས་པ་དང་ཤེས་བྱའི་སྒྲིབ་པའི་ནད་རབ་ཏུ་ཞི་བར་བྱེད་པའི་ཕྱིར་རོ་༎ ཚད་མེད་པ་དང་ལྡན་པ་ནི་མཛའ་བོ་ཆེན་པོ་དང་འདྲ་སྟེ་། གནས་སྐབས་ཐམས་ཅད་དུ་སེམས་ཅན་ཐམས་ཅད་ཡལ་བར་མི་འདོར་བའི་ཕྱིར་རོ་༎	T03n1146u_001:491	 ekādaśa upāyakauśalapāramitāsahagataḥ kalyāṇamitropamaḥ sarvāvasthāsu sattvārthāparityāgāt |
T06D4026:141a-28	བསྡུ་བའི་དངོས་པོ་དང་ལྡན་པ་བཞི་ནི་ཉི་མ་དང་འདྲ་སྟེ་།	T03n1146u_001:493	 trayodaśo balapāramitāsahagata ādityopamo vineyajanasya paripācanāt |
T06D4026:141a-29	གདུལ་བའི་ལོ་ཏོག་ཡོངས་སུ་སྨིན་པར་བྱེད་པའི་ཕྱིར་རོ་༎ སོ་སོ་ཡང་དག་པར་རིག་པ་དང་ལྡན་པ་ནི་དྲི་ཟའི་༄༡༤༡བ་དབྱངས་སྙན་པ་ལྟ་བུ་སྟེ་། གདུལ་བྱ་འདུལ་བར་བྱེད་བའི་ཆོས་སྟོན་པའི་ཕྱིར་རོ་༎	T03n1146u_001:494	 caturdaśo jñānapāramitāsahagato madhurasaṅgītighoṣopamo vineyāvarjanakaradharmadeśakatvāt |  ete ca daśa yathākramaṃ pramuditādidaśabhūmisaṅgṛhītā darśanabhāvanāmārgagocarāḥ |
T06D4026:141a-5	བསམ་པ་དང་ལྡན་པའི་སེམས་བསྐྱེད་པ་ནི་གསེར་བཟང་པོ་དང་འདྲ་སྟེ་། ཕན་བ་དང་བདེ་བའི་བསམ་པ་གཞན་དུ་འགྱུར་བ་མི་སྟེན་བའི་ཕྱིར་རོ་༎	T03n1146u_001:473	 dvitīya āśayasahagataḥ kalyāṇasuvarṇopamaḥ ṣaṭpāramitāsaṅgṛhītasya hitasukhāśayasyāyatitadātyayorvikārabhajanādāsamyaksaṃbodhiśaya āśaya iti kṛtvā |
T06D4026:141a-7	སྦྱོར་བ་དང་ལྡན་པ་ནི་ཟླ་བ་ཡར་གྱི་ངོའི་ཚེས་པ་བཞིན་ཏེ་།	T03n1146u_001:474	 tṛtīyo'dhyāśayasahagataḥ śukla pakṣanavacandropamaḥ |
T06D4026:141a-8	དགེ་བའི་ཆོས་འཕེལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎	T03n1146u_001:475	 sarvaśuklapakṣadharmottarottaravivṛddhigamanenādhika āśrayo'
T06D4026:141a-9	ལྷག་པའི་བསམ་པ་དང་ལྡན་པ་ནི་མེ་དང་འདྲ་སྟེ་། ཤིང་གི་བྱེ་བྲག་ངག་གིས་མེ་བཞིན་དུ་གོང་ནས་གོང་དུ་ཁྱད་པར་དུ་འགྲོ་བའི་ཕྱིར་རོ་༎ ལྷག་པའི་བསམ་པ་ནི་ཁྱད་པར་རྟོགས་པའི་བསམ་པའོ་༎ སྦྱིན་བའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་ལྡན་པ་ནི་གཏེར་ཆེན་པོ་བཞིན་ཏེ་།	T03n1146u_001:477	 ete ca trayo mṛdumadhyādhimātratayā' '  dikarmikasaṃbhārabhūmisaṅgṛhītāḥ |  caturthaḥ prayogasahagato jvalanopamastrisarvajñatāprayogasyendhanāntaraviśeṣeṇevāgneruttarottaraviśeṣagamanātprakṛṣṭo yogaḥ prayoga iti kṛtvā  ayañca prathamabhūmipraveśaprayogamārgasaṅgṛhīto'  dhimukticaryābhūmipratibaddhaḥ |
T06D4026:141b-11	གཟུངས་དང་སྤོབས་པ་དང་ལྡན་པ་ནི་བཀོད་མ་ལྟ་བུ་སྟེ་། ཆུ་འཛིན་ཞིང་མི་ཟད་པར་འབྱིན་པ་དང་ཆོས་མཐུན་པར་ཐོས་པ་དང་མ་ཐོས་པའི་ཆོས་ཀྱི་ཚིག་དང་དོན་འཛིན་ཞིང་མི་ཟད་པ་འབྱིན་པའི་ཕྱིར་རོ་༎ ཆོས་བཤད་པ་དང་ལྡན་པ་ནི་། ཀུན་དགའ་བའི་སྒྲ་དང་འདྲ་སྟེ་།	T03n1146u_001:501	 ekonaviṃśatitamo dhāraṇīpratibhānasahagataḥ prasravaṇopamaḥ sarvathodakadhāraṇākṣayodbhedasādharmyeṇa śrutāśrutadharmadhāraṇā daparyāntadeśanodbhedatvāt  ete ca pañcabodhisattvabhūmiṣu viśeṣamārgasaṅgṛhītāḥ |
T06D4026:141b-15	ཐར་པ་འདོད་པའི་གདུལ་བྱ་རྣམས་ལ་སྙན་པ་ཐོས་པར་བྱེད་པའི་ཕྱིར་རོ་༎	T03n1146u_001:503	 viṃśatitamo dharmo dānasahagata ānandaśabdopamo mokṣakāmānāṃ vineyānāṃ priyaśrāvaṇāt |
T06D4026:141b-16	བགྲོད་པ་གཅིག་པའི་ལམ་དང་ལྡན་པ་ནི་རླུང་གི་རྒྱུན་དང་འདྲ་སྟེ་། མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པ་ན་རང་གི་དང་གིས་འབྱུང་བའི་ཕྱིར་རོ་༎	T03n1146u_001:504	 ayañca buddhabhūmipraveśaprayogamārgasaṅgṛhīto bodhisattvabhūmipratibaddhaḥ |  ekaviṃśatitama ekāyanamārgasahagato nadīsrotaḥ sadṛśo jñānajñeyayoḥ samatādhigamenorukaruṇāprajñopāyatayā'
T06D4026:141b-18	བགྲོད་པ་གཅིག་པ་ཉིད་ནི་། ས་དེར་གཏོགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བྱ་བ་བྱེད་པ་ཐ་མི་དད་པའི་ཕྱིར་རོ་༎	T03n1146u_001:506	 saṃbhinnaparakāryakriyatvāt |  ayañca buddhabhūmisaṅgṛhīto maulāvasthāprāptaḥ |
